# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,69.2,69.4,68.6,69.0,147000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,68.8,69.0,67.7,67.9,147000,,,,,,-1.5942,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,67.7,68.1,66.6,68.1,73000,,,,,,0.2946,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,68.5,69.0,67.6,68.4,112000,,,,,,0.4405,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,69.9,73.8,69.9,71.7,747000,69.02,69.0455,69.02,69.02,69.02,4.8246,,,3.0465,3.8445,3.8829,-2.8455

PRICE_WINDOW_180_ROW_006=20251110,76.4,78.8,75.4,78.3,2588000,70.88,69.8167,70.5667,70.5667,70.5667,9.205,13.4783,,4.0713,12.1507,10.9589,-0.6345

PRICE_WINDOW_180_ROW_007=20251111,78.3,82.7,77.1,80.2,1950000,73.34,70.682,71.9429,71.9429,71.9429,2.4266,18.1149,,2.3681,13.4659,11.4774,-3.023

PRICE_WINDOW_180_ROW_008=20251112,81.1,81.1,75.7,78.6,1425000,75.44,71.3418,72.775,72.775,72.775,-1.995,15.4185,,1.5858,10.1738,8.0041,-4.9577

PRICE_WINDOW_180_ROW_009=20251113,80.0,80.4,78.1,78.6,751000,77.48,71.9467,73.4222,73.4222,73.4222,0.0,14.9123,,0.8513,9.2475,7.0521,-4.9577

PRICE_WINDOW_180_ROW_010=20251114,78.4,84.0,78.4,83.4,1918000,79.82,72.9011,74.42,74.42,74.42,6.1069,16.318,,1.9456,14.4015,12.0666,-0.7143

PRICE_WINDOW_180_ROW_011=20251117,83.8,83.9,80.8,81.2,1469000,80.4,73.5927,75.0364,75.0364,75.0364,-2.6379,3.7037,,1.4266,10.337,8.2142,-3.3333

PRICE_WINDOW_180_ROW_012=20251118,81.8,84.8,80.3,81.8,987000,80.72,74.2766,75.6,75.6,75.6,0.7389,1.995,,0.9618,10.1288,8.2011,-3.5377

PRICE_WINDOW_180_ROW_013=20251119,82.8,83.4,80.3,82.5,655000,81.5,74.9619,76.1308,76.1308,76.1308,0.8557,4.9618,,0.6566,10.0559,8.3662,-2.7123

PRICE_WINDOW_180_ROW_014=20251120,83.4,84.1,82.0,82.0,582000,82.18,75.5484,76.55,76.55,76.55,-0.6061,4.3257,,0.6013,8.5396,7.1195,-3.3019

PRICE_WINDOW_180_ROW_015=20251121,80.8,85.9,80.7,82.4,1588000,81.98,76.1194,76.94,76.94,76.94,0.4878,-1.199,,1.5734,8.251,7.0964,-4.0745

PRICE_WINDOW_180_ROW_016=20251124,83.6,85.8,82.9,83.1,934000,82.36,76.7011,77.325,77.325,77.325,0.8495,2.3399,,0.9298,8.3426,7.4685,-3.2596

PRICE_WINDOW_180_ROW_017=20251125,84.1,85.0,81.6,84.5,821000,82.9,77.351,77.7471,77.7471,77.7471,1.6847,3.3007,,0.8262,9.2423,8.6858,-1.6298

PRICE_WINDOW_180_ROW_018=20251126,85.5,87.0,84.5,86.9,1448000,83.78,78.1468,78.2556,78.2556,78.2556,2.8402,5.3333,,1.421,11.201,11.0464,-0.1149

