# PRICE_WINDOW_100

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_022=20260123,250.5,250.5,240.5,243.0,337000,259.4,283.35,279.6364,279.6364,264.0247,-2.994,-13.2143,-14.4366,0.3915,-14.2403,-28.4242

PRICE_WINDOW_180_ROW_023=20260126,245.5,263.5,245.0,253.5,345000,254.8,281.625,278.5,278.5,263.1477,4.321,-8.3183,-11.9792,0.4299,-9.9867,-25.3314

PRICE_WINDOW_180_ROW_024=20260127,258.0,258.5,239.0,239.0,290000,248.0,279.075,276.8542,276.8542,261.1354,-5.7199,-12.4542,-17.5862,0.3862,-14.3599,-29.6024

PRICE_WINDOW_180_ROW_025=20260128,241.5,241.5,227.0,227.5,455000,242.7,276.4,274.88,274.88,258.3324,-4.8117,-10.4331,-19.0391,0.614,-17.6918,-32.9897

PRICE_WINDOW_180_ROW_026=20260129,232.0,233.0,219.0,220.0,307000,236.6,271.95,272.7692,272.7692,255.138,-3.2967,-12.1756,-28.8026,0.4422,-19.1028,-35.1988

PRICE_WINDOW_180_ROW_027=20260130,219.5,225.0,210.5,213.5,224000,230.7,265.725,270.5741,270.5741,251.6682,-2.9545,-12.1399,-36.8343,0.3477,-19.6538,-37.1134

PRICE_WINDOW_180_ROW_028=20260202,213.5,213.5,196.0,204.0,175000,220.8,260.7,268.1964,268.1964,247.6959,-4.4496,-19.5266,-33.0049,0.3022,-21.7491,-39.9116

PRICE_WINDOW_180_ROW_029=20260203,216.0,216.0,201.0,207.0,227000,214.4,256.05,266.0862,266.0862,244.3045,1.4706,-13.3891,-31.0,0.4434,-19.1564,-39.028

PRICE_WINDOW_180_ROW_030=20260204,207.5,207.5,202.0,205.5,101000,210.0,251.825,264.0667,264.0667,241.0708,-0.7246,-9.6703,-29.1379,0.2078,-18.3957,-39.4698

PRICE_WINDOW_180_ROW_031=20260205,203.0,205.5,200.0,201.0,125000,206.2,248.675,262.0323,262.0323,237.7316,-2.1898,-8.6364,-23.8636,0.2778,-19.1716,-40.7953

PRICE_WINDOW_180_ROW_032=20260206,202.5,202.5,187.5,195.0,145000,202.5,245.45,259.9375,259.9375,234.1706,-2.9851,-8.6651,-24.8555,0.3349,-20.5541,-42.5626

PRICE_WINDOW_180_ROW_033=20260209,206.0,206.0,195.5,198.5,128000,201.4,241.125,258.0758,258.0758,231.1981,1.7949,-2.6961,-30.3509,0.3022,-17.6776,-41.5317

PRICE_WINDOW_180_ROW_034=20260210,200.0,202.5,196.0,201.0,109000,200.2,236.725,256.3971,256.3971,228.6816,1.2594,-2.8986,-30.4498,0.2904,-15.0914,-40.7953

PRICE_WINDOW_180_ROW_035=20260211,191.5,196.0,187.0,188.0,260000,196.7,230.925,254.4429,254.4429,225.2914,-6.4677,-8.5158,-38.1579,0.8356,-18.5883,-44.6244

PRICE_WINDOW_180_ROW_036=20260223,194.0,206.5,194.0,206.5,134000,197.8,226.85,253.1111,253.1111,223.7255,9.8404,2.7363,-28.2986,0.5037,-8.9707,-39.1753

PRICE_WINDOW_180_ROW_037=20260224,215.0,227.0,212.0,227.0,799000,204.2,224.2,252.4054,252.4054,223.9984,9.9274,16.4103,-18.9286,2.884,1.2489,-33.137

PRICE_WINDOW_180_ROW_038=20260225,230.5,233.5,222.0,227.0,470000,209.9,221.725,251.7368,251.7368,224.2485,0.0,14.3577,-17.9024,1.6457,2.3791,-33.137

PRICE_WINDOW_180_ROW_039=20260226,229.5,229.5,222.0,227.0,197000,215.1,219.425,251.1026,251.1026,224.4778,0.0,12.9353,-16.8498,0.7148,3.4522,-33.137

PRICE_WINDOW_180_ROW_040=20260302,222.0,223.0,214.0,214.5,168000,220.4,217.45,250.1875,250.1875,223.6463,-5.5066,14.0957,-15.5512,0.6384,-1.3566,-36.8189

PRICE_WINDOW_180_ROW_041=20260303,214.0,214.0,199.0,200.5,201000,219.2,214.95,248.9756,248.9756,221.7174,-6.5268,-2.9056,-19.9601,0.7735,-6.7225,-40.9426

PRICE_WINDOW_180_ROW_042=20260304,195.5,196.0,181.0,182.0,295000,210.2,211.9,247.381,247.381,218.4077,-9.2269,-19.8238,-25.1029,1.1445,-14.1104,-46.3918

PRICE_WINDOW_180_ROW_043=20260305,194.5,197.0,188.5,189.0,117000,202.6,208.675,246.0233,246.0233,215.957,3.8462,-16.7401,-25.4438,0.4749,-9.4285,-44.3299

PRICE_WINDOW_180_ROW_044=20260306,190.0,190.0,184.0,187.5,73000,194.7,206.1,244.6932,244.6932,213.5856,-0.7937,-17.4009,-21.5481,0.31,-9.0247,-44.7717

PRICE_WINDOW_180_ROW_045=20260309,171.0,178.5,171.0,173.0,76000,186.4,203.375,243.1,243.1,210.2035,-7.7333,-19.3473,-23.956,0.351,-14.9355,-49.0427

PRICE_WINDOW_180_ROW_046=20260310,180.0,181.5,176.0,176.0,59000,181.5,201.175,241.6413,241.6413,207.3532,1.7341,-12.2195,-20.0,0.289,-12.514,-48.1591

PRICE_WINDOW_180_ROW_047=20260311,176.0,188.0,176.0,187.5,125000,182.6,199.875,240.4894,240.4894,205.6987,6.5341,3.022,-12.178,0.6275,-6.1914,-44.7717

PRICE_WINDOW_180_ROW_048=20260312,187.5,199.5,185.5,196.5,186000,184.1,199.5,239.5729,239.5729,204.9322,4.8,3.9683,-3.6765,0.9312,-1.5038,-42.1208

PRICE_WINDOW_180_ROW_049=20260313,196.5,204.0,190.0,200.0,199000,186.6,199.15,238.7653,238.7653,204.5212,1.7812,6.6667,-3.3816,1.0033,0.4268,-41.0898

PRICE_WINDOW_180_ROW_050=20260316,214.5,214.5,200.5,210.0,114000,194.0,199.375,238.19,238.19,204.9777,5.0,21.3873,2.1898,0.5729,5.3292,-38.1443

PRICE_WINDOW_180_ROW_051=20260317,215.0,224.0,206.0,206.0,164000,200.0,199.625,237.5588,237.5588,205.0629,-1.9048,17.0455,2.4876,0.8161,3.1935,-39.3225

PRICE_WINDOW_180_ROW_052=20260318,215.0,218.0,201.0,215.0,233000,205.5,200.625,237.125,237.125,205.891,4.3689,14.6667,10.2564,1.1346,7.1651,-36.6716

PRICE_WINDOW_180_ROW_053=20260319,215.0,225.5,203.5,203.5,334000,206.9,200.875,236.4906,236.4906,205.6918,-5.3488,3.5623,2.5189,1.5488,1.3068,-40.0589

PRICE_WINDOW_180_ROW_054=20260320,204.5,223.5,203.5,223.5,372000,211.6,202.0,236.25,236.25,207.1758,9.828,11.75,11.194,1.6259,10.6436,-34.1679

PRICE_WINDOW_180_ROW_055=20260323,245.5,245.5,245.5,245.5,524000,218.7,204.875,236.4182,236.4182,210.3695,9.8434,16.9048,30.5851,2.1653,19.8292,-27.6878

PRICE_WINDOW_180_ROW_056=20260324,270.0,270.0,270.0,270.0,732000,231.5,208.05,237.0179,237.0179,215.3387,9.9796,31.068,30.7506,2.6922,29.7765,-20.4713

PRICE_WINDOW_180_ROW_057=20260325,286.0,286.0,258.5,272.5,2334000,243.0,210.325,237.6404,237.6404,220.1021,0.9259,26.7442,20.0441,6.6944,29.5614,-19.7349

PRICE_WINDOW_180_ROW_058=20260326,268.0,285.0,260.0,260.0,875000,254.3,211.975,238.0259,238.0259,223.4269,-4.5872,27.7641,14.5374,2.3719,22.656,-23.4168

PRICE_WINDOW_180_ROW_059=20260327,260.0,279.0,257.5,274.0,1035000,264.4,214.325,238.6356,238.6356,227.6414,5.3846,22.5951,20.7048,2.5195,27.8432,-19.2931

PRICE_WINDOW_180_ROW_060=20260330,267.5,284.0,267.5,273.0,783000,269.9,217.25,239.2083,239.2083,231.4213,-0.365,11.2016,27.2727,1.7733,25.6617,-19.5876

PRICE_WINDOW_180_ROW_061=20260331,268.5,270.0,246.0,246.0,442000,265.1,219.525,239.9583,239.3197,232.6361,-9.8901,-8.8889,22.6933,0.9744,12.0601,-27.5405

PRICE_WINDOW_180_ROW_062=20260401,255.0,258.5,246.5,246.5,317000,259.9,222.75,239.3333,239.4355,233.7915,0.2033,-9.5413,35.4396,0.6972,10.6622,-27.3932

PRICE_WINDOW_180_ROW_063=20260402,244.5,253.0,228.5,232.0,461000,254.3,224.9,238.4,239.3175,233.6422,-5.8824,-10.7692,22.7513,0.9769,3.157,-31.6642

PRICE_WINDOW_180_ROW_064=20260407,236.0,239.0,232.0,235.5,135000,246.6,227.3,237.4917,239.2578,233.797,1.5086,-14.0511,25.6,0.2842,3.6076,-30.6333

PRICE_WINDOW_180_ROW_065=20260408,239.0,243.0,237.0,242.0,227000,240.4,230.75,236.8417,239.3,234.4806,2.7601,-11.3553,39.8844,0.4704,4.8754,-28.7187

PRICE_WINDOW_180_ROW_066=20260409,242.0,252.0,233.5,248.5,302000,240.9,234.375,235.8333,239.4394,235.6489,2.686,1.0163,41.1932,0.6105,6.0267,-26.8041

PRICE_WINDOW_180_ROW_067=20260410,253.5,253.5,243.0,246.0,246000,240.8,237.3,234.3,239.5373,236.5115,-1.006,-0.2028,31.2,0.4913,3.6662,-26.5672

PRICE_WINDOW_180_ROW_068=20260413,244.0,263.0,239.0,260.0,384000,246.4,240.475,233.5583,239.8382,238.4688,5.6911,12.069,32.3155,0.752,8.1193,-18.75

PRICE_WINDOW_180_ROW_069=20260414,270.0,270.0,251.0,252.0,297000,249.7,243.075,232.7583,240.0145,239.5964,-3.0769,7.0064,26.0,0.5761,3.6717,-20.6299

PRICE_WINDOW_180_ROW_070=20260415,255.5,255.5,247.0,248.0,128000,250.9,244.975,232.0583,240.1286,240.2967,-1.5873,2.4793,18.0952,0.2479,1.2348,-21.8898

PRICE_WINDOW_180_ROW_071=20260416,249.0,256.5,249.0,252.0,174000,251.6,247.275,231.8583,240.2958,241.272,1.6129,1.4085,22.3301,0.3367,1.9108,-20.6299

PRICE_WINDOW_180_ROW_072=20260417,252.0,252.0,243.0,243.5,193000,251.1,248.7,231.5917,240.3403,241.4577,-3.373,-1.0163,13.2558,0.3749,-2.0909,-23.3071

PRICE_WINDOW_180_ROW_073=20260420,234.0,242.0,234.0,237.0,173000,246.5,250.375,230.7917,240.2945,241.0862,-2.6694,-8.8462,16.4619,0.3414,-5.342,-25.3543

PRICE_WINDOW_180_ROW_074=20260421,239.5,245.0,238.0,242.0,235000,244.5,251.3,230.0083,240.3176,241.1623,2.1097,-3.9683,8.2774,0.4701,-3.7008,-23.7795

PRICE_WINDOW_180_ROW_075=20260422,245.0,255.0,242.0,245.0,377000,243.9,251.275,229.025,240.38,241.4822,1.2397,-1.2097,-0.2037,0.7655,-2.4973,-19.9346

PRICE_WINDOW_180_ROW_076=20260423,252.0,252.0,224.5,228.5,351000,239.2,249.2,228.0333,240.2237,240.4003,-6.7347,-9.3254,-15.3704,0.7414,-8.3066,-23.1933

PRICE_WINDOW_180_ROW_077=20260424,229.0,232.5,212.0,213.5,248000,233.2,246.25,226.925,239.8766,238.1586,-6.5646,-12.3203,-21.6514,0.6718,-13.2995,-25.3497

PRICE_WINDOW_180_ROW_078=20260427,222.0,226.0,216.0,221.5,172000,230.1,244.325,226.0083,239.641,236.7704,3.7471,-6.5401,-14.8077,0.515,-9.3421,-22.5524

PRICE_WINDOW_180_ROW_079=20260428,223.5,227.0,216.0,222.0,82000,226.1,241.725,225.1583,239.4177,235.5395,0.2257,-8.2645,-18.9781,0.2864,-8.1601,-22.3776

PRICE_WINDOW_180_ROW_080=20260429,222.0,226.5,217.0,219.0,84000,220.9,239.025,224.575,239.1625,234.1612,-1.3514,-10.6122,-19.7802,0.3341,-8.3778,-23.4266

PRICE_WINDOW_180_ROW_081=20260430,219.0,224.0,217.0,218.0,73000,218.8,237.625,224.0333,238.9012,232.8145,-0.4566,-4.5952,-11.3821,0.3134,-8.2588,-23.7762

PRICE_WINDOW_180_ROW_082=20260504,224.0,225.5,221.0,223.0,113000,220.7,236.45,223.7,238.7073,231.9966,2.2936,4.4496,-9.5335,0.5073,-5.6883,-22.028

PRICE_WINDOW_180_ROW_083=20260505,223.5,226.0,221.0,224.5,69000,221.3,236.075,223.2167,238.5361,231.3719,0.6726,1.3544,-3.2328,0.3397,-4.9031,-21.5035

PRICE_WINDOW_180_ROW_084=20260506,229.0,229.0,218.0,218.0,151000,220.5,235.2,222.8667,238.2917,230.2576,-2.8953,-1.8018,-7.431,0.7404,-7.3129,-23.7762

PRICE_WINDOW_180_ROW_085=20260507,219.0,219.0,214.0,217.5,118000,220.2,233.975,222.7,238.0471,229.1944,-0.2294,-0.6849,-10.124,0.5945,-7.0414,-23.951

PRICE_WINDOW_180_ROW_086=20260508,217.5,221.0,210.0,212.0,120000,219.0,232.15,222.5667,237.7442,227.7616,-2.5287,-2.7523,-14.6881,0.6336,-8.6797,-25.8741

PRICE_WINDOW_180_ROW_087=20260511,222.5,233.0,222.5,233.0,279000,221.0,231.5,222.8917,237.6897,228.1981,9.9057,4.4843,-5.2846,1.4604,0.6479,-18.5315

PRICE_WINDOW_180_ROW_088=20260512,242.0,248.5,233.0,237.0,371000,223.5,230.35,223.4417,237.6818,228.9316,1.7167,5.5679,-8.8462,1.9485,2.8869,-17.1329

PRICE_WINDOW_180_ROW_089=20260513,239.5,243.5,230.0,230.0,151000,225.9,229.25,223.825,237.5955,229.0206,-2.9536,5.5046,-8.7302,0.8247,0.3272,-19.5804

PRICE_WINDOW_180_ROW_090=20260514,240.0,248.0,234.5,234.5,281000,229.3,228.575,224.3083,237.5611,229.4772,1.9565,7.8161,-5.4435,1.4731,2.5921,-18.007

PRICE_WINDOW_180_ROW_091=20260515,235.0,250.0,234.5,240.5,369000,235.0,228.0,224.9667,237.5934,230.3958,2.5586,13.4434,-4.5635,1.8404,5.4825,-15.9091

PRICE_WINDOW_180_ROW_092=20260518,236.5,259.5,236.5,258.5,390000,240.1,228.75,226.025,237.8207,232.7378,7.4844,10.9442,6.1602,1.8541,13.0055,-9.6154

PRICE_WINDOW_180_ROW_093=20260519,258.5,258.5,240.0,242.0,333000,241.1,229.0,226.75,237.8656,233.5097,-6.383,2.1097,2.1097,1.5251,5.6769,-15.3846

PRICE_WINDOW_180_ROW_094=20260520,238.0,239.0,224.0,226.5,190000,240.4,228.225,227.175,237.7447,232.9255,-6.405,-1.5217,-6.405,0.8792,-0.7558,-20.8042

PRICE_WINDOW_180_ROW_095=20260521,229.5,233.0,225.5,226.0,163000,238.7,227.275,227.8083,237.6211,232.3484,-0.2208,-3.6247,-7.7551,0.7936,-0.561,-20.979

PRICE_WINDOW_180_ROW_096=20260522,229.5,230.0,226.0,229.0,228,236.4,227.3,228.1833,237.5312,232.0694,1.3274,-4.7817,0.2188,0.0012,0.7479,-19.9301

PRICE_WINDOW_180_ROW_097=20260523,229.5,230.0,226.0,229.0,228,230.5,228.075,228.2167,237.4433,231.8136,0.0,-11.412,7.26,0.0013,0.4056,-19.9301

PRICE_WINDOW_180_ROW_098=20260524,229.5,230.0,226.0,229.0,228,227.9,228.45,228.25,237.3571,231.5791,0.0,-5.3719,3.386,0.0014,0.2408,-19.9301

PRICE_WINDOW_180_ROW_099=20260525,232.5,239.5,228.0,238.0,234,230.2,229.25,228.4333,237.3636,232.1142,3.9301,5.0773,7.2072,0.0014,3.8168,-16.7832

PRICE_WINDOW_180_ROW_100=20260526,232.5,239.5,228.0,238.0,234,232.6,230.2,228.825,237.37,232.6047,0.0,5.3097,8.6758,0.0015,3.3884,-16.7832
