# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,77.8,80.0,75.1,77.4,113000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,77.4,83.0,77.4,81.9,76000,,,,,,5.814,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,81.8,82.7,81.8,81.8,14000,,,,,,-0.1221,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,83.0,83.0,82.5,82.7,18000,,,,,,1.1002,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,83.9,84.0,79.9,79.9,31000,80.74,78.6101,80.74,80.74,80.74,-3.3857,,,0.6151,1.6408,-1.0404,-4.881

PRICE_WINDOW_180_ROW_006=20251110,80.0,83.5,78.9,78.9,19000,81.04,78.6343,80.4333,80.4333,80.4333,-1.2516,1.938,,0.4207,0.3379,-1.9063,-6.0714

PRICE_WINDOW_180_ROW_007=20251111,83.0,83.0,77.0,77.1,52000,80.08,78.5064,79.9571,79.9571,79.9571,-2.2814,-5.8608,,1.1269,-1.7915,-3.5733,-8.2143

PRICE_WINDOW_180_ROW_008=20251112,77.0,78.0,76.8,76.8,35000,79.08,78.3642,79.5625,79.5625,79.5625,-0.3891,-6.1125,,0.7821,-1.9961,-3.4721,-8.5714

PRICE_WINDOW_180_ROW_009=20251113,77.0,77.1,73.5,75.5,83000,77.64,78.1255,79.1111,79.1111,79.1111,-1.6927,-8.7062,,1.6939,-3.3607,-4.5646,-10.119

PRICE_WINDOW_180_ROW_010=20251114,72.0,77.0,72.0,74.5,34000,76.56,77.8234,78.65,78.65,78.65,-1.3245,-6.7584,,0.7158,-4.2705,-5.2765,-11.3095

PRICE_WINDOW_180_ROW_011=20251117,81.7,81.7,75.0,75.0,13000,75.78,77.5881,78.3182,78.3182,78.3182,0.6711,-4.943,,0.293,-3.3357,-4.2368,-10.7143

PRICE_WINDOW_180_ROW_012=20251118,75.0,77.0,73.5,76.0,23000,75.56,77.4558,78.125,78.125,78.125,1.3333,-1.4267,,0.5401,-1.8795,-2.72,-9.5238

PRICE_WINDOW_180_ROW_013=20251119,79.0,83.6,76.1,80.7,125000,76.34,77.7261,78.3231,78.3231,78.3231,6.1842,5.0781,,2.555,3.8261,3.0348,-3.9286

PRICE_WINDOW_180_ROW_014=20251120,84.5,84.7,77.4,80.0,49000,77.24,77.9156,78.4429,78.4429,78.4429,-0.8674,5.9603,,1.0015,2.6752,1.9851,-5.549

PRICE_WINDOW_180_ROW_015=20251121,76.6,80.4,76.5,79.0,41000,78.14,78.006,78.48,78.48,78.48,-1.25,6.0403,,0.8471,1.2743,0.6626,-6.7296

PRICE_WINDOW_180_ROW_016=20251124,75.3,77.0,75.2,75.6,13000,78.26,77.8055,78.3,78.3,78.3,-4.3038,0.8,,0.2815,-2.8346,-3.4483,-10.7438

PRICE_WINDOW_180_ROW_017=20251125,75.6,75.8,75.2,75.8,12000,78.22,77.6384,78.1529,78.1529,78.1529,0.2646,-0.2632,,0.2716,-2.3679,-3.0107,-10.5077

PRICE_WINDOW_180_ROW_018=20251126,74.8,75.8,74.8,74.8,20000,77.04,77.4018,77.9667,77.9667,77.9667,-1.3193,-7.311,,0.4669,-3.3615,-4.0616,-11.6883

PRICE_WINDOW_180_ROW_019=20251127,75.0,75.0,73.5,73.5,23000,75.74,77.0767,77.7316,77.7316,77.7316,-1.738,-8.125,,0.5504,-4.6404,-5.4438,-13.2231

PRICE_WINDOW_180_ROW_020=20251128,74.1,77.9,74.1,77.6,6000,75.46,77.1203,77.725,77.725,77.725,5.5782,-1.7722,,0.15,0.622,-0.1608,-8.3825

PRICE_WINDOW_180_ROW_021=20251201,77.5,77.5,74.0,77.0,14000,75.74,77.1103,77.705,77.6905,77.6905,-0.7732,1.8519,-0.5168,0.3994,-0.143,-0.9073,-9.0909

PRICE_WINDOW_180_ROW_022=20251202,74.3,76.9,74.3,74.3,19000,75.44,76.8761,77.325,77.5364,77.5364,-3.5065,-1.9789,-9.2796,0.5901,-3.351,-3.9121,-12.2786

PRICE_WINDOW_180_ROW_023=20251203,74.3,77.0,74.3,75.0,12000,75.48,76.7197,76.985,77.4261,77.4261,0.9421,0.2674,-8.313,0.3738,-2.2416,-2.5784,-11.4522

PRICE_WINDOW_180_ROW_024=20251204,74.6,76.0,74.6,76.0,2000,75.98,76.6598,76.65,77.3667,77.3667,1.3333,3.4014,-8.1016,0.0639,-0.8606,-0.848,-10.2715

PRICE_WINDOW_180_ROW_025=20251205,75.0,76.0,74.5,74.5,9000,75.36,76.4798,76.38,77.252,77.252,-1.9737,-3.9948,-6.7584,0.298,-2.5886,-2.4614,-12.0425

