# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,31.35,31.65,30.7,30.85,2737628,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,31.0,31.05,30.3,30.4,3541497,,,,,,-1.4587,,,,,

PRICE_WINDOW_180_ROW_003=20251105,30.05,30.25,29.65,30.05,3001431,,,,,,-1.1513,,,,,

PRICE_WINDOW_180_ROW_004=20251106,30.2,30.35,29.6,30.35,3545044,,,,,,0.9983,,,,,

PRICE_WINDOW_180_ROW_005=20251107,30.2,30.2,29.5,29.8,3830573,30.29,30.29,30.29,30.29,30.6394,-1.8122,,,1.1499,-1.6177,-5.8452

PRICE_WINDOW_180_ROW_006=20251110,29.85,30.05,29.5,30.0,2953186,30.12,30.2417,30.2417,30.2417,30.5861,0.6711,-2.7553,,0.9036,-0.7991,-5.2133

PRICE_WINDOW_180_ROW_007=20251111,30.15,30.3,29.45,29.5,4027935,29.94,30.1357,30.1357,30.1357,30.4956,-1.6667,-2.9605,,1.1928,-2.1095,-6.793

PRICE_WINDOW_180_ROW_008=20251112,28.6,29.2,28.25,28.85,8287817,29.7,29.975,29.975,29.975,30.3585,-2.2034,-3.9933,,2.0768,-3.7531,-8.8468

PRICE_WINDOW_180_ROW_009=20251113,28.85,28.85,28.15,28.2,8502071,29.27,29.7778,29.7778,29.7778,30.1786,-2.253,-7.084,,1.8928,-5.2985,-10.9005

PRICE_WINDOW_180_ROW_010=20251114,27.9,28.25,27.5,27.55,6669376,28.82,29.555,29.555,29.555,29.9596,-2.305,-7.5503,,1.4161,-6.784,-12.9542

PRICE_WINDOW_180_ROW_011=20251117,27.65,27.95,27.1,27.6,5463967,28.34,29.3773,29.3773,29.3773,29.7629,0.1815,-8.0,,1.1435,-6.0498,-12.7962

PRICE_WINDOW_180_ROW_012=20251118,27.45,27.45,26.55,26.55,6703152,27.75,29.1417,29.1417,29.1417,29.4952,-3.8043,-10.0,,1.3573,-8.8933,-16.1137

PRICE_WINDOW_180_ROW_013=20251119,26.85,27.0,26.3,26.85,4831023,27.35,28.9654,28.9654,28.9654,29.2747,1.1299,-6.9324,,0.9799,-7.3031,-15.1659

PRICE_WINDOW_180_ROW_014=20251120,27.05,27.4,26.65,27.25,3529613,27.16,28.8429,28.8429,28.8429,29.106,1.4898,-3.3688,,0.7307,-5.5225,-13.9021

PRICE_WINDOW_180_ROW_015=20251121,26.85,27.45,26.65,26.75,3966317,27.0,28.7033,28.7033,28.7033,28.9097,-1.8349,-2.9038,,0.831,-6.8052,-15.4818

PRICE_WINDOW_180_ROW_016=20251124,26.85,27.2,26.55,26.85,3935623,26.85,28.5875,28.5875,28.5875,28.738,0.3738,-2.7174,,0.8337,-6.0778,-15.1659

PRICE_WINDOW_180_ROW_017=20251125,27.0,27.6,27.0,27.25,4270853,26.99,28.5088,28.5088,28.5088,28.614,1.4898,2.6365,,0.9099,-4.4156,-13.9021

PRICE_WINDOW_180_ROW_018=20251126,27.4,27.9,27.4,27.9,3243683,27.2,28.475,28.475,28.475,28.5545,2.3853,3.9106,,0.7031,-2.0193,-11.8483

PRICE_WINDOW_180_ROW_019=20251127,28.15,28.5,27.8,28.2,2503799,27.39,28.4605,28.4605,28.4605,28.525,1.0753,3.4862,,0.5561,-0.9154,-10.9005

PRICE_WINDOW_180_ROW_020=20251128,28.15,28.25,27.9,28.1,1557605,27.66,28.4425,28.4425,28.4425,28.4896,-0.3546,5.0467,,0.3577,-1.2042,-11.2164

PRICE_WINDOW_180_ROW_021=20251201,28.0,28.1,27.7,27.7,1733073,27.83,28.285,28.4071,28.4071,28.4238,-1.4235,3.1657,-10.2107,0.4026,-2.0682,-12.4803

PRICE_WINDOW_180_ROW_022=20251202,27.95,28.25,27.75,27.8,2539599,27.94,28.155,28.3795,28.3795,28.3718,0.361,2.0183,-8.5526,0.5969,-1.2609,-12.1643

PRICE_WINDOW_180_ROW_023=20251203,28.2,28.25,28.0,28.15,2152039,27.99,28.06,28.3696,28.3696,28.3533,1.259,0.8961,-6.3228,0.5109,0.3207,-11.0585

PRICE_WINDOW_180_ROW_024=20251204,28.3,28.5,28.15,28.15,2570398,27.98,27.95,28.3604,28.3604,28.3364,0.0,-0.1773,-7.2488,0.6174,0.7156,-11.0585

PRICE_WINDOW_180_ROW_025=20251205,28.45,28.5,27.55,27.55,4178694,27.87,27.8375,28.328,28.328,28.2708,-2.1314,-1.9573,-7.5503,0.9995,-1.0328,-12.9542

PRICE_WINDOW_180_ROW_026=20251208,27.75,27.9,27.1,27.1,6232375,27.75,27.6925,28.2808,28.2808,28.1733,-1.6334,-2.1661,-9.6667,1.4344,-2.1396,-14.376

PRICE_WINDOW_180_ROW_027=20251209,27.1,27.1,26.65,26.95,3992760,27.58,27.565,28.2315,28.2315,28.0713,-0.5535,-3.0576,-8.6441,0.9193,-2.2311,-14.8499

PRICE_WINDOW_180_ROW_028=20251210,27.0,27.25,26.9,26.9,4360066,27.33,27.4675,28.1839,28.1839,27.9737,-0.1855,-4.4405,-6.7591,1.0514,-2.0661,-15.0079

PRICE_WINDOW_180_ROW_029=20251211,26.95,27.2,26.5,26.75,3913507,27.05,27.395,28.1345,28.1345,27.8717,-0.5576,-4.9734,-5.1418,0.999,-2.3544,-15.4818

PRICE_WINDOW_180_ROW_030=20251212,27.15,27.5,26.85,26.95,3891124,26.93,27.365,28.095,28.095,27.7949,0.7477,-2.1779,-2.1779,1.0298,-1.5165,-14.8499

PRICE_WINDOW_180_ROW_031=20251215,26.7,27.45,26.4,27.1,4435624,26.93,27.34,28.0629,28.0629,27.737,0.5566,0.0,-1.8116,1.1901,-0.8778,-14.376

PRICE_WINDOW_180_ROW_032=20251216,26.9,27.4,26.5,26.9,4893913,26.92,27.3575,28.0266,28.0266,27.6673,-0.738,-0.1855,1.3183,1.3457,-1.6723,-15.0079

PRICE_WINDOW_180_ROW_033=20251217,26.9,27.1,25.5,25.7,16390754,26.68,27.3,27.9561,27.9561,27.5033,-4.461,-4.461,-4.2831,3.8891,-5.8608,-18.7994

PRICE_WINDOW_180_ROW_034=20251218,25.65,25.9,24.55,24.55,16622352,26.24,27.165,27.8559,27.8559,27.2572,-4.4747,-8.2243,-9.9083,3.4138,-9.6264,-22.4329

PRICE_WINDOW_180_ROW_035=20251219,24.7,25.2,24.7,24.9,9403819,25.83,27.0725,27.7714,27.7714,27.0608,1.4257,-7.6067,-6.9159,1.8292,-8.0247,-21.327

PRICE_WINDOW_180_ROW_036=20251222,25.5,25.6,24.9,24.9,7831874,25.39,26.975,27.6917,27.6917,26.8807,0.0,-8.1181,-7.2626,1.4678,-7.6923,-21.327

PRICE_WINDOW_180_ROW_037=20251223,25.0,25.05,24.15,24.2,10291099,24.85,26.8225,27.5973,27.5973,26.6573,-2.8112,-10.0372,-11.1927,1.8257,-9.7772,-23.5387

PRICE_WINDOW_180_ROW_038=20251224,24.25,24.45,24.0,24.1,5714098,24.53,26.6325,27.5053,27.5053,26.4442,-0.4132,-6.2257,-13.6201,0.992,-9.5091,-23.8547

PRICE_WINDOW_180_ROW_039=20251226,24.3,24.3,23.7,23.8,5635385,24.38,26.4125,27.4103,27.4103,26.2239,-1.2448,-3.055,-15.6028,0.9524,-9.8912,-24.8025

PRICE_WINDOW_180_ROW_040=20251229,23.8,24.0,23.55,23.8,4150410,24.16,26.1975,27.32,27.32,26.0219,0.0,-4.4177,-15.3025,0.6864,-9.1516,-24.8025

PRICE_WINDOW_180_ROW_041=20251230,23.8,23.8,23.25,23.65,6201936,23.91,25.995,27.2305,27.2305,25.8242,-0.6303,-5.0201,-14.6209,0.9891,-9.021,-25.2765

PRICE_WINDOW_180_ROW_042=20251231,23.75,23.85,23.5,23.5,4422578,23.77,25.78,27.1417,27.1417,25.6305,-0.6342,-2.8926,-15.4676,0.6949,-8.8441,-25.7504

PRICE_WINDOW_180_ROW_043=20260102,23.65,23.85,23.45,23.5,4344910,23.65,25.5475,27.057,27.057,25.453,0.0,-2.4896,-16.5187,0.6711,-8.0145,-25.7504

PRICE_WINDOW_180_ROW_044=20260105,23.55,23.55,23.05,23.05,7573391,23.5,25.2925,26.9659,26.9659,25.2527,-1.9149,-3.1513,-18.1172,1.1263,-8.8663,-27.1722

PRICE_WINDOW_180_ROW_045=20260106,23.1,24.4,23.1,23.9,13590356,23.52,25.11,26.8978,26.8978,25.14,3.6876,0.4202,-13.2486,1.889,-4.8188,-24.4866

PRICE_WINDOW_180_ROW_046=20260107,24.05,24.7,23.85,24.6,9498177,23.71,24.985,26.8478,26.8478,25.095,2.9289,4.0169,-9.2251,1.2909,-1.5409,-22.2749

PRICE_WINDOW_180_ROW_047=20260108,24.65,24.65,23.95,24.1,5890912,23.83,24.8425,26.7894,26.7894,25.0121,-2.0325,2.5532,-10.5751,0.7904,-2.9888,-23.8547

PRICE_WINDOW_180_ROW_048=20260109,24.25,24.55,23.85,24.1,4537787,23.95,24.7025,26.7333,26.7333,24.9361,0.0,2.5532,-10.4089,0.6081,-2.439,-23.8547

PRICE_WINDOW_180_ROW_049=20260112,24.2,24.65,23.9,24.5,5734547,24.24,24.59,26.6878,26.6878,24.8997,1.6598,6.2907,-8.4112,0.7593,-0.366,-22.5908

PRICE_WINDOW_180_ROW_050=20260113,24.7,24.85,24.35,24.6,5742881,24.38,24.4725,26.646,26.646,24.8748,0.4082,2.9289,-8.7199,0.7512,0.521,-22.2749

PRICE_WINDOW_180_ROW_051=20260114,24.75,25.35,24.75,25.25,7622024,24.51,24.38,26.6186,26.6186,24.906,2.6423,2.6423,-6.8266,0.9766,3.5685,-20.2212

PRICE_WINDOW_180_ROW_052=20260115,25.35,25.55,25.1,25.4,5846543,24.77,24.305,26.5952,26.5952,24.9472,0.5941,5.3942,-5.5762,0.7446,4.5052,-19.7472

PRICE_WINDOW_180_ROW_053=20260116,25.45,25.7,25.05,25.1,6188449,24.97,24.275,26.567,26.567,24.9599,-1.1811,4.1494,-2.3346,0.8429,3.3986,-20.6951

PRICE_WINDOW_180_ROW_054=20260119,25.1,25.95,24.9,25.5,6962157,25.17,24.3225,26.5472,26.5472,25.0049,1.5936,4.0816,3.8697,1.015,4.8412,-19.4313

PRICE_WINDOW_180_ROW_055=20260120,25.4,25.75,25.2,25.55,4213795,25.36,24.355,26.5291,26.5291,25.0504,0.1961,3.8618,2.6104,0.6385,4.9066,-19.2733

PRICE_WINDOW_180_ROW_056=20260121,25.55,25.6,25.1,25.25,4355641,25.36,24.3725,26.5062,26.5062,25.067,-1.1742,0.0,1.4056,0.6778,3.6004,-20.2212

PRICE_WINDOW_180_ROW_057=20260122,25.55,26.0,25.45,25.65,6059300,25.41,24.445,26.4912,26.4912,25.1156,1.5842,0.9843,5.9917,0.9751,4.9294,-18.9573

PRICE_WINDOW_180_ROW_058=20260123,27.0,28.2,27.0,28.2,12225702,26.03,24.65,26.5207,26.5207,25.3726,9.9415,12.3506,17.0124,1.8694,14.4016,-10.9005

PRICE_WINDOW_180_ROW_059=20260126,29.2,29.3,26.75,26.85,30728249,26.3,24.8025,26.5263,26.5263,25.4957,-4.7872,5.2941,12.8151,3.9423,8.2552,-15.1659

PRICE_WINDOW_180_ROW_060=20260127,27.0,27.0,25.8,25.95,11370565,26.38,24.91,26.5167,26.5167,25.5336,-3.352,1.5656,9.0336,1.3942,4.175,-18.0095

PRICE_WINDOW_180_ROW_061=20260128,26.0,26.15,25.5,25.5,7454619,26.43,25.0025,26.4275,26.5,25.5308,-1.7341,0.9901,7.8224,0.9071,1.9898,-17.8744

PRICE_WINDOW_180_ROW_062=20260129,25.7,25.7,25.3,25.6,4359322,26.42,25.1075,26.3475,26.4855,25.5366,0.3922,-0.1949,8.9362,0.5307,1.9616,-15.6507

PRICE_WINDOW_180_ROW_063=20260130,25.6,25.6,25.1,25.2,4376544,25.82,25.1925,26.2667,26.4651,25.5085,-1.5625,-10.6383,7.234,0.5326,0.0298,-16.9687

PRICE_WINDOW_180_ROW_064=20260202,25.1,25.6,24.9,24.95,5209770,25.44,25.2875,26.1767,26.4414,25.462,-0.9921,-7.0764,8.243,0.6433,-1.3347,-17.6568

PRICE_WINDOW_180_ROW_065=20260203,25.15,25.4,24.95,25.2,2972264,25.29,25.3525,26.1,26.4223,25.4401,1.002,-2.8902,5.4393,0.3928,-0.6015,-16.8317

PRICE_WINDOW_180_ROW_066=20260204,25.2,25.8,25.1,25.75,4298604,25.34,25.41,26.0292,26.4121,25.466,2.1825,0.9804,4.6748,0.5882,1.3381,-15.0165

PRICE_WINDOW_180_ROW_067=20260205,25.65,26.25,25.35,25.35,4231599,25.29,25.4725,25.96,26.3963,25.4563,-1.5534,-0.9766,5.1867,0.5857,-0.4809,-13.4812

PRICE_WINDOW_180_ROW_068=20260206,25.3,25.3,24.75,25.05,4084546,25.26,25.52,25.8967,26.3765,25.4224,-1.1834,-0.5952,3.9419,0.5672,-1.8417,-14.5051

PRICE_WINDOW_180_ROW_069=20260209,25.4,25.55,25.0,25.05,2907106,25.28,25.5475,25.8442,26.3572,25.3914,0.0,0.4008,2.2449,0.4117,-1.9474,-14.5051

PRICE_WINDOW_180_ROW_070=20260210,25.1,25.45,25.1,25.3,3034468,25.3,25.5825,25.8067,26.3421,25.3838,0.998,0.3968,2.8455,0.4382,-1.1043,-13.6519

PRICE_WINDOW_180_ROW_071=20260211,25.3,25.35,25.1,25.35,3682132,25.22,25.5875,25.7692,26.3282,25.381,0.1976,-1.5534,0.396,0.5473,-0.9282,-13.4812

PRICE_WINDOW_180_ROW_072=20260223,25.6,26.0,25.3,25.85,5742550,25.32,25.61,25.7575,26.3215,25.4201,1.9724,1.9724,1.7717,0.8542,0.9371,-11.7747

PRICE_WINDOW_180_ROW_073=20260224,25.85,26.4,25.85,26.3,6093462,25.57,25.67,25.7483,26.3212,25.4934,1.7408,4.99,4.7809,0.907,2.4542,-10.2389

PRICE_WINDOW_180_ROW_074=20260225,26.35,26.7,26.2,26.25,4690544,25.81,25.7075,25.7317,26.3203,25.5564,-0.1901,4.7904,2.9412,0.7102,2.1103,-10.4096

PRICE_WINDOW_180_ROW_075=20260226,26.3,26.4,25.9,26.0,4531854,25.95,25.73,25.7192,26.316,25.5934,-0.9524,2.7668,1.7613,0.6845,1.0494,-11.2628

PRICE_WINDOW_180_ROW_076=20260302,25.6,25.65,25.3,25.35,4691663,25.95,25.735,25.6942,26.3033,25.5731,-2.5,0.0,0.396,0.7069,-1.496,-13.4812

PRICE_WINDOW_180_ROW_077=20260303,25.35,25.55,24.6,24.7,5169450,25.72,25.6875,25.6517,26.2825,25.5004,-2.5641,-4.4487,-3.7037,0.7841,-3.8443,-15.6997

PRICE_WINDOW_180_ROW_078=20260304,24.2,24.25,23.15,23.3,8987785,25.12,25.4425,25.575,26.2442,25.317,-5.668,-11.4068,-17.3759,1.3976,-8.4209,-20.4778

PRICE_WINDOW_180_ROW_079=20260305,23.7,24.05,23.35,23.75,5224265,24.62,25.2875,25.5008,26.2127,25.1864,1.9313,-9.5238,-11.5456,1.0133,-6.0801,-18.942

PRICE_WINDOW_180_ROW_080=20260306,23.5,24.1,23.25,23.75,7967919,24.17,25.1775,25.4283,26.1819,25.0667,0.0,-8.6538,-8.4778,1.5982,-5.6697,-18.942

PRICE_WINDOW_180_ROW_081=20260309,23.0,23.3,22.55,23.2,6365334,23.74,25.0625,25.3533,26.1451,24.9112,-2.3158,-8.4813,-9.0196,1.2909,-7.4314,-20.8191

PRICE_WINDOW_180_ROW_082=20260310,23.0,23.45,22.85,23.0,7227341,23.4,24.9325,25.2733,26.1067,24.7519,-0.8621,-6.8826,-10.1562,1.4243,-7.7509,-21.5017

PRICE_WINDOW_180_ROW_083=20260311,23.4,23.9,23.4,23.8,8644379,23.5,24.8625,25.2008,26.0789,24.6726,3.4783,2.1459,-5.5556,1.6348,-4.2735,-18.7713

PRICE_WINDOW_180_ROW_084=20260312,23.75,24.15,23.55,23.65,8191402,23.48,24.7975,25.1258,26.05,24.5873,-0.6303,-0.4211,-5.2104,1.5066,-4.6275,-19.2833

