# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,71.5,73.0,71.5,72.5,154796.0,72.0,70.5156,70.26,68.3983,67.6162,0.5548,1.683,5.8394,0.782,2.8141,3.1882,-2.4226

PRICE_WINDOW_180_ROW_002=20250828,72.5,75.4,72.5,75.4,709906.0,72.66,70.9227,70.635,68.545,67.694,4.0,4.577,11.0457,3.0919,6.313,6.7459,0.0

PRICE_WINDOW_180_ROW_003=20250829,76.4,77.6,75.0,76.6,979474.0,73.7,71.3958,71.09,68.705,67.7822,1.5915,7.2829,13.4815,3.57,7.2893,7.7507,-1.2887

PRICE_WINDOW_180_ROW_004=20250901,76.6,77.5,75.0,76.9,544161.0,74.7,71.8545,71.56,68.8567,67.8716,0.3916,6.9541,13.9259,1.845,7.0219,7.4623,-0.9021

PRICE_WINDOW_180_ROW_005=20250902,77.7,80.1,77.6,78.3,1078371.0,75.94,72.3916,72.07,69.0283,67.9728,1.8205,8.5992,14.978,3.1327,8.1617,8.6444,-2.2472

PRICE_WINDOW_180_ROW_006=20250903,78.4,81.2,78.4,80.3,907472.0,77.5,73.0506,72.68,69.2183,68.0913,2.5543,10.7586,17.9148,2.3427,9.9238,10.4843,-1.1084

PRICE_WINDOW_180_ROW_007=20250904,81.2,81.7,79.5,80.3,695454.0,78.48,73.6547,73.29,69.4083,68.2076,0.0,6.4987,17.9148,1.6652,9.0222,9.5647,-1.7136

PRICE_WINDOW_180_ROW_008=20250905,80.7,81.7,80.3,80.6,590205.0,79.28,74.2335,73.92,69.63,68.3245,0.3736,5.2219,18.5294,1.3399,8.5763,9.0368,-1.3464

PRICE_WINDOW_180_ROW_009=20250909,80.9,81.8,80.7,81.3,501256.0,80.16,74.8224,74.585,69.8533,68.4458,0.8685,5.7217,19.5588,1.0854,8.6573,9.0032,-0.6112

PRICE_WINDOW_180_ROW_010=20250910,81.7,83.1,79.8,80.7,782563.0,80.64,75.3122,75.105,70.0783,68.5593,-0.738,3.0651,14.7937,1.6333,7.154,7.4496,-2.8881

PRICE_WINDOW_180_ROW_011=20250911,81.6,81.6,80.0,80.5,568171.0,80.68,75.7445,75.61,70.2867,68.6688,-0.2478,0.2491,14.3466,1.1655,6.2783,6.4674,-3.1288

