# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,29.3,29.3,28.65,28.65,6000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,28.65,28.7,28.65,28.7,5000,,,,,,0.1745,,,,,

PRICE_WINDOW_180_ROW_003=20251105,28.5,28.5,28.5,28.5,2000,,,,,,-0.6969,,,,,

PRICE_WINDOW_180_ROW_004=20251106,28.3,28.3,28.3,28.3,5000,,,,,,-0.7018,,,,,

PRICE_WINDOW_180_ROW_005=20251107,28.55,28.6,28.5,28.6,11000,28.55,28.55,28.55,28.55,28.6118,1.0601,,,1.8966,0.1751,-2.3891

PRICE_WINDOW_180_ROW_006=20251110,28.6,28.8,28.6,28.8,21000,28.58,28.5917,28.5917,28.5917,28.6275,0.6993,0.5236,,2.52,0.7287,-1.7065

PRICE_WINDOW_180_ROW_007=20251111,28.9,28.9,28.5,28.5,33000,28.54,28.5786,28.5786,28.5786,28.6169,-1.0417,-0.6969,,2.7831,-0.2749,-2.7304

PRICE_WINDOW_180_ROW_008=20251112,28.5,28.5,28.0,28.0,5000,28.44,28.5062,28.5062,28.5062,28.5655,-1.7544,-1.7544,,0.4545,-1.7759,-4.4369

PRICE_WINDOW_180_ROW_009=20251113,28.15,28.15,28.0,28.0,52000,28.38,28.45,28.45,28.45,28.5183,0.0,-1.0601,,3.3429,-1.5817,-4.4369

PRICE_WINDOW_180_ROW_010=20251114,28.0,28.3,28.0,28.3,18000,28.32,28.435,28.435,28.435,28.5001,1.0714,-1.049,,1.1392,-0.4748,-3.413

PRICE_WINDOW_180_ROW_011=20251117,28.1,29.95,28.05,29.95,19000,28.55,28.5727,28.5727,28.5727,28.621,5.8304,3.9931,,1.1808,4.8202,0.0

PRICE_WINDOW_180_ROW_012=20251118,29.95,29.95,28.0,28.0,35000,28.45,28.525,28.525,28.525,28.5692,-6.5109,-1.7544,,1.9811,-1.8405,-6.5109

PRICE_WINDOW_180_ROW_013=20251119,28.0,28.0,27.95,28.0,17000,28.45,28.4846,28.4846,28.4846,28.5218,0.0,0.0,,0.9651,-1.7013,-6.5109

PRICE_WINDOW_180_ROW_014=20251120,28.05,28.1,28.0,28.1,26000,28.47,28.4571,28.4571,28.4571,28.4866,0.3571,0.3571,,1.4275,-1.255,-6.177

PRICE_WINDOW_180_ROW_015=20251121,28.05,28.05,27.65,27.65,9000,28.34,28.4033,28.4033,28.4033,28.4169,-1.6014,-2.2968,,0.5114,-2.6523,-7.6795

PRICE_WINDOW_180_ROW_016=20251124,27.7,28.45,27.7,28.1,21000,27.97,28.3844,28.3844,28.3844,28.3905,1.6275,-6.177,,1.1789,-1.0019,-6.177

PRICE_WINDOW_180_ROW_017=20251125,28.5,28.75,28.3,28.75,20000,28.12,28.4059,28.4059,28.4059,28.4205,2.3132,2.6786,,1.1148,1.2114,-4.0067

PRICE_WINDOW_180_ROW_018=20251127,28.95,28.95,28.7,28.7,6000,28.26,28.4222,28.4222,28.4222,28.4438,-0.1739,2.5,,0.3473,0.9773,-4.1736

PRICE_WINDOW_180_ROW_019=20251201,28.75,28.75,28.75,28.75,1000,28.39,28.4395,28.4395,28.4395,28.4693,0.1742,2.3132,,0.0609,1.0919,-4.0067

PRICE_WINDOW_180_ROW_020=20251202,28.75,28.75,28.75,28.75,1000,28.61,28.455,28.455,28.455,28.4927,0.0,3.9783,,0.0639,1.0367,-4.0067

PRICE_WINDOW_180_ROW_021=20251203,28.3,28.5,28.15,28.5,47000,28.69,28.4475,28.4571,28.4571,28.4933,-0.8696,1.4235,-0.5236,2.6554,0.1846,-4.8414

PRICE_WINDOW_180_ROW_022=20251204,28.95,28.95,28.95,28.95,1000,28.73,28.46,28.4795,28.4795,28.5313,1.5789,0.6957,0.8711,0.0571,1.7217,-3.3389

PRICE_WINDOW_180_ROW_023=20251205,28.1,28.75,28.1,28.75,9000,28.74,28.4725,28.4913,28.4913,28.5496,-0.6908,0.1742,0.8772,0.5042,0.9746,-4.0067

PRICE_WINDOW_180_ROW_024=20251208,28.5,28.5,28.0,28.5,8000,28.69,28.4825,28.4917,28.4917,28.5454,-0.8696,-0.8696,0.7067,0.4444,0.0614,-4.8414

PRICE_WINDOW_180_ROW_025=20251209,28.5,29.35,28.5,29.35,4000,28.81,28.52,28.526,28.526,28.6125,2.9825,2.087,2.6224,0.2266,2.9102,-2.0033

PRICE_WINDOW_180_ROW_026=20251210,29.45,29.45,28.5,28.85,21000,28.88,28.5225,28.5385,28.5385,28.6323,-1.7036,1.2281,0.1736,1.1898,1.1482,-3.6728

PRICE_WINDOW_180_ROW_027=20251211,28.0,28.0,27.35,27.9,17000,28.67,28.4925,28.5148,28.5148,28.5713,-3.2929,-3.6269,-2.1053,1.0089,-2.0795,-6.8447

PRICE_WINDOW_180_ROW_028=20251212,28.45,28.45,27.9,28.05,45000,28.53,28.495,28.4982,28.4982,28.5278,0.5376,-2.4348,0.1786,2.3873,-1.5617,-6.3439

PRICE_WINDOW_180_ROW_029=20251215,28.45,28.45,27.9,28.2,18000,28.47,28.505,28.4879,28.4879,28.5005,0.5348,-1.0526,0.7143,1.0496,-1.07,-5.8431

PRICE_WINDOW_180_ROW_030=20251216,27.85,28.45,26.9,28.0,19000,28.2,28.49,28.4717,28.4717,28.4588,-0.7092,-4.5997,-1.0601,1.1047,-1.7199,-6.5109

PRICE_WINDOW_180_ROW_031=20251217,28.0,28.0,27.6,27.95,13000,28.02,28.39,28.4548,28.4548,28.4164,-0.1786,-3.1196,-6.6778,0.7692,-1.5498,-6.6778

PRICE_WINDOW_180_ROW_032=20251218,27.95,28.4,27.7,28.4,21000,28.12,28.41,28.4531,28.4531,28.415,1.61,1.7921,1.4286,1.2963,-0.0352,-5.1753

PRICE_WINDOW_180_ROW_033=20251219,28.2,28.35,27.9,28.15,15000,28.14,28.4175,28.4439,28.4439,28.3929,-0.8803,0.3565,0.5357,0.9317,-0.9413,-6.01

PRICE_WINDOW_180_ROW_034=20251222,28.95,28.95,27.85,28.15,21000,28.13,28.42,28.4353,28.4353,28.3727,0.0,-0.1773,0.1779,1.3249,-0.95,-6.01

PRICE_WINDOW_180_ROW_035=20251223,28.0,28.15,27.75,27.95,29000,28.12,28.435,28.4214,28.4214,28.3375,-0.7105,-0.1786,1.085,1.7211,-1.7056,-6.6778

PRICE_WINDOW_180_ROW_036=20251224,27.9,28.45,27.8,27.95,15000,28.12,28.4275,28.4083,28.4083,28.3052,0.0,0.0,-0.5338,0.9063,-1.6797,-6.6778

PRICE_WINDOW_180_ROW_037=20251226,27.95,27.95,27.7,27.95,24000,28.03,28.3875,28.3959,28.3959,28.2756,0.0,-1.5845,-2.7826,1.4328,-1.5412,-6.6778

PRICE_WINDOW_180_ROW_038=20251229,27.9,28.0,27.55,27.95,26000,27.99,28.35,28.3842,28.3842,28.2484,0.0,-0.7105,-2.6132,1.4648,-1.4109,-6.6778

PRICE_WINDOW_180_ROW_039=20251230,27.9,27.9,27.85,27.85,3000,27.93,28.305,28.3705,28.3705,28.2152,-0.3578,-1.0657,-3.1304,0.1681,-1.6075,-7.0117

PRICE_WINDOW_180_ROW_040=20251231,27.8,27.9,27.8,27.9,10000,27.92,28.2625,28.3587,28.3587,28.189,0.1795,-0.1789,-2.9565,0.5464,-1.2826,-6.8447

PRICE_WINDOW_180_ROW_041=20260102,27.8,27.85,27.6,27.75,24000,27.88,28.225,28.3439,28.3439,28.1524,-0.5376,-0.7156,-2.6316,1.3994,-1.6829,-7.3456

PRICE_WINDOW_180_ROW_042=20260105,27.65,28.45,27.65,28.0,8000,27.89,28.1775,28.3357,28.3357,28.1397,0.9009,0.1789,-3.2815,0.4571,-0.6299,-6.5109

PRICE_WINDOW_180_ROW_043=20260106,27.9,27.9,27.65,27.7,9000,27.84,28.125,28.3209,28.3209,28.1031,-1.0714,-0.8945,-3.6522,0.5143,-1.5111,-7.5125

PRICE_WINDOW_180_ROW_044=20260107,27.85,27.85,27.8,27.8,2000,27.83,28.09,28.3091,28.3091,28.0778,0.361,-0.1795,-2.4561,0.1163,-1.0324,-7.1786

PRICE_WINDOW_180_ROW_045=20260108,27.8,27.8,27.55,27.75,21000,27.8,28.01,28.2967,28.2967,28.0505,-0.1799,-0.5376,-5.4514,1.1634,-0.9282,-7.3456

PRICE_WINDOW_180_ROW_046=20260109,27.8,27.8,27.3,27.65,28000,27.78,27.95,28.2826,28.2826,28.0171,-0.3604,-0.3604,-4.1594,1.5217,-1.0733,-7.6795

PRICE_WINDOW_180_ROW_047=20260112,27.05,27.75,27.05,27.7,13000,27.72,27.94,28.2702,28.2702,27.9907,0.1808,-1.0714,-0.7168,0.7143,-0.859,-7.5125

PRICE_WINDOW_180_ROW_048=20260113,27.35,27.75,27.15,27.6,19000,27.7,27.9175,28.2562,28.2562,27.9581,-0.361,-0.361,-1.6043,1.1243,-1.1373,-7.8464

PRICE_WINDOW_180_ROW_049=20260114,27.2,27.5,27.2,27.5,31000,27.64,27.8825,28.2408,28.2408,27.9199,-0.3623,-1.0791,-2.4823,1.7664,-1.3718,-8.1803

PRICE_WINDOW_180_ROW_050=20260115,27.45,27.6,27.35,27.6,20000,27.61,27.8625,28.228,28.228,27.8933,0.3636,-0.5405,-1.4286,1.1364,-0.9421,-7.8464

PRICE_WINDOW_180_ROW_051=20260116,27.6,28.0,27.5,27.6,16000,27.6,27.845,28.2157,28.2157,27.8688,0.0,-0.1808,-1.2522,0.9014,-0.8799,-7.8464

PRICE_WINDOW_180_ROW_052=20260119,27.6,27.7,27.45,27.7,20000,27.6,27.81,28.2058,28.2058,27.8548,0.3623,0.0,-2.4648,1.1299,-0.3955,-7.5125

PRICE_WINDOW_180_ROW_053=20260120,29.9,29.9,28.0,28.15,14000,27.71,27.81,28.2047,28.2047,27.8794,1.6245,1.9928,0.0,0.7932,1.2226,-6.01

PRICE_WINDOW_180_ROW_054=20260121,28.1,28.45,27.8,28.0,52000,27.81,27.8025,28.2009,28.2009,27.8894,-0.5329,1.8182,-0.5329,2.7083,0.7104,-6.5109

PRICE_WINDOW_180_ROW_055=20260122,28.25,28.3,28.2,28.3,14000,27.95,27.82,28.2027,28.2027,27.9236,1.0714,2.5362,1.2522,0.7588,1.7254,-5.5092

PRICE_WINDOW_180_ROW_056=20260123,28.2,28.4,27.95,28.4,35000,28.11,27.8425,28.2062,28.2062,27.9633,0.3534,2.8986,1.61,1.7995,2.0023,-5.1753

PRICE_WINDOW_180_ROW_057=20260126,28.55,28.6,28.15,28.6,42000,28.29,27.875,28.2132,28.2132,28.0164,0.7042,3.2491,2.3256,2.0639,2.6009,-4.5075

PRICE_WINDOW_180_ROW_058=20260127,28.35,28.8,28.35,28.8,34000,28.42,27.9175,28.2233,28.2233,28.0817,0.6993,2.3091,3.0411,1.6386,3.1611,-3.8397

PRICE_WINDOW_180_ROW_059=20260128,28.6,28.9,28.55,28.9,48000,28.6,27.97,28.2347,28.2347,28.1499,0.3472,3.2143,3.7702,2.087,3.325,-3.5058

PRICE_WINDOW_180_ROW_060=20260129,28.6,28.6,28.5,28.5,24000,28.64,28.0,28.2392,28.2392,28.1791,-1.3841,0.7067,2.1505,1.0127,1.7857,-4.8414

PRICE_WINDOW_180_ROW_061=20260130,28.5,28.6,28.4,28.5,11000,28.66,28.0375,28.2367,28.2434,28.2058,0.0,0.3521,2.7027,0.4772,1.6496,-4.8414

PRICE_WINDOW_180_ROW_062=20260202,28.5,28.7,28.5,28.6,19000,28.66,28.0675,28.235,28.2492,28.2387,0.3509,0.0,2.1429,0.8051,1.8972,-4.5075

PRICE_WINDOW_180_ROW_063=20260203,28.5,28.8,28.4,28.8,20000,28.66,28.1225,28.24,28.2579,28.2854,0.6993,0.0,3.9711,0.8282,2.4091,-3.8397

PRICE_WINDOW_180_ROW_064=20260204,28.6,28.8,28.6,28.8,7000,28.64,28.1725,28.2483,28.2664,28.3283,0.0,-0.346,3.5971,0.2869,2.2273,-3.8397

PRICE_WINDOW_180_ROW_065=20260205,28.4,29.0,28.4,29.0,8000,28.74,28.235,28.255,28.2777,28.3843,0.6944,1.7544,4.5045,0.3368,2.7094,-3.172

PRICE_WINDOW_180_ROW_066=20260206,28.95,29.0,28.95,29.0,6000,28.84,28.3025,28.2583,28.2886,28.4356,0.0,1.7544,4.8825,0.2649,2.4644,-3.172

PRICE_WINDOW_180_ROW_067=20260209,28.9,29.0,28.9,29.0,16000,28.92,28.3675,28.2667,28.2993,28.4826,0.0,1.3986,4.6931,0.7018,2.2297,-3.172

PRICE_WINDOW_180_ROW_068=20260210,29.0,29.0,28.5,29.0,20000,28.96,28.4375,28.2833,28.3096,28.5257,0.0,0.6944,5.0725,0.8753,1.978,-3.172

PRICE_WINDOW_180_ROW_069=20260211,29.85,29.9,29.05,29.05,36000,29.01,28.515,28.3008,28.3203,28.5694,0.1724,0.8681,5.6364,1.5584,1.8762,-3.005

PRICE_WINDOW_180_ROW_070=20260223,29.4,29.5,29.35,29.4,17000,29.09,28.605,28.3192,28.3357,28.6386,1.2048,1.3793,6.5217,0.7407,2.7792,-1.8364

PRICE_WINDOW_180_ROW_071=20260224,29.8,30.25,29.8,30.25,20000,29.34,28.7375,28.3242,28.3627,28.7729,2.8912,4.3103,9.6014,0.8639,5.2632,0.0

PRICE_WINDOW_180_ROW_072=20260225,30.0,30.0,29.95,29.95,13000,29.53,28.85,28.3567,28.3847,28.871,-0.9917,3.2759,8.1227,0.5702,3.8128,-0.9917

PRICE_WINDOW_180_ROW_073=20260226,30.1,30.15,29.95,29.95,39000,29.72,28.94,28.3892,28.4062,28.9609,0.0,3.2759,6.3943,1.6216,3.49,-0.9917

PRICE_WINDOW_180_ROW_074=20260302,29.9,30.0,28.7,29.9,15000,29.89,29.035,28.4192,28.4264,29.0392,-0.1669,2.926,6.7857,0.6757,2.9792,-1.157

PRICE_WINDOW_180_ROW_075=20260303,29.65,29.65,29.45,29.45,6000,29.9,29.0925,28.4492,28.44,29.0734,-1.505,0.1701,4.0636,0.2752,1.2288,-2.6446

PRICE_WINDOW_180_ROW_076=20260304,29.45,29.45,29.35,29.35,3000,29.72,29.14,28.47,28.452,29.0965,-0.3396,-2.9752,3.3451,0.1485,0.7207,-2.9752

PRICE_WINDOW_180_ROW_077=20260305,30.0,30.0,29.45,29.45,14000,29.62,29.1825,28.4817,28.4649,29.1259,0.3407,-1.6694,2.972,0.7447,0.9166,-2.6446

PRICE_WINDOW_180_ROW_078=20260306,29.45,29.45,29.45,29.45,4000,29.52,29.215,28.4942,28.4776,29.1529,0.0,-1.6694,2.2569,0.2312,0.8044,-2.6446

PRICE_WINDOW_180_ROW_079=20260309,29.2,29.45,29.2,29.45,52000,29.43,29.2425,28.5058,28.4899,29.1777,0.0,-1.505,1.9031,2.9714,0.7096,-2.6446

PRICE_WINDOW_180_ROW_080=20260310,29.7,29.7,29.7,29.7,1000,29.48,29.3025,28.5217,28.505,29.2212,0.8489,0.8489,4.2105,0.0612,1.3565,-1.8182

PRICE_WINDOW_180_ROW_081=20260311,29.7,30.0,29.5,29.5,108000,29.51,29.3525,28.5383,28.5173,29.2444,-0.6734,0.5111,3.5088,5.0943,0.5025,-2.4793

PRICE_WINDOW_180_ROW_082=20260312,29.3,29.4,28.9,28.9,15000,29.4,29.3675,28.5375,28.522,29.2157,-2.0339,-1.8676,1.049,0.7143,-1.5919,-4.4628

PRICE_WINDOW_180_ROW_083=20260313,29.0,29.0,28.6,29.0,18000,29.31,29.3775,28.5417,28.5277,29.1978,0.346,-1.528,0.6944,0.8612,-1.285,-4.1322

PRICE_WINDOW_180_ROW_084=20260316,28.5,28.9,28.5,28.85,15000,29.19,29.38,28.5475,28.5315,29.1688,-0.5172,-2.0374,0.1736,0.7042,-1.8039,-4.6281

PRICE_WINDOW_180_ROW_085=20260317,28.5,28.5,28.4,28.4,20000,28.93,29.35,28.5317,28.53,29.1047,-1.5598,-4.3771,-2.069,0.9132,-3.2368,-6.1157

PRICE_WINDOW_180_ROW_086=20260318,28.4,29.0,28.0,28.15,48000,28.66,29.3075,28.52,28.5256,29.0252,-0.8803,-4.5763,-2.931,2.0,-3.9495,-6.9421

PRICE_WINDOW_180_ROW_087=20260319,28.45,28.45,27.9,28.3,63000,28.54,29.2725,28.5267,28.523,28.9647,0.5329,-2.0761,-2.4138,2.3909,-3.3222,-6.4463

PRICE_WINDOW_180_ROW_088=20260320,28.0,28.0,27.9,27.9,38000,28.32,29.2175,28.5242,28.5159,28.876,-1.4134,-3.7931,-3.7931,1.3945,-4.5093,-7.7686

PRICE_WINDOW_180_ROW_089=20260323,27.2,27.9,27.2,27.9,60000,28.13,29.16,28.5192,28.509,28.7947,0.0,-3.2929,-3.9587,2.109,-4.321,-7.7686

PRICE_WINDOW_180_ROW_090=20260324,27.4,27.6,27.3,27.55,7000,27.96,29.0675,28.5117,28.4983,28.6909,-1.2545,-2.993,-6.2925,0.2504,-5.2206,-8.9256

PRICE_WINDOW_180_ROW_091=20260325,28.0,28.1,27.8,27.8,14000,27.89,28.945,28.5092,28.4907,28.6167,0.9074,-1.2433,-8.0992,0.5063,-3.9558,-8.0992

