date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251222,730.0,730.0,673.0,690.0,821000,,,,,,,,,,,
20251223,678.0,688.0,651.0,660.0,397000,,,,,,-4.3478,,,,,
20251224,668.0,685.0,668.0,676.0,155000,,,,,,2.4242,,,,,
20251226,687.0,705.0,687.0,702.0,342000,,,,,,3.8462,,,,,
20251229,712.0,763.0,706.0,749.0,489000,695.4,695.4,695.4,695.4,692.9274,6.6952,,,1.1093,7.7078,-1.8349
20251230,739.0,751.0,730.0,750.0,234000,707.4,704.5,704.5,704.5,697.6834,0.1335,8.6957,,0.5759,6.4585,-1.7038
20251231,749.0,774.0,749.0,760.0,278000,727.4,712.4286,712.4286,712.4286,702.8765,1.3333,15.1515,,0.7165,6.6774,-1.8088
20260102,769.0,769.0,729.0,733.0,234000,738.8,715.0,715.0,715.0,705.3868,-3.5526,8.432,,0.6346,2.5175,-5.2972
20260105,731.0,731.0,681.0,689.0,323000,736.2,712.1111,712.1111,712.1111,704.0212,-6.0027,-1.8519,,0.8882,-3.2454,-10.9819
20260106,692.0,692.0,670.0,673.0,132000,721.0,708.2,708.2,708.2,701.4361,-2.3222,-10.1469,,0.3877,-4.9703,-13.0491
20260107,665.0,686.0,665.0,682.0,76000,707.4,705.8182,705.8182,705.8182,699.8164,1.3373,-9.0667,,0.2402,-3.3745,-11.8863
20260108,680.0,680.0,660.0,669.0,114000,689.2,702.75,702.75,702.75,697.2484,-1.9062,-11.9737,,0.3805,-4.8026,-13.5659
20260109,669.0,675.0,664.0,666.0,41000,675.8,699.9231,699.9231,699.9231,694.6444,-0.4484,-9.1405,,0.1466,-4.8467,-13.9535
20260112,668.0,668.0,651.0,651.0,175000,668.2,696.4286,696.4286,696.4286,691.0073,-2.2523,-5.5152,,0.6429,-6.5231,-15.8915
20260113,658.0,660.0,618.0,619.0,198000,657.4,691.2667,691.2667,691.2667,685.0067,-4.9155,-8.0238,,0.7408,-10.4542,-20.0258
20260114,622.0,629.0,612.0,626.0,89000,646.2,687.1875,687.1875,687.1875,680.0895,1.1309,-8.2111,,0.3475,-8.904,-19.1214
20260115,622.0,625.0,613.0,616.0,70000,635.6,683.0,683.0,683.0,674.7487,-1.5974,-7.9223,,0.2855,-9.8097,-20.4134
20260116,618.0,637.0,615.0,623.0,71000,627.0,679.6667,679.6667,679.6667,670.4363,1.1364,-6.4565,,0.3015,-8.3374,-19.509
