date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,228.0,230.5,226.0,227.5,242000,,,,,,,,,,,
20251104,227.5,227.5,220.0,220.5,426000,,,,,,-3.0769,,,,,
20251105,215.5,220.5,213.0,218.0,804000,,,,,,-1.1338,,,,,
20251106,222.5,229.0,222.0,229.0,606000,,,,,,5.0459,,,,,
20251107,229.0,232.5,226.5,230.5,391000,225.1,225.1,225.1,225.1,226.75,0.655,,,0.7918,2.3989,-0.8602
20251110,227.5,227.5,219.5,220.5,537000,223.7,224.3333,224.3333,224.3333,226.2292,-4.3384,-3.0769,,1.0719,-1.7088,-5.1613
20251111,219.0,220.5,214.5,214.5,492000,222.5,222.9286,222.9286,222.9286,225.2518,-2.7211,-2.7211,,0.9846,-3.7808,-7.7419
20251112,217.0,222.0,216.0,218.0,267000,222.5,222.3125,222.3125,222.3125,224.6475,1.6317,0.0,,0.5673,-1.9398,-6.2366
20251113,218.5,218.5,213.5,214.5,200000,219.6,221.4444,221.4444,221.4444,223.8018,-1.6055,-6.3319,,0.454,-3.136,-7.7419
20251114,211.0,212.0,208.0,208.5,362000,215.2,220.15,220.15,220.15,222.5267,-2.7972,-9.5445,,0.8366,-5.2918,-10.3226
20251117,210.5,215.5,209.5,212.0,249000,213.5,219.4091,219.4091,219.4091,221.6495,1.6787,-3.8549,,0.5986,-3.3768,-8.8172
20251118,208.0,208.0,192.0,200.0,848000,210.6,217.7917,217.7917,217.7917,219.8453,-5.6604,-6.7599,,1.8761,-8.1691,-13.9785
20251119,199.5,202.5,196.0,202.5,357000,207.5,216.6154,216.6154,216.6154,218.3999,1.25,-7.1101,,0.8028,-6.5163,-12.9032
20251120,209.0,210.0,204.5,205.5,302000,205.7,215.8214,215.8214,215.8214,217.3249,1.4815,-4.1958,,0.6951,-4.7824,-11.6129
20251121,205.0,205.5,199.0,201.5,292000,204.3,214.8667,214.8667,214.8667,216.0062,-1.9465,-3.3573,,0.6871,-6.2209,-13.3333
20251124,206.5,209.0,202.5,208.0,222000,203.5,214.4375,214.4375,214.4375,215.339,3.2258,-1.8868,,0.5384,-3.002,-10.5376
20251125,211.0,211.5,207.5,208.0,178000,205.1,214.0588,214.0588,214.0588,214.7274,0.0,4.0,,0.4466,-2.8304,-10.5376
