date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,27.5,27.6,27.35,27.6,63000,,,,,,,,,,,
20251104,27.55,27.7,27.25,27.25,167000,,,,,,-1.2681,,,,,
20251105,27.2,28.55,27.0,27.85,214000,,,,,,2.2018,,,,,
20251106,27.9,28.0,27.8,27.85,77000,,,,,,0.0,,,,,
20251107,27.75,27.9,27.65,27.8,54000,27.67,27.67,27.67,27.67,27.6308,-0.1795,,,0.4696,0.4698,-2.627
20251110,27.5,27.6,27.4,27.45,63000,27.64,27.6333,27.6333,27.6333,27.6157,-1.259,-0.5435,,0.5925,-0.6634,-3.8529
20251111,27.5,28.0,27.5,27.7,141000,27.73,27.6429,27.6429,27.6429,27.6228,0.9107,1.6514,,1.267,0.2067,-2.9772
20251112,27.7,28.35,27.6,28.25,128000,27.81,27.7188,27.7188,27.7188,27.675,1.9856,1.4363,,1.129,1.9166,-1.0508
20251113,28.75,29.4,28.4,28.75,347000,27.99,27.8333,27.8333,27.8333,27.7646,1.7699,3.2316,,2.4904,3.2934,-2.2109
20251114,28.7,29.3,28.4,29.15,181000,28.26,27.965,27.965,27.965,27.8801,1.3913,4.8561,,1.2613,4.2374,-0.8503
20251117,29.3,29.3,28.3,28.3,219000,28.43,27.9955,27.9955,27.9955,27.9151,-2.916,3.0965,,1.4565,1.0878,-3.7415
20251118,28.05,28.05,27.2,27.4,216000,28.37,27.9458,27.9458,27.9458,27.8721,-3.1802,-1.083,,1.3861,-1.9532,-6.8027
20251119,27.3,27.5,27.25,27.45,76000,28.21,27.9077,27.9077,27.9077,27.837,0.1825,-2.8319,,0.5077,-1.64,-6.6327
20251120,27.8,28.0,27.7,27.75,74000,28.01,27.8964,27.8964,27.8964,27.8297,1.0929,-3.4783,,0.5129,-0.5249,-5.6122
20251121,27.4,27.8,27.3,27.45,104000,27.67,27.8667,27.8667,27.8667,27.7981,-1.0811,-5.8319,,0.7345,-1.4952,-6.6327
20251124,27.5,27.5,27.25,27.3,61000,27.47,27.8312,27.8312,27.8312,27.7566,-0.5464,-3.5336,,0.4467,-1.9088,-7.1429
20251125,27.45,27.6,27.35,27.5,73000,27.49,27.8118,27.8118,27.8118,27.7352,0.7326,0.365,,0.5496,-1.121,-6.4626
20251126,27.65,27.95,27.55,27.6,105000,27.52,27.8,27.8,27.8,27.7239,0.3636,0.5464,,0.7998,-0.7194,-6.1224
20251127,27.8,27.9,27.65,27.75,39000,27.52,27.7974,27.7974,27.7974,27.7261,0.5435,0.0,,0.3085,-0.1704,-5.6122
20251128,27.75,28.5,27.75,28.1,125000,27.65,27.8125,27.8125,27.8125,27.7572,1.2613,2.3679,,0.9893,1.0337,-4.4218
20251201,28.45,28.5,28.05,28.1,56000,27.81,27.8375,27.8262,27.8262,27.7858,0.0,2.9304,1.8116,0.4444,0.943,-4.4218
20251202,28.2,28.2,27.95,28.05,47000,27.92,27.8775,27.8364,27.8364,27.8078,-0.1779,2.0,2.9358,0.3917,0.6188,-4.5918
20251203,27.9,28.05,27.75,27.85,99000,27.97,27.8775,27.837,27.837,27.8113,-0.713,0.9058,0.0,0.8665,-0.0986,-5.2721
20251204,27.85,27.95,27.8,27.85,100000,27.99,27.8775,27.8375,27.8375,27.8146,0.0,0.3604,0.0,0.8666,-0.0986,-5.2721
20251205,27.9,28.0,27.6,27.7,90000,27.91,27.8725,27.832,27.832,27.805,-0.5386,-1.4235,-0.3597,0.7679,-0.6189,-5.7823
20251208,27.5,27.8,27.5,27.6,64000,27.81,27.88,27.8231,27.8231,27.7879,-0.361,-1.7794,0.5464,0.5458,-1.0043,-6.1224
20251209,28.2,28.7,27.85,28.5,187000,27.9,27.92,27.8481,27.8481,27.8473,3.2609,1.6043,2.8881,1.5642,2.0774,-3.0612
20251210,28.6,28.7,28.2,28.2,117000,27.97,27.9175,27.8607,27.8607,27.8767,-1.0526,1.2567,-0.177,0.9832,1.0119,-4.0816
20251211,28.5,29.15,28.45,28.7,244000,28.14,27.915,27.8897,27.8897,27.9453,1.773,3.0521,-0.1739,2.1432,2.8121,-2.381
20251212,28.75,28.8,28.45,28.75,117000,28.35,27.895,27.9183,27.9183,28.0123,0.1742,3.7906,-1.3722,1.0574,3.0651,-2.2109
20251215,28.3,29.45,28.0,29.2,195000,28.67,27.94,27.9597,27.9597,28.1113,1.5652,5.7971,3.1802,1.7816,4.5097,-0.8489
20251216,29.2,29.3,28.55,28.8,122000,28.73,28.01,27.9859,27.9859,28.1687,-1.3699,1.0526,5.1095,1.1647,2.8204,-2.2071
20251217,28.85,29.2,28.85,28.85,59000,28.86,28.08,28.0121,28.0121,28.2255,0.1736,2.305,5.1002,0.5679,2.7422,-2.0374
20251218,28.9,29.0,28.45,28.7,68000,28.86,28.1275,28.0324,28.0324,28.265,-0.5199,0.0,3.4234,0.6564,2.0354,-2.5467
20251219,28.75,28.75,28.5,28.5,77000,28.81,28.18,28.0457,28.0457,28.2846,-0.6969,-0.8696,3.8251,0.7531,1.1356,-3.2258
20251222,28.6,28.85,28.5,28.55,70000,28.68,28.2425,28.0597,28.0597,28.3067,0.1754,-2.226,4.5788,0.6816,1.0888,-3.056
20251223,28.55,28.8,28.25,28.75,120000,28.67,28.305,28.0784,28.0784,28.3437,0.7005,-0.1736,4.5455,1.1423,1.5722,-2.3769
20251224,29.15,29.15,28.6,28.8,76000,28.66,28.365,28.0974,28.0974,28.3817,0.1739,-0.1733,4.3478,0.7336,1.5336,-2.2071
20251226,28.9,28.9,28.6,28.75,88000,28.67,28.415,28.1141,28.1141,28.4124,-0.1736,0.1742,3.6036,0.8298,1.179,-2.3769
20251229,29.5,31.0,29.3,30.1,1019000,28.99,28.515,28.1638,28.1638,28.553,4.6957,5.614,7.1174,6.7595,5.5585,-2.9032
20251230,30.8,31.95,29.6,31.6,1116000,29.6,28.69,28.2476,28.2476,28.8069,4.9834,10.683,12.4555,5.4773,10.1429,-1.0955
20251231,31.8,32.85,31.25,31.35,1072000,30.12,28.855,28.3214,28.3214,29.0189,-0.7911,9.0435,11.7647,4.2039,8.6467,-4.5662
20260102,31.5,31.85,31.05,31.4,406000,30.64,29.0325,28.393,28.393,29.2173,0.1595,9.0278,12.7469,1.5018,8.1547,-4.414
20260105,31.5,31.6,30.15,30.35,420000,30.96,29.1575,28.4375,28.4375,29.3117,-3.3439,5.5652,8.9767,1.4667,4.0899,-7.6104
20260106,30.4,30.4,29.9,30.0,309000,30.94,29.2725,28.4722,28.4722,29.369,-1.1532,-0.3322,8.3032,1.0394,2.4853,-8.6758
20260107,30.0,30.6,30.0,30.3,217000,30.68,29.4075,28.512,28.512,29.4466,1.0,-4.1139,9.7826,0.7116,3.0349,-7.7626
20260108,30.25,31.15,30.1,30.8,374000,30.57,29.5225,28.5606,28.5606,29.5594,1.6502,-1.7544,8.0702,1.1899,4.3272,-6.2405
20260109,30.8,30.8,30.25,30.45,184000,30.38,29.635,28.6,28.6,29.6336,-1.1364,-3.0255,7.9787,0.5793,2.7501,-7.3059
20260112,30.7,31.7,30.7,31.0,298000,30.51,29.75,28.649,28.649,29.7475,1.8062,2.1417,8.0139,0.9302,4.2017,-5.6317
20260113,30.35,31.1,30.15,30.45,289000,30.6,29.835,28.685,28.685,29.806,-1.7742,1.5,5.913,0.8786,2.0613,-7.3059
20260114,30.75,31.45,30.6,31.25,391000,30.79,29.9375,28.7353,28.7353,29.9264,2.6273,3.1353,7.0205,1.1542,4.3841,-4.8706
20260115,31.4,31.45,31.1,31.25,330000,30.88,30.06,28.7837,28.7837,30.0367,0.0,1.461,8.5069,0.9452,3.9587,-4.8706
20260116,31.4,31.4,30.95,31.15,314000,31.02,30.175,28.8283,28.8283,30.1294,-0.32,2.2989,7.9723,0.8676,3.2312,-5.175
20260119,31.2,32.9,31.2,31.8,736000,31.18,30.33,28.8833,28.8833,30.2687,2.0867,2.5806,10.8014,1.8619,4.8467,-3.3435
20260120,31.8,32.5,31.65,31.8,232000,31.45,30.495,28.9364,28.9364,30.3963,0.0,4.4335,11.5789,0.5756,4.2794,-3.3435
20260121,31.8,31.9,31.4,31.6,249000,31.52,30.6475,28.9839,28.9839,30.4966,-0.6289,1.12,10.683,0.6044,3.1079,-3.9514
20260122,32.0,32.0,31.0,31.15,382000,31.5,30.7675,29.0219,29.0219,30.551,-1.4241,-0.32,8.3478,0.8986,1.2432,-5.3191
20260123,31.15,31.3,30.8,31.0,159000,31.47,30.8775,29.056,29.056,30.5884,-0.4815,-0.4815,7.6389,0.3704,0.3967,-5.7751
20260126,30.9,30.95,30.2,30.3,339000,31.17,30.955,29.0771,29.0771,30.5644,-2.2581,-4.717,5.3913,0.7673,-2.116,-7.9027
20260127,30.35,32.2,30.35,30.65,383000,30.94,30.9825,29.1033,29.1033,30.5715,1.1551,-3.6164,1.8272,0.9341,-1.0732,-6.8389
20260128,30.8,30.8,30.2,30.3,187000,30.68,30.9175,29.1483,29.123,30.5489,-1.1419,-4.1139,-4.1139,0.5144,-1.9973,-7.9027
20260129,30.3,30.3,29.7,30.15,242000,30.48,30.8575,29.1967,29.1395,30.5157,-0.495,-3.2103,-3.8278,0.7514,-2.2928,-8.3587
20260130,30.2,30.3,29.6,30.05,325000,30.29,30.79,29.2333,29.154,30.4769,-0.3317,-3.0645,-4.2994,1.022,-2.4034,-8.6626
20260202,29.65,29.95,29.4,29.5,133000,30.13,30.7475,29.2608,29.1594,30.3955,-1.8303,-2.6403,-2.8007,0.438,-4.0572,-10.3343
20260203,29.6,30.0,29.4,29.6,79000,29.92,30.7275,29.2908,29.1662,30.3292,0.339,-3.4258,-1.3333,0.2704,-3.6694,-10.0304
20260204,29.65,30.15,29.45,30.05,83000,29.87,30.715,29.3342,29.1795,30.3059,1.5203,-0.8251,-0.8251,0.2908,-2.1651,-8.6626
20260205,29.8,30.0,29.5,29.7,120000,29.78,30.66,29.3675,29.1873,30.2554,-1.1647,-1.4925,-3.5714,0.44,-3.1311,-9.7264
20260206,29.5,29.5,28.6,28.85,224000,29.54,30.58,29.3775,29.1824,30.1383,-2.862,-3.9933,-5.2545,0.8153,-5.6573,-12.31
20260209,29.55,29.6,29.1,29.2,93000,29.48,30.49,29.385,29.1826,30.0601,1.2132,-1.0169,-5.8065,0.3516,-4.2309,-11.2462
20260210,29.35,29.5,29.2,29.45,56000,29.45,30.44,29.39,29.1864,30.0093,0.8562,-0.5068,-3.2841,0.2215,-3.2523,-10.4863
20260211,30.25,32.2,30.2,30.65,952000,29.57,30.41,29.4292,29.207,30.0627,4.0747,1.9967,-1.92,3.3891,0.7892,-6.8389
20260223,30.75,31.4,30.75,31.2,347000,29.87,30.4075,29.4925,29.2347,30.1574,1.7945,5.0505,-0.16,1.2316,2.6063,-5.1672
20260224,30.95,31.5,30.95,31.25,144000,30.35,30.4125,29.5558,29.2623,30.2485,0.1603,8.3189,0.321,0.527,2.7538,-5.0152
20260225,31.3,31.35,30.8,31.0,132000,30.71,30.3725,29.61,29.2858,30.3111,-0.8,6.1644,-2.5157,0.5431,2.066,-5.7751
20260226,31.0,31.0,30.6,30.7,119000,30.96,30.3175,29.6642,29.3047,30.3435,-0.9677,4.2445,-3.4591,0.5013,1.2616,-6.6869
20260302,30.5,31.0,30.3,30.9,249000,31.01,30.2825,29.7242,29.3257,30.3899,0.6515,0.8157,-2.2152,1.0489,2.0391,-6.079
20260303,31.1,31.2,30.4,30.6,126000,30.89,30.255,29.7758,29.3422,30.4074,-0.9709,-1.9231,-1.7657,0.561,1.1403,-6.9909
20260304,30.5,30.5,29.1,29.45,225000,30.53,30.1775,29.8067,29.3436,30.3276,-3.7582,-5.76,-5.0,0.9873,-2.4107,-10.4863
20260305,29.75,30.05,29.5,29.75,73000,30.28,30.15,29.84,29.3487,30.2795,1.0187,-4.0323,-1.8152,0.3402,-1.3267,-9.5745
20260306,29.9,29.9,29.5,29.75,62000,30.09,30.105,29.8675,29.3538,30.2354,0.0,-3.0945,-2.9364,0.3123,-1.1792,-9.5745
20260309,28.9,29.2,28.2,28.3,236000,29.57,30.005,29.8708,29.3407,30.0741,-4.8739,-8.4142,-6.6007,1.1741,-5.6824,-13.9818
20260310,28.35,28.95,28.35,28.8,63000,29.21,29.9375,29.8833,29.3341,29.9679,1.7668,-5.8824,-4.4776,0.328,-3.7996,-12.462
20260311,29.3,29.8,29.3,29.35,106000,29.19,29.9025,29.9083,29.3343,29.9164,1.9097,-0.3396,-2.3295,0.5853,-1.8477,-10.7903
20260312,29.5,29.65,29.35,29.5,94000,29.14,29.9025,29.9358,29.3363,29.8817,0.5111,-0.8403,0.0,0.5247,-1.346,-10.3343
20260313,29.4,29.7,29.0,29.15,307000,29.02,29.88,29.96,29.3341,29.8207,-1.1864,-2.0168,-1.5203,1.6111,-2.4431,-11.3982
