# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,94.0,95.2,94.0,94.4,139355,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,94.6,95.7,93.3,93.5,189628,,,,,,-0.9534,,,,,

PRICE_WINDOW_180_ROW_003=20251105,93.5,94.5,92.0,94.0,134246,,,,,,0.5348,,,,,

PRICE_WINDOW_180_ROW_004=20251106,94.9,97.3,93.8,97.3,181538,,,,,,3.5106,,,,,

PRICE_WINDOW_180_ROW_005=20251107,98.5,101.5,98.0,100.5,770458,95.94,95.94,95.94,95.94,95.0441,3.2888,,,2.722,4.753,-0.9852

PRICE_WINDOW_180_ROW_006=20251110,101.5,102.5,100.0,101.5,286557,97.36,96.8667,96.8667,96.8667,95.5821,0.995,7.5212,,1.0103,4.7832,-0.9756

PRICE_WINDOW_180_ROW_007=20251111,101.5,102.0,101.0,101.5,195296,98.96,97.5286,97.5286,97.5286,96.0752,0.0,8.5561,,0.7206,4.0721,-0.9756

PRICE_WINDOW_180_ROW_008=20251112,101.5,103.5,101.5,103.0,248953,100.76,98.2125,98.2125,98.2125,96.6523,1.4778,9.5745,,0.928,4.8746,-0.4831

PRICE_WINDOW_180_ROW_009=20251113,103.0,103.0,100.0,101.5,197787,101.6,98.5778,98.5778,98.5778,97.0563,-1.4563,4.3165,,0.7595,2.9644,-1.9324

PRICE_WINDOW_180_ROW_010=20251114,100.0,100.5,99.8,100.5,113730,101.6,98.77,98.77,98.77,97.3433,-0.9852,0.0,,0.4628,1.7515,-2.8986

PRICE_WINDOW_180_ROW_011=20251117,100.5,101.5,98.6,98.7,162309,101.04,98.7636,98.7636,98.7636,97.4563,-1.791,-2.7586,,0.6815,-0.0644,-4.6377

PRICE_WINDOW_180_ROW_012=20251118,98.7,98.9,97.2,98.1,157238,100.36,98.7083,98.7083,98.7083,97.51,-0.6079,-3.3498,,0.6794,-0.6163,-5.2174

PRICE_WINDOW_180_ROW_013=20251119,97.3,98.0,96.5,97.1,106554,99.18,98.5846,98.5846,98.5846,97.4758,-1.0194,-5.7282,,0.4804,-1.5059,-6.1836

PRICE_WINDOW_180_ROW_014=20251120,97.8,100.0,97.8,100.0,134223,98.88,98.6857,98.6857,98.6857,97.6861,2.9866,-1.4778,,0.6227,1.3318,-3.3816

PRICE_WINDOW_180_ROW_015=20251121,99.9,99.9,96.1,96.5,126687,98.08,98.54,98.54,98.54,97.5873,-3.5,-3.9801,,0.6043,-2.0702,-6.7633

