date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,0.57,0.62,0.45,0.51,433000.0,,,,,,,,,,,,
20250408,0.57,0.62,0.45,0.51,433000.0,,,,,,0.0,,,,,,
20250409,0.57,0.62,0.45,0.51,433000.0,,,,,,0.0,,,,,,
20250410,0.57,0.62,0.45,0.51,433000.0,,,,,,0.0,,,,,,
20250414,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,,,1.0,0.0,0.0,-17.7419
20250415,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250416,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250417,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250418,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250421,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250422,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250423,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250424,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250425,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250428,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250429,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250430,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
20250502,0.57,0.62,0.45,0.51,433000.0,0.51,0.51,0.51,0.51,0.51,0.0,0.0,,1.0,0.0,0.0,-17.7419
