date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,21.65,21.85,21.65,21.65,2325460,,,,,,,,,,,,
20251104,21.65,21.9,21.45,21.45,1812267,,,,,,-0.9238,,,,,,
20251105,21.45,21.45,21.15,21.3,1453978,,,,,,-0.6993,,,,,,
20251106,21.55,21.9,21.55,21.85,1589760,,,,,,2.5822,,,,,,
20251107,21.9,22.35,21.8,22.05,3552014,21.66,21.6613,21.66,21.66,21.66,0.9153,,,1.6546,1.7946,1.8006,-1.3423
20251110,22.15,22.2,21.8,21.95,1561741,21.72,21.6853,21.7083,21.7083,21.7083,-0.4535,1.3857,,0.7621,1.2205,1.1132,-1.7897
20251111,22.1,22.1,21.8,21.95,1977107,21.82,21.7074,21.7429,21.7429,21.7429,0.0,2.331,,0.9697,1.1177,0.9527,-1.7897
20251112,22.05,22.15,21.9,21.95,2980490,21.95,21.7276,21.7688,21.7688,21.7688,0.0,3.0516,,1.382,1.0236,0.8326,-1.7897
20251113,22.5,22.95,22.5,22.55,7098526,22.09,21.7961,21.8556,21.8556,21.8556,2.7335,3.2037,,2.6235,3.4587,3.1774,-1.7429
20251114,22.5,23.1,22.35,22.75,7245370,22.23,21.8756,21.945,21.945,21.945,0.8869,3.1746,,2.2931,3.997,3.6683,-1.5152
20251117,23.0,23.45,22.9,23.4,8264527,22.52,22.0027,22.0773,22.0773,22.0773,2.8571,6.6059,,2.2807,6.3508,5.9914,-0.2132
20251118,23.25,23.35,22.75,23.0,6226153,22.73,22.0858,22.1542,22.1542,22.1542,-1.7094,4.7836,,1.6211,4.1395,3.8179,-1.919
20251119,23.0,23.3,22.9,23.25,4898342,22.99,22.1828,22.2385,22.2385,22.2385,1.087,5.9226,,1.2489,4.811,4.5486,-0.8529
20251120,23.4,24.2,23.4,24.15,10723329,23.31,22.3467,22.375,22.375,22.375,3.871,7.0953,,2.4328,8.0695,7.933,-0.2066
20251121,24.0,24.15,23.65,23.9,5311057,23.54,22.4762,22.4767,22.4767,22.4767,-1.0352,5.0549,,1.1887,6.3349,6.3325,-1.2397
20251124,24.1,24.15,23.65,23.85,4770744,23.63,22.5906,22.5625,22.5625,22.5625,-0.2092,1.9231,,1.0633,5.5747,5.7064,-1.4463
20251125,23.85,24.0,23.7,23.9,3886370,23.81,22.6998,22.6412,22.6412,22.6412,0.2096,3.913,,0.873,5.2875,5.5599,-1.2397
20251126,23.95,24.45,23.75,24.4,6474090,24.04,22.8414,22.7389,22.7389,22.7389,2.0921,4.9462,,1.4185,6.8234,7.3052,-0.2045
20251127,24.35,24.4,23.9,24.15,2553275,24.04,22.9505,22.8132,22.8132,22.8132,-1.0246,0.0,,0.5727,5.2265,5.86,-1.227
20251128,24.15,24.15,23.7,24.1,3005997,24.08,23.0463,22.8775,22.8775,22.8775,-0.207,0.8368,,0.6854,4.5722,5.3437,-1.4315
20251201,24.0,24.3,24.0,24.1,1531739,24.13,23.1341,23.0,22.9357,22.9357,0.0,1.0482,11.3164,0.3525,4.1752,4.7826,-1.4315
