# PRICE_WINDOW_132

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,39.0,39.0,38.5,38.5,4000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,38.1,38.5,37.5,38.5,8000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,39.05,39.05,38.05,38.95,9000,,,,,,1.1688,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,38.2,38.95,38.1,38.95,7000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251110,37.0,38.9,37.0,38.9,9000,38.76,38.5992,38.76,38.76,38.76,-0.1284,,,1.2162,0.7792,0.3612,-0.3841

PRICE_WINDOW_180_ROW_006=20251111,37.15,38.75,37.1,38.75,9000,38.81,38.6118,38.7583,38.7583,38.7583,-0.3856,0.6494,,1.1739,0.358,-0.0215,-0.7682

PRICE_WINDOW_180_ROW_007=20251112,38.0,38.35,37.7,38.35,4000,38.78,38.59,38.7,38.7,38.7,-1.0323,-0.3896,,0.56,-0.6218,-0.9044,-1.7926

PRICE_WINDOW_180_ROW_008=20251113,37.2,38.7,37.1,38.7,21000,38.73,38.5991,38.7,38.7,38.7,0.9126,-0.6418,,2.3662,0.2613,0.0,-0.8963

PRICE_WINDOW_180_ROW_009=20251114,38.0,38.5,37.55,38.5,4000,38.64,38.5909,38.6778,38.6778,38.6778,-0.5168,-1.1553,,0.48,-0.2355,-0.4596,-1.4085

PRICE_WINDOW_180_ROW_010=20251117,39.05,39.05,37.7,38.9,9000,38.64,38.6166,38.7,38.7,38.7,1.039,0.0,,1.0714,0.7338,0.5168,-0.3841

PRICE_WINDOW_180_ROW_011=20251118,37.9,38.45,37.2,38.4,23000,38.57,38.5986,38.6727,38.6727,38.6727,-1.2853,-0.9032,,2.3645,-0.5145,-0.7052,-1.6645

PRICE_WINDOW_180_ROW_012=20251119,37.0,39.0,37.0,39.0,11000,38.7,38.632,38.7,38.7,38.7,1.5625,1.6949,,1.1186,0.9525,0.7752,-0.128

PRICE_WINDOW_180_ROW_013=20251121,38.8,38.8,36.4,37.5,19000,38.46,38.5377,38.6077,38.6077,38.6077,-3.8462,-3.1008,,1.8029,-2.6927,-2.8691,-3.9693

PRICE_WINDOW_180_ROW_014=20251124,37.0,38.4,36.35,38.4,6000,38.44,38.5262,38.5929,38.5929,38.5929,2.4,-0.2597,,0.5874,-0.3276,-0.4997,-1.6645

PRICE_WINDOW_180_ROW_015=20251125,38.35,38.35,37.1,38.3,3000,38.32,38.5074,38.5733,38.5733,38.5733,-0.2604,-1.5424,,0.3082,-0.5385,-0.7086,-1.9206

