date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,17.85,17.85,17.6,17.65,21707,,,,,,,,,,,
20251104,17.45,17.6,17.45,17.5,33067,,,,,,-0.8499,,,,,
20251105,17.5,17.7,17.45,17.6,30383,,,,,,0.5714,,,,,
20251106,18.0,18.0,17.65,17.65,25100,,,,,,0.2841,,,,,
20251107,17.9,17.9,17.6,17.7,8418,17.62,17.62,17.62,17.62,17.641,0.2833,,,0.3547,0.454,-1.6667
20251110,17.8,17.95,17.8,17.8,29847,17.65,17.65,17.65,17.65,17.6543,0.565,0.8499,,1.2058,0.8499,-1.1111
20251111,18.0,18.2,17.8,18.1,156532,17.77,17.7143,17.7143,17.7143,17.6914,1.6854,3.4286,,3.5919,2.1774,-0.5495
20251112,18.25,18.35,18.1,18.15,69574,17.88,17.7688,17.7688,17.7688,17.7296,0.2762,3.125,,1.4857,2.1456,-1.0899
20251113,18.15,18.15,18.0,18.1,44254,17.97,17.8056,17.8056,17.8056,17.7605,-0.2755,2.5496,,0.9508,1.6537,-1.3624
20251114,18.1,18.3,17.75,18.0,86796,18.03,17.825,17.825,17.825,17.7805,-0.5525,1.6949,,1.7164,0.9818,-1.9074
20251117,18.25,18.25,17.85,17.85,14377,18.04,17.8273,17.8273,17.8273,17.7863,-0.8333,0.2809,,0.3041,0.1275,-2.7248
20251118,17.85,17.95,17.5,17.7,51101,17.96,17.8167,17.8167,17.8167,17.7791,-0.8403,-2.2099,,1.0736,-0.6548,-3.5422
20251119,17.55,17.75,17.55,17.75,12824,17.88,17.8115,17.8115,17.8115,17.7766,0.2825,-2.2039,,0.2855,-0.3455,-3.2698
20251120,17.8,17.9,17.65,17.8,12000,17.82,17.8107,17.8107,17.8107,17.7786,0.2817,-1.6575,,0.2819,-0.0602,-2.9973
20251121,17.7,17.9,17.5,17.5,74702,17.72,17.79,17.79,17.79,17.7554,-1.6854,-2.7778,,1.6707,-1.6301,-4.6322
20251124,17.7,17.85,17.7,17.7,30507,17.69,17.7844,17.7844,17.7844,17.7508,1.1429,-0.8403,,0.6961,-0.4744,-3.5422
20251125,18.05,18.05,17.75,17.9,55301,17.73,17.7912,17.7912,17.7912,17.7632,1.1299,1.1299,,1.2427,0.6117,-2.4523
20251126,17.85,18.1,17.75,17.85,41422,17.75,17.7944,17.7944,17.7944,17.7704,-0.2793,0.5634,,0.9344,0.3122,-2.7248
20251127,17.8,17.8,17.6,17.75,40501,17.74,17.7921,17.7921,17.7921,17.7687,-0.5602,-0.2809,,0.9178,-0.2367,-3.2698
20251128,17.8,17.9,17.8,17.8,11805,17.8,17.7925,17.7925,17.7925,17.7713,0.2817,1.7143,,0.2777,0.0422,-2.9973
20251201,17.95,17.95,17.65,17.65,48054,17.79,17.7925,17.7857,17.7857,17.7612,-0.8427,-0.2825,0.0,1.0964,-0.8009,-3.8147
20251202,17.55,17.95,17.55,17.95,59260,17.8,17.815,17.7932,17.7932,17.777,1.6997,0.2793,2.5714,1.3129,0.7578,-2.1798
20251203,17.75,18.0,17.75,17.85,12669,17.8,17.8275,17.7957,17.7957,17.783,-0.5571,0.0,1.4205,0.2863,0.1262,-2.7248
20251204,18.0,18.0,17.6,17.95,86239,17.84,17.8425,17.8021,17.8021,17.797,0.5602,1.1268,1.6997,1.8229,0.6025,-2.1798
20251205,17.85,18.0,17.7,17.8,13110,17.84,17.8475,17.802,17.802,17.7972,-0.8357,0.0,0.565,0.2757,-0.2661,-2.9973
20251208,17.95,18.1,17.8,17.9,51464,17.89,17.8525,17.8058,17.8058,17.8058,0.5618,1.4164,0.5618,1.0584,0.2661,-2.4523
20251209,18.1,18.1,17.9,17.95,33091,17.89,17.845,17.8111,17.8111,17.8178,0.2793,0.0,-0.8287,0.7795,0.5884,-2.1798
