# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,128.5,128.5,122.5,123.5,291620,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,123.0,124.0,121.5,121.5,49223,,,,,,-1.6194,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,121.5,124.5,121.0,122.5,75457,,,,,,0.823,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,123.5,125.0,123.0,125.0,46094,,,,,,2.0408,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,124.0,124.0,122.5,124.0,23511,123.3,123.4579,123.3,123.3,123.3,-0.8,,,0.2419,0.4391,0.5677,-3.5019

PRICE_WINDOW_180_ROW_006=20251110,118.0,119.5,117.5,119.5,129271,122.5,123.128,122.6667,122.6667,122.6667,-3.629,-3.2389,,1.2608,-2.9466,-2.5815,-7.0039

PRICE_WINDOW_180_ROW_007=20251111,119.5,119.5,116.0,117.0,95355,121.6,122.6174,121.8571,121.8571,121.8571,-2.0921,-3.7037,,0.9394,-4.5812,-3.9859,-8.9494

PRICE_WINDOW_180_ROW_008=20251112,117.0,117.5,116.5,117.5,52088,120.6,122.1909,121.3125,121.3125,121.3125,0.4274,-4.0816,,0.5464,-3.839,-3.1427,-8.5603

PRICE_WINDOW_180_ROW_009=20251113,116.5,117.0,115.0,115.5,79151,118.7,121.6333,120.6667,120.6667,120.6667,-1.7021,-7.6,,0.8463,-5.0425,-4.2818,-10.1167

PRICE_WINDOW_180_ROW_010=20251114,114.5,115.5,114.0,114.5,54900,116.8,121.0389,120.05,120.05,120.05,-0.8658,-7.6613,,0.6123,-5.4023,-4.6231,-10.8949

PRICE_WINDOW_180_ROW_011=20251117,114.0,114.5,114.0,114.5,25487,115.8,120.494,119.5455,119.5455,119.5455,0.0,-4.1841,,0.304,-4.9745,-4.2205,-10.8949

PRICE_WINDOW_180_ROW_012=20251118,113.5,115.0,113.5,114.0,58851,115.2,119.9528,119.0833,119.0833,119.0833,-0.4367,-2.5641,,0.7199,-4.9626,-4.2687,-11.284

PRICE_WINDOW_180_ROW_013=20251119,114.0,115.0,113.5,113.5,27433,114.4,119.4151,118.6538,118.6538,118.6538,-0.4386,-3.4043,,0.3536,-4.9534,-4.3436,-11.6732

PRICE_WINDOW_180_ROW_014=20251120,114.0,115.5,114.0,115.0,31381,114.3,119.0472,118.3929,118.3929,118.3929,1.3216,-0.4329,,0.4225,-3.3996,-2.8658,-10.5058

PRICE_WINDOW_180_ROW_015=20251121,115.0,115.0,113.0,113.0,47941,114.0,118.5432,118.0333,118.0333,118.0333,-1.7391,-1.31,,0.6611,-4.6761,-4.2643,-12.0623

PRICE_WINDOW_180_ROW_016=20251124,114.0,114.0,113.0,114.0,21609,113.9,118.1646,117.7812,117.7812,117.7812,0.885,-0.4367,,0.3117,-3.5244,-3.2104,-11.284

PRICE_WINDOW_180_ROW_017=20251125,114.5,114.5,113.5,114.0,18332,113.9,117.8176,117.5588,117.5588,117.5588,0.0,0.0,,0.2764,-3.2402,-3.0273,-11.284

PRICE_WINDOW_180_ROW_018=20251126,114.5,115.5,114.0,114.5,32015,114.1,117.5411,117.3889,117.3889,117.3889,0.4386,0.8811,,0.4969,-2.5873,-2.461,-10.8949

PRICE_WINDOW_180_ROW_019=20251127,114.5,115.5,114.5,115.5,13340,114.2,117.371,117.2895,117.2895,117.2895,0.8734,0.4348,,0.2161,-1.5941,-1.5257,-10.1167

