date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,23.5,24.3,23.45,23.5,1790000,,,,,,,,,,,
20251104,23.7,23.75,22.4,22.6,1595000,,,,,,-3.8298,,,,,
20251105,21.6,22.45,21.6,22.2,1239000,,,,,,-1.7699,,,,,
20251106,22.5,23.1,22.15,22.9,1700000,,,,,,3.1532,,,,,
20251107,23.0,23.2,22.2,22.6,1149000,22.76,22.76,22.76,22.76,23.2304,-1.31,,,0.7688,-0.703,-6.9959
20251110,22.6,22.75,21.7,22.1,1091000,22.48,22.65,22.65,22.65,23.1362,-2.2124,-5.9574,,0.7644,-2.4283,-9.0535
20251111,22.95,24.3,22.55,24.3,3930000,22.82,22.8857,22.8857,22.8857,23.2332,9.9548,7.5221,,2.2019,6.1798,0.0
20251112,25.25,26.7,24.7,25.85,16047000,23.55,23.2562,23.2562,23.2562,23.4512,6.3786,16.4414,,4.498,11.1529,-3.1835
20251113,26.1,27.8,25.6,26.1,13558000,24.19,23.5722,23.5722,23.5722,23.672,0.9671,13.9738,,2.8985,10.7235,-6.1151
20251114,25.3,27.7,25.25,26.1,14431000,24.89,23.825,23.825,23.825,23.8743,0.0,15.4867,,2.5528,9.5488,-6.1151
20251117,26.25,26.8,25.25,26.1,6756000,25.69,24.0318,24.0318,24.0318,24.0598,0.0,18.0995,,1.1743,8.606,-6.1151
20251118,26.0,27.4,25.45,25.7,11367000,25.97,24.1708,24.1708,24.1708,24.1965,-1.5326,5.7613,,1.8272,6.3265,-7.554
20251119,25.95,28.25,25.8,27.2,27217000,26.24,24.4038,24.4038,24.4038,24.4468,5.8366,5.2224,,3.4733,11.4578,-3.7168
20251120,27.8,29.25,26.25,27.3,23794000,26.48,24.6107,24.6107,24.6107,24.6845,0.3676,4.5977,,2.6508,10.9273,-6.6667
20251121,26.65,28.0,26.35,26.75,10828000,26.61,24.7533,24.7533,24.7533,24.8566,-2.0147,2.4904,,1.19,8.0663,-8.547
20251124,27.4,28.2,27.0,27.0,14581000,26.79,24.8938,24.8938,24.8938,25.0353,0.9346,3.4483,,1.5443,8.461,-7.6923
20251125,26.8,26.85,25.65,25.7,5603000,26.79,24.9412,24.9412,24.9412,25.0907,-4.8148,0.0,,0.6079,3.0425,-12.1368
20251126,25.8,25.95,25.3,25.65,2856000,26.48,24.9806,24.9806,24.9806,25.1373,-0.1946,-5.6985,,0.3222,2.6799,-12.3077
20251127,25.85,27.95,25.55,27.3,8844000,26.48,25.1026,25.1026,25.1026,25.3175,6.4327,0.0,,0.998,8.7535,-6.6667
20251128,27.6,28.4,27.05,27.1,8332000,26.55,25.2025,25.2025,25.2025,25.466,-0.7326,1.3084,,0.943,7.529,-7.3504
20251201,26.9,26.9,25.85,26.1,2160000,26.37,25.3325,25.2452,25.2452,25.5189,-3.69,-3.3333,11.0638,0.244,3.0297,-10.7692
20251202,26.15,26.4,25.85,25.85,1870000,26.4,25.495,25.2727,25.2727,25.5465,-0.9579,0.5837,14.3805,0.2109,1.3924,-11.6239
20251203,26.2,28.4,26.2,28.4,16162000,26.95,25.805,25.4087,25.4087,25.7843,9.8646,10.7212,27.9279,1.6811,10.0562,-2.906
20251204,28.75,30.6,27.5,27.55,28145000,27.0,26.0375,25.4979,25.4979,25.9314,-2.993,0.9158,20.3057,2.5736,5.8089,-9.9673
20251205,27.2,27.2,26.35,26.9,3792000,26.96,26.2525,25.554,25.554,26.0121,-2.3593,-0.738,19.0265,0.3426,2.4664,-12.0915
20251208,26.95,28.3,26.6,28.15,7004000,27.37,26.555,25.6538,25.6538,26.1903,4.6468,7.8544,27.3756,0.6163,6.0064,-8.0065
20251209,28.0,28.65,27.6,27.85,7285000,27.77,26.7325,25.7352,25.7352,26.3286,-1.0657,7.7369,14.6091,0.6317,4.1803,-8.9869
20251210,27.85,28.7,27.3,27.95,6757000,27.68,26.8375,25.8143,25.8143,26.4637,0.3591,-1.5845,8.1238,0.6105,4.1453,-8.6601
20251211,28.1,28.55,27.2,27.2,3497000,27.61,26.8925,25.8621,25.8621,26.5251,-2.6834,-1.2704,4.2146,0.331,1.1434,-11.1111
20251212,27.1,27.6,26.8,27.15,2247000,27.66,26.945,25.905,25.905,26.5771,-0.1838,0.9294,4.023,0.2257,0.7608,-11.2745
20251215,26.75,27.9,26.45,26.8,4129000,27.39,26.98,25.9339,25.9339,26.5957,-1.2891,-4.7957,2.682,0.4203,-0.6672,-12.4183
20251216,27.2,27.65,25.9,26.4,2922000,27.1,27.015,25.9484,25.9484,26.5794,-1.4925,-5.2065,2.7237,0.3108,-2.2765,-13.7255
20251217,26.6,28.25,26.45,27.2,5420000,26.95,27.015,25.9864,25.9864,26.6311,3.0303,-2.6834,0.0,0.6521,0.6848,-11.1111
20251218,27.6,29.9,27.5,28.7,31457000,27.25,27.085,26.0662,26.0662,26.8035,5.5147,5.5147,5.1282,3.618,5.9627,-6.2092
20251219,29.3,29.6,27.5,28.05,13890000,27.43,27.15,26.1229,26.1229,26.9074,-2.2648,3.3149,4.8598,1.5699,3.3149,-8.3333
20251222,28.15,28.65,27.8,28.65,4636000,27.8,27.2325,26.1931,26.1931,27.0526,2.139,6.903,6.1111,0.5552,5.2052,-6.3725
20251223,29.0,29.85,28.45,29.85,12119000,28.49,27.44,26.2919,26.2919,27.2857,4.1885,13.0682,16.1479,1.3968,8.7828,-2.451
20251224,30.6,31.9,28.8,29.2,18101000,28.89,27.6175,26.3684,26.3684,27.4453,-2.1776,7.3529,13.8402,1.9178,5.7301,-8.4639
20251226,29.3,29.4,28.6,28.9,4130000,28.93,27.6975,26.4333,26.4333,27.5665,-1.0274,0.6969,5.8608,0.4488,4.3415,-9.4044
20251229,28.9,29.2,28.0,28.05,3447000,28.93,27.745,26.4738,26.4738,27.6068,-2.9412,0.0,3.5055,0.3848,1.0993,-12.069
20251230,27.95,28.65,27.95,28.0,2621000,28.8,27.84,26.511,26.511,27.6395,-0.1783,-2.2688,7.2797,0.2918,0.5747,-12.2257
20251231,28.0,28.9,27.5,28.25,4987000,28.48,27.96,26.5524,26.5524,27.6904,0.8929,-5.3601,9.2843,0.5458,1.0372,-11.442
20260102,28.95,30.8,28.95,30.1,18972000,28.66,28.045,26.6349,26.6349,27.8912,6.5487,3.0822,5.9859,2.0449,7.3275,-5.6426
20260105,30.75,33.0,30.4,31.5,21740000,29.18,28.2425,26.7455,26.7455,28.1919,4.6512,8.9965,14.3376,2.427,11.534,-4.5455
20260106,31.6,31.65,30.3,30.8,7693000,29.73,28.4375,26.8356,26.8356,28.4093,-2.2222,9.8039,14.4981,0.8405,8.3077,-6.6667
20260107,31.8,32.75,30.8,31.25,7220000,30.38,28.5925,26.9315,26.9315,28.646,1.461,11.6071,11.0124,0.7879,9.2944,-5.303
20260108,31.25,31.25,29.45,29.7,4560000,30.67,28.685,26.9904,26.9904,28.7338,-4.96,5.1327,6.6427,0.5051,3.5384,-10.0
20260109,29.7,31.65,29.5,30.95,7785000,30.84,28.835,27.0729,27.0729,28.9185,4.2088,2.8239,10.7335,0.8575,7.3348,-6.2121
20260112,31.85,33.55,31.35,31.35,10542000,30.81,29.0425,27.1602,27.1602,29.1211,1.2924,-0.4762,15.2574,1.1178,7.9453,-6.5574
20260113,31.5,32.8,30.8,32.65,8601000,31.18,29.3175,27.27,27.27,29.4152,4.1467,6.0065,20.2578,0.8823,11.3669,-2.6826
20260114,33.8,35.9,33.5,35.9,13204000,32.11,29.7725,27.4392,27.4392,29.9556,9.9541,14.88,33.9552,1.2942,20.5811,0.0
20260115,36.7,38.75,35.2,37.9,47887000,33.75,30.3475,27.6404,27.6404,30.6176,5.571,27.6094,43.5606,3.8462,24.8867,-2.1935
20260116,37.5,38.45,36.4,37.05,13737000,34.97,30.84,27.8179,27.8179,31.1537,-2.2427,19.7092,36.2132,1.0677,20.1362,-4.3871
20260119,36.85,38.5,36.0,37.8,14320000,36.26,31.295,28.0028,28.0028,31.7075,2.0243,20.5742,31.7073,1.1924,20.7861,-2.4516
20260120,37.55,37.6,36.65,37.1,5783000,37.15,31.7475,28.1682,28.1682,32.1569,-1.8519,13.6294,32.2638,0.4984,16.8596,-4.2581
20260121,37.0,37.0,35.3,35.55,5352000,37.08,32.0925,28.3,28.3,32.4397,-4.1779,-0.9749,24.0838,0.4598,10.7735,-8.2581
20260122,37.05,38.45,35.9,36.0,10767000,36.7,32.4,28.4351,28.4351,32.7364,1.2658,-5.0132,20.603,0.9304,11.1111,-7.0968
20260123,36.25,36.25,33.55,33.65,5751000,36.02,32.6225,28.525,28.525,32.8125,-6.5278,-9.1768,15.2397,0.525,3.1497,-13.1613
20260126,33.9,34.7,33.1,34.3,3253000,35.32,32.8925,28.6229,28.6229,32.9365,1.9316,-9.2593,18.6851,0.2981,4.2791,-11.4839
20260127,34.6,34.75,33.4,33.8,2973000,34.66,33.18,28.7092,28.7092,33.0084,-1.4577,-8.8949,20.4991,0.2731,1.8686,-12.7742
20260128,34.1,34.2,32.45,32.5,3445000,34.05,33.405,28.8592,28.7713,32.966,-3.8462,-8.5795,16.0714,0.3152,-2.7092,-16.129
20260129,32.6,32.6,30.95,30.95,3509000,33.04,33.54,28.9983,28.8065,32.798,-4.7692,-14.0278,9.5575,0.3233,-7.7221,-20.129
20260130,30.95,31.75,29.7,30.15,2793000,32.34,33.5425,29.1308,28.8278,32.5774,-2.5848,-10.4012,0.1661,0.278,-10.114,-22.1935
20260202,28.9,29.2,28.15,28.35,2242000,31.15,33.385,29.2217,28.8203,32.2251,-5.9701,-17.3469,-10.0,0.2472,-15.0816,-26.8387
20260203,29.0,29.4,28.4,29.0,1679000,30.19,33.295,29.3283,28.8231,31.9563,2.2928,-14.2012,-5.8442,0.1914,-12.8998,-25.1613
20260204,29.3,30.45,29.05,30.1,1860000,29.71,33.2375,29.4617,28.8424,31.8016,3.7931,-7.3846,-3.68,0.2188,-9.4396,-22.3226
20260205,29.8,30.5,28.55,28.55,1598000,29.23,33.18,29.5325,28.8381,31.5307,-5.1495,-7.7544,-3.8721,0.1913,-13.9542,-26.3226
20260206,28.3,28.35,27.05,27.55,1465000,28.71,33.01,29.5608,28.8191,31.1989,-3.5026,-8.6235,-10.9855,0.1823,-16.5404,-28.9032
20260209,29.25,29.45,28.1,29.05,1601000,28.85,32.895,29.61,28.8225,31.0199,5.4446,2.4691,-7.3365,0.2109,-11.6887,-25.0323
20260210,29.1,29.3,28.05,28.15,932000,28.68,32.67,29.6442,28.8129,30.7807,-3.0981,-2.931,-13.7825,0.1293,-13.8353,-27.3548
20260211,28.3,28.95,27.7,28.6,938000,28.38,32.305,29.6858,28.8099,30.599,1.5986,-4.9834,-20.3343,0.1422,-11.4688,-26.1935
20260223,29.95,31.35,29.95,30.5,3122000,28.77,31.935,29.7658,28.8333,30.5907,6.6434,6.8301,-19.5251,0.7167,-4.4935,-21.2903
20260224,30.5,32.5,30.05,32.5,4724000,29.76,31.7075,29.8542,28.8836,30.7498,6.5574,17.9673,-12.2807,1.2096,2.4994,-16.129
20260225,33.5,34.2,32.15,32.65,8927000,30.48,31.45,29.9433,28.9345,30.9082,0.4615,12.3924,-13.6243,2.4554,3.8156,-15.7419
20260226,32.6,33.35,31.65,32.85,3419000,31.42,31.2375,30.045,28.9867,31.07,0.6126,16.6963,-11.4555,0.972,5.1621,-15.2258
20260302,31.0,32.7,30.8,32.65,1871000,32.23,31.0925,30.1392,29.0349,31.2017,-0.6088,14.1608,-8.1575,0.5596,5.0092,-15.7419
20260303,32.5,33.45,30.6,30.7,2495000,32.27,30.8275,30.2225,29.0565,31.1599,-5.9724,0.6557,-14.7222,0.8516,-0.4136,-20.7742
20260304,29.95,30.5,28.15,28.25,1763000,31.42,30.5575,30.2658,29.0462,30.9174,-7.9805,-13.0769,-16.0475,0.6457,-7.5513,-27.0968
20260305,29.5,30.25,29.35,30.1,1173000,30.91,30.3475,30.3125,29.0595,30.8493,6.5487,-7.8101,-12.2449,0.4466,-0.8156,-22.3226
20260306,29.5,30.45,29.25,29.55,676000,30.25,30.135,30.3533,29.0656,30.741,-1.8272,-10.0457,-12.574,0.2692,-1.9413,-23.7419
20260309,26.6,27.15,26.6,26.65,1520000,29.05,29.8425,30.3625,29.0358,30.4001,-9.8139,-18.3767,-18.0,0.6293,-10.6978,-31.2258
20260310,27.55,28.05,27.0,27.25,954000,28.36,29.6575,30.3858,29.014,30.1376,2.2514,-11.2378,-11.9548,0.417,-8.1177,-29.6774
20260311,27.55,28.4,27.55,27.8,1166000,28.27,29.54,30.3758,28.9994,29.9428,2.0183,-1.5929,-7.7944,0.5285,-5.8903,-28.2581
20260312,28.0,28.1,27.05,27.05,1066000,27.66,29.475,30.3675,28.9762,29.7017,-2.6978,-10.1329,-4.5855,0.4964,-8.2273,-30.1935
20260313,27.0,27.95,26.3,27.4,955000,27.23,29.395,30.3758,28.9576,29.5099,1.2939,-7.2758,-5.5172,0.4523,-6.7869,-29.2903
20260316,27.7,28.1,27.0,27.9,803000,27.48,29.285,30.3717,28.9453,29.3757,1.8248,4.6904,-7.309,0.3901,-4.7294,-28.0
