date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.9,15.3,14.75,15.0,1669907,,,,,,,,,,,,
20251104,15.1,15.25,14.45,14.45,2687626,,,,,,-3.6667,,,,,,
20251105,14.3,14.85,14.0,14.8,3463533,,,,,,2.4221,,,,,,
20251106,14.85,15.05,14.7,14.95,2141270,,,,,,1.0135,,,,,,
20251107,14.95,14.95,14.3,14.4,3448254,14.72,14.8969,14.72,14.72,14.72,-3.6789,,,1.2856,-3.3354,-2.1739,-5.8824
20251110,14.4,14.4,14.0,14.05,3195434,14.53,14.8263,14.6083,14.6083,14.6083,-2.4306,-6.3333,,1.1546,-5.236,-3.822,-8.1699
20251111,14.15,14.55,14.15,14.4,1856436,14.52,14.7908,14.5786,14.5786,14.5786,2.4911,-0.346,,0.7039,-2.642,-1.2249,-5.8824
20251112,14.4,15.4,14.4,15.35,5519599,14.63,14.8374,14.675,14.675,14.675,6.5972,3.7162,,1.8412,3.4549,4.5997,-0.3247
20251113,15.75,15.85,15.25,15.8,5903375,14.8,14.9176,14.8,14.8,14.8,2.9316,5.6856,,1.7778,5.9152,6.7568,-0.3155
20251114,15.5,15.75,15.2,15.25,2616812,14.97,14.9453,14.845,14.845,14.845,-3.481,5.9028,,0.8051,2.0388,2.7282,-3.7855
20251117,15.4,15.4,14.7,14.7,2475373,15.1,14.9249,14.8318,14.8318,14.8318,-3.6066,4.6263,,0.7785,-1.5066,-0.8888,-7.2555
20251118,14.65,14.95,14.3,14.4,2998342,15.1,14.8811,14.7958,14.7958,14.7958,-2.0408,0.0,,0.9474,-3.2331,-2.6753,-9.1483
20251119,14.55,14.7,13.9,14.1,4452405,14.85,14.816,14.7423,14.7423,14.7423,-2.0833,-8.1433,,1.3642,-4.8328,-4.3569,-11.041
20251120,14.35,14.75,14.25,14.7,2959709,14.63,14.8064,14.7393,14.7393,14.7393,4.2553,-6.962,,0.9129,-0.7183,-0.2665,-7.2555
20251121,14.5,14.5,14.0,14.1,2881273,14.4,14.7475,14.6967,14.6967,14.6967,-4.0816,-7.541,,0.8954,-4.3905,-4.0599,-11.041
20251124,14.3,14.4,14.0,14.15,1528381,14.29,14.6977,14.6625,14.6625,14.6625,0.3546,-3.7415,,0.4911,-3.7264,-3.4953,-10.7256
20251125,14.35,14.8,14.35,14.6,2322599,14.33,14.6896,14.6588,14.6588,14.6588,3.1802,1.3889,,0.7576,-0.6097,-0.4013,-7.8864
20251126,14.8,15.6,14.8,15.2,5494013,14.55,14.7321,14.6889,14.6889,14.6889,4.1096,7.8014,,1.7165,3.1761,3.4796,-4.1009
20251127,15.35,15.8,15.3,15.75,5540721,14.76,14.8169,14.7447,14.7447,14.7447,3.6184,7.1429,,1.6669,6.2974,6.8178,-0.6309
