date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,62.2,62.8,61.6,61.6,115000,,,,,,,,,,,,
20251104,61.8,62.9,60.5,61.0,211000,,,,,,-0.974,,,,,,
20251105,60.6,63.0,59.4,61.1,245000,,,,,,0.1639,,,,,,
20251106,61.5,61.6,60.4,61.3,137000,,,,,,0.3273,,,,,,
20251107,60.5,60.7,59.9,60.1,145000,61.02,61.3786,61.02,61.02,61.02,-1.9576,,,0.8499,-2.0831,-1.5077,-4.6032
20251110,60.0,61.4,59.6,61.2,146000,60.94,61.3637,61.05,61.05,61.05,1.8303,-0.6494,,0.8769,-0.2667,0.2457,-2.8571
20251111,61.9,63.3,60.3,60.4,290000,60.82,61.2834,60.9571,60.9571,60.9571,-1.3072,-0.9836,,1.5749,-1.4415,-0.914,-4.5814
20251112,61.0,61.6,60.7,60.7,59000,60.74,61.2348,60.925,60.925,60.925,0.4967,-0.6547,,0.3501,-0.8733,-0.3693,-4.1074
20251113,60.8,60.9,59.8,60.0,141000,60.48,61.1319,60.8222,60.8222,60.8222,-1.1532,-2.1207,,0.8522,-1.8515,-1.3518,-5.2133
20251114,59.8,61.8,59.4,59.7,129000,60.4,61.0125,60.71,60.71,60.71,-0.5,-0.6656,,0.7973,-2.1513,-1.6636,-5.6872
20251117,59.6,60.3,58.7,58.7,101000,59.9,60.8198,60.5273,60.5273,60.5273,-1.675,-4.085,,0.6463,-3.4854,-3.0189,-7.267
20251118,58.8,58.8,57.1,57.4,129000,59.3,60.5348,60.2667,60.2667,60.2667,-2.2147,-4.9669,,0.8377,-5.1786,-4.7566,-9.3207
20251119,56.8,56.8,55.4,55.5,168000,58.26,60.1153,59.9,59.9,59.9,-3.3101,-8.5667,,1.0833,-7.6774,-7.3456,-12.3223
20251120,56.3,57.4,56.3,57.4,126000,57.74,59.889,59.7214,59.7214,59.7214,3.4234,-4.3333,,0.8235,-4.156,-3.8871,-9.3207
20251121,56.7,57.7,54.8,54.8,200000,56.76,59.4649,59.3933,59.3933,59.3933,-4.5296,-8.2077,,1.281,-7.8448,-7.7338,-13.4281
