date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.5,14.55,14.3,14.35,190285,,,,,,,,,,,
20251104,14.3,14.35,14.1,14.1,267288,,,,,,-1.7422,,,,,
20251105,14.1,14.2,13.85,14.05,271733,,,,,,-0.3546,,,,,
20251106,14.05,14.4,14.05,14.2,207785,,,,,,1.0676,,,,,
20251107,14.15,14.2,14.05,14.15,114097,14.17,14.17,14.17,14.17,14.2848,-0.3521,,,0.5427,-0.1411,-2.7491
20251110,14.2,14.2,13.75,13.9,222444,14.08,14.125,14.125,14.125,14.2528,-1.7668,-3.1359,,1.0479,-1.5929,-4.4674
20251111,13.9,14.0,13.8,13.8,135398,14.02,14.0786,14.0786,14.0786,14.215,-0.7194,-2.1277,,0.6727,-1.9787,-5.1546
20251112,13.95,14.15,13.85,14.1,169547,14.03,14.0812,14.0812,14.0812,14.2054,2.1739,0.3559,,0.8592,0.1332,-3.0928
20251113,14.1,14.25,14.05,14.1,102077,14.01,14.0833,14.0833,14.0833,14.1967,0.0,-0.7042,,0.5466,0.1183,-3.0928
20251114,14.1,14.25,13.9,13.9,178945,13.96,14.065,14.065,14.065,14.1719,-1.4184,-1.7668,,0.9623,-1.1731,-4.4674
20251117,13.95,14.0,13.65,13.65,322409,13.91,14.0273,14.0273,14.0273,14.1284,-1.7986,-1.7986,,1.6253,-2.6896,-6.1856
20251118,13.5,13.55,13.35,13.4,240786,13.83,13.975,13.975,13.975,14.0677,-1.8315,-2.8986,,1.1926,-4.1145,-7.9038
20251119,13.3,13.35,13.2,13.3,308582,13.67,13.9231,13.9231,13.9231,14.0038,-0.7463,-5.6738,,1.4687,-4.4751,-8.5911
20251120,13.3,13.5,13.15,13.25,149808,13.5,13.875,13.875,13.875,13.9409,-0.3759,-6.0284,,0.7279,-4.5045,-8.9347
20251121,13.35,13.35,13.0,13.0,314754,13.32,13.8167,13.8167,13.8167,13.8625,-1.8868,-6.4748,,1.4773,-5.9107,-10.6529
20251124,13.0,13.5,13.0,13.2,267377,13.23,13.7781,13.7781,13.7781,13.8073,1.5385,-3.2967,,1.2352,-4.196,-9.2784
20251125,13.3,13.4,13.25,13.3,118082,13.21,13.75,13.75,13.75,13.765,0.7576,-0.7463,,0.5605,-3.2727,-8.5911
20251126,13.7,14.4,13.7,13.75,640977,13.3,13.75,13.75,13.75,13.7638,3.3835,3.3835,,2.7325,0.0,-5.4983
20251127,13.8,14.05,13.6,13.9,141073,13.43,13.7579,13.7579,13.7579,13.7751,1.0909,4.9057,,0.6143,1.0329,-4.4674
20251128,14.2,14.25,13.8,14.1,256844,13.65,13.775,13.775,13.775,13.8022,1.4388,8.4615,,1.1118,2.3593,-3.0928
