date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,77.8,79.5,77.3,79.0,403325,,,,,,,,,,,,
20251104,79.2,80.8,77.1,77.1,383097,,,,,,-2.4051,,,,,,
20251105,75.3,76.1,73.3,75.6,463681,,,,,,-1.9455,,,,,,
20251106,75.8,77.3,75.8,76.2,154194,,,,,,0.7937,,,,,,
20251107,75.7,76.5,73.9,74.7,313985,76.52,78.0677,76.52,76.52,76.52,-1.9685,,,0.9137,-4.3139,-2.3785,-7.5495
20251110,75.1,79.0,74.2,77.5,486440,76.22,78.0204,76.6833,76.6833,76.6833,3.7483,-1.8987,,1.3238,-0.667,1.065,-4.0842
20251111,80.3,81.2,78.0,78.6,1253564,76.52,78.0687,76.9571,76.9571,76.9571,1.4194,1.9455,,2.5374,0.6805,2.1348,-3.202
20251112,73.6,73.6,70.8,70.9,2698061,75.58,77.4713,76.2,76.2,76.2,-9.7964,-6.2169,,3.5061,-8.4823,-6.9554,-12.6847
20251113,70.9,72.9,70.0,70.8,855717,74.5,76.9154,75.6,75.6,75.6,-0.141,-7.0866,,1.0983,-7.9508,-6.3492,-12.8079
20251114,70.8,70.8,68.2,68.2,601933,73.2,76.1891,74.86,74.86,74.86,-3.6723,-8.7015,,0.7906,-10.4859,-8.8966,-16.0099
20251117,68.4,68.9,66.0,66.0,451797,70.9,75.34,74.0545,74.0545,74.0545,-3.2258,-14.8387,,0.6162,-12.3971,-10.8765,-18.7192
20251118,66.4,67.6,65.3,65.5,399005,68.28,74.52,73.3417,73.3417,73.3417,-0.7576,-16.6667,,0.5656,-12.1041,-10.692,-19.335
20251119,65.3,66.0,64.5,64.7,245503,67.04,73.7017,72.6769,72.6769,72.6769,-1.2214,-8.7447,,0.3664,-12.2137,-10.9759,-20.3202
20251120,65.5,67.6,65.5,67.0,205684,66.28,73.1432,72.2714,72.2714,72.2714,3.5549,-5.3672,,0.323,-8.3989,-7.2939,-17.4877
20251121,65.8,66.1,64.5,64.8,159049,65.6,72.4479,71.7733,71.7733,71.7733,-3.2836,-4.9853,,0.2629,-10.5565,-9.7158,-20.197
20251124,65.7,66.8,65.4,66.1,114632,65.62,71.9189,71.4188,71.4188,71.4188,2.0062,0.1515,,0.1996,-8.091,-7.4473,-18.5961
20251125,66.3,67.1,66.0,66.9,67890,65.9,71.5007,71.1529,71.1529,71.1529,1.2103,2.1374,,0.1247,-6.4345,-5.9772,-17.6108
20251126,67.1,67.8,67.1,67.4,102658,66.44,71.159,70.9444,70.9444,70.9444,0.7474,4.1731,,0.1974,-5.2825,-4.9961,-16.9951
20251127,67.7,68.1,66.8,67.1,145926,66.46,70.8207,70.7421,70.7421,70.7421,-0.4451,0.1493,,0.2917,-5.2537,-5.1484,-17.3645
20251128,67.6,67.6,67.0,67.5,60703,67.0,70.544,70.58,70.58,70.58,0.5961,4.1667,,0.1269,-4.315,-4.3638,-16.8719
20251201,67.0,67.0,65.8,66.5,128150,67.08,70.207,69.955,70.3857,70.3857,-1.4815,0.6051,-15.8228,0.2758,-5.2801,-4.9389,-18.1034
20251202,67.1,67.9,67.1,67.7,95187,67.24,69.9981,69.485,70.2636,70.2636,1.8045,1.1958,-12.192,0.2114,-3.2831,-2.5689,-16.6256
20251203,67.1,68.5,67.0,67.8,72423,67.32,69.8149,69.095,70.1565,70.1565,0.1477,0.5935,-10.3175,0.1682,-2.8861,-1.8742,-16.5025
20251204,68.0,69.6,68.0,68.9,179655,67.68,69.7387,68.73,70.1042,70.1042,1.6224,2.6826,-9.5801,0.416,-1.2026,0.2473,-15.1478
20251205,69.5,71.5,68.9,70.0,307827,68.18,69.7604,68.495,70.1,70.1,1.5965,3.7037,-6.2918,0.7132,0.3434,2.1972,-13.7931
20251208,70.2,70.4,69.0,69.1,105054,68.7,69.7054,68.075,70.0615,70.0615,-1.2857,3.9098,-10.8387,0.2547,-0.8685,1.5057,-14.9015
20251209,69.9,70.0,69.1,69.8,66824,69.12,69.7133,67.635,70.0519,70.0519,1.013,3.1019,-11.1959,0.1892,0.1244,3.201,-14.0394
20251210,69.9,70.8,69.3,69.3,171181,69.42,69.6788,67.555,70.025,70.025,-0.7163,2.2124,-2.2567,0.7546,-0.5437,2.5831,-14.6552
20251211,70.6,71.8,70.0,70.0,277358,69.64,69.7056,67.515,70.0241,70.0241,1.0101,1.5965,-1.1299,1.4014,0.4223,3.6807,-13.7931
20251212,70.0,70.7,69.6,69.6,89230,69.56,69.6968,67.585,70.01,70.01,-0.5714,-0.5714,2.0528,0.5179,-0.1389,2.9814,-14.2857
20251215,67.7,69.2,67.5,68.8,72005,69.5,69.6221,67.725,69.971,69.971,-1.1494,-0.4342,4.2424,0.4697,-1.1808,1.5873,-15.2709
20251216,69.1,69.1,66.2,67.0,174172,68.94,69.4036,67.8,69.8781,69.8781,-2.6163,-4.0115,2.2901,1.2261,-3.4632,-1.1799,-17.4877
