date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,185.0,187.0,184.0,184.0,222246,,,,,,,,,,,,
20251104,184.0,186.5,184.0,186.5,190415,,,,,,1.3587,,,,,,
20251105,184.5,185.0,180.5,182.5,602576,,,,,,-2.1448,,,,,,
20251106,182.5,184.0,182.5,184.0,110288,,,,,,0.8219,,,,,,
20251107,184.0,184.5,182.5,184.5,109865,184.3,184.0971,184.3,184.3,184.3,0.2717,,,0.4447,0.2189,0.1085,-1.3369
20251110,185.0,185.0,180.0,182.0,205064,183.9,183.9223,183.9167,183.9167,183.9167,-1.355,-1.087,,0.8542,-1.0452,-1.0421,-2.6738
20251111,173.0,175.0,170.0,171.0,1284703,180.8,182.8455,182.0714,182.0714,182.0714,-6.044,-8.311,,3.3,-6.4784,-6.0808,-8.5561
20251112,171.5,173.5,171.0,172.0,253605,178.7,181.9417,180.8125,180.8125,180.8125,0.5848,-5.7534,,0.6811,-5.4642,-4.8738,-8.0214
20251113,172.0,173.0,170.5,171.0,308986,176.1,181.0299,179.7222,179.7222,179.7222,-0.5814,-7.0652,,0.8458,-5.5405,-4.8532,-8.5561
20251114,170.0,170.5,168.0,169.0,237733,173.0,180.0274,178.65,178.65,178.65,-1.1696,-8.4011,,0.6743,-6.1254,-5.4016,-9.6257
20251117,169.0,169.5,167.0,168.0,180641,170.2,179.0251,177.6818,177.6818,177.6818,-0.5917,-7.6923,,0.5362,-6.1584,-5.449,-10.1604
20251118,167.0,167.5,164.0,164.5,396521,168.9,177.8147,176.5833,176.5833,176.5833,-2.0833,-3.8012,,1.1598,-7.488,-6.8429,-12.0321
20251119,165.5,166.0,163.5,164.0,108613,167.3,176.6635,175.6154,175.6154,175.6154,-0.304,-4.6512,,0.3353,-7.1681,-6.6141,-12.2995
20251120,166.5,167.0,164.0,165.0,249048,166.1,175.6915,174.8571,174.8571,174.8571,0.6098,-3.5088,,0.7817,-6.0854,-5.6373,-11.7647
20251121,166.0,166.0,163.0,163.5,246602,165.0,174.6755,174.1,174.1,174.1,-0.9091,-3.2544,,0.7859,-6.3979,-6.0885,-12.5668
20251124,164.5,166.0,164.0,166.0,212361,164.6,173.9526,173.5938,173.5938,173.5938,1.5291,-1.1905,,0.6907,-4.5717,-4.3744,-11.2299
20251125,166.0,167.0,164.5,165.0,203452,164.7,173.2065,173.0882,173.0882,173.0882,-0.6024,0.304,,0.6752,-4.738,-4.6729,-11.7647
20251126,165.5,170.5,165.5,169.0,304813,165.7,172.856,172.8611,172.8611,172.8611,2.4242,3.0488,,1.0109,-2.2308,-2.2336,-9.6257
20251127,170.0,170.0,167.0,167.5,175947,166.2,172.4097,172.5789,172.5789,172.5789,-0.8876,1.5152,,0.5966,-2.8477,-2.943,-10.4278
20251128,167.5,168.0,166.0,167.0,103181,166.9,171.9589,172.3,172.3,172.3,-0.2985,2.1407,,0.3616,-2.8837,-3.076,-10.6952
20251201,166.5,167.5,166.0,166.0,122533,166.9,171.4623,171.4,172.0,172.0,-0.5988,0.0,-9.7826,0.4371,-3.1857,-3.1505,-11.2299
20251202,166.5,167.0,165.0,166.0,126816,167.1,171.0071,170.375,171.7273,171.7273,0.0,0.6061,-10.992,0.4575,-2.928,-2.5679,-11.2299
20251203,166.5,166.5,165.0,165.0,150862,166.3,170.5065,169.5,171.4348,171.4348,-0.6024,-2.3669,-9.589,0.5926,-3.2295,-2.6549,-11.7647
20251204,166.0,166.0,164.0,165.0,198085,165.8,170.0476,168.55,171.1667,171.1667,0.0,-1.4925,-10.3261,0.7649,-2.9684,-2.1062,-11.7647
20251205,164.5,164.5,162.0,163.0,392800,165.0,169.4603,167.475,170.84,170.84,-1.2121,-2.3952,-11.6531,1.4382,-3.8123,-2.672,-12.8342
20251208,162.5,162.5,159.5,160.5,352158,163.9,168.7136,166.4,170.4423,170.4423,-1.5337,-3.3133,-11.8132,1.2556,-4.8684,-3.5457,-14.1711
20251209,159.5,160.5,159.0,159.5,207774,162.6,167.9458,165.825,170.037,170.037,-0.6231,-3.9157,-6.7251,0.9168,-5.0289,-3.8143,-14.7059
20251210,159.5,160.0,159.0,159.5,162622,161.5,167.242,165.2,169.6607,169.6607,0.0,-3.3333,-7.2674,0.7323,-4.6292,-3.4504,-14.7059
20251211,159.5,162.5,159.0,160.0,315845,160.5,166.6385,164.65,169.3276,169.3276,0.3135,-3.0303,-6.4327,1.42,-3.9838,-2.8242,-14.4385
20251212,160.0,163.0,160.0,161.5,212987,160.2,166.2103,164.275,169.0667,169.0667,0.9375,-0.9202,-4.4379,0.9629,-2.8339,-1.6892,-13.6364
20251215,160.0,160.0,158.5,158.5,234118,159.8,165.5678,163.8,168.7258,168.7258,-1.8576,-1.2461,-5.6548,1.0458,-4.2688,-3.2357,-15.2406
20251216,158.5,159.5,155.5,157.0,330982,159.3,164.8538,163.425,168.3594,168.3594,-0.9464,-1.5674,-4.5593,1.5005,-4.7641,-3.9315,-16.0428
20251217,158.5,163.5,158.5,161.5,518627,159.7,164.5743,163.3,168.1515,168.1515,2.8662,1.2539,-1.5244,2.1513,-1.868,-1.1023,-13.6364
20251218,161.5,161.5,159.5,160.0,257792,159.7,164.1931,163.05,167.9118,167.9118,-0.9288,0.0,-3.0303,1.0674,-2.5538,-1.8706,-14.4385
20251219,160.5,163.0,160.5,161.0,198791,159.6,163.927,162.925,167.7143,167.7143,0.625,-0.3096,-1.5291,0.8313,-1.7856,-1.1815,-13.9037
20251222,162.5,164.0,161.5,163.5,196180,160.6,163.8914,162.8,167.5972,167.5972,1.5528,3.1546,-1.506,0.8232,-0.2388,0.43,-12.5668
20251223,164.0,164.0,162.0,162.0,198474,161.6,163.7338,162.65,167.4459,167.4459,-0.9174,3.1847,-1.8182,0.8337,-1.0589,-0.3996,-13.369
20251224,162.0,162.5,160.5,161.0,147303,161.5,163.506,162.25,167.2763,167.2763,-0.6173,-0.3096,-4.7337,0.6399,-1.5327,-0.7704,-13.9037
20251226,161.5,161.5,159.0,160.0,194721,161.5,163.2138,161.875,167.0897,167.0897,-0.6211,0.0,-4.4776,0.8425,-1.9691,-1.1583,-14.4385
20251229,160.0,161.5,160.0,160.5,131156,161.4,162.9877,161.55,166.925,166.925,0.3125,-0.3106,-3.8922,0.564,-1.5263,-0.65,-14.1711
