# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,17.9,18.0,17.75,17.95,188726,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,17.8,17.95,17.65,17.75,235804,,,,,,-1.1142,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,17.75,18.25,17.4,17.9,484159,,,,,,0.8451,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,17.9,18.15,17.9,18.05,144059,,,,,,0.838,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,18.0,18.15,17.9,18.1,241482,17.95,17.9538,17.95,17.95,17.95,0.277,,,0.9329,0.8143,0.8357,-0.8219

PRICE_WINDOW_180_ROW_006=20251110,17.9,18.1,17.75,18.0,243794,17.96,17.9577,17.9583,17.9583,17.9583,-0.5525,0.2786,,0.9511,0.2358,0.232,-1.3699

PRICE_WINDOW_180_ROW_007=20251111,18.05,18.1,17.9,17.95,231317,18.0,17.957,17.9571,17.9571,17.9571,-0.2778,1.1268,,0.9152,-0.0391,-0.0398,-1.6438

PRICE_WINDOW_180_ROW_008=20251112,17.95,18.2,17.95,18.15,723271,18.05,17.9731,17.9812,17.9812,17.9812,1.1142,1.3966,,2.3213,0.9843,0.9385,-0.5479

PRICE_WINDOW_180_ROW_009=20251113,18.15,18.8,18.0,18.8,670175,18.2,18.042,18.0722,18.0722,18.0722,3.5813,4.1551,,1.907,4.2013,4.0271,0.0

PRICE_WINDOW_180_ROW_010=20251114,18.75,19.0,18.35,18.35,564236,18.25,18.0677,18.1,18.1,18.1,-2.3936,1.3812,,1.5139,1.5626,1.3812,-3.4211

PRICE_WINDOW_180_ROW_011=20251117,18.35,18.45,17.95,18.3,333691,18.31,18.087,18.1182,18.1182,18.1182,-0.2725,1.6667,,0.9039,1.1775,1.0035,-3.6842

PRICE_WINDOW_180_ROW_012=20251118,18.1,18.2,17.25,17.8,862768,18.28,18.0631,18.0917,18.0917,18.0917,-2.7322,-0.8357,,2.1028,-1.4566,-1.6122,-6.3158

PRICE_WINDOW_180_ROW_013=20251119,17.8,17.8,17.4,17.65,406515,18.18,18.0287,18.0577,18.0577,18.0577,-0.8427,-2.7548,,0.9915,-2.1005,-2.2577,-7.1053

PRICE_WINDOW_180_ROW_014=20251120,17.65,17.85,17.65,17.85,160209,17.99,18.0138,18.0429,18.0429,18.0429,1.1331,-5.0532,,0.4085,-0.9093,-1.0689,-6.0526

PRICE_WINDOW_180_ROW_015=20251121,17.75,17.8,17.1,17.45,782295,17.81,17.9668,18.0033,18.0033,18.0033,-2.2409,-4.9046,,1.8708,-2.8765,-3.0735,-8.1579

PRICE_WINDOW_180_ROW_016=20251124,17.65,18.1,17.25,17.5,243492,17.65,17.9279,17.9719,17.9719,17.9719,0.2865,-4.3716,,0.5979,-2.3868,-2.6256,-7.8947

PRICE_WINDOW_180_ROW_017=20251125,17.6,17.9,17.6,17.75,165438,17.64,17.9131,17.9588,17.9588,17.9588,1.4286,-0.2809,,0.4209,-0.9104,-1.1628,-6.5789

PRICE_WINDOW_180_ROW_018=20251126,17.9,18.15,17.9,18.15,349544,17.74,17.9328,17.9694,17.9694,17.9694,2.2535,2.8329,,0.8949,1.211,1.0048,-4.4737

PRICE_WINDOW_180_ROW_019=20251127,18.15,18.2,18.0,18.2,195230,17.81,17.9551,17.9816,17.9816,17.9816,0.2755,1.9608,,0.5133,1.364,1.2147,-4.2105

PRICE_WINDOW_180_ROW_020=20251128,18.25,18.6,18.15,18.35,244909,17.99,17.988,18.0,18.0,18.0,0.8242,5.1576,,0.6556,2.0124,1.9444,-3.4211

PRICE_WINDOW_180_ROW_021=20251201,18.3,18.45,18.15,18.3,90762,18.15,18.014,18.0175,18.0143,18.0143,-0.2725,4.5714,1.9499,0.2462,1.5876,1.5679,-3.6842

PRICE_WINDOW_180_ROW_022=20251202,18.3,18.5,18.2,18.3,228843,18.26,18.0378,18.045,18.0273,18.0273,0.0,3.0986,3.0986,0.6213,1.4534,1.4131,-3.6842

PRICE_WINDOW_180_ROW_023=20251203,18.3,18.65,18.3,18.6,306416,18.35,18.0847,18.08,18.0522,18.0522,1.6393,2.4793,3.9106,0.8525,2.8495,2.8761,-2.1053

PRICE_WINDOW_180_ROW_024=20251204,18.4,18.6,18.35,18.6,180115,18.43,18.1276,18.1075,18.075,18.075,0.0,2.1978,3.0471,0.4986,2.6058,2.7199,-2.1053

PRICE_WINDOW_180_ROW_025=20251205,18.6,18.6,18.35,18.4,124625,18.44,18.1503,18.1225,18.088,18.088,-1.0753,0.2725,1.6575,0.3507,1.3756,1.5312,-3.1579

PRICE_WINDOW_180_ROW_026=20251208,18.2,18.4,18.2,18.4,126090,18.46,18.1711,18.1425,18.1,18.1,0.0,0.5464,2.2222,0.3608,1.2595,1.4193,-3.1579

PRICE_WINDOW_180_ROW_027=20251209,18.4,18.45,18.1,18.3,360989,18.46,18.1819,18.16,18.1074,18.1074,-0.5435,0.0,1.9499,1.0141,0.6497,0.7709,-3.6842

PRICE_WINDOW_180_ROW_028=20251210,18.3,18.35,18.1,18.25,144443,18.39,18.1875,18.165,18.1125,18.1125,-0.2732,-1.8817,0.551,0.4417,0.3434,0.4679,-3.9474

PRICE_WINDOW_180_ROW_029=20251211,18.35,18.4,18.0,18.3,194938,18.33,18.1969,18.14,18.119,18.119,0.274,-1.6129,-2.6596,0.6428,0.5665,0.882,-3.6842

PRICE_WINDOW_180_ROW_030=20251212,18.3,18.8,18.3,18.6,505725,18.37,18.2305,18.1525,18.135,18.135,1.6393,1.087,1.3624,1.6838,2.0268,2.4652,-2.1053

PRICE_WINDOW_180_ROW_031=20251215,18.6,19.25,18.4,19.0,638282,18.49,18.2946,18.1875,18.1629,18.1629,2.1505,3.2609,3.8251,2.0226,3.8556,4.4674,-1.2987

PRICE_WINDOW_180_ROW_032=20251216,19.5,19.5,18.6,19.0,378862,18.63,18.3534,18.2475,18.1891,18.1891,0.0,3.8251,6.7416,1.3002,3.523,4.1239,-2.5641

PRICE_WINDOW_180_ROW_033=20251217,19.2,19.25,18.8,18.95,369017,18.77,18.4031,18.3125,18.2121,18.2121,-0.2632,3.8356,7.3654,1.2746,2.9716,3.4812,-2.8205

PRICE_WINDOW_180_ROW_034=20251218,18.8,19.0,18.6,18.9,210691,18.89,18.4445,18.365,18.2324,18.2324,-0.2639,3.2787,5.8824,0.7215,2.4694,2.9132,-3.0769

PRICE_WINDOW_180_ROW_035=20251219,18.95,18.95,18.65,18.7,175839,18.91,18.4658,18.4275,18.2457,18.2457,-1.0582,0.5376,7.1633,0.6719,1.2682,1.4788,-4.1026

PRICE_WINDOW_180_ROW_036=20251222,18.8,18.85,18.5,18.5,208749,18.81,18.4687,18.4775,18.2528,18.2528,-1.0695,-2.6316,5.7143,0.803,0.1696,0.1218,-5.1282

PRICE_WINDOW_180_ROW_037=20251223,18.65,18.75,18.5,18.65,198137,18.74,18.4838,18.5225,18.2635,18.2635,0.8108,-1.8421,5.0704,0.7574,0.8993,0.6884,-4.359

PRICE_WINDOW_180_ROW_038=20251224,18.5,18.6,18.3,18.45,120727,18.64,18.481,18.5375,18.2684,18.2684,-1.0724,-2.6385,1.6529,0.4826,-0.1676,-0.472,-5.3846

PRICE_WINDOW_180_ROW_039=20251226,18.45,18.5,18.25,18.5,265810,18.56,18.4826,18.5525,18.2744,18.2744,0.271,-2.1164,1.6484,1.0477,0.0944,-0.283,-5.1282

PRICE_WINDOW_180_ROW_040=20251229,18.5,18.8,18.35,18.65,194037,18.55,18.4965,18.5675,18.2838,18.2838,0.8108,-0.2674,1.6349,0.7726,0.8299,0.4443,-4.359

PRICE_WINDOW_180_ROW_041=20251230,18.8,18.8,18.4,18.5,246176,18.55,18.4968,18.5775,18.289,18.289,-0.8043,0.0,1.0929,0.9508,0.0173,-0.4172,-5.1282

PRICE_WINDOW_180_ROW_042=20251231,18.4,18.55,18.3,18.4,141629,18.5,18.4887,18.5825,18.2917,18.2917,-0.5405,-1.3405,0.5464,0.5564,-0.4799,-0.9821,-5.641

PRICE_WINDOW_180_ROW_043=20260102,18.4,18.8,18.35,18.45,163684,18.5,18.4855,18.575,18.2953,18.2953,0.2717,0.0,-0.8065,0.6615,-0.1921,-0.6729,-5.3846

PRICE_WINDOW_180_ROW_044=20260105,18.45,18.45,17.7,18.15,544298,18.43,18.4575,18.5525,18.292,18.292,-1.626,-1.8919,-2.4194,2.049,-1.6662,-2.1695,-6.9231

PRICE_WINDOW_180_ROW_045=20260106,17.9,18.15,17.9,18.1,238257,18.32,18.4277,18.5375,18.2878,18.2878,-0.2755,-2.9491,-1.6304,0.8781,-1.7786,-2.3601,-7.1795

PRICE_WINDOW_180_ROW_046=20260107,18.2,18.8,18.2,18.4,365474,18.3,18.4254,18.5375,18.2902,18.2902,1.6575,-0.5405,0.0,1.2901,-0.1381,-0.7417,-5.641

PRICE_WINDOW_180_ROW_047=20260108,18.5,18.5,18.05,18.35,234935,18.29,18.4192,18.54,18.2915,18.2915,-0.2717,-0.2717,0.2732,0.8482,-0.3754,-1.0248,-5.8974

