# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,16.3,16.6,16.25,16.6,19000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,16.55,16.55,16.2,16.5,28000,,,,,,-0.6024,,,,,

PRICE_WINDOW_180_ROW_003=20251105,16.3,16.5,16.3,16.5,10000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,16.25,16.5,16.2,16.5,30000,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_005=20251107,16.3,16.5,16.3,16.5,10000,16.52,16.52,16.52,16.52,16.5706,0.0,,,0.5155,-0.1211,-0.6024

PRICE_WINDOW_180_ROW_006=20251110,16.35,16.4,16.2,16.4,20000,16.48,16.5,16.5,16.5,16.5564,-0.6061,-1.2048,,1.0256,-0.6061,-1.2048

PRICE_WINDOW_180_ROW_007=20251111,16.2,16.3,16.15,16.25,28000,16.43,16.4643,16.4643,16.4643,16.5309,-0.9146,-1.5152,,1.3517,-1.3015,-2.1084

PRICE_WINDOW_180_ROW_008=20251112,16.2,16.2,16.0,16.15,28000,16.36,16.425,16.425,16.425,16.4991,-0.6154,-2.1212,,1.2948,-1.6743,-2.7108

PRICE_WINDOW_180_ROW_009=20251113,16.35,16.35,16.15,16.15,6000,16.29,16.3944,16.3944,16.3944,16.47,0.0,-2.1212,,0.3017,-1.491,-2.7108

PRICE_WINDOW_180_ROW_010=20251114,15.9,16.25,15.9,16.15,11000,16.22,16.37,16.37,16.37,16.4434,0.0,-2.1212,,0.5789,-1.3439,-2.7108

PRICE_WINDOW_180_ROW_011=20251117,16.15,16.15,15.9,16.0,30000,16.14,16.3364,16.3364,16.3364,16.4064,-0.9288,-2.439,,1.5,-2.059,-3.6145

PRICE_WINDOW_180_ROW_012=20251118,15.95,15.95,15.85,15.95,7000,16.08,16.3042,16.3042,16.3042,16.3684,-0.3125,-1.8462,,0.37,-2.1722,-3.9157

PRICE_WINDOW_180_ROW_013=20251119,16.2,16.2,15.9,16.0,51000,16.05,16.2808,16.2808,16.2808,16.3377,0.3135,-0.9288,,2.3849,-1.7245,-3.6145

PRICE_WINDOW_180_ROW_014=20251120,16.05,16.05,15.75,15.95,34000,16.01,16.2571,16.2571,16.2571,16.3054,-0.3125,-1.2384,,1.5256,-1.8893,-3.9157

PRICE_WINDOW_180_ROW_015=20251121,15.95,16.2,15.75,15.95,35000,15.97,16.2367,16.2367,16.2367,16.2758,0.0,-1.2384,,1.513,-1.7656,-3.9157

PRICE_WINDOW_180_ROW_016=20251124,15.8,15.95,15.8,15.95,12000,15.96,16.2188,16.2188,16.2188,16.2486,0.0,-0.3125,,0.5348,-1.657,-3.9157

PRICE_WINDOW_180_ROW_017=20251125,15.85,16.0,15.65,16.0,46000,15.97,16.2059,16.2059,16.2059,16.2279,0.3135,0.3135,,1.9309,-1.2704,-3.6145

PRICE_WINDOW_180_ROW_018=20251126,15.9,16.0,15.9,16.0,11000,15.97,16.1944,16.1944,16.1944,16.2089,0.0,0.0,,0.476,-1.2007,-3.6145

PRICE_WINDOW_180_ROW_019=20251127,15.9,15.95,15.75,15.85,24000,15.95,16.1763,16.1763,16.1763,16.179,-0.9375,-0.627,,1.0364,-2.0172,-4.5181

PRICE_WINDOW_180_ROW_020=20251128,16.0,16.2,15.85,15.95,20000,15.95,16.165,16.165,16.165,16.1599,0.6309,0.0,,0.8696,-1.33,-3.9157

PRICE_WINDOW_180_ROW_021=20251201,15.95,15.95,15.9,15.95,8000,15.95,16.1325,16.1548,16.1548,16.1424,0.0,0.0,-3.9157,0.3563,-1.1313,-3.9157

PRICE_WINDOW_180_ROW_022=20251202,16.0,16.0,15.9,15.95,18000,15.94,16.105,16.1455,16.1455,16.1264,0.0,-0.3125,-3.3333,0.82,-0.9624,-3.9157

PRICE_WINDOW_180_ROW_023=20251203,15.85,16.0,15.6,16.0,28000,15.94,16.08,16.1391,16.1391,16.1159,0.3135,0.0,-3.0303,1.2254,-0.4975,-3.6145

PRICE_WINDOW_180_ROW_024=20251204,15.75,16.0,15.75,16.0,44000,15.97,16.055,16.1333,16.1333,16.1062,0.0,0.9464,-3.0303,1.8684,-0.3426,-3.6145

PRICE_WINDOW_180_ROW_025=20251205,16.0,16.0,15.75,15.9,26000,15.96,16.025,16.124,16.124,16.089,-0.625,-0.3135,-3.6364,1.0678,-0.78,-4.2169

