# PRICE_WINDOW_134

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,35.2,35.2,34.5,34.55,1038003,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,34.5,34.7,33.85,34.0,1088447,,,,,,-1.5919,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,33.5,34.25,33.2,34.2,768224,,,,,,0.5882,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,34.45,37.0,34.2,36.25,2738474,,,,,,5.9942,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,36.0,36.05,34.6,34.85,1056776,34.77,34.645,34.77,34.77,34.77,-3.8621,,,0.7898,0.5916,0.2301,-5.8108

PRICE_WINDOW_180_ROW_006=20251110,35.0,35.85,34.65,35.7,799515,35.0,34.733,34.925,34.925,34.925,2.439,3.3285,,0.6405,2.7842,2.219,-3.5135

PRICE_WINDOW_180_ROW_007=20251111,35.05,38.0,35.05,37.3,4230659,35.66,34.9469,35.2643,35.2643,35.2643,4.4818,9.7059,,2.5268,6.7334,5.7727,-1.8421

PRICE_WINDOW_180_ROW_008=20251112,37.2,38.1,37.0,37.5,2300183,36.32,35.1596,35.5438,35.5438,35.5438,0.5362,9.6491,,1.3125,6.6564,5.5038,-1.5748

PRICE_WINDOW_180_ROW_009=20251113,37.3,37.3,36.2,37.3,1458992,36.53,35.338,35.7389,35.7389,35.7389,-0.5333,2.8966,,0.8483,5.5521,4.3681,-2.0997

PRICE_WINDOW_180_ROW_010=20251114,36.55,37.95,36.5,37.5,2825599,37.06,35.5182,35.915,35.915,35.915,0.5362,7.604,,1.5436,5.5798,4.4132,-1.5748

PRICE_WINDOW_180_ROW_011=20251117,37.6,41.25,37.3,40.3,15142840,37.98,35.9167,36.3136,36.3136,36.3136,7.4667,12.8852,,4.98,12.2042,10.9776,-2.303

PRICE_WINDOW_180_ROW_012=20251118,40.5,40.7,37.8,37.85,6538988,38.09,36.0778,36.4417,36.4417,36.4417,-6.0794,1.4745,,1.9623,4.9123,3.8646,-8.2424

PRICE_WINDOW_180_ROW_013=20251119,37.85,39.7,36.7,38.8,3999741,38.35,36.3046,36.6231,36.6231,36.6231,2.5099,3.4667,,1.1821,6.8734,5.9441,-5.9394

PRICE_WINDOW_180_ROW_014=20251120,39.9,41.0,38.9,39.2,6679002,38.73,36.5459,36.8071,36.8071,36.8071,1.0309,5.0938,,1.8456,7.2624,6.5011,-4.9697

PRICE_WINDOW_180_ROW_015=20251121,37.0,38.6,36.5,37.05,3557382,38.64,36.5879,36.8233,36.8233,36.8233,-5.4847,-1.2,,0.9841,1.263,0.6156,-10.1818

PRICE_WINDOW_180_ROW_016=20251124,37.45,40.75,37.45,40.25,10400363,38.63,36.8931,37.0375,37.0375,37.0375,8.637,-0.1241,,2.575,9.099,8.6736,-2.4242

PRICE_WINDOW_180_ROW_017=20251125,41.75,44.25,41.3,44.25,16065720,39.91,37.5062,37.4618,37.4618,37.4618,9.9379,16.9089,,3.3848,17.9806,18.1204,0.0

PRICE_WINDOW_180_ROW_018=20251126,45.9,46.4,39.85,39.85,34439461,40.12,37.7015,37.5944,37.5944,37.5944,-9.9435,2.7062,,5.3845,5.6988,5.9997,-14.1164

