date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251226,41.5,42.1,40.5,42.0,898000,41.16,40.7075,39.1987,39.1987,40.446,3.4483,4.2184,10.2362,0.4478,3.1751,-5.2988
20251229,42.2,42.5,41.2,41.2,797000,41.3,40.8625,39.2488,39.2488,40.5088,-1.9048,1.7284,8.1365,0.394,0.8259,-7.1026
20251230,40.9,40.9,40.0,40.2,658000,41.11,40.9925,39.272,39.272,40.4831,-2.4272,-2.3086,6.9149,0.3225,-1.9333,-9.3574
20251231,40.2,40.35,39.3,39.3,621000,40.66,41.095,39.2726,39.2726,40.3845,-2.2388,-5.4152,5.5034,0.3016,-4.3679,-11.3867
20260102,39.3,40.65,39.3,40.25,583000,40.59,41.2175,39.2953,39.2953,40.3733,2.4173,-0.8621,6.4815,0.2816,-2.3473,-9.2446
20260105,40.8,40.8,39.05,39.4,815000,40.07,41.1875,39.2977,39.2977,40.2922,-2.1118,-6.1905,-1.5,0.4543,-4.3399,-11.1612
20260106,40.0,42.75,40.0,41.55,2993000,40.14,41.2275,39.3478,39.3478,40.397,5.4569,0.8495,1.9632,2.1635,0.7822,-6.3134
20260107,41.75,41.95,40.55,40.7,1228000,40.24,41.125,39.3772,39.3772,40.4222,-2.0457,1.2438,-4.7953,0.9963,-1.0334,-8.23
20260108,40.6,40.6,39.7,39.85,706000,40.35,40.9175,39.3872,39.3872,40.3746,-2.0885,1.3995,-9.4318,0.765,-2.6089,-10.1466
20260109,40.05,40.6,39.4,40.15,414000,40.33,40.7725,39.4031,39.4031,40.3558,0.7528,-0.2484,-6.7364,0.5,-1.5268,-9.4701
20260112,40.3,40.9,40.3,40.65,426000,40.58,40.7175,39.4286,39.4286,40.3804,1.2453,3.1726,-2.6347,0.5447,-0.1658,-8.3427
20260113,41.1,41.2,39.9,40.6,797000,40.39,40.6575,39.452,39.452,40.3987,-0.123,-2.2864,-2.8708,1.0331,-0.1414,-8.4555
20260114,41.2,44.65,41.05,44.65,7519000,41.18,40.8025,39.5539,39.5539,40.7529,9.9754,9.7052,6.9461,6.7405,9.4296,0.0
20260115,45.0,47.8,43.3,46.1,14128000,42.43,41.085,39.6798,39.6798,41.1985,3.2475,15.6838,13.9679,7.9184,12.2064,-3.5565
20260116,46.1,50.5,46.0,49.15,19345000,44.23,41.4925,39.8585,39.8585,41.8611,6.6161,22.4159,19.878,7.0845,18.4551,-2.6733
20260119,49.35,52.4,49.3,50.4,14747000,46.18,41.9975,40.0537,40.0537,42.5727,2.5432,23.9852,25.062,4.2841,20.0071,-3.8168
20260120,50.0,50.4,48.8,49.0,4829000,47.86,42.4225,40.2164,40.2164,43.1083,-2.7778,20.6897,20.9877,1.3157,15.5047,-6.4885
20260121,49.1,50.9,48.6,48.7,5648000,48.67,42.8,40.3679,40.3679,43.5743,-0.6122,9.0705,18.3475,1.4354,13.785,-7.0611
20260122,49.7,50.8,49.15,49.2,5094000,49.29,43.1825,40.5228,40.5228,44.0431,1.0267,6.7245,18.4116,1.2298,13.935,-6.1069
20260123,49.55,53.3,49.5,50.3,15490000,49.52,43.6675,40.6914,40.6914,44.5645,2.2358,2.3398,23.8916,3.1698,15.1886,-5.6285
20260126,49.9,51.7,49.6,50.2,5755000,49.48,44.0775,40.8525,40.8525,45.0341,-0.1988,-0.3968,19.5238,1.1219,13.8903,-5.8161
20260127,50.2,50.2,47.5,48.25,3778000,49.33,44.43,40.9758,40.9758,45.3021,-3.8845,-1.5306,17.1117,0.7157,8.5978,-9.4747
20260128,48.5,50.4,47.55,50.2,4086000,49.63,44.93,41.1583,41.127,45.7103,4.0415,3.0801,24.8756,0.7497,11.7294,-5.8161
20260129,50.6,51.6,47.9,49.7,6142000,49.73,45.45,41.3608,41.2653,46.0428,-0.996,1.0163,26.4631,1.0726,9.3509,-6.7542
20260130,49.25,50.9,48.3,49.2,5445000,49.51,45.8975,41.5442,41.3913,46.3059,-1.006,-2.1869,22.236,0.9122,7.1954,-7.6923
20260202,48.9,50.2,46.0,47.95,3746000,49.06,46.325,41.7075,41.4938,46.4429,-2.5407,-4.4821,21.7005,0.6125,3.5078,-10.0375
20260203,48.25,50.3,47.75,49.95,4259000,49.4,46.745,41.9167,41.6238,46.7351,4.171,3.5233,20.2166,0.6893,6.8563,-6.2852
20260204,50.0,51.3,49.15,50.0,8019000,49.36,47.21,42.1067,41.7508,47.0072,0.1001,-0.3984,22.8501,1.2302,5.9098,-6.1914
20260205,49.2,49.3,47.5,47.75,2339000,48.97,47.605,42.2317,41.8403,47.0691,-4.5,-3.9235,19.8243,0.3544,0.3046,-10.4128
20260206,47.0,48.6,44.85,48.5,2028000,48.83,48.0225,42.3733,41.9382,47.1883,1.5707,-1.4228,20.797,0.3035,0.9943,-9.0056
20260209,49.8,50.6,48.15,48.15,5029000,48.87,48.3975,42.5267,42.0283,47.2685,-0.7216,0.4171,18.4502,0.7277,-0.5114,-9.6623
20260210,48.6,48.6,46.45,46.45,1694000,48.17,48.69,42.6733,42.0914,47.2003,-3.5306,-7.007,14.4089,0.2435,-4.6005,-12.8518
20260211,45.95,46.4,45.5,45.55,1091000,47.28,48.735,42.8192,42.1401,47.0628,-1.9376,-8.9,2.0157,0.1644,-6.5353,-14.5403
20260223,45.95,48.05,44.8,46.8,1759000,47.09,48.77,43.0042,42.2049,47.0409,2.7442,-1.9895,1.5184,0.2924,-4.0394,-12.1951
20260224,46.75,47.4,46.65,46.9,1012000,46.77,48.6575,43.1925,42.2692,47.0291,0.2137,-3.299,-4.5778,0.1985,-3.612,-12.0075
20260225,46.9,46.9,45.2,45.3,1254000,46.2,48.4025,43.3442,42.3101,46.885,-3.4115,-5.919,-10.119,0.2834,-6.4098,-15.0094
20260226,45.7,46.4,45.5,45.6,923000,46.03,48.2325,43.52,42.354,46.7779,0.6623,-1.8299,-6.9388,0.2182,-5.4579,-14.4465
20260302,44.15,46.55,43.8,45.65,1286000,46.05,48.08,43.6808,42.3974,46.6839,0.1096,0.2195,-6.2628,0.3206,-5.0541,-14.3527
20260303,45.75,46.35,43.9,44.0,1208000,45.49,47.82,43.8175,42.4182,46.4603,-3.6145,-5.9829,-10.5691,0.3165,-7.9883,-17.4484
20260304,43.6,43.8,41.4,41.4,1073000,44.39,47.375,43.8517,42.4051,46.0386,-5.9091,-11.7271,-17.6938,0.3465,-12.6121,-22.3265
20260305,42.5,43.4,41.8,42.0,719000,43.73,46.965,43.9167,42.4,45.702,1.4493,-7.2848,-16.3347,0.2528,-10.5717,-21.2008
20260306,42.0,42.35,41.5,42.15,509000,43.04,46.66,43.9842,42.3969,45.406,0.3571,-7.5658,-12.6425,0.1899,-9.6657,-20.9193
20260309,39.65,40.15,38.7,39.9,984000,41.89,46.145,44.0225,42.366,44.9472,-5.3381,-12.5958,-20.5179,0.3896,-13.5334,-25.1407
20260310,41.25,41.3,40.25,40.8,545000,41.25,45.7,44.0817,42.347,44.6016,2.2556,-7.2727,-17.9074,0.2426,-10.7221,-23.4522
20260311,41.65,42.9,41.35,42.7,639000,41.51,45.375,44.1633,42.3512,44.4431,4.6569,3.1401,-13.2114,0.3186,-5.8953,-19.8874
20260312,42.9,43.1,42.0,42.8,628000,41.67,45.1175,44.21,42.3565,44.3062,0.2342,1.9048,-10.7404,0.3395,-5.1366,-19.6998
20260313,41.8,43.45,41.7,43.2,708000,41.88,44.78,44.2508,42.3665,44.214,0.9346,2.4911,-13.5135,0.4234,-3.5284,-18.9493
20260316,43.7,45.0,43.4,43.9,697000,42.68,44.475,44.27,42.3843,44.1879,1.6204,10.0251,-12.2,0.5336,-1.2929,-17.636
20260317,44.4,45.25,43.9,44.5,1177000,43.42,44.3125,44.2783,42.4086,44.2139,1.3667,9.0686,-6.8063,0.943,0.4231,-16.5103
20260318,45.1,45.8,43.85,43.9,816000,43.66,44.0825,44.2925,42.4256,44.1877,-1.3483,2.8103,-9.4845,0.6871,-0.414,-17.636
20260319,43.25,43.5,41.85,41.9,1133000,43.48,43.77,44.295,42.4197,43.9971,-4.5558,-2.1028,-12.9803,1.1413,-4.2723,-21.3884
20260320,42.2,42.9,41.8,42.15,766000,43.27,43.555,44.3008,42.4167,43.8431,0.5967,-2.4306,-9.2573,0.8094,-3.2258,-20.9193
20260323,41.7,43.9,40.85,42.4,955000,42.97,43.3975,44.3117,42.4165,43.7229,0.5931,-3.4169,-6.9155,1.0164,-2.2985,-20.4503
20260324,43.45,43.45,42.05,42.3,509000,42.53,43.1725,44.3425,42.4152,43.6043,-0.2358,-4.9438,-9.6154,0.5804,-2.021,-20.6379
20260325,44.45,46.5,44.1,45.6,6583000,42.87,43.1075,44.4192,42.4495,43.7706,7.8014,3.8724,-2.7719,5.6966,5.7821,-14.4465
20260326,45.5,46.1,43.2,43.2,2581000,43.13,43.0025,44.4675,42.4574,43.7231,-5.2632,3.1026,-4.6358,2.1122,0.4593,-18.9493
20260327,43.7,45.45,42.85,43.8,2668000,43.46,42.9125,44.5225,42.4716,43.7295,1.3889,3.9146,-3.9474,2.0379,2.0682,-17.8236
20260330,42.85,43.55,42.3,43.0,726000,43.58,42.78,44.5533,42.4771,43.6687,-1.8265,1.4151,-5.805,0.5667,0.5143,-19.3246
20260331,43.05,44.5,43.05,43.8,1430000,43.88,42.77,44.5908,42.4907,43.6796,1.8605,3.5461,-0.4545,1.1066,2.4082,-17.8236
20260401,45.0,45.35,44.05,44.05,1363000,43.57,42.9025,44.6483,42.5066,43.7105,0.5708,-3.3991,6.401,1.043,2.6747,-17.3546
20260402,43.8,44.2,41.85,41.85,895000,43.3,42.895,44.6458,42.5,43.5555,-4.9943,-3.125,-0.3571,0.6803,-2.4362,-21.4822
20260407,42.0,42.55,41.6,41.6,397000,42.86,42.8675,44.6525,42.491,43.3925,-0.5974,-5.0228,-1.3049,0.3031,-2.9568,-21.9512
20260408,42.8,43.25,42.3,42.45,568000,42.75,42.995,44.69,42.4906,43.314,2.0433,-1.2791,6.391,0.4406,-1.2676,-20.3565
20260409,42.45,42.6,41.1,41.1,541000,42.21,43.01,44.72,42.477,43.1295,-3.1802,-6.1644,0.7353,0.4197,-4.4408,-22.8893
20260410,41.6,41.95,40.85,40.95,610000,41.59,42.9225,44.7317,42.4621,42.9478,-0.365,-7.0375,-4.0984,0.4738,-4.5955,-23.1707
20260413,40.95,42.4,40.95,41.5,705000,41.52,42.8575,44.7667,42.4529,42.8272,1.3431,-0.8363,-3.0374,0.5459,-3.1675,-22.1388
20260414,42.0,45.65,41.65,45.65,4443000,42.33,42.98,44.835,42.4833,43.0624,10.0,9.7356,5.6713,3.0058,6.2122,-14.3527
20260415,49.95,49.95,48.0,48.0,12237000,43.44,43.185,44.9567,42.5354,43.4739,5.1479,13.0742,9.3394,5.9543,11.1497,-9.9437
20260416,48.0,49.0,46.4,47.1,2886000,44.64,43.315,45.0775,42.578,43.7761,-1.875,14.5985,5.8427,1.3482,8.7383,-11.6323
20260417,47.1,48.4,46.75,47.05,1941000,45.86,43.4725,45.1925,42.6194,44.0489,-0.1062,14.8962,7.1754,0.8835,8.2293,-11.7261
20260420,47.3,49.4,47.05,47.2,3808000,47.0,43.7375,45.3017,42.6615,44.3115,0.3188,13.7349,12.6492,1.6339,7.9165,-11.4447
20260421,47.35,47.45,46.0,46.05,1606000,47.08,43.9325,45.3925,42.6923,44.4564,-2.4364,0.8762,9.2527,0.6769,4.8199,-13.6023
20260422,45.8,48.25,45.8,47.0,1876000,46.88,44.1625,45.4317,42.7311,44.6683,2.063,-2.0833,10.8491,0.7756,6.4251,-11.8199
20260423,47.3,47.35,43.0,44.25,1872000,46.31,44.26,45.4008,42.7446,44.6335,-5.8511,-6.051,4.6099,0.7528,-0.0226,-16.9794
20260424,44.75,45.35,43.15,43.2,1176000,45.54,44.14,45.3017,42.7487,44.514,-2.3729,-8.1828,-5.2632,0.5306,-2.1296,-18.9493
20260427,43.5,46.3,41.95,46.0,2073000,45.3,44.28,45.2283,42.7772,44.6378,6.4815,-2.5424,6.4815,0.9461,3.8844,-13.6961
20260428,46.0,49.5,45.0,47.5,8756000,45.59,44.465,45.2033,42.8183,44.8764,3.2609,3.1488,8.4475,3.5088,6.8256,-10.8818
20260429,46.3,49.45,46.25,47.1,6528000,45.61,44.67,45.1767,42.8552,45.0617,-0.8421,0.2128,9.5349,2.3435,5.4399,-11.6323
20260430,47.45,49.4,47.0,47.0,5178000,46.16,44.83,45.14,42.8906,45.2232,-0.2123,6.2147,7.3059,1.7417,4.8405,-11.8199
20260504,47.25,51.7,47.25,51.7,8327000,47.86,45.2125,45.1633,42.9653,45.7629,10.0,19.6759,17.3666,2.5073,14.3489,0.0
20260505,51.0,51.9,48.4,48.4,12950000,48.34,45.54,45.1333,43.0109,45.9827,-6.383,5.2174,15.6511,3.3003,6.2802,-6.7437
20260506,48.85,49.1,46.15,47.2,3810000,48.28,45.82,45.1158,43.0458,46.0841,-2.4793,-0.6316,13.4615,0.9305,3.0118,-9.0559
20260507,47.55,47.95,46.95,46.95,1625000,48.25,46.045,45.0617,43.11,46.1563,-0.5297,-0.3185,10.6007,0.3918,1.9655,-9.5376
20260508,46.5,48.5,46.1,47.0,2247000,48.25,46.34,45.0167,43.1888,46.2266,0.1065,0.0,14.3552,0.5309,1.4243,-9.4412
20260511,47.85,48.3,47.15,47.15,1484000,47.34,46.65,44.9825,43.2633,46.3035,0.3191,-8.8008,15.1404,0.347,1.0718,-9.1522
20260512,47.55,48.5,46.5,48.3,2234000,47.32,46.99,44.9883,43.3479,46.4699,2.439,-0.2066,16.3855,0.5132,2.7878,-6.9364
20260513,47.85,48.0,46.2,46.6,1528000,47.2,47.0375,44.9325,43.4246,46.4808,-3.5197,-1.2712,2.0811,0.3632,-0.9301,-10.2119
20260514,46.65,47.35,45.5,45.85,1374000,46.98,46.93,44.8633,43.485,46.4282,-1.6094,-2.3429,-4.4792,0.375,-2.3013,-11.657
20260515,46.85,49.0,46.5,48.55,7164000,47.29,47.0025,44.8767,43.5542,46.605,5.8888,3.2979,3.0786,1.8474,3.2924,-6.4547
20260518,47.8,50.0,46.8,49.85,7778000,47.83,47.1425,44.8992,43.6363,46.8754,2.6777,5.7264,5.9511,1.8654,5.7432,-3.9499
20260519,48.75,49.55,47.2,47.45,3084000,47.66,47.155,44.8875,43.7071,46.9233,-4.8144,-1.7598,0.5297,0.7461,0.6256,-8.5742
20260520,47.5,47.75,46.15,46.45,1518000,47.63,47.175,44.8875,43.7804,46.8839,-2.1075,-0.3219,0.8686,0.3676,-1.5368,-10.501
20260521,47.15,48.25,46.65,47.6,1405000,47.98,47.205,44.9217,43.8704,46.9435,2.4758,3.8168,1.2766,0.3422,0.8368,-8.2852
20260522,48.15,49.9,48.0,49.6,49,48.19,47.4725,44.9683,43.9863,47.1649,4.2017,2.1627,12.0904,0.0,4.4815,-4.4316
20260523,48.15,49.9,48.0,49.6,49,48.14,47.7925,45.0133,44.1029,47.3678,0.0,-0.5015,14.8148,0.0,3.782,-4.4316
20260524,48.15,49.9,48.0,49.6,49,48.57,47.9725,45.085,44.2146,47.5539,0.0,4.5311,7.8261,0.0,3.3926,-4.4316
20260525,50.7,50.8,49.25,50.0,50,49.28,48.0975,45.1583,44.3392,47.7577,0.8065,7.6426,5.2632,0.0,3.9555,-3.6609
20260526,50.7,50.8,49.25,50.0,50,49.76,48.2425,45.2308,44.4558,47.9446,0.0,5.042,6.1571,0.0,3.6431,-3.6609
