date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,79.9,80.6,78.3,79.0,264877,,,,,,,,,,,
20251104,79.8,79.8,76.3,77.0,409624,,,,,,-2.5316,,,,,
20251105,76.2,77.2,75.8,76.5,243016,,,,,,-0.6494,,,,,
20251106,76.8,77.7,76.8,76.8,118314,,,,,,0.3922,,,,,
20251107,76.8,77.9,75.9,77.0,117134,77.26,77.26,77.26,77.26,78.3618,0.2604,,,0.508,-0.3365,-4.4665
20251110,83.0,84.7,82.7,84.7,1232686,78.4,78.5,78.5,78.5,78.89,10.0,7.2152,,3.1003,7.8981,0.0
20251111,85.7,87.2,83.3,85.5,965455,80.1,79.5,79.5,79.5,79.4409,0.9445,11.039,,2.0167,7.5472,-1.9495
20251112,85.6,86.7,84.5,85.1,247816,81.82,80.2,80.2,80.2,79.9125,-0.4678,11.2418,,0.5509,6.1097,-2.4083
20251113,86.5,86.5,84.8,85.5,195755,83.56,80.7889,80.7889,80.7889,80.3781,0.47,11.3281,,0.4643,5.8314,-1.9495
20251114,83.5,84.4,82.5,82.7,299614,84.7,80.98,80.98,80.98,80.5716,-3.2749,7.4026,,0.7318,2.124,-5.1606
20251117,82.3,82.9,81.8,81.9,132968,84.14,81.0636,81.0636,81.0636,80.6823,-0.9674,-3.3058,,0.346,1.0317,-6.078
20251118,81.6,81.9,78.7,78.7,282021,82.78,80.8667,80.8667,80.8667,80.5171,-3.9072,-7.9532,,0.7505,-2.6793,-9.7477
20251119,79.0,79.4,77.5,77.7,154790,81.3,80.6231,80.6231,80.6231,80.2823,-1.2706,-8.6957,,0.4314,-3.6256,-10.8945
20251120,78.7,80.3,78.6,78.9,146466,79.98,80.5,80.5,80.5,80.1671,1.5444,-7.7193,,0.4263,-1.9876,-9.5183
20251121,77.7,77.8,75.9,76.5,326981,78.74,80.2333,80.2333,80.2333,79.8615,-3.0418,-7.497,,0.9547,-4.6531,-12.2706
20251124,76.6,78.4,76.6,77.8,149262,77.92,80.0812,80.0812,80.0812,79.6897,1.6993,-5.0061,,0.4517,-2.8487,-10.7798
20251125,78.9,82.6,78.9,82.5,318672,78.68,80.2235,80.2235,80.2235,79.9239,6.0411,4.8285,,0.9665,2.8377,-5.3899
20251126,84.0,86.7,84.0,86.1,501543,80.36,80.55,80.55,80.55,80.4386,4.3636,10.8108,,1.4783,6.8901,-1.2615
20251127,86.7,86.7,84.4,85.5,305386,81.68,80.8105,80.8105,80.8105,80.8604,-0.6969,8.365,,0.9049,5.803,-1.9495
20251128,85.0,85.5,83.9,85.0,113685,83.38,81.02,81.02,81.02,81.2054,-0.5848,11.1111,,0.3484,4.9124,-2.5229
20251201,85.0,85.0,83.3,83.7,98088,84.56,81.255,81.1476,81.1476,81.4132,-1.5294,7.5835,5.9494,0.3085,3.009,-4.0138
20251202,85.5,85.6,84.3,84.9,99223,85.04,81.65,81.3182,81.3182,81.7038,1.4337,2.9091,10.2597,0.3281,3.9804,-2.6376
20251203,85.9,87.1,85.0,86.8,320218,85.18,82.165,81.5565,81.5565,82.1285,2.2379,0.813,13.4641,1.0454,5.6411,-0.4587
20251204,87.6,88.3,87.0,88.2,353461,85.72,82.735,81.8333,81.8333,82.6344,1.6129,3.1579,14.8438,1.1113,6.6054,-0.1133
20251205,89.0,92.5,89.0,91.4,541565,87.0,83.455,82.216,82.216,83.3649,3.6281,7.5294,18.7013,1.5962,9.5201,-1.1892
20251208,92.3,92.3,88.5,89.8,316320,88.22,83.71,82.5077,82.5077,83.9012,-1.7505,7.2879,6.0213,1.0779,7.2751,-2.9189
20251209,92.1,92.9,89.6,89.6,444585,89.16,83.915,82.7704,82.7704,84.3761,-0.2227,5.5359,4.7953,1.6625,6.7747,-3.5522
20251210,89.7,90.5,85.8,86.8,277671,89.16,84.0,82.9143,82.9143,84.5781,-3.125,0.0,1.9976,1.0326,3.3333,-6.5662
20251211,88.0,89.2,87.1,88.5,259297,89.22,84.15,83.1069,83.1069,84.9049,1.9585,0.3401,3.5088,0.953,5.1693,-4.7363
20251212,88.0,88.5,85.5,86.3,273103,88.2,84.33,83.2133,83.2133,85.0212,-2.4859,-5.5799,4.3531,1.0086,2.3361,-7.1044
20251215,85.0,87.6,85.0,86.0,143510,87.44,84.535,83.3032,83.3032,85.1027,-0.3476,-4.2316,5.0061,0.529,1.733,-7.4273
20251216,85.3,85.5,83.2,84.1,204474,86.34,84.805,83.3281,83.3281,85.0192,-2.2093,-6.1384,6.8615,0.7646,-0.8313,-9.4726
20251217,84.1,84.5,83.1,83.5,150510,85.68,85.095,83.3333,83.3333,84.8926,-0.7134,-3.8018,7.4646,0.5633,-1.8744,-10.1184
20251218,83.5,83.5,82.0,82.4,99492,84.46,85.27,83.3059,83.3059,84.6849,-1.3174,-6.8927,4.436,0.3757,-3.3658,-11.3025
20251219,82.6,83.3,82.3,82.5,67756,83.7,85.57,83.2829,83.2829,84.5028,0.1214,-4.4032,7.8431,0.269,-3.5877,-11.1948
20251222,82.7,83.9,82.7,83.8,98475,83.26,85.87,83.2972,83.2972,84.4442,1.5758,-2.5581,7.7121,0.3949,-2.4106,-9.7955
20251223,84.0,86.0,82.9,83.3,141044,83.1,85.91,83.2973,83.2973,84.3489,-0.5967,-0.9512,0.9697,0.5865,-3.0381,-10.3337
20251224,84.5,84.5,81.7,82.2,133564,82.84,85.715,83.2684,83.2684,84.1698,-1.3205,-1.5569,-4.5296,0.6014,-4.1008,-11.5178
20251226,82.9,82.9,81.3,81.9,122070,82.74,85.535,83.2333,83.2333,83.9806,-0.365,-0.6068,-4.2105,0.5734,-4.2497,-11.8407
20251229,82.0,88.2,81.5,88.0,500381,83.84,85.685,83.3525,83.3525,84.3156,7.4481,6.6667,3.5294,2.1546,2.7018,-5.2745
20251230,87.0,90.0,87.0,89.7,760815,85.02,85.985,83.5073,83.5073,84.7643,1.9318,7.0406,7.1685,2.8669,4.3205,-3.4446
20251231,89.9,97.6,89.0,96.7,1516273,87.7,86.575,83.8214,83.8214,85.7589,7.8038,16.0864,13.8987,4.5096,11.6951,-0.9221
20260102,99.0,106.0,97.9,105.5,2543830,92.36,87.51,84.3256,84.3256,87.404,9.1003,28.3455,21.5438,5.6857,20.5577,-0.4717
20260105,106.0,111.0,105.5,106.5,2138572,97.28,88.425,84.8295,84.8295,88.9954,0.9479,30.0366,20.7483,3.9849,20.4411,-4.0541
