date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,125.5,128.0,123.0,126.5,65000,,,,,,,,,,,,
20251104,128.0,135.0,128.0,131.0,237000,,,,,,3.5573,,,,,,
20251105,126.5,128.5,123.5,126.5,110000,,,,,,-3.4351,,,,,,
20251106,127.0,128.0,124.0,126.5,72000,,,,,,0.0,,,,,,
20251107,128.0,132.5,127.0,129.0,90000,127.9,126.9972,127.9,127.9,127.9,1.9763,,,0.784,1.5771,0.86,-4.4444
20251110,129.0,129.0,116.5,121.0,190000,126.8,126.4974,126.75,126.75,126.75,-6.2016,-4.3478,,1.4921,-4.3459,-4.5365,-10.3704
20251111,121.0,122.0,113.0,115.5,157000,123.7,125.581,125.1429,125.1429,125.1429,-4.5455,-11.8321,,1.1933,-8.0275,-7.7055,-14.4444
20251112,116.0,126.5,116.0,123.0,106000,123.0,125.3659,124.875,124.875,124.875,6.4935,-2.7668,,0.8257,-1.8872,-1.5015,-8.8889
20251113,121.5,123.0,119.5,121.0,46000,121.9,125.0021,124.4444,124.4444,124.4444,-1.626,-4.3478,,0.3858,-3.2016,-2.7679,-10.3704
20251114,122.5,129.0,122.5,129.0,160000,121.9,125.3352,124.9,124.9,124.9,6.6116,0.0,,1.2976,2.924,3.2826,-4.4444
20251117,131.5,135.0,124.0,131.5,186000,124.0,125.849,125.5,125.5,125.5,1.938,8.6777,,1.4419,4.4903,4.7809,-2.5926
20251118,131.5,131.5,124.5,124.5,96000,125.8,125.7365,125.4167,125.4167,125.4167,-5.3232,7.7922,,0.7604,-0.9834,-0.7309,-7.7778
20251119,128.5,132.0,127.0,131.5,136000,127.5,126.2168,125.8846,125.8846,125.8846,5.6225,6.9106,,1.0709,4.1858,4.4607,-2.5926
20251120,135.0,135.5,132.0,134.0,111000,130.1,126.8654,126.4643,126.4643,126.4643,1.9011,10.7438,,0.882,5.6237,5.9588,-1.107
20251121,130.0,130.5,128.5,129.5,58000,130.2,127.085,126.6667,126.6667,126.6667,-3.3582,0.3876,,0.478,1.9003,2.2368,-4.428
20251124,136.0,142.0,136.0,142.0,200000,132.3,128.3279,127.625,127.625,127.625,9.6525,7.9848,,1.5842,10.654,11.2635,0.0
20251125,149.5,149.5,142.0,142.5,282000,135.9,129.5089,128.5,128.5,128.5,0.3521,14.4578,,2.0825,10.031,10.8949,-4.6823
