date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,50.5,52.4,50.5,51.7,10045651,,,,,,,,,,,,
20251104,51.6,51.8,49.6,49.7,11439749,,,,,,-3.8685,,,,,,
20251105,48.8,50.5,48.7,50.3,10271075,,,,,,1.2072,,,,,,
20251106,50.3,50.9,49.65,50.7,9234129,,,,,,0.7952,,,,,,
20251107,48.3,48.7,47.3,47.5,18985299,49.98,51.0472,49.98,49.98,49.98,-6.3116,,,1.5827,-6.9489,-4.962,-9.3511
20251110,47.6,47.95,46.8,47.3,9726752,49.1,50.7349,49.5333,49.5333,49.5333,-0.4211,-8.5106,,0.8373,-6.7704,-4.5087,-9.7328
20251111,47.5,48.25,47.0,47.0,6580167,48.56,50.4237,49.1714,49.1714,49.1714,-0.6342,-5.4326,,0.6038,-6.7898,-4.416,-10.3053
20251112,50.3,51.7,50.2,51.7,7426262,48.84,50.5301,49.4875,49.4875,49.4875,10.0,2.7833,,0.7097,2.3154,4.4708,-1.3359
20251113,55.0,55.0,50.3,50.8,52365835,48.86,50.5525,49.6333,49.6333,49.6333,-1.7408,0.1972,,3.4635,0.4895,2.3506,-7.6364
20251114,50.3,52.2,49.9,50.8,16854118,49.52,50.5732,49.75,49.75,49.75,0.0,6.9474,,1.1021,0.4485,2.1106,-7.6364
20251117,51.0,53.2,50.5,51.3,16934062,50.32,50.6337,49.8909,49.8909,49.8909,0.9843,8.4567,,1.0966,1.3158,2.8243,-6.7273
20251118,51.0,51.1,47.95,48.85,18405677,50.69,50.4851,49.8042,49.8042,49.8042,-4.7758,3.9362,,1.1732,-3.2388,-1.9158,-11.1818
20251119,49.2,50.3,48.2,49.05,12834389,50.16,50.3655,49.7462,49.7462,49.7462,0.4094,-5.1257,,0.8297,-2.6119,-1.3994,-10.8182
20251120,49.95,50.2,48.7,48.7,9634482,49.74,50.2267,49.6714,49.6714,49.6714,-0.7136,-4.1339,,0.6401,-3.0396,-1.9557,-11.4545
20251121,48.0,48.7,47.25,47.8,8966946,49.14,50.0245,49.5467,49.5467,49.5467,-1.848,-5.9055,,0.6122,-4.4468,-3.5253,-13.0909
20251124,47.9,48.1,47.3,47.65,6337117,48.41,49.8266,49.4281,49.4281,49.4281,-0.3138,-7.115,,0.4486,-4.3684,-3.5974,-13.3636
20251125,48.15,48.8,47.9,48.35,6182100,48.31,49.7036,49.3647,49.3647,49.3647,1.469,-1.0235,,0.4526,-2.7233,-2.0555,-12.0909
20251126,48.6,49.35,48.6,49.1,5896567,48.32,49.6533,49.35,49.35,49.35,1.5512,0.1019,,0.4457,-1.1143,-0.5066,-10.7273
20251127,49.5,49.5,48.8,49.1,4211204,48.4,49.6072,49.3368,49.3368,49.3368,0.0,0.8214,,0.3302,-1.0223,-0.4801,-10.7273
20251128,49.4,50.0,48.95,49.95,6085789,48.83,49.6357,49.3675,49.3675,49.3675,1.7312,4.4979,,0.49,0.6332,1.1799,-9.1818
20251201,50.0,50.2,48.8,48.95,6477386,49.09,49.5786,49.23,49.3476,49.3476,-2.002,2.7282,-5.3191,0.5291,-1.2679,-0.5688,-11.0
20251202,49.45,49.55,48.25,48.5,4440277,49.12,49.4887,49.17,49.3091,49.3091,-0.9193,0.3102,-2.4145,0.3734,-1.9978,-1.3626,-11.8182
20251203,49.0,49.8,49.0,49.25,5508131,49.15,49.4688,49.1175,49.3065,49.3065,1.5464,0.3055,-2.0875,0.4726,-0.4423,0.2698,-10.4545
20251204,49.7,50.5,49.2,49.2,8142579,49.17,49.4464,49.0425,49.3021,49.3021,-0.1015,0.2037,-2.9586,0.702,-0.4983,0.3212,-10.5455
20251205,49.3,52.0,48.85,50.4,11750074,49.26,49.5259,49.1875,49.346,49.346,2.439,0.9009,6.1053,1.0456,1.765,2.4651,-8.3636
20251208,51.5,51.8,50.2,51.6,20739776,49.79,49.6987,49.4025,49.4327,49.4327,2.381,5.4137,9.0909,1.7593,3.8256,4.4482,-6.1818
20251209,51.1,52.6,51.0,51.8,17888375,50.45,49.8738,49.6425,49.5204,49.5204,0.3876,6.8041,10.2128,1.448,3.8621,4.3461,-5.8182
20251210,52.6,55.2,50.7,50.9,44624702,50.78,49.9593,49.6025,49.5696,49.5696,-1.7375,3.3503,-1.5474,3.1395,1.8829,2.6158,-7.7899
20251211,51.2,54.0,51.0,52.0,24262603,51.34,50.1294,49.6625,49.6534,49.6534,2.1611,5.6911,2.3622,1.8942,3.7316,4.7068,-5.7971
20251212,52.5,52.8,50.5,51.0,16550342,51.46,50.2019,49.6725,49.6983,49.6983,-1.9231,1.1905,0.3937,1.2936,1.5897,2.6725,-7.6087
20251215,50.4,50.5,49.7,50.1,6918145,51.16,50.1934,49.6125,49.7113,49.7113,-1.7647,-2.907,-2.3392,0.5628,-0.1862,0.9826,-9.2391
20251216,49.9,49.95,48.55,49.4,9557260,50.68,50.1273,49.64,49.7016,49.7016,-1.3972,-4.6332,1.1259,0.8065,-1.451,-0.4835,-10.5072
20251217,49.55,50.4,49.45,49.45,9281266,50.39,50.0709,49.66,49.6939,49.6939,0.1012,-2.8487,0.8155,0.7951,-1.24,-0.4229,-10.4167
20251218,49.1,49.3,48.5,48.55,5098118,49.7,49.9441,49.6525,49.6603,49.6603,-1.82,-6.6346,-0.308,0.4454,-2.7914,-2.2204,-12.0471
20251219,49.0,49.35,48.6,49.3,4367613,49.36,49.8905,49.7275,49.65,49.65,1.5448,-3.3333,3.1381,0.3894,-1.1835,-0.8597,-10.6884
20251222,49.45,50.2,49.45,49.95,4766325,49.33,49.8954,49.8425,49.6583,49.6583,1.3185,-0.2994,4.8269,0.428,0.1094,0.2157,-9.5109
20251223,50.5,50.7,49.75,49.75,4833399,49.4,49.8833,49.9125,49.6608,49.6608,-0.4004,0.7085,2.8956,0.4366,-0.2672,-0.3256,-9.8732
20251224,50.3,51.3,49.55,50.1,8384386,49.53,49.9014,49.9625,49.6724,49.6724,0.7035,1.3145,2.0367,0.749,0.3981,0.2752,-9.2391
20251226,51.0,51.0,49.3,49.3,7238561,49.68,49.8513,49.9725,49.6628,49.6628,-1.5968,1.5448,0.4073,0.638,-1.1058,-1.3457,-10.6884
20251229,49.65,50.3,49.3,49.4,4655284,49.7,49.8136,49.945,49.6562,49.6562,0.2028,0.2028,-1.1011,0.4129,-0.8304,-1.0912,-10.5072
