date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,36.35,37.55,36.25,37.05,354582,,,,,,,,,,,,
20251104,37.2,37.2,35.85,35.85,229435,,,,,,-3.2389,,,,,,
20251105,35.1,36.2,35.0,35.8,145395,,,,,,-0.1395,,,,,,
20251106,35.8,36.55,35.8,36.1,187052,,,,,,0.838,,,,,,
20251107,35.6,35.9,34.9,35.5,192074,36.06,36.6837,36.06,36.06,36.06,-1.662,,,0.8663,-3.2268,-1.553,-5.4594
20251110,35.05,35.05,34.4,34.65,312270,35.58,36.5142,35.825,35.825,35.825,-2.3944,-6.4777,,1.3187,-5.1055,-3.2798,-7.723
20251111,35.35,37.3,35.35,36.1,842922,35.63,36.4797,35.8643,35.8643,35.8643,4.1847,0.6974,,2.6065,-1.0409,0.6572,-3.8615
20251112,37.75,38.6,37.45,38.2,1383224,36.11,36.6231,36.1562,36.1562,36.1562,5.8172,6.7039,,3.0343,4.3058,5.6525,-1.0363
20251113,38.35,39.65,37.85,39.1,951122,36.71,36.8295,36.4833,36.4833,36.4833,2.356,8.3102,,1.8617,6.1649,7.1722,-1.3871
20251114,39.1,39.95,37.75,37.75,815300,37.16,36.9062,36.61,36.61,36.61,-3.4527,6.338,,1.5061,2.2864,3.1139,-5.5069
20251117,38.8,40.05,38.1,38.8,839158,37.99,37.064,36.8091,36.8091,36.8091,2.7815,11.9769,,1.4763,4.6838,5.4087,-3.1211
20251118,38.7,38.7,36.65,37.2,708957,38.21,37.0753,36.8417,36.8417,36.8417,-4.1237,3.0471,,1.2221,0.3362,0.9726,-7.1161
20251119,37.6,37.6,35.25,35.65,439990,37.7,36.9566,36.75,36.75,36.75,-4.1667,-6.6754,,0.7728,-3.5354,-2.9932,-10.9863
20251120,36.05,37.55,36.05,37.55,368142,37.39,37.006,36.8071,36.8071,36.8071,5.3296,-3.9642,,0.6634,1.47,2.0182,-6.2422
20251121,37.1,38.0,36.55,37.65,342310,37.37,37.0597,36.8633,36.8633,36.8633,0.2663,-0.2649,,0.633,1.5929,2.134,-5.9925
20251124,38.3,38.8,37.0,37.15,315648,37.04,37.0672,36.8812,36.8812,36.8812,-1.328,-4.2526,,0.5993,0.2234,0.7287,-7.2409
20251125,37.8,38.65,37.35,38.6,279487,37.32,37.1949,36.9824,36.9824,36.9824,3.9031,3.7634,,0.5457,3.7776,4.3741,-3.6205
20251126,38.95,39.2,38.3,38.3,207916,37.85,37.287,37.0556,37.0556,37.0556,-0.7772,7.4334,,0.4198,2.7167,3.3583,-4.3695
20251127,38.4,38.4,37.7,38.25,171597,37.99,37.3673,37.1184,37.1184,37.1184,-0.1305,1.8642,,0.3588,2.3623,3.0486,-4.4944
