date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,30.0,30.45,29.9,30.25,261000,,,,,,,,,,,
20251104,30.3,30.45,29.9,29.9,256000,,,,,,-1.157,,,,,
20251105,29.65,29.65,29.1,29.4,459000,,,,,,-1.6722,,,,,
20251106,30.1,30.25,29.55,29.75,364000,,,,,,1.1905,,,,,
20251107,29.55,29.55,28.65,28.7,556000,29.6,29.6,29.6,29.6,30.0007,-3.5294,,,1.4662,-3.0405,-5.7471
20251110,28.55,28.7,28.05,28.25,338000,29.2,29.375,29.375,29.375,29.8548,-1.5679,-6.6116,,0.9078,-3.8298,-7.225
20251111,28.15,28.45,28.1,28.1,263000,28.84,29.1929,29.1929,29.1929,29.7085,-0.531,-6.0201,,0.7373,-3.7436,-7.7176
20251112,28.3,28.55,28.15,28.4,198000,28.64,29.0938,29.0938,29.0938,29.5995,1.0676,-3.4014,,0.5878,-2.3845,-6.7323
20251113,28.25,28.35,27.8,27.9,358000,28.27,28.9611,28.9611,28.9611,29.4579,-1.7606,-6.2185,,1.0554,-3.6639,-8.3744
20251114,27.7,28.05,27.55,27.75,239000,28.08,28.84,28.84,28.84,29.3155,-0.5376,-3.3101,,0.726,-3.7795,-8.867
20251117,27.8,27.8,27.1,27.3,342000,27.89,28.7,28.7,28.7,29.1476,-1.6216,-3.3628,,1.0352,-4.878,-10.3448
20251118,27.5,27.7,27.05,27.15,358000,27.7,28.5708,28.5708,28.5708,28.9811,-0.5495,-3.3808,,1.0762,-4.973,-10.8374
20251119,27.1,27.55,26.95,27.05,207000,27.43,28.4538,28.4538,28.4538,28.8202,-0.3683,-4.7535,,0.6409,-4.9338,-11.1658
20251120,27.3,27.6,27.1,27.25,155000,27.3,28.3679,28.3679,28.3679,28.6893,0.7394,-2.3297,,0.4984,-3.9406,-10.509
20251121,27.0,27.15,26.45,26.65,274000,27.08,28.2533,28.2533,28.2533,28.5194,-2.2018,-3.964,,0.8881,-5.6748,-12.4795
20251124,26.85,27.45,26.85,27.35,131000,27.09,28.1969,28.1969,28.1969,28.4219,2.6266,0.1832,,0.4404,-3.0034,-10.1806
20251125,27.4,27.55,27.05,27.15,159000,27.09,28.1353,28.1353,28.1353,28.316,-0.7313,0.0,,0.5496,-3.502,-10.8374
20251126,27.65,27.65,27.15,27.45,110000,27.17,28.0972,28.0972,28.0972,28.2438,1.105,1.4787,,0.3938,-2.3035,-9.8522
20251127,27.5,27.6,27.35,27.55,146000,27.23,28.0684,28.0684,28.0684,28.186,0.3643,1.1009,,0.5361,-1.847,-9.5238
20251128,27.8,27.8,27.45,27.75,126000,27.45,28.0525,28.0525,28.0525,28.1496,0.726,4.1276,,0.4755,-1.0783,-8.867
20251201,27.8,27.95,27.35,27.6,120000,27.5,27.92,28.031,28.031,28.1038,-0.5405,0.9141,-8.7603,0.4652,-1.1461,-9.3596
20251202,27.6,27.8,27.45,27.45,187000,27.56,27.7975,28.0045,28.0045,28.0494,-0.5435,1.105,-8.194,0.7348,-1.2501,-9.8522
20251203,27.8,28.1,27.7,27.9,216000,27.65,27.7225,28.0,28.0,28.0369,1.6393,1.6393,-5.102,0.8913,0.6403,-8.3744
20251204,28.0,28.35,27.9,28.2,145000,27.78,27.645,28.0083,28.0083,28.0505,1.0753,2.3593,-5.2101,0.6266,2.0076,-7.3892
20251205,28.2,28.2,27.3,27.35,326000,27.7,27.5775,27.982,27.982,27.9921,-3.0142,-1.4414,-4.7038,1.4825,-0.8249,-10.1806
20251208,27.5,27.5,27.0,27.05,170000,27.59,27.5175,27.9462,27.9462,27.9136,-1.0969,-1.9928,-4.2478,0.8038,-1.6989,-11.1658
20251209,27.2,27.45,27.1,27.35,97000,27.57,27.48,27.9241,27.9241,27.8666,1.1091,-0.3643,-2.669,0.4774,-0.4731,-10.1806
20251210,27.4,27.55,27.1,27.1,174000,27.41,27.415,27.8946,27.8946,27.8028,-0.9141,-2.8674,-4.5775,0.8614,-1.149,-11.0016
20251211,27.4,27.75,27.35,27.4,174000,27.25,27.39,27.8776,27.8776,27.7692,1.107,-2.8369,-1.7921,0.9025,0.0365,-10.0164
20251212,27.65,27.7,27.15,27.35,147000,27.25,27.37,27.86,27.86,27.7343,-0.1825,0.0,-1.4414,0.7811,-0.0731,-10.1806
20251215,27.15,27.6,27.15,27.2,120000,27.28,27.365,27.8387,27.8387,27.6897,-0.5484,0.5545,-0.3663,0.6776,-0.603,-10.6732
20251216,27.35,27.9,26.6,26.7,456000,27.15,27.3425,27.8031,27.8031,27.6073,-1.8382,-2.3766,-1.6575,2.5055,-2.3498,-12.3153
20251217,26.65,27.75,26.65,27.05,271000,27.14,27.3425,27.7803,27.7803,27.5608,1.3109,-0.1845,0.0,1.4633,-1.0698,-11.1658
20251218,27.05,27.2,26.85,26.85,103000,27.03,27.3225,27.7529,27.7529,27.5016,-0.7394,-2.0073,-1.4679,0.5641,-1.7293,-11.8227
20251219,27.0,27.4,27.0,27.35,177000,27.03,27.3575,27.7414,27.7414,27.489,1.8622,0.0,2.6266,0.9958,-0.0274,-10.1806
20251222,27.6,27.6,27.15,27.4,278000,27.07,27.36,27.7319,27.7319,27.4815,0.1828,0.7353,0.1828,1.5019,0.1462,-10.0164
20251223,27.6,28.0,27.4,28.0,238000,27.33,27.4025,27.7392,27.7392,27.5247,2.1898,4.8689,3.1308,1.2589,2.1805,-8.046
20251224,28.1,28.2,27.55,27.6,155000,27.44,27.41,27.7355,27.7355,27.531,-1.4286,2.0333,0.5464,0.8102,0.6932,-9.3596
20251226,27.55,27.6,27.2,27.6,222000,27.59,27.4125,27.7321,27.7321,27.5368,0.0,2.7933,0.1815,1.1379,0.684,-9.3596
20251229,27.85,27.9,27.6,27.6,127000,27.64,27.405,27.7288,27.7288,27.542,0.0,0.9141,-0.5405,0.6508,0.7115,-9.3596
20251230,27.65,28.0,27.15,27.65,200000,27.69,27.4075,27.7268,27.7268,27.551,0.1812,0.9124,0.1812,1.0043,0.8848,-9.1954
20251231,27.85,27.85,27.3,27.3,135000,27.55,27.4,27.7167,27.7167,27.5301,-1.2658,-2.5,-0.5464,0.6868,-0.365,-10.3448
20260102,27.75,27.95,27.4,27.6,202000,27.55,27.385,27.714,27.714,27.5359,1.0989,0.0,-1.0753,1.0314,0.7851,-9.3596
20260105,27.8,28.0,27.1,27.3,306000,27.49,27.34,27.7045,27.7045,27.5163,-1.087,-1.087,-3.1915,1.5007,-0.1463,-10.3448
20260106,27.55,27.75,27.5,27.55,139000,27.48,27.35,27.7011,27.7011,27.5191,0.9158,-0.1812,0.7313,0.7145,0.7313,-9.5238
20260107,27.6,27.85,27.35,27.55,277000,27.46,27.375,27.6978,27.6978,27.5217,0.0,-0.3617,1.8484,1.3857,0.6393,-9.5238
20260108,27.35,27.45,26.75,26.8,677000,27.36,27.3475,27.6787,27.6787,27.4615,-2.7223,-1.8315,-2.011,2.9576,-2.002,-11.9869
20260109,26.85,27.05,26.4,26.5,387000,27.14,27.3175,27.6542,27.6542,27.3814,-1.1194,-3.9855,-2.214,1.6155,-2.9926,-12.9721
20260112,26.55,27.2,26.55,26.95,178000,27.07,27.295,27.6398,27.6398,27.3454,1.6981,-1.2821,-1.6423,0.7424,-1.264,-11.4943
20260113,27.05,27.05,26.3,26.65,275000,26.89,27.26,27.62,27.62,27.2875,-1.1132,-3.2668,-2.5594,1.1172,-2.2377,-12.4795
20260114,26.65,27.2,26.65,27.1,164000,26.8,27.255,27.6098,27.6098,27.2719,1.6886,-1.6334,-0.3676,0.6604,-0.5687,-11.0016
20260115,27.1,27.1,26.85,27.05,94000,26.85,27.2725,27.599,27.599,27.2534,-0.1845,0.9328,1.3109,0.4083,-0.8158,-11.1658
20260116,27.3,27.4,26.9,27.05,193000,26.96,27.2725,27.5887,27.5887,27.2364,0.0,2.0755,0.0,0.8527,-0.8158,-11.1658
20260119,27.1,27.2,26.95,27.0,271000,26.97,27.28,27.5778,27.5778,27.2167,-0.1848,0.1855,0.5587,1.1544,-1.0264,-11.33
20260120,26.9,27.1,26.75,26.85,240000,27.01,27.255,27.5645,27.5645,27.1862,-0.5556,0.7505,-1.8282,1.0088,-1.486,-11.8227
20260121,26.85,26.95,26.6,26.85,205000,26.96,27.2275,27.5518,27.5518,27.1582,0.0,-0.9225,-2.0073,0.8751,-1.3865,-11.8227
