date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,63.0,64.3,63.0,63.6,2227635,,,,,,,,,,,,
20251104,63.3,63.8,61.8,62.2,2873631,,,,,,-2.2013,,,,,,
20251105,62.4,63.0,61.0,62.8,3632371,,,,,,0.9646,,,,,,
20251106,64.4,65.0,63.2,64.1,4319702,,,,,,2.0701,,,,,,
20251107,64.7,64.8,63.0,63.1,3805890,63.16,63.4506,63.16,63.16,63.16,-1.5601,,,1.1287,-0.5526,-0.095,-2.9231
20251110,63.5,63.6,62.3,63.1,2033153,63.06,63.4214,63.15,63.15,63.15,0.0,-0.7862,,0.6457,-0.5068,-0.0792,-2.9231
20251111,63.7,64.3,62.8,62.8,2433717,63.18,63.3696,63.1,63.1,63.1,-0.4754,0.9646,,0.7988,-0.8989,-0.4754,-3.3846
20251112,63.5,64.5,63.2,63.2,2973541,63.26,63.3555,63.1125,63.1125,63.1125,0.6369,0.6369,,0.979,-0.2454,0.1386,-2.7692
20251113,63.3,63.6,62.8,62.8,2688521,63.0,63.3092,63.0778,63.0778,63.0778,-0.6329,-2.0281,,0.8966,-0.8043,-0.4404,-3.3846
20251114,62.8,65.3,62.3,62.3,8163171,62.84,63.2251,63.0,63.0,63.0,-0.7962,-1.2678,,2.3223,-1.4632,-1.1111,-4.5942
20251117,62.4,64.3,61.5,63.2,3923292,62.86,63.223,63.0182,63.0182,63.0182,1.4446,0.1585,,1.1045,-0.0364,0.2885,-3.2159
20251118,63.5,64.8,63.1,63.6,5029256,63.02,63.2544,63.0667,63.0667,63.0667,0.6329,1.2739,,1.3684,0.5463,0.8457,-2.6034
20251119,64.3,65.4,63.0,63.3,5359696,63.04,63.2582,63.0846,63.0846,63.0846,-0.4717,0.1582,,1.4086,0.066,0.3414,-3.211
20251120,64.0,66.6,64.0,65.2,9016397,63.52,63.42,63.2357,63.2357,63.2357,3.0016,3.8217,,2.1585,2.8066,3.1063,-2.1021
20251121,65.0,65.4,62.3,62.6,7131788,63.58,63.3517,63.1933,63.1933,63.1933,-3.9877,0.4815,,1.6305,-1.1866,-0.9389,-6.006
20251124,63.0,64.4,62.5,64.0,3580130,63.74,63.4057,63.2438,63.2438,63.2438,2.2364,1.2658,,0.8279,0.9372,1.1958,-3.9039
20251125,63.5,66.8,63.2,65.7,8688240,64.16,63.5969,63.3882,63.3882,63.3882,2.6563,3.3019,,1.8965,3.3069,3.647,-1.6467
20251126,68.4,70.0,65.7,67.7,16271610,65.04,63.9388,63.6278,63.6278,63.6278,3.0441,6.951,,3.1108,5.8824,6.4001,-3.2857
20251127,67.7,67.7,65.2,65.7,6848597,65.14,64.0856,63.7368,63.7368,63.7368,-2.9542,0.7669,,1.2883,2.5191,3.0801,-6.1429
20251128,66.7,67.7,65.1,65.6,9885748,65.74,64.2118,63.83,63.83,63.83,-0.1522,4.7923,,1.783,2.1619,2.773,-6.2857
20251201,66.6,70.5,66.3,68.9,15100799,66.72,64.6025,64.095,64.0714,64.0714,5.0305,7.6563,8.3333,2.4404,6.6522,7.4967,-2.2695
