date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250827,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250828,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250829,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250901,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250902,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250903,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250904,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250905,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250909,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250910,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250911,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250917,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250918,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250919,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250922,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250923,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250924,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250925,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250926,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20250930,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251001,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251002,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251003,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251007,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251008,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251009,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251013,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251014,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251016,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251020,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251021,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251022,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251023,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251027,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251028,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251029,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251030,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251031,29.6,29.95,29.2,29.95,220434.0,29.95,29.95,29.95,29.95,29.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20251103,34.5,35.3,34.5,35.25,424000.0,31.01,30.3917,30.215,30.0383,29.9942,17.6962,17.6962,17.6962,1.8386,15.9857,16.6639,-0.1416
20251104,35.85,38.75,35.65,38.15,2612000.0,32.65,31.0382,30.625,30.175,30.0625,8.227,27.379,27.379,7.4588,22.9131,24.5714,-1.5484
20251105,36.4,37.7,35.2,37.4,605000.0,34.14,31.5683,30.9975,30.2992,30.1246,-1.9659,24.8748,24.8748,1.6377,18.4731,20.6549,-3.4839
20251106,38.35,39.85,37.65,39.8,1292000.0,36.11,32.2543,31.49,30.4633,30.2067,6.4171,32.8881,32.8881,3.0544,23.3943,26.3893,-0.1255
20251107,39.5,40.1,38.8,39.6,1475000.0,38.04,32.8665,31.9725,30.6242,30.2871,-0.5025,32.2204,32.2204,3.0367,20.4876,23.8564,-1.2469
20251110,39.4,39.4,35.65,35.65,1239000.0,38.12,33.0984,32.2575,30.7192,30.3346,-9.9747,1.1348,19.0317,2.3088,7.7091,10.5169,-11.0973
20251111,32.9,33.95,32.1,32.1,1578000.0,36.91,33.0152,32.365,30.755,30.3525,-9.9579,-15.8585,7.1786,2.6103,-2.7721,-0.8188,-19.9501
20251112,32.0,32.25,29.95,30.5,1479000.0,35.53,32.8056,32.3925,30.7642,30.3571,-4.9844,-18.4492,1.8364,2.2159,-7.0281,-5.8424,-23.9401
20251113,30.7,30.7,29.55,30.0,543000.0,33.57,32.5718,32.395,30.765,30.3575,-1.6393,-24.6231,0.1669,0.7943,-7.8958,-7.3931,-25.187
20251114,29.8,29.8,28.65,28.85,435000.0,31.42,32.2617,32.34,30.7467,30.3483,-3.8333,-27.1465,-3.6728,0.6265,-10.575,-10.7916,-28.0549
20251117,30.45,30.7,28.9,30.1,632000.0,30.31,32.0815,32.3475,30.7492,30.3496,4.3328,-15.568,0.5008,0.884,-6.1765,-6.948,-24.9377
20251118,29.9,29.9,27.4,28.45,770000.0,29.58,31.7789,32.2725,30.7242,30.3371,-5.4817,-11.3707,-5.0083,1.0372,-10.4752,-11.8444,-29.0524
20251119,28.35,28.7,27.65,28.0,221000.0,29.08,31.464,32.175,30.6917,30.3208,-1.5817,-8.1967,-6.5109,0.2977,-11.0094,-12.9759,-30.1746
20251120,28.4,28.6,27.35,28.1,399000.0,28.7,31.1837,32.0825,30.6608,30.3054,0.3571,-6.3333,-6.177,0.5311,-9.8887,-12.4133,-29.9252
20251121,27.85,28.25,27.25,28.25,324000.0,28.58,30.9392,31.9975,30.6325,30.2912,0.5338,-2.0797,-5.6761,0.4283,-8.6918,-11.7119,-29.5511
20251124,28.85,29.6,28.0,28.6,539000.0,28.28,30.7443,31.93,30.61,30.28,1.2389,-4.9834,-4.5075,0.6978,-6.9745,-10.4291,-28.6783
20251125,29.05,29.2,28.7,29.1,317000.0,28.41,30.6072,31.8875,30.5958,30.2729,1.7483,2.2847,-2.8381,0.4078,-4.9244,-8.7417,-27.4314
20251126,29.45,29.65,28.9,29.1,288000.0,28.63,30.4816,31.845,30.5817,30.2658,0.0,3.9286,-2.8381,0.3689,-4.5327,-8.6199,-27.4314
20251127,29.2,29.2,28.85,28.9,144000.0,28.79,30.3498,31.7925,30.5642,30.2571,-0.6873,2.847,-3.5058,0.1854,-4.7771,-9.0981,-27.9302
20251128,29.3,29.45,28.95,28.95,154000.0,28.93,30.2332,31.7425,30.5475,30.2488,0.173,2.4779,-3.3389,0.1991,-4.2443,-8.7974,-27.8055
20251201,28.95,28.95,27.85,27.9,404000.0,28.79,30.0387,31.375,30.5133,30.2317,-3.6269,-2.4476,-20.8511,0.523,-7.12,-11.0757,-30.4239
20251202,28.1,28.3,27.9,28.05,171000.0,28.58,29.873,30.87,30.4817,30.2158,0.5376,-3.6082,-26.4744,0.2629,-6.1025,-9.1351,-30.0499
20251203,28.35,28.55,28.1,28.15,195000.0,28.39,29.7294,30.4075,30.4517,30.2008,0.3565,-3.2646,-24.7326,0.3095,-5.3127,-7.4242,-29.8005
20251204,28.3,30.1,28.3,29.3,448000.0,28.47,29.6936,29.8825,30.4408,30.1954,4.0853,1.3841,-26.3819,0.7622,-1.3257,-1.9493,-26.9327
20251205,29.6,29.9,29.0,29.1,336000.0,28.5,29.6442,29.3575,30.4267,30.1883,-0.6826,0.5181,-26.5152,0.633,-1.8357,-0.8771,-27.4314
20251208,29.15,29.15,28.65,28.95,146000.0,28.71,29.5863,29.0225,30.41,30.18,-0.5155,3.7634,-18.7938,0.3066,-2.1507,-0.2498,-27.8055
20251209,29.0,29.9,28.75,29.75,387000.0,29.05,29.6,28.905,30.4067,30.1783,2.7634,6.0606,-7.3209,0.9289,0.5069,2.9234,-25.8105
20251210,30.0,30.65,29.65,30.35,658000.0,29.49,29.6625,28.8975,30.4133,30.1817,2.0168,7.8153,-0.4918,1.7521,2.3178,5.0264,-24.3142
20251211,29.9,32.2,29.8,31.6,838000.0,29.95,29.8239,28.9775,30.4408,30.1954,4.1186,7.8498,5.3333,2.1471,5.9552,9.0501,-21.197
20251212,31.6,33.1,31.3,33.1,2287000.0,30.75,30.0969,29.19,30.4933,30.2217,4.7468,13.7457,14.7314,4.736,9.978,13.395,-17.4564
20251215,32.8,32.95,32.2,32.55,1576000.0,31.47,30.3014,29.3125,30.5367,30.2433,-1.6616,12.4352,8.1395,2.973,7.4209,11.0448,-18.8279
20251216,32.3,32.35,31.05,31.25,442000.0,31.77,30.3804,29.4525,30.5583,30.2542,-3.9939,5.042,9.8418,0.8604,2.8623,6.103,-22.0698
