date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20260204,8.05,8.05,7.84,8.0,127921,8.004,8.0015,7.7662,7.7471,7.9896,0.0,-2.9126,8.9918,0.5098,-0.0187,-14.803
20260205,7.89,7.95,7.81,7.85,116500,7.95,8.0245,7.7603,7.7487,7.978,-1.875,-3.3251,6.2246,0.4586,-2.1746,-16.4004
20260206,7.85,7.87,7.67,7.79,77823,7.918,8.046,7.759,7.7493,7.9623,-0.7643,-2.0126,5.8424,0.304,-3.1817,-17.0394
20260209,7.7,7.94,7.7,7.89,38503,7.906,8.0755,7.7558,7.7513,7.9563,1.2837,-0.7547,8.0822,0.151,-2.2971,-15.9744
20260210,7.9,8.25,7.8,8.1,142463,7.926,8.1175,7.7563,7.7563,7.9683,2.6616,1.25,11.5702,0.5517,-0.2156,-13.738
20260211,8.16,8.25,7.92,7.95,121195,7.916,8.1485,7.7562,7.759,7.9667,-1.8519,-0.625,8.4584,0.4666,-2.436,-15.3355
20260223,7.83,8.13,7.8,7.98,91936,7.942,8.185,7.7578,7.7621,7.9678,0.3774,1.6561,10.069,0.3532,-2.5046,-15.016
20260224,7.98,7.98,7.81,7.98,103028,7.98,8.1885,7.7588,7.7651,7.9689,0.0,2.439,0.885,0.4244,-2.5463,-15.016
20260225,7.91,7.91,7.71,7.81,217945,7.964,8.152,7.7575,7.7657,7.9556,-2.1303,-1.0139,-8.548,1.047,-4.1953,-16.8264
20260226,7.81,7.81,7.72,7.75,129358,7.894,8.081,7.7592,7.7655,7.9385,-0.7682,-4.321,-15.4853,0.7887,-4.096,-17.4654
20260302,7.8,7.84,7.73,7.74,66053,7.852,8.0265,7.7607,7.7651,7.9219,-0.129,-2.6415,-12.3443,0.4893,-3.5694,-17.5719
20260303,7.73,7.73,7.33,7.59,171433,7.774,7.986,7.759,7.7629,7.8943,-1.938,-4.8872,-9.6429,1.4002,-4.9587,-19.1693
20260304,7.34,7.55,7.21,7.22,86047,7.622,7.9315,7.751,7.7559,7.8381,-4.8748,-9.5238,-13.1167,0.7358,-8.9706,-23.1097
20260305,7.25,7.49,7.19,7.26,139436,7.512,7.877,7.7433,7.7496,7.7899,0.554,-7.0423,-13.0539,1.2093,-7.8329,-22.6837
20260306,7.26,7.33,7.2,7.21,115483,7.404,7.819,7.7355,7.7429,7.7416,-0.6887,-6.9677,-13.859,1.0162,-7.7887,-23.2162
20260309,7.18,7.18,6.91,7.07,144550,7.27,7.7605,7.7253,7.7346,7.6856,-1.9417,-8.6563,-14.199,1.2401,-8.8976,-24.7071
20260310,7.18,7.18,6.99,7.06,51620,7.164,7.7075,7.7155,7.7263,7.6335,-0.1414,-6.9829,-13.0542,0.4582,-8.4009,-24.8136
20260311,7.74,7.76,7.4,7.76,326453,7.272,7.698,7.718,7.7267,7.644,9.915,7.4792,-2.3899,2.6546,0.8054,-17.3589
20260312,8.24,8.51,8.01,8.01,832976,7.422,7.701,7.725,7.7301,7.6745,3.2216,10.3306,0.7547,5.2154,4.0125,-14.6965
20260313,8.0,8.0,7.72,7.84,307460,7.548,7.693,7.7292,7.7314,7.6883,-2.1223,8.7379,-2.0,1.8042,1.9108,-16.5069
20260316,8.15,8.15,7.79,8.01,182407,7.736,7.6935,7.7377,7.7347,7.7151,2.1684,13.2956,0.125,1.0536,4.1139,-14.6965
20260317,7.93,8.09,7.86,7.86,150933,7.896,7.694,7.7438,7.7361,7.7272,-1.8727,11.3314,0.1274,0.8632,2.1575,-16.2939
20260318,7.81,7.9,7.35,7.35,321059,7.814,7.672,7.7417,7.7317,7.6958,-6.4885,-5.2835,-5.6483,1.7167,-4.1971,-21.7252
20260319,7.52,7.87,7.32,7.66,188759,7.744,7.6605,7.7417,7.7309,7.6928,4.2177,-4.3695,-2.9151,0.9703,-0.0065,-18.4239
20260320,7.65,7.78,7.6,7.7,122573,7.716,7.6405,7.7432,7.7306,7.6934,0.5222,-1.7857,-4.9383,0.6333,0.7787,-17.9979
20260323,7.6,8.06,7.25,7.66,93451,7.646,7.626,7.7443,7.7298,7.6906,-0.5195,-4.3695,-3.6478,0.4863,0.4458,-18.4239
20260324,7.84,7.88,7.53,7.71,85939,7.616,7.6125,7.7485,7.7296,7.6922,0.6527,-1.9084,-3.3835,0.448,1.2808,-17.8914
20260325,7.95,7.95,7.62,7.71,62815,7.688,7.599,7.7522,7.7294,7.6937,0.0,4.898,-3.3835,0.3309,1.4607,-17.8914
20260326,7.71,7.83,7.31,7.46,111779,7.648,7.5815,7.7515,7.7265,7.6742,-3.2425,-2.611,-4.4814,0.6058,-1.6026,-20.5538
20260327,7.46,7.49,7.33,7.49,40424,7.606,7.5685,7.7497,7.724,7.6589,0.4021,-2.7273,-3.3548,0.2245,-1.0372,-20.2343
20260330,7.31,7.44,7.31,7.44,38836,7.562,7.5535,7.7458,7.721,7.6406,-0.6676,-2.8721,-3.876,0.2173,-1.5026,-20.7668
20260331,7.44,7.48,7.25,7.48,53245,7.516,7.548,7.7457,7.7186,7.6272,0.5376,-2.9831,-1.4493,0.3081,-0.9009,-20.3408
20260401,7.76,8.08,7.48,7.82,207318,7.538,7.578,7.7513,7.7196,7.6433,4.5455,1.4267,8.3102,1.159,3.1935,-16.7199
20260402,7.83,7.92,7.53,7.58,87362,7.562,7.594,7.7512,7.7182,7.638,-3.0691,1.6086,4.4077,0.4956,-0.1844,-19.2758
20260407,7.58,7.79,7.31,7.32,52540,7.528,7.5995,7.7473,7.7142,7.6115,-3.4301,-2.2697,1.5257,0.3035,-3.6779,-22.0447
20260408,7.35,7.6,7.35,7.46,129635,7.532,7.619,7.7463,7.7117,7.5989,1.9126,0.2688,5.5163,0.752,-2.0869,-20.5538
20260409,7.5,7.61,7.33,7.44,123454,7.524,7.638,7.745,7.709,7.5857,-0.2681,-0.5348,5.3824,0.7016,-2.5923,-20.7668
20260410,7.45,7.68,7.35,7.44,84695,7.448,7.622,7.745,7.7064,7.5735,0.0,-4.8593,-4.1237,0.5168,-2.3878,-20.7668
20260413,7.4,7.4,7.15,7.23,165272,7.378,7.583,7.7415,7.7018,7.5449,-2.8226,-4.6174,-9.7378,1.2665,-4.6551,-23.0032
20260414,7.22,7.43,7.2,7.23,129563,7.36,7.5525,7.738,7.6973,7.5187,0.0,-1.2295,-7.7806,1.0655,-4.2701,-23.0032
20260415,7.23,7.46,7.2,7.39,132162,7.346,7.5215,7.7388,7.6944,7.5079,2.213,-0.9383,-7.7403,1.1098,-1.7483,-21.2993
20260416,7.39,7.48,7.35,7.44,132440,7.346,7.5005,7.7397,7.6921,7.5023,0.6766,0.0,-5.3435,1.1208,-0.8066,-20.7668
20260417,7.45,7.67,7.35,7.45,86423,7.348,7.5055,7.7412,7.6898,7.4979,0.1344,0.1344,1.3605,0.812,-0.7395,-20.6603
20260420,7.45,7.45,7.21,7.3,113636,7.362,7.4875,7.7412,7.6862,7.4814,-2.0134,0.9682,-4.6997,1.1067,-2.5042,-22.2577
20260421,7.3,7.43,7.26,7.35,53834,7.386,7.47,7.7427,7.6832,7.4705,0.6849,1.6598,-4.5455,0.5425,-1.6064,-21.7252
20260422,7.4,7.4,7.3,7.31,125479,7.37,7.4525,7.7423,7.6798,7.4571,-0.5442,-1.0825,-4.5692,1.2443,-1.9121,-22.1512
20260423,7.42,7.42,7.16,7.3,169440,7.342,7.432,7.7432,7.6764,7.444,-0.1368,-1.8817,-5.3178,1.6134,-1.7761,-22.2577
20260424,7.42,7.49,7.32,7.32,135222,7.316,7.4125,7.7333,7.6733,7.4337,0.274,-1.745,-5.0584,1.2447,-1.2479,-22.0447
20260427,7.26,7.34,7.21,7.27,96235,7.31,7.403,7.7122,7.6697,7.42,-0.6831,-0.411,-2.5469,0.8922,-1.7966,-22.5772
20260428,7.53,7.53,7.26,7.35,47071,7.31,7.396,7.6818,7.667,7.4142,1.1004,0.0,-1.8692,0.4351,-0.622,-20.9677
20260429,7.42,7.59,7.35,7.5,87891,7.348,7.399,7.6597,7.6655,7.4213,2.0408,2.5992,0.8065,0.7943,1.365,-16.2011
20260430,7.5,7.6,7.4,7.48,28922,7.384,7.399,7.6443,7.6639,7.4262,-0.2667,2.4658,0.0,0.2643,1.0947,-12.1034
20260504,7.48,7.48,7.39,7.45,95871,7.41,7.3805,7.63,7.6621,7.4282,-0.4011,1.776,-4.7315,0.9231,0.9417,-12.4559
20260505,7.45,7.45,7.25,7.32,61013,7.42,7.3675,7.6128,7.6592,7.4192,-1.745,0.6878,-3.4301,0.595,-0.6447,-13.9835
20260506,7.66,7.66,7.3,7.35,133451,7.42,7.369,7.5958,7.6567,7.4134,0.4098,0.0,0.4098,1.2521,-0.2578,-13.631
20260507,7.3,7.34,7.24,7.28,105493,7.376,7.36,7.5798,7.6536,7.4023,-0.9524,-2.9333,-2.4129,1.0011,-1.087,-14.4536
20260508,7.45,7.45,7.2,7.35,48022,7.35,7.3555,7.567,7.6512,7.398,0.9615,-1.738,-1.2097,0.4726,-0.0748,-13.631
20260511,7.23,7.3,7.2,7.21,123610,7.302,7.344,7.5547,7.6484,7.3823,-1.9048,-3.2215,-3.0914,1.1937,-1.8246,-15.2761
20260512,7.21,7.21,7.1,7.13,176493,7.264,7.339,7.541,7.6452,7.3613,-1.1096,-2.5956,-1.3831,1.6952,-2.8478,-16.2162
20260513,7.14,7.18,7.02,7.03,147339,7.2,7.329,7.5248,7.6413,7.3337,-1.4025,-4.3537,-2.7663,1.4032,-4.0797,-17.3913
20260514,7.02,7.05,6.92,6.96,205565,7.136,7.3075,7.5075,7.6368,7.3025,-0.9957,-4.3956,-5.8187,1.8916,-4.7554,-18.2139
20260515,6.96,7.1,6.95,6.96,87137,7.058,7.2835,7.4927,7.6265,7.274,0.0,-5.3061,-6.4516,0.8189,-4.4415,-18.2139
20260518,6.87,7.0,6.75,6.96,25009,7.008,7.259,7.4788,7.6189,7.2478,0.0,-3.4674,-6.5772,0.242,-4.119,-18.2139
20260519,7.23,7.23,6.91,7.01,10385,6.984,7.2445,7.4642,7.61,7.228,0.7184,-1.683,-3.9726,0.1058,-3.2369,-17.6263
20260520,6.82,7.24,6.79,7.1,44195,6.998,7.232,7.4475,7.6019,7.2173,1.2839,0.9957,-3.4014,0.4524,-1.8252,-16.5687
20260521,7.1,7.1,6.84,6.96,101510,6.998,7.2145,7.431,7.5936,7.1959,-1.9718,0.0,-4.788,1.052,-3.5276,-18.2139
20260522,6.87,6.99,6.84,6.99,77500,7.004,7.199,7.4145,7.5862,7.1787,0.431,0.431,-4.2466,0.8433,-2.9032,-17.8613
20260523,6.87,6.99,6.84,6.99,77500,7.01,7.1825,7.398,7.5784,7.163,0.0,0.431,-4.5082,0.8707,-2.6801,-17.8613
20260524,6.87,6.99,6.84,6.99,77500,7.006,7.1685,7.3843,7.5709,7.1486,0.0,-0.2853,-3.8514,0.8799,-2.4901,-17.8613
20260525,6.97,7.0,6.85,6.97,153839,6.98,7.1495,7.3713,7.5652,7.1337,-0.2861,-1.831,-5.1701,1.6469,-2.5107,-18.0964
20260526,6.87,6.99,6.84,6.99,77500,6.986,7.124,7.3588,7.5598,7.1217,0.2869,0.431,-6.8,0.8343,-1.881,-17.8613
