date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.3,18.3,18.1,18.25,25627,,,,,,,,,,,,
20251104,18.1,18.1,17.5,17.5,58000,,,,,,-4.1096,,,,,,
20251105,17.5,17.95,17.5,17.9,73004,,,,,,2.2857,,,,,,
20251106,17.9,17.95,17.7,17.95,8423,,,,,,0.2793,,,,,,
20251107,17.8,17.8,17.8,17.8,1000,17.88,18.1169,17.88,17.88,17.88,-0.8357,,,0.0301,-1.7494,-0.4474,-2.7322
20251110,17.8,17.8,17.45,17.7,4020,17.77,18.0822,17.85,17.85,17.85,-0.5618,-3.0137,,0.1418,-2.1136,-0.8403,-3.2787
20251111,17.7,17.7,17.5,17.55,20000,17.78,18.0378,17.8071,17.8071,17.8071,-0.8475,0.2857,,0.7366,-2.7045,-1.444,-4.0984
20251112,18.25,18.25,17.6,17.7,65000,17.74,18.0097,17.7938,17.7938,17.7938,0.8547,-1.1173,,2.0386,-1.7196,-0.5269,-3.2787
20251113,17.6,17.7,17.6,17.6,15402,17.67,17.9755,17.7722,17.7722,17.7722,-0.565,-1.9499,,0.5125,-2.0892,-0.9691,-3.8251
20251114,17.3,17.6,17.3,17.45,46060,17.6,17.9318,17.74,17.74,17.74,-0.8523,-1.9663,,1.4551,-2.6866,-1.6347,-4.6448
20251117,17.5,17.5,17.15,17.15,15000,17.49,17.8666,17.6864,17.6864,17.6864,-1.7192,-3.1073,,0.4977,-4.0109,-3.0326,-6.2842
20251118,17.0,17.05,16.8,17.05,39131,17.39,17.7986,17.6333,17.6333,17.6333,-0.5831,-2.849,,1.2668,-4.2057,-3.3081,-6.8306
20251119,16.85,16.95,16.75,16.75,10000,17.2,17.7112,17.5654,17.5654,17.5654,-1.7595,-5.3672,,0.3415,-5.4269,-4.642,-8.4699
20251120,16.75,16.9,16.75,16.85,29468,17.05,17.6394,17.5143,17.5143,17.5143,0.597,-4.2614,,1.0059,-4.4753,-3.7928,-7.9235
20251121,16.85,16.95,16.85,16.85,4169,16.93,17.5736,17.47,17.47,17.47,0.0,-3.4384,,0.1509,-4.1177,-3.5489,-7.9235
20251124,16.85,17.0,16.85,16.9,9000,16.88,17.5175,17.4344,17.4344,17.4344,0.2967,-1.4577,,0.3402,-3.525,-3.0651,-7.6503
20251125,17.0,17.05,16.9,16.95,20000,16.86,17.4702,17.4059,17.4059,17.4059,0.2959,-0.5865,,0.767,-2.9776,-2.6191,-7.377
20251126,17.3,18.15,17.3,17.8,41001,17.07,17.4977,17.4278,17.4278,17.4278,5.0147,6.2687,,1.5239,1.7278,2.1358,-2.7322
20251127,17.75,17.75,17.75,17.75,1014,17.25,17.5187,17.4447,17.4447,17.4447,-0.2809,5.3412,,0.0397,1.3202,1.7499,-3.0055
20251128,17.65,17.8,17.6,17.8,11000,17.44,17.5422,17.4625,17.4625,17.4625,0.2817,5.638,,0.4433,1.4699,1.9327,-2.7322
20251201,17.7,17.8,17.5,17.8,10010,17.62,17.5636,17.44,17.4786,17.4786,0.0,5.3254,-2.4658,0.4165,1.3457,2.0642,-2.7322
20251202,17.45,17.7,17.45,17.5,9017,17.73,17.5583,17.44,17.4795,17.4795,-1.6854,3.2448,0.0,0.4177,-0.3322,0.344,-4.3716
20251203,17.55,17.65,17.3,17.65,15101,17.7,17.566,17.4275,17.487,17.487,0.8571,-0.8427,-1.3966,0.8079,0.4783,1.2767,-3.5519
20251204,17.35,17.75,17.35,17.75,16657,17.7,17.5813,17.4175,17.4979,17.4979,0.5666,0.0,-1.1142,0.872,0.9595,1.909,-3.0055
20251205,17.45,17.6,17.35,17.6,25000,17.66,17.5829,17.4075,17.502,17.502,-0.8451,-1.1236,-1.1236,1.2314,0.0974,1.1058,-3.8251
20251208,17.4,17.45,17.35,17.4,14000,17.58,17.5676,17.3925,17.4981,17.4981,-1.1364,-2.2472,-1.6949,0.673,-0.9542,0.0431,-4.918
20251209,17.3,17.4,17.2,17.4,24000,17.56,17.5537,17.385,17.4944,17.4944,0.0,-0.5714,-0.8547,1.1428,-0.8754,0.0863,-4.918
20251210,17.4,17.5,17.3,17.4,13295,17.51,17.5409,17.37,17.4911,17.4911,0.0,-1.4164,-1.6949,0.7219,-0.803,0.1727,-4.918
20251211,17.45,17.5,17.3,17.5,7040,17.46,17.5374,17.365,17.4914,17.4914,0.5747,-1.4085,-0.5682,0.3912,-0.2135,0.7774,-4.3716
20251212,17.65,18.0,17.55,17.55,30007,17.45,17.5385,17.37,17.4933,17.4933,0.2857,-0.2841,0.5731,1.745,0.0656,1.0363,-4.0984
20251215,17.55,17.65,17.55,17.65,16292,17.5,17.5478,17.395,17.4984,17.4984,0.5698,1.4368,2.9155,0.9439,0.5825,1.4659,-3.5519
20251216,18.15,19.4,18.15,19.4,638513,17.9,17.7021,17.5125,17.5578,17.5578,9.915,11.4943,13.783,13.5195,9.5913,10.778,0.0
20251217,20.85,21.3,20.2,21.3,1867776,18.68,18.002,17.74,17.6712,17.6712,9.7938,22.4138,27.1642,13.33,18.3204,20.0676,0.0
20251218,20.5,20.7,19.2,19.2,1222302,19.02,18.1018,17.8575,17.7162,17.7162,-9.8592,9.7143,13.9466,6.1189,6.0668,7.5178,-9.8592
20251219,19.2,19.2,18.5,18.65,289703,19.24,18.1475,17.9475,17.7429,17.7429,-2.8646,6.2678,10.6825,1.3535,2.7691,3.9142,-12.4413
20251222,18.75,18.95,18.65,18.85,155593,19.48,18.206,18.045,17.7736,17.7736,1.0724,6.7989,11.5385,0.7029,3.5372,4.4611,-11.5023
20251223,18.85,18.9,18.55,18.75,77888,19.35,18.2514,18.135,17.8,17.8,-0.5305,-3.3505,10.6195,0.3473,2.7321,3.3912,-11.9718
20251224,18.75,19.35,18.75,18.75,70783,18.84,18.2929,18.1825,17.825,17.825,0.0,-11.9718,5.3371,0.3135,2.4987,3.1211,-11.9718
20251226,19.2,19.3,18.35,18.35,132409,18.67,18.2977,18.2125,17.8385,17.8385,-2.1333,-4.4271,3.3803,0.5699,0.286,0.755,-13.8498
20251229,18.45,18.65,18.2,18.2,63217,18.58,18.2895,18.2325,17.8475,17.8475,-0.8174,-2.4129,2.2472,0.2691,-0.4895,-0.1783,-14.554
20251230,18.2,18.4,18.0,18.25,50296,18.46,18.2862,18.255,17.8573,17.8573,0.2747,-3.183,2.5281,0.2123,-0.1981,-0.0274,-14.3192
20251231,18.7,18.7,18.15,18.2,39151,18.35,18.279,18.29,17.8655,17.8655,-0.274,-2.9333,4.0,0.1642,-0.4324,-0.4921,-14.554
20260102,18.3,18.55,18.3,18.45,40005,18.29,18.2933,18.33,17.8791,17.8791,1.3736,-1.6,4.5326,0.1669,0.8566,0.6547,-13.3803
20260105,18.45,18.6,18.3,18.4,66000,18.3,18.3022,18.3625,17.8909,17.8909,-0.271,0.2725,3.662,0.2725,0.5344,0.2042,-13.615
20260106,18.65,18.85,18.4,18.4,112261,18.34,18.3103,18.4025,17.9022,17.9022,0.0,1.0989,4.5455,0.4554,0.4897,-0.0136,-13.615
20260107,18.5,19.0,18.5,18.75,95200,18.44,18.347,18.47,17.9207,17.9207,1.9022,2.7397,7.7586,0.3799,2.1967,1.516,-11.9718
20260108,18.8,18.85,18.15,18.25,70130,18.45,18.3389,18.5125,17.9277,17.9277,-2.6667,0.2747,4.8851,0.2773,-0.4847,-1.418,-14.3192
20260109,18.4,18.4,18.15,18.15,59189,18.39,18.3232,18.55,17.9323,17.9323,-0.5479,-1.626,4.3103,0.2319,-0.945,-2.1563,-14.7887
20260112,18.35,18.35,17.85,18.0,117110,18.31,18.2962,18.575,17.9337,17.9337,-0.8264,-2.1739,2.8571,0.4492,-1.619,-3.0956,-15.493
20260113,18.1,18.2,18.0,18.05,84000,18.24,18.2757,18.6,17.936,17.936,0.2778,-1.9022,2.849,0.3189,-1.235,-2.957,-15.2582
20260114,18.2,18.9,18.2,18.65,101057,18.22,18.3069,18.65,17.95,17.95,3.3241,-0.5333,5.6657,0.3776,1.8742,0.0,-12.4413
20260115,18.7,19.35,18.7,19.0,114177,18.37,18.3647,18.63,17.9702,17.9702,1.8767,4.1096,-2.0619,0.473,3.4596,1.986,-10.7981
20260116,19.1,19.35,19.05,19.15,135431,18.57,18.4301,18.5225,17.9925,17.9925,0.7895,5.5096,-10.0939,0.8749,3.9061,3.3878,-10.0939
20260119,19.15,20.3,19.0,19.95,436764,18.96,18.5568,18.56,18.0287,18.0287,4.1775,10.8333,3.9062,3.7809,7.508,7.4892,-6.338
20260120,20.3,20.55,19.85,20.05,319232,19.36,18.6812,18.63,18.0655,18.0655,0.5013,11.0803,7.5067,2.7286,7.3272,7.6221,-5.8685
20260121,20.05,20.2,19.6,19.6,101961,19.55,18.7578,18.6675,18.0929,18.0929,-2.2444,5.0938,3.9788,0.8919,4.4901,4.9953,-7.9812
20260122,20.05,20.05,19.45,19.45,107345,19.64,18.8154,18.7025,18.1167,18.1167,-0.7653,2.3684,3.7333,0.9271,3.3725,3.9968,-8.6854
20260123,19.6,19.8,19.05,19.3,59645,19.67,18.8558,18.73,18.1371,18.1371,-0.7712,0.7833,2.9333,0.5176,2.3556,3.0432,-9.3897
20260126,18.9,19.05,18.8,19.0,151314,19.48,18.8678,18.7625,18.1517,18.1517,-1.5544,-4.7619,3.5422,1.3025,0.7004,1.2658,-10.7981
20260127,18.7,19.15,18.7,18.7,80360,19.21,18.8539,18.7875,18.1608,18.1608,-1.5789,-6.7332,2.7473,0.6867,-0.816,-0.4657,-12.2066
20260128,18.8,19.0,18.45,18.45,84176,18.98,18.8202,18.7975,18.1642,18.1656,-1.3369,-5.8673,1.0959,0.709,-1.967,-1.8487,-13.3803
