# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_015=20251121,39.8,40.6,37.7,38.6,876000,39.7,42.0233,42.0233,42.0233,41.7875,-4.2184,-6.6505,,1.0404,-8.1463,-20.2479

PRICE_WINDOW_180_ROW_016=20251124,39.75,40.3,38.9,40.15,323000,39.59,41.9062,41.9062,41.9062,41.6511,4.0155,-1.3514,,0.399,-4.1909,-17.0455

PRICE_WINDOW_180_ROW_017=20251125,40.8,41.85,39.7,41.8,355000,40.04,41.9,41.9,41.9,41.6635,4.1096,5.689,,0.4535,-0.2387,-13.6364

PRICE_WINDOW_180_ROW_018=20251126,41.65,42.2,41.3,41.55,240000,40.48,41.8806,41.8806,41.8806,41.654,-0.5981,5.5909,,0.3189,-0.7893,-14.1529

PRICE_WINDOW_180_ROW_019=20251127,42.3,44.4,41.75,43.2,514000,41.06,41.95,41.95,41.95,41.7829,3.9711,7.196,,0.6945,2.9797,-10.7438

PRICE_WINDOW_180_ROW_020=20251128,43.2,45.0,43.2,45.0,542000,42.34,42.1025,42.1025,42.1025,42.051,4.1667,16.5803,,0.7423,6.882,-7.0248

PRICE_WINDOW_180_ROW_021=20251201,44.65,46.9,44.6,45.05,383000,43.32,42.2025,42.2429,42.2429,42.3009,0.1111,12.2042,4.6458,0.5249,6.7472,-6.9215

PRICE_WINDOW_180_ROW_022=20251202,45.1,45.5,44.25,44.85,223000,43.93,42.1175,42.3614,42.3614,42.5133,-0.444,7.2967,-3.652,0.3965,6.4878,-7.3347

PRICE_WINDOW_180_ROW_023=20251203,44.85,45.0,43.9,44.3,337000,44.48,42.0575,42.4457,42.4457,42.6622,-1.2263,6.6185,-2.6374,0.7481,5.332,-8.4711

PRICE_WINDOW_180_ROW_024=20251204,44.3,44.95,44.3,44.95,237000,44.83,42.1425,42.55,42.55,42.8528,1.4673,4.0509,3.9306,0.595,6.6619,-7.1281

PRICE_WINDOW_180_ROW_025=20251205,44.95,46.0,44.75,46.0,349000,45.03,42.3375,42.688,42.688,43.1151,2.3359,2.2222,9.2637,0.9427,8.6507,-4.9587

PRICE_WINDOW_180_ROW_026=20251208,46.3,47.55,45.85,45.9,504000,45.2,42.4475,42.8115,42.8115,43.3472,-0.2174,1.8868,5.0343,1.3791,8.1336,-5.1653

PRICE_WINDOW_180_ROW_027=20251209,45.5,46.95,45.5,46.85,255000,45.6,42.665,42.9611,42.9611,43.6391,2.0697,4.4593,10.2353,0.7014,9.809,-3.2025

PRICE_WINDOW_180_ROW_028=20251210,46.8,47.0,46.4,47.0,281000,46.14,42.89,43.1054,43.1054,43.9192,0.3202,6.0948,10.5882,0.766,9.5827,-2.8926

PRICE_WINDOW_180_ROW_029=20251211,47.0,47.6,46.9,47.5,350000,46.65,43.1975,43.2569,43.2569,44.2176,1.0638,5.673,14.873,0.9554,9.9601,-1.8595

PRICE_WINDOW_180_ROW_030=20251212,47.7,47.85,47.05,47.85,250000,47.02,43.5225,43.41,43.41,44.5203,0.7368,4.0217,15.7195,0.676,9.9431,-1.1364

PRICE_WINDOW_180_ROW_031=20251215,47.7,48.55,46.95,48.4,435000,47.52,43.9075,43.571,43.571,44.8436,1.1494,5.4466,18.9189,1.145,10.2317,-0.309

PRICE_WINDOW_180_ROW_032=20251216,48.3,48.65,47.35,48.15,412000,47.78,44.3375,43.7141,43.7141,45.1191,-0.5165,2.7748,21.7446,1.0858,8.5988,-1.0277

PRICE_WINDOW_180_ROW_033=20251217,48.1,48.8,47.55,47.95,496000,47.97,44.7675,43.8424,43.8424,45.355,-0.4154,2.0213,21.8551,1.2784,7.109,-1.7418

PRICE_WINDOW_180_ROW_034=20251218,47.45,48.2,47.05,48.05,244000,48.08,45.155,43.9662,43.9662,45.5796,0.2086,1.1579,19.2308,0.6416,6.4113,-1.5369

PRICE_WINDOW_180_ROW_035=20251219,48.2,49.3,48.2,48.9,545000,48.29,45.67,44.1071,44.1071,45.8563,1.769,2.1944,26.6839,1.4983,7.0725,-0.8114

PRICE_WINDOW_180_ROW_036=20251222,49.5,49.55,47.25,48.05,595000,48.22,46.065,44.2167,44.2167,46.0391,-1.7382,-0.7231,19.6762,1.5768,4.3091,-3.0272

PRICE_WINDOW_180_ROW_037=20251223,47.85,47.85,45.15,46.0,632000,47.79,46.275,44.2649,44.2649,46.0358,-4.2664,-4.4652,10.0478,1.6155,-0.5943,-7.1645

PRICE_WINDOW_180_ROW_038=20251224,46.3,46.75,45.95,46.15,306000,47.43,46.505,44.3145,44.3145,46.0454,0.3261,-3.7539,11.071,0.7757,-0.7634,-6.8618

PRICE_WINDOW_180_ROW_039=20251226,48.6,48.6,46.1,46.85,287000,47.19,46.6875,44.3795,44.3795,46.1124,1.5168,-2.4974,8.4491,0.7491,0.3481,-5.449

PRICE_WINDOW_180_ROW_040=20251229,46.85,46.85,45.5,45.5,309000,46.51,46.7125,44.4075,44.4075,46.0614,-2.8815,-6.953,1.1111,0.8318,-2.5957,-8.1736

PRICE_WINDOW_180_ROW_041=20251230,46.0,46.0,44.55,45.25,153000,45.95,46.7225,44.428,44.428,45.9938,-0.5495,-5.8273,0.444,0.425,-3.1516,-8.6781

PRICE_WINDOW_180_ROW_042=20251231,45.45,45.9,45.05,45.35,146000,45.82,46.7475,44.45,44.45,45.9401,0.221,-1.413,1.1148,0.4099,-2.9895,-8.4763

PRICE_WINDOW_180_ROW_043=20260102,45.5,45.9,44.9,45.05,175000,45.6,46.785,44.464,44.464,45.8659,-0.6615,-2.3835,1.693,0.5028,-3.7085,-9.0817

PRICE_WINDOW_180_ROW_044=20260105,45.45,45.45,43.0,43.8,392000,44.99,46.7275,44.4489,44.4489,45.6938,-2.7747,-6.5101,-2.5584,1.1017,-6.265,-11.6044

PRICE_WINDOW_180_ROW_045=20260106,43.8,45.0,43.75,44.35,178000,44.76,46.645,44.4467,44.4467,45.5818,1.2557,-2.5275,-3.587,0.5126,-4.9201,-10.4945

PRICE_WINDOW_180_ROW_046=20260107,44.4,44.4,43.4,43.6,177000,44.43,46.53,44.4283,44.4283,45.4166,-1.6911,-3.6464,-5.0109,0.5349,-6.297,-12.0081

PRICE_WINDOW_180_ROW_047=20260108,43.95,43.95,43.45,43.75,89000,44.11,46.375,44.4138,44.4138,45.2778,0.344,-3.5281,-6.6169,0.2759,-5.6604,-11.7053

PRICE_WINDOW_180_ROW_048=20260109,43.75,44.6,43.3,44.5,111000,44.0,46.25,44.4156,44.4156,45.2129,1.7143,-1.2209,-5.3191,0.3534,-3.7838,-10.1917

PRICE_WINDOW_180_ROW_049=20260112,44.4,46.3,44.4,45.65,199000,44.37,46.1575,44.4408,44.4408,45.2494,2.5843,4.2237,-3.8947,0.6492,-1.0995,-7.8708

PRICE_WINDOW_180_ROW_050=20260113,45.65,46.15,45.3,45.6,126000,44.62,46.045,44.464,44.464,45.2786,-0.1095,2.8185,-4.7022,0.4195,-0.9664,-7.9717

PRICE_WINDOW_180_ROW_051=20260114,45.6,45.6,45.15,45.55,54000,45.01,45.9025,44.4853,44.4853,45.3012,-0.1096,4.4725,-5.8884,0.192,-0.7679,-8.0727

PRICE_WINDOW_180_ROW_052=20260115,46.05,46.05,44.8,45.25,120000,45.31,45.7575,44.5,44.5,45.2969,-0.6586,3.4286,-6.0228,0.4499,-1.1091,-8.6781

PRICE_WINDOW_180_ROW_053=20260116,44.7,45.2,43.55,43.8,143000,45.17,45.55,44.4868,44.4868,45.1722,-3.2044,-1.573,-8.6548,0.5742,-3.8419,-11.6044

PRICE_WINDOW_180_ROW_054=20260119,44.5,44.5,43.3,44.25,237000,44.89,45.36,44.4824,44.4824,45.0953,1.0274,-3.0668,-7.9084,0.953,-2.4471,-10.6963

PRICE_WINDOW_180_ROW_055=20260120,44.25,44.25,43.5,43.5,96000,44.47,45.09,44.4645,44.4645,44.9624,-1.6949,-4.6053,-11.0429,0.4243,-3.5263,-12.2099

PRICE_WINDOW_180_ROW_056=20260121,43.45,43.6,43.1,43.3,74000,44.02,44.8525,44.4438,44.4438,44.8239,-0.4598,-4.9396,-9.8855,0.3696,-3.4613,-12.6135

PRICE_WINDOW_180_ROW_057=20260122,43.0,44.3,42.3,43.1,331000,43.59,44.7075,44.4202,44.4202,44.6802,-0.4619,-4.7514,-6.3043,1.7877,-3.5956,-13.0172

PRICE_WINDOW_180_ROW_058=20260123,43.5,44.35,43.25,44.3,186000,43.69,44.615,44.4181,44.4181,44.6485,2.7842,1.1416,-4.0087,1.0382,-0.706,-10.5954

PRICE_WINDOW_180_ROW_059=20260126,44.3,45.45,44.05,45.4,207000,43.92,44.5425,44.4347,44.4347,44.7111,2.4831,2.5989,-3.095,1.1818,1.9251,-8.3754

PRICE_WINDOW_180_ROW_060=20260127,45.45,45.65,44.9,45.25,139000,44.27,44.53,44.4483,44.4483,44.7561,-0.3304,4.023,-0.5495,0.8341,1.6169,-8.6781

PRICE_WINDOW_180_ROW_061=20260128,45.2,45.2,44.3,44.9,102000,44.59,44.5125,44.4792,44.4557,44.768,-0.7735,3.6952,-0.7735,0.6216,0.8705,-9.3845

PRICE_WINDOW_180_ROW_062=20260129,45.0,45.0,44.3,44.9,88000,44.95,44.49,44.4517,44.4629,44.779,0.0,4.1763,-0.9923,0.5459,0.9216,-9.3845

PRICE_WINDOW_180_ROW_063=20260130,44.95,44.95,41.95,41.95,362000,44.48,44.335,44.3925,44.423,44.5433,-6.5702,-5.3047,-6.8812,2.1225,-5.3795,-15.338

PRICE_WINDOW_180_ROW_064=20260202,41.6,41.9,41.1,41.6,74000,43.72,44.225,44.365,44.3789,44.298,-0.8343,-8.37,-5.0228,0.4785,-5.9356,-16.0444

PRICE_WINDOW_180_ROW_065=20260203,43.85,43.85,41.55,42.4,42000,43.15,44.1275,44.37,44.3485,44.1398,1.9231,-6.2983,-4.3968,0.2841,-3.9148,-14.4299

PRICE_WINDOW_180_ROW_066=20260204,41.55,43.25,41.55,42.05,22000,42.58,44.05,44.3425,44.3136,43.9657,-0.8255,-6.3474,-3.555,0.157,-4.5403,-15.1362

PRICE_WINDOW_180_ROW_067=20260205,41.5,41.95,40.95,40.95,73000,41.79,43.91,44.3167,44.2634,43.7144,-2.6159,-8.7973,-6.4,0.524,-6.7411,-17.3562

PRICE_WINDOW_180_ROW_068=20260206,41.05,41.15,39.6,40.3,87000,41.46,43.7,44.28,44.2051,43.4299,-1.5873,-3.9333,-9.4382,0.63,-7.7803,-18.668

PRICE_WINDOW_180_ROW_069=20260209,41.6,41.6,39.9,40.0,38000,41.14,43.4175,44.2575,44.1442,43.144,-0.7444,-3.8462,-12.3768,0.2922,-7.8713,-19.2735

PRICE_WINDOW_180_ROW_070=20260210,40.1,41.65,40.1,41.4,60000,40.94,43.2075,44.2583,44.105,42.9987,3.5,-2.3585,-9.2105,0.4734,-4.1833,-16.448

PRICE_WINDOW_180_ROW_071=20260211,42.6,42.6,40.2,41.15,91000,40.76,42.9875,44.2658,44.0634,42.8446,-0.6039,-2.1403,-9.6597,0.7076,-4.2745,-16.9526

PRICE_WINDOW_180_ROW_072=20260223,42.0,42.0,40.5,40.65,62000,40.7,42.7575,44.2842,44.016,42.6618,-1.2151,-0.7326,-10.1657,0.4932,-4.929,-17.9617

PRICE_WINDOW_180_ROW_073=20260224,40.65,41.0,40.05,40.05,81000,40.65,42.57,44.2958,43.9616,42.4441,-1.476,-0.6203,-8.5616,0.6607,-5.9197,-19.1726

PRICE_WINDOW_180_ROW_074=20260225,40.5,40.5,39.0,40.0,153000,40.65,42.3575,44.2908,43.9081,42.2404,-0.1248,0.0,-9.6045,1.2922,-5.5657,-19.2735

PRICE_WINDOW_180_ROW_075=20260226,40.2,41.8,39.6,39.8,225000,40.33,42.1725,44.3108,43.8533,42.0371,-0.5,-3.8647,-8.5057,1.8022,-5.6257,-19.6771

PRICE_WINDOW_180_ROW_076=20260302,39.95,42.65,39.95,42.0,337000,40.5,42.1075,44.3417,43.8289,42.034,5.5276,2.0656,-3.0023,2.442,-0.2553,-15.2371

PRICE_WINDOW_180_ROW_077=20260303,42.0,42.0,38.9,39.45,426000,40.26,41.925,44.3025,43.7721,41.8186,-6.0714,-2.952,-8.4687,2.9842,-5.9034,-20.3835

PRICE_WINDOW_180_ROW_078=20260304,39.4,40.35,39.0,39.85,160000,40.22,41.7025,44.2742,43.7218,41.6546,1.0139,-0.4994,-10.0451,1.1311,-4.4422,-19.5762

PRICE_WINDOW_180_ROW_079=20260305,40.45,40.45,39.3,39.7,200000,40.16,41.4175,44.2158,43.6709,41.4917,-0.3764,-0.75,-12.5551,1.4174,-4.1468,-19.8789

PRICE_WINDOW_180_ROW_080=20260306,39.9,40.2,39.55,39.7,250000,40.14,41.14,44.1275,43.6212,41.3424,0.0,-0.2513,-12.2652,1.7047,-3.5002,-19.8789

PRICE_WINDOW_180_ROW_081=20260309,38.35,39.95,38.35,39.6,247000,39.66,40.875,44.0367,43.5716,41.1972,-0.2519,-5.7143,-11.804,1.6049,-3.1193,-20.0807

PRICE_WINDOW_180_ROW_082=20260310,39.95,39.95,39.25,39.85,72000,39.74,40.6225,43.9533,43.5262,41.0849,0.6313,1.0139,-11.2472,0.4703,-1.9017,-19.5762

PRICE_WINDOW_180_ROW_083=20260311,40.0,40.55,39.95,40.15,47000,39.8,40.5325,43.8842,43.4855,41.007,0.7528,0.7528,-4.2908,0.3422,-0.9437,-18.9707

PRICE_WINDOW_180_ROW_084=20260312,40.4,40.85,39.5,40.45,62000,39.95,40.475,43.8092,43.4494,40.9606,0.7472,1.8892,-2.7644,0.4534,-0.0618,-18.3653

PRICE_WINDOW_180_ROW_085=20260313,40.0,40.05,39.35,39.55,82000,39.92,40.3325,43.7017,43.4035,40.8431,-2.225,-0.3778,-6.7217,0.591,-1.9401,-20.1816

PRICE_WINDOW_180_ROW_086=20260316,39.2,39.7,39.05,39.7,57000,39.94,40.215,43.5983,43.3605,40.7478,0.3793,0.2525,-5.5886,0.4057,-1.2806,-19.8789

PRICE_WINDOW_180_ROW_087=20260317,39.65,40.0,38.7,39.2,151000,39.81,40.1275,43.4708,43.3126,40.6188,-1.2594,-1.6311,-4.2735,1.0457,-2.3114,-20.888

PRICE_WINDOW_180_ROW_088=20260318,39.25,39.8,39.1,39.6,51000,39.7,40.0925,43.3475,43.2705,40.5339,1.0204,-1.3699,-1.737,0.3576,-1.2284,-20.0807

PRICE_WINDOW_180_ROW_089=20260319,39.0,39.9,38.5,39.55,319000,39.52,40.07,43.215,43.2287,40.4519,-0.1263,-2.225,-1.125,2.0364,-1.2977,-20.1816

PRICE_WINDOW_180_ROW_090=20260320,39.55,39.8,39.15,39.75,47000,39.56,39.9875,43.08,43.19,40.3934,0.5057,0.5057,-3.9855,0.3013,-0.5939,-19.778

PRICE_WINDOW_180_ROW_091=20260323,39.6,39.6,38.95,39.35,47000,39.49,39.8975,42.9292,43.1478,40.3065,-1.0063,-0.8816,-4.3742,0.3056,-1.3723,-20.5853

PRICE_WINDOW_180_ROW_092=20260324,39.9,39.95,39.0,39.15,34000,39.48,39.8225,42.7792,43.1043,40.2101,-0.5083,-0.1276,-3.69,0.2231,-1.6887,-20.9889

PRICE_WINDOW_180_ROW_093=20260325,39.75,39.85,38.8,39.65,49000,39.49,39.8025,42.6408,43.0672,40.1634,1.2771,0.1263,-0.9988,0.3249,-0.3831,-19.9798

PRICE_WINDOW_180_ROW_094=20260326,39.1,39.65,38.85,39.05,204000,39.39,39.755,42.4908,43.0245,40.0706,-1.5132,-1.2642,-2.375,1.3303,-1.7734,-21.1907

PRICE_WINDOW_180_ROW_095=20260327,39.0,39.25,38.6,39.2,212000,39.28,39.725,42.3292,42.9842,39.9981,0.3841,-1.3836,-1.5075,1.3883,-1.3216,-20.888

PRICE_WINDOW_180_ROW_096=20260330,39.9,39.9,38.8,39.3,317000,39.27,39.59,42.1833,42.9458,39.9399,0.2551,-0.1271,-6.4286,2.0897,-0.7325,-19.1358

PRICE_WINDOW_180_ROW_097=20260331,38.5,39.7,38.0,38.65,150000,39.17,39.55,42.0608,42.9015,39.8324,-1.6539,-1.2771,-2.0279,1.0877,-2.2756,-20.4733

PRICE_WINDOW_180_ROW_098=20260401,38.95,39.8,38.5,39.55,70000,39.15,39.535,41.9508,42.8673,39.8089,2.3286,-0.2522,-0.7528,0.5247,0.0379,-18.6214

PRICE_WINDOW_180_ROW_099=20260402,39.55,39.65,38.9,39.25,29000,39.19,39.5125,41.8242,42.8308,39.7623,-0.7585,0.5122,-1.1335,0.2323,-0.6643,-16.222

PRICE_WINDOW_180_ROW_100=20260407,38.55,39.35,37.7,38.95,128000,39.14,39.475,41.715,42.792,39.6946,-0.7643,-0.6378,-1.8892,1.0779,-1.33,-15.8747

PRICE_WINDOW_180_ROW_101=20260408,38.95,38.95,38.05,38.8,67000,39.04,39.435,41.6075,42.7525,39.6201,-0.3851,-1.2723,-2.0202,0.6105,-1.6102,-16.1987

PRICE_WINDOW_180_ROW_102=20260409,38.85,39.0,37.75,38.9,96000,39.09,39.3875,41.5,42.7147,39.5601,0.2577,0.6468,-2.3839,0.8653,-1.2377,-15.9827

PRICE_WINDOW_180_ROW_103=20260410,38.9,38.95,38.4,38.95,23000,38.97,39.3275,41.3983,42.6782,39.5092,0.1285,-1.5171,-2.9888,0.2096,-0.9599,-15.8747

PRICE_WINDOW_180_ROW_104=20260413,38.25,39.55,38.15,38.8,74000,38.88,39.245,41.315,42.6409,39.4501,-0.3851,-1.1465,-4.0791,0.6706,-1.1339,-16.1987

PRICE_WINDOW_180_ROW_105=20260414,39.1,39.3,38.6,39.25,21000,38.94,39.23,41.23,42.6086,39.4334,1.1598,0.7702,-0.7585,0.1957,0.051,-15.2268

PRICE_WINDOW_180_ROW_106=20260415,39.25,39.9,38.55,39.4,77000,39.06,39.215,41.16,42.5783,39.4307,0.3822,1.5464,-0.7557,0.711,0.4718,-14.9028

PRICE_WINDOW_180_ROW_107=20260416,39.5,39.6,39.05,39.4,25000,39.16,39.225,41.0875,42.5486,39.4281,0.0,1.2853,0.5102,0.2451,0.4461,-14.9028

PRICE_WINDOW_180_ROW_108=20260417,39.35,39.65,38.95,39.1,24000,39.19,39.2,40.9975,42.5167,39.4008,-0.7614,0.3851,-1.2626,0.2385,-0.2551,-15.5508

PRICE_WINDOW_180_ROW_109=20260420,39.05,39.75,37.05,37.15,237000,38.86,39.08,40.8558,42.4674,39.2132,-4.9872,-4.2526,-6.0683,2.4547,-4.9386,-19.5016

PRICE_WINDOW_180_ROW_110=20260421,37.1,37.7,33.45,33.45,752000,37.7,38.765,40.6533,42.3855,38.7329,-9.9596,-14.7771,-15.8491,5.7056,-13.7108,-27.3616

PRICE_WINDOW_180_ROW_111=20260422,32.65,33.65,30.15,30.45,2693000,35.91,38.32,40.4017,42.2779,38.0427,-8.9686,-22.7157,-22.6175,10.1969,-20.5376,-33.8762

PRICE_WINDOW_180_ROW_112=20260423,30.6,31.0,29.55,30.5,475000,34.13,37.8875,40.1558,42.1728,37.4141,0.1642,-22.5888,-22.0945,1.66,-19.4985,-33.1873

PRICE_WINDOW_180_ROW_113=20260424,30.7,30.95,29.85,30.6,207000,32.43,37.435,39.9358,42.0704,36.8463,0.3279,-21.7391,-22.8247,0.704,-18.2583,-32.9682

PRICE_WINDOW_180_ROW_114=20260427,30.85,30.85,30.0,30.15,62000,31.03,36.99,39.7008,41.9658,36.2883,-1.4706,-18.8425,-22.7913,0.2161,-18.4915,-33.954

PRICE_WINDOW_180_ROW_115=20260428,29.85,30.3,29.85,30.2,46000,30.38,36.54,39.4792,41.8635,35.7809,0.1658,-9.716,-22.9592,0.1651,-17.3508,-33.8445

PRICE_WINDOW_180_ROW_116=20260429,29.9,30.45,29.5,30.4,91000,30.37,36.095,39.2642,41.7647,35.3325,0.6623,-0.1642,-22.6463,0.3404,-15.7778,-33.4064

PRICE_WINDOW_180_ROW_117=20260430,30.4,30.85,30.3,30.5,58000,30.37,35.6875,39.0542,41.6684,34.9298,0.3289,0.0,-21.0867,0.2207,-14.5359,-33.1873

PRICE_WINDOW_180_ROW_118=20260504,30.75,30.75,29.95,30.35,201000,30.32,35.2275,38.8217,41.5725,34.5481,-0.4918,-0.817,-23.2617,0.7464,-13.8457,-33.5159

PRICE_WINDOW_180_ROW_119=20260505,30.5,30.7,30.45,30.6,63000,30.41,34.795,38.575,41.4803,34.2191,0.8237,1.4925,-22.0382,0.2325,-12.0563,-32.9682

PRICE_WINDOW_180_ROW_120=20260506,31.25,31.25,30.35,30.7,47000,30.51,34.3825,38.3325,41.3904,33.9259,0.3268,1.6556,-21.181,0.1761,-10.7104,-32.0796

PRICE_WINDOW_180_ROW_121=20260507,31.1,31.1,30.5,30.65,52000,30.56,33.975,38.095,41.2871,33.6529,-0.1629,0.8224,-21.0052,0.1953,-9.7866,-31.8889

PRICE_WINDOW_180_ROW_122=20260508,30.65,30.7,30.0,30.4,49000,30.54,33.55,37.8533,41.1525,33.3818,-0.8157,-0.3279,-21.8509,0.1857,-9.389,-32.3693

PRICE_WINDOW_180_ROW_123=20260511,30.6,30.8,30.2,30.55,50000,30.58,33.13,37.6633,41.0279,33.1458,0.4934,0.659,-21.5661,0.1885,-7.7875,-30.3307

PRICE_WINDOW_180_ROW_124=20260512,30.6,30.65,30.15,30.5,39000,30.56,32.715,37.4783,40.9217,32.9253,-0.1637,-0.3268,-21.3918,0.148,-6.7706,-30.4447

PRICE_WINDOW_180_ROW_125=20260513,30.5,30.5,29.4,29.55,120000,30.33,32.23,37.2642,40.8171,32.6441,-3.1148,-3.7459,-24.7134,0.4471,-8.3152,-31.6763

PRICE_WINDOW_180_ROW_126=20260514,29.0,29.55,28.35,28.8,146000,29.96,31.7,37.0433,40.6929,32.3237,-2.5381,-6.0359,-26.9036,0.5371,-9.1483,-32.4736

PRICE_WINDOW_180_ROW_127=20260515,30.05,30.05,28.9,29.4,58000,29.76,31.2,36.8508,40.5838,32.0801,2.0833,-3.2895,-25.3807,0.2121,-5.7692,-31.0668

PRICE_WINDOW_180_ROW_128=20260518,29.1,29.5,29.05,29.45,12000,29.54,30.7175,36.67,40.475,31.8609,0.1701,-3.6007,-24.6803,0.044,-4.1263,-30.9496

PRICE_WINDOW_180_ROW_129=20260519,29.55,29.55,28.5,29.4,30000,29.32,30.33,36.4933,40.3754,31.6558,-0.1698,-3.6066,-20.8614,0.1143,-3.0663,-31.0668

PRICE_WINDOW_180_ROW_130=20260520,29.4,29.65,29.0,29.45,28000,29.3,30.13,36.2942,40.2762,31.472,0.1701,-0.3384,-11.9581,0.1237,-2.2569,-30.9496

PRICE_WINDOW_180_ROW_131=20260521,29.45,29.9,28.9,29.4,42000,29.42,30.0775,36.0983,40.1821,31.2993,-0.1698,2.0833,-3.4483,0.4478,-2.2525,-31.0668

PRICE_WINDOW_180_ROW_132=20260522,29.0,29.2,27.55,28.95,28,29.33,30.0,35.9033,40.0938,31.1036,-1.5306,-1.5306,-5.082,0.0004,-3.5,-32.1219

PRICE_WINDOW_180_ROW_133=20260523,29.0,29.2,27.55,28.95,28,29.23,29.9175,35.7183,40.0071,30.9241,0.0,-1.6978,-5.3922,0.0005,-3.2339,-32.1219

PRICE_WINDOW_180_ROW_134=20260524,29.0,29.2,27.55,28.95,28,29.14,29.8575,35.5342,39.9125,30.7596,0.0,-1.5306,-3.9801,0.0005,-3.0394,-32.1219

PRICE_WINDOW_180_ROW_135=20260525,28.95,29.0,28.45,28.75,29,29.0,29.785,35.35,39.8304,30.5921,-0.6908,-2.3769,-4.8013,0.0005,-3.4749,-32.5909

PRICE_WINDOW_180_ROW_136=20260526,28.95,29.0,28.45,28.75,29,28.87,29.7025,35.1292,39.7354,30.4386,0.0,-2.2109,-5.4276,0.0006,-3.2068,-31.5476
