# PRICE_WINDOW_95

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251105,18.15,18.15,18.15,18.15,3895,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251110,17.4,18.15,16.7,18.15,35578,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251111,17.75,18.0,17.75,18.0,5320,,,,,,-0.8264,,,,,,

PRICE_WINDOW_180_ROW_004=20251112,17.9,17.9,17.45,17.5,7335,,,,,,-2.7778,,,,,,

PRICE_WINDOW_180_ROW_005=20251113,16.2,18.2,16.2,18.2,12598,18.0,18.094,18.0,18.0,18.0,4.0,,,0.9732,0.5858,1.1111,0.0

PRICE_WINDOW_180_ROW_006=20251114,17.25,17.95,17.2,17.5,23224,17.87,18.0445,17.9167,17.9167,17.9167,-3.8462,-3.5813,,1.5844,-3.0176,-2.3256,-3.8462

PRICE_WINDOW_180_ROW_007=20251119,17.15,17.15,16.8,17.0,14000,17.64,17.9575,17.7857,17.7857,17.7857,-2.8571,-6.3361,,0.9613,-5.3319,-4.4177,-6.5934

PRICE_WINDOW_180_ROW_008=20251120,16.9,17.1,16.9,17.1,3751,17.46,17.886,17.7,17.7,17.7,0.5882,-5.0,,0.2839,-4.3946,-3.3898,-6.044

PRICE_WINDOW_180_ROW_009=20251124,16.55,16.85,16.55,16.85,4299,17.33,17.7997,17.6056,17.6056,17.6056,-1.462,-3.7143,,0.3517,-5.3354,-4.2916,-7.4176

PRICE_WINDOW_180_ROW_010=20251125,16.9,17.5,16.9,17.5,9610,17.19,17.7747,17.595,17.595,17.595,3.8576,-3.8462,,0.8034,-1.5455,-0.5399,-3.8462

PRICE_WINDOW_180_ROW_011=20251127,16.6,17.95,16.6,17.95,12465,17.28,17.7893,17.6273,17.6273,17.6273,2.5714,2.5714,,1.0382,0.9033,1.8308,-1.3736

PRICE_WINDOW_180_ROW_012=20251202,17.0,17.05,17.0,17.05,18310,17.29,17.7277,17.5792,17.5792,17.5792,-5.0139,0.2941,,1.461,-3.8228,-3.0102,-6.3187

PRICE_WINDOW_180_ROW_013=20251204,17.1,17.1,17.1,17.1,5350,17.29,17.6754,17.5423,17.5423,17.5423,0.2933,0.0,,0.4466,-3.2553,-2.5214,-6.044

PRICE_WINDOW_180_ROW_014=20251205,16.75,16.75,16.75,16.75,2716,17.27,17.5983,17.4857,17.4857,17.4857,-2.0468,-0.5935,,0.24,-4.8202,-4.2075,-7.967

PRICE_WINDOW_180_ROW_015=20251208,16.8,16.95,16.8,16.95,18120,17.16,17.5443,17.45,17.45,17.45,1.194,-3.1429,,1.5393,-3.3872,-2.8653,-6.8681

PRICE_WINDOW_180_ROW_016=20251210,16.95,16.95,16.95,16.95,1561,16.96,17.4947,17.4188,17.4188,17.4188,0.0,-5.571,,0.1402,-3.1137,-2.6911,-6.8681

PRICE_WINDOW_180_ROW_017=20251211,17.1,17.15,17.1,17.15,5740,16.98,17.466,17.4029,17.4029,17.4029,1.1799,0.5865,,0.5307,-1.8093,-1.4534,-5.7692

PRICE_WINDOW_180_ROW_018=20251212,17.25,17.25,16.7,16.7,3801,16.9,17.4022,17.3639,17.3639,17.3639,-2.6239,-2.3392,,0.3646,-4.035,-3.8234,-8.2418

PRICE_WINDOW_180_ROW_019=20251216,16.7,16.7,16.7,16.7,6207,16.89,17.3437,17.3289,17.3289,17.3289,0.0,-0.2985,,0.6083,-3.7112,-3.6295,-8.2418

PRICE_WINDOW_180_ROW_020=20251217,16.5,17.65,16.5,17.65,5528,17.03,17.3692,17.345,17.345,17.345,5.6886,4.1298,,0.5544,1.6167,1.7584,-3.022

PRICE_WINDOW_180_ROW_021=20251218,17.45,17.45,17.45,17.45,1050,17.13,17.3759,17.31,17.35,17.35,-1.1331,2.9499,-3.8567,0.1068,0.4263,0.8088,-4.1209

PRICE_WINDOW_180_ROW_022=20251226,16.85,16.95,16.4,16.4,9898,16.98,17.2946,17.2225,17.3068,17.3068,-6.0172,-4.3732,-9.6419,1.1585,-5.1727,-4.7757,-9.8901

PRICE_WINDOW_180_ROW_023=20251229,15.85,15.85,15.85,15.85,2797,16.81,17.1742,17.115,17.2435,17.2435,-3.3537,-5.0898,-11.9444,0.3323,-7.7105,-7.3912,-12.9121

