# PRICE_WINDOW_180

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20250827,13.25,13.95,13.1,13.7,1593857.0,12.67,11.9141,11.7175,11.6492,11.7379,-1.7921,19.6507,18.6147,4.0265,14.9902,16.9191,-1.7921

PRICE_WINDOW_180_ROW_002=20250828,13.7,14.6,13.5,14.15,1609613.0,13.21,12.1004,11.8475,11.6867,11.762,3.2847,23.5808,22.5108,3.433,16.9384,19.4345,-3.0822

PRICE_WINDOW_180_ROW_003=20250829,14.25,14.4,13.5,14.05,1003844.0,13.71,12.2629,11.975,11.7225,11.7847,-0.7067,21.645,22.1739,1.9535,14.5736,17.3278,-3.7671

PRICE_WINDOW_180_ROW_004=20250901,14.05,14.95,14.0,14.5,874596.0,14.07,12.4493,12.1275,11.7675,11.8113,3.2028,14.1732,26.6376,1.5832,16.4725,19.563,-3.01

PRICE_WINDOW_180_ROW_005=20250902,14.5,14.6,14.1,14.25,326976.0,14.13,12.5993,12.2675,11.8075,11.835,-1.7241,2.1505,24.4541,0.5846,13.1011,16.1606,-4.6823

PRICE_WINDOW_180_ROW_006=20250903,14.25,14.25,13.55,14.0,396006.0,14.19,12.7161,12.3975,11.8458,11.8558,-1.7544,2.1898,22.807,0.6972,10.0969,12.926,-6.3545

PRICE_WINDOW_180_ROW_007=20250904,14.3,14.3,13.85,14.0,378208.0,14.16,12.8231,12.5325,11.885,11.8762,0.0,-1.0601,23.8938,0.6525,9.1783,11.7096,-6.3545

PRICE_WINDOW_180_ROW_008=20250905,13.9,14.1,13.7,14.05,221134.0,14.16,12.9253,12.67,11.9217,11.8967,0.3571,0.0,24.3363,0.3803,8.7015,10.8919,-6.0201

PRICE_WINDOW_180_ROW_009=20250909,14.45,14.45,14.05,14.15,351019.0,14.09,13.0274,12.8125,11.96,11.9178,0.7117,-2.4138,25.2212,0.5902,8.6175,10.439,-5.3512

PRICE_WINDOW_180_ROW_010=20250910,14.05,14.15,13.85,14.05,318857.0,14.05,13.1126,12.95,11.9967,11.9375,-0.7067,-1.4035,24.3363,0.5244,7.149,8.4942,-6.0201

PRICE_WINDOW_180_ROW_011=20250911,14.0,14.0,13.6,13.85,310440.0,14.02,13.174,13.075,12.03,11.955,-1.4235,-1.0714,22.0264,0.5087,5.131,5.9273,-7.3579

PRICE_WINDOW_180_ROW_012=20250917,13.4,13.4,13.0,13.0,281495.0,13.82,13.1595,13.155,12.05,11.9645,-6.1372,-7.1429,14.0351,0.4569,-1.2123,-1.1783,-13.0435

