# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,11.9,11.9,11.3,11.4,338000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,11.4,11.45,10.9,11.0,289000,,,,,,-3.5088,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,10.8,11.45,10.6,11.25,241000,,,,,,2.2727,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,11.0,11.65,11.0,11.3,152000,,,,,,0.4444,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,11.2,11.45,11.05,11.3,83000,11.25,11.3478,11.25,11.25,11.25,0.0,,,0.3762,-0.4217,0.4444,-5.042

PRICE_WINDOW_180_ROW_006=20251110,11.4,12.4,11.35,12.3,871000,11.43,11.4272,11.425,11.425,11.425,8.8496,7.8947,,2.6474,7.638,7.6586,-0.8065

PRICE_WINDOW_180_ROW_007=20251111,11.45,12.25,11.45,12.1,518000,11.65,11.4833,11.5214,11.5214,11.5214,-1.626,10.0,,1.4551,5.3708,5.0217,-2.4194

PRICE_WINDOW_180_ROW_008=20251112,12.0,12.3,11.75,12.0,220000,11.8,11.5263,11.5812,11.5812,11.5812,-0.8264,6.6667,,0.649,4.1095,3.6158,-3.2258

PRICE_WINDOW_180_ROW_009=20251113,11.85,12.65,11.85,12.55,570000,12.05,11.6116,11.6889,11.6889,11.6889,4.5833,11.0619,,1.5631,8.0813,7.3669,-0.7905

PRICE_WINDOW_180_ROW_010=20251114,12.45,12.45,11.85,12.4,323000,12.27,11.6773,11.76,11.76,11.76,-1.1952,9.7345,,0.896,6.1887,5.4422,-1.9763

PRICE_WINDOW_180_ROW_011=20251117,11.95,12.1,11.5,11.55,383000,12.12,11.6667,11.7409,11.7409,11.7409,-6.8548,-6.0976,,1.0564,-1.0004,-1.626,-8.6957

PRICE_WINDOW_180_ROW_012=20251118,11.45,11.75,11.35,11.6,125000,12.02,11.6612,11.7292,11.7292,11.7292,0.4329,-4.1322,,0.3647,-0.5245,-1.1012,-8.3004

PRICE_WINDOW_180_ROW_013=20251119,11.35,11.95,11.25,11.7,122000,11.96,11.6644,11.7269,11.7269,11.7269,0.8621,-2.5,,0.3745,0.3053,-0.2296,-7.5099

PRICE_WINDOW_180_ROW_014=20251120,11.8,12.3,11.6,12.3,195000,11.91,11.7174,11.7679,11.7679,11.7679,5.1282,-1.992,,0.6163,4.9724,4.522,-2.7668

PRICE_WINDOW_180_ROW_015=20251121,11.85,12.4,11.85,12.15,169000,11.86,11.7534,11.7933,11.7933,11.7933,-1.2195,-2.0161,,0.5512,3.3742,3.0243,-3.9526

PRICE_WINDOW_180_ROW_016=20251124,12.0,12.45,12.0,12.2,74000,11.99,11.7906,11.8188,11.8188,11.8188,0.4115,5.6277,,0.2534,3.472,3.2258,-3.5573

PRICE_WINDOW_180_ROW_017=20251125,12.2,12.2,12.0,12.2,70000,12.11,11.8247,11.8412,11.8412,11.8412,0.0,5.1724,,0.2509,3.1735,3.0303,-3.5573

PRICE_WINDOW_180_ROW_018=20251126,12.25,13.0,12.25,12.55,301000,12.28,11.8852,11.8806,11.8806,11.8806,2.8689,7.265,,1.0741,5.5937,5.6348,-3.4615

PRICE_WINDOW_180_ROW_019=20251127,12.35,12.6,12.15,12.15,141000,12.25,11.9073,11.8947,11.8947,11.8947,-3.1873,-1.2195,,0.5167,2.0387,2.146,-6.5385

PRICE_WINDOW_180_ROW_020=20251128,12.3,12.7,12.25,12.35,214000,12.29,11.9441,11.9175,11.9175,11.9175,1.6461,1.6461,,0.7927,3.3979,3.6291,-5.0

PRICE_WINDOW_180_ROW_021=20251201,12.55,12.55,12.15,12.25,100000,12.3,11.9696,11.96,11.9333,11.9333,-0.8097,0.4098,7.4561,0.3875,2.3423,2.4247,-5.7692

PRICE_WINDOW_180_ROW_022=20251202,12.1,12.25,11.95,11.95,80000,12.25,11.968,12.0075,11.9341,11.9341,-2.449,-2.0492,8.6364,0.3231,-0.1504,-0.4789,-8.0769

PRICE_WINDOW_180_ROW_023=20251203,11.95,12.05,11.8,11.85,183000,12.11,11.9582,12.0375,11.9304,11.9304,-0.8368,-5.5777,5.3333,0.7479,-0.9045,-1.5576,-8.8462

PRICE_WINDOW_180_ROW_024=20251204,12.0,12.1,11.9,12.0,75000,12.08,11.9617,12.0725,11.9333,11.9333,1.2658,-1.2346,6.1947,0.3114,0.3206,-0.6005,-7.6923

PRICE_WINDOW_180_ROW_025=20251205,12.0,12.2,11.95,12.05,35000,12.02,11.969,12.11,11.938,11.938,0.4167,-2.4291,6.6372,0.1468,0.6766,-0.4955,-7.3077

PRICE_WINDOW_180_ROW_026=20251208,12.0,12.15,11.95,12.1,56000,11.99,11.9799,12.1,11.9442,11.9442,0.4149,-1.2245,-1.626,0.2833,1.0023,0.0,-6.9231

PRICE_WINDOW_180_ROW_027=20251209,12.1,12.3,11.95,12.05,106000,12.01,11.9858,12.0975,11.9481,11.9481,-0.4132,0.8368,-0.4132,0.5985,0.5359,-0.3926,-7.3077

PRICE_WINDOW_180_ROW_028=20251210,12.25,12.4,12.1,12.15,196000,12.07,11.9995,12.105,11.9554,11.9554,0.8299,2.5316,1.25,1.1143,1.2546,0.3717,-6.5385

PRICE_WINDOW_180_ROW_029=20251211,12.45,12.5,12.1,12.2,138000,12.11,12.0162,12.0875,11.9638,11.9638,0.4115,1.6667,-2.7888,0.8944,1.5299,0.9307,-6.1538

PRICE_WINDOW_180_ROW_030=20251212,12.2,12.45,12.15,12.4,97000,12.18,12.0482,12.0875,11.9783,11.9783,1.6393,2.9046,0.0,0.6783,2.9203,2.5853,-4.6154

PRICE_WINDOW_180_ROW_031=20251215,12.4,12.4,12.05,12.3,80000,12.22,12.0691,12.125,11.9887,11.9887,-0.8065,1.6529,6.4935,0.6257,1.9128,1.4433,-5.3846

PRICE_WINDOW_180_ROW_032=20251216,12.4,12.45,12.25,12.3,53000,12.27,12.0884,12.16,11.9984,11.9984,0.0,2.0747,6.0345,0.4266,1.7506,1.1513,-5.3846

PRICE_WINDOW_180_ROW_033=20251217,12.3,12.5,12.1,12.15,93000,12.27,12.0935,12.1825,12.003,12.003,-1.2195,0.0,3.8462,0.7573,0.4671,-0.2668,-6.5385

PRICE_WINDOW_180_ROW_034=20251218,12.1,12.25,12.0,12.1,53000,12.25,12.0941,12.1725,12.0059,12.0059,-0.4115,-0.8197,-1.626,0.4581,0.0492,-0.5956,-6.9231

PRICE_WINDOW_180_ROW_035=20251219,11.9,12.15,11.85,12.0,115000,12.17,12.0862,12.165,12.0057,12.0057,-0.8264,-3.2258,-1.2346,1.0177,-0.7133,-1.3564,-7.6923

PRICE_WINDOW_180_ROW_036=20251222,12.0,12.15,12.0,12.05,59000,12.12,12.0832,12.1575,12.0069,12.0069,0.4167,-2.0325,-1.2295,0.5256,-0.2747,-0.8842,-7.3077

PRICE_WINDOW_180_ROW_037=20251223,12.05,12.05,11.95,12.0,67000,12.06,12.0763,12.1475,12.0068,12.0068,-0.4149,-2.439,-1.6393,0.5977,-0.6315,-1.2142,-7.6923

PRICE_WINDOW_180_ROW_038=20251224,12.0,12.15,11.9,12.1,101000,12.05,12.0782,12.125,12.0092,12.0092,0.8333,-0.4115,-3.5857,0.9892,0.1801,-0.2062,-6.9231

PRICE_WINDOW_180_ROW_039=20251226,12.2,12.25,12.0,12.2,98000,12.07,12.0884,12.1275,12.0141,12.0141,0.8264,0.8264,0.4115,0.9805,0.9233,0.5978,-6.1538

PRICE_WINDOW_180_ROW_040=20251229,12.1,12.3,12.0,12.05,77000,12.08,12.0852,12.1125,12.015,12.015,-1.2295,0.4167,-2.4291,0.8271,-0.2912,-0.516,-7.3077

PRICE_WINDOW_180_ROW_041=20251230,12.25,12.25,12.0,12.1,74000,12.09,12.0864,12.105,12.0171,12.0171,0.4149,0.4149,-1.2245,0.8061,0.1123,-0.0413,-6.9231

PRICE_WINDOW_180_ROW_042=20251231,12.1,12.1,11.85,11.85,172000,12.06,12.0667,12.1,12.0131,12.0131,-2.0661,-1.25,-0.8368,1.7842,-1.796,-2.0661,-8.8462

PRICE_WINDOW_180_ROW_043=20260102,11.7,11.9,11.7,11.9,69000,12.02,12.0528,12.1025,12.0105,12.0105,0.4219,-1.6529,0.4219,0.7607,-1.268,-1.6732,-8.4615

PRICE_WINDOW_180_ROW_044=20260105,11.75,11.8,11.7,11.7,95000,11.92,12.0234,12.0875,12.0034,12.0034,-1.6807,-4.0984,-2.5,1.036,-2.69,-3.2058,-10.0

PRICE_WINDOW_180_ROW_045=20260106,11.85,11.85,11.75,11.8,35000,11.87,12.0048,12.075,11.9989,11.9989,0.8547,-2.0747,-2.0747,0.3817,-1.706,-2.2774,-9.2308

PRICE_WINDOW_180_ROW_046=20260107,12.15,12.15,11.85,11.85,94000,11.82,11.9919,12.0625,11.9957,11.9957,0.4237,-2.0661,-2.0661,1.0043,-1.1834,-1.7617,-8.8462

PRICE_WINDOW_180_ROW_047=20260108,11.95,11.95,11.65,11.65,145000,11.78,11.9634,12.0425,11.9883,11.9883,-1.6878,-1.6878,-3.3195,1.5175,-2.6198,-3.2593,-10.3846

PRICE_WINDOW_180_ROW_048=20260109,11.65,11.9,11.55,11.9,100000,11.78,11.9581,12.03,11.9865,11.9865,2.1459,0.0,-2.0576,1.1019,-0.4861,-1.0806,-8.4615

PRICE_WINDOW_180_ROW_049=20260112,11.8,11.9,11.7,11.75,95000,11.79,11.9408,12.0075,11.9816,11.9816,-1.2605,0.4274,-3.6885,1.0722,-1.5978,-2.1445,-9.6154

PRICE_WINDOW_180_ROW_050=20260113,11.9,11.9,11.7,11.7,88000,11.77,11.9207,11.9725,11.976,11.976,-0.4255,-0.8475,-5.6452,0.9983,-1.8516,-2.276,-10.0

PRICE_WINDOW_180_ROW_051=20260114,11.7,11.85,11.7,11.85,148000,11.77,11.9148,11.95,11.9735,11.9735,1.2821,0.0,-3.6585,1.6166,-0.5441,-0.8368,-8.8462

PRICE_WINDOW_180_ROW_052=20260115,11.85,12.45,11.85,12.45,308000,11.93,11.9594,11.9575,11.9827,11.9827,5.0633,6.867,1.2195,2.953,4.102,4.1188,-4.2308

PRICE_WINDOW_180_ROW_053=20260116,12.9,12.95,12.05,12.05,496000,11.96,11.967,11.9525,11.984,11.984,-3.2129,1.2605,-0.823,3.9855,0.6938,0.8157,-7.3077

PRICE_WINDOW_180_ROW_054=20260119,12.05,12.4,12.0,12.35,252000,12.08,11.9989,11.965,11.9907,11.9907,2.4896,5.1064,2.0661,1.875,2.9262,3.2177,-5.0

PRICE_WINDOW_180_ROW_055=20260120,12.35,12.45,12.2,12.35,269000,12.21,12.0282,11.9825,11.9973,11.9973,0.0,5.5556,2.9167,1.893,2.6758,3.067,-5.0

PRICE_WINDOW_180_ROW_056=20260121,12.2,12.25,12.05,12.15,269000,12.27,12.0383,11.9875,12.0,12.0,-1.6194,2.5316,0.8299,1.7628,0.9278,1.3556,-6.5385

PRICE_WINDOW_180_ROW_057=20260122,12.2,12.6,12.2,12.5,240000,12.28,12.0768,12.0125,12.0088,12.0088,2.8807,0.4016,4.1667,1.4884,3.5044,4.0583,-3.8462

PRICE_WINDOW_180_ROW_058=20260123,12.6,12.6,12.3,12.4,133000,12.35,12.1037,12.0275,12.0155,12.0155,-0.8,2.9046,2.4793,0.8167,2.4479,3.0971,-4.6154

PRICE_WINDOW_180_ROW_059=20260126,12.2,12.4,12.0,12.3,217000,12.34,12.1201,12.0325,12.0203,12.0203,-0.8065,-0.4049,0.8197,1.2855,1.4845,2.2231,-5.3846

