date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,936.0,981.0,935.0,975.0,3280667,,,,,,,,,,,,
20251104,980.0,1005.0,966.0,975.0,3727488,,,,,,0.0,,,,,,
20251105,950.0,984.0,932.0,983.0,3076150,,,,,,0.8205,,,,,,
20251106,999.0,1005.0,975.0,995.0,2629574,,,,,,1.2208,,,,,,
20251107,984.0,1025.0,984.0,1010.0,2753495,987.6,980.0046,987.6,987.6,987.6,1.5075,,,0.8901,3.0607,2.2681,-1.4634
20251110,1025.0,1030.0,983.0,1015.0,2324996,995.6,982.9209,992.1667,992.1667,992.1667,0.495,4.1026,,0.784,3.2636,2.3014,-1.4563
20251111,1030.0,1110.0,1025.0,1070.0,3931087,1014.6,990.1775,1003.2857,1003.2857,1003.2857,5.4187,9.7436,,1.2667,8.0614,6.6496,-3.6036
20251112,1080.0,1110.0,999.0,1010.0,3032111,1020.0,991.8294,1004.125,1004.125,1004.125,-5.6075,2.7467,,0.9799,1.832,0.5851,-9.009
20251113,1000.0,1050.0,1000.0,1010.0,1311621,1023.0,993.3436,1004.7778,1004.7778,1004.7778,0.0,1.5075,,0.4529,1.6768,0.5197,-9.009
20251114,995.0,1015.0,989.0,993.0,1347537,1019.6,993.315,1003.6,1003.6,1003.6,-1.6832,-1.6832,,0.4915,-0.0317,-1.0562,-10.5405
20251117,1005.0,1015.0,967.0,970.0,1820623,1010.6,991.372,1000.5455,1000.5455,1000.5455,-2.3162,-4.4335,,0.685,-2.1558,-3.0529,-12.6126
20251118,965.0,982.0,926.0,933.0,1735107,983.2,986.5077,994.9167,994.9167,994.9167,-3.8144,-12.8037,,0.6723,-5.424,-6.2233,-15.9459
20251119,927.0,942.0,906.0,908.0,1208319,962.8,979.9654,988.2308,988.2308,988.2308,-2.6795,-10.099,,0.4882,-7.3437,-8.1186,-18.1982
20251120,969.0,970.0,936.0,956.0,1534505,952.0,977.9683,985.9286,985.9286,985.9286,5.2863,-5.3465,,0.6372,-2.2463,-3.0356,-13.8739
20251121,925.0,931.0,889.0,894.0,1672115,932.2,970.9709,979.8,979.8,979.8,-6.4854,-9.9698,,0.7088,-7.9272,-8.7569,-19.4595
20251124,913.0,914.0,860.0,880.0,2269126,914.2,963.39,973.5625,973.5625,973.5625,-1.566,-9.2784,,0.9642,-8.6559,-9.6103,-20.7207
20251125,898.0,899.0,861.0,891.0,1629363,905.8,957.3575,968.7059,968.7059,968.7059,1.25,-4.5016,,0.7051,-6.9313,-8.0216,-19.7297
20251126,896.0,923.0,883.0,920.0,1714912,908.2,954.2444,966.0,966.0,966.0,3.2548,1.3216,,0.7529,-3.5886,-4.7619,-17.1171
20251127,930.0,999.0,928.0,965.0,3827647,910.0,955.1407,965.9474,965.9474,965.9474,4.8913,0.9414,,1.6224,1.0322,-0.0981,-13.0631
20251128,963.0,981.0,951.0,963.0,1503968,923.8,955.7956,965.8,965.8,965.8,-0.2073,7.7181,,0.6492,0.7538,-0.2899,-13.2432
