# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_082=20260310,102.0,103.0,100.0,102.5,2215184,103.42,109.63,110.0567,107.7366,110.0555,4.4852,-10.8696,-15.2893,0.4536,-6.5037,-21.1538

PRICE_WINDOW_180_ROW_083=20260311,104.5,107.5,104.0,106.0,1795411,103.82,109.305,110.2083,107.7157,109.7175,3.4146,1.9231,-5.7778,0.4047,-3.0236,-18.4615

PRICE_WINDOW_180_ROW_084=20260312,104.5,107.5,103.0,104.5,1525245,103.32,109.23,110.3483,107.6774,109.2827,-1.4151,-2.3364,-1.4151,0.3614,-4.3303,-19.6154

PRICE_WINDOW_180_ROW_085=20260313,96.2,103.0,96.2,102.0,3223199,102.62,108.98,110.415,107.6106,108.6758,-2.3923,-3.3175,-4.6729,0.7749,-6.4048,-21.5385

PRICE_WINDOW_180_ROW_086=20260316,103.0,104.0,100.0,102.5,1970787,103.5,108.355,110.4717,107.5512,108.1612,0.4902,4.4852,-10.8696,0.499,-5.4035,-21.1538

PRICE_WINDOW_180_ROW_087=20260317,104.5,111.5,103.5,108.0,4390542,104.6,108.305,110.6317,107.5563,108.1478,5.3659,5.3659,-0.9174,1.1119,-0.2816,-16.9231

PRICE_WINDOW_180_ROW_088=20260318,112.0,115.0,110.5,112.5,9537809,105.9,108.805,110.895,107.6125,108.5104,4.1667,6.1321,9.7561,2.2469,3.396,-13.4615

PRICE_WINDOW_180_ROW_089=20260319,111.0,111.0,108.0,108.5,2540782,106.7,108.68,111.0867,107.6225,108.5096,-3.5556,3.8278,-2.2523,0.6188,-0.1656,-16.5385

PRICE_WINDOW_180_ROW_090=20260320,110.0,110.0,104.0,104.0,2547767,107.1,108.305,111.21,107.5822,108.1338,-4.1475,1.9608,-6.7265,0.6456,-3.9749,-20.0

PRICE_WINDOW_180_ROW_091=20260323,100.0,102.5,99.5,100.0,1993068,106.6,107.855,111.11,107.4989,107.456,-3.8462,-2.439,-8.2569,0.506,-7.2829,-23.0769

PRICE_WINDOW_180_ROW_092=20260324,103.0,103.0,98.1,100.0,1963210,105.0,107.305,110.885,107.4174,106.8346,0.0,-7.4074,-9.9099,0.5066,-6.8077,-23.0769

PRICE_WINDOW_180_ROW_093=20260325,102.5,103.5,101.5,102.5,1257244,103.0,106.805,110.7767,107.3645,106.4734,2.5,-8.8889,-8.8889,0.3329,-4.0307,-21.1538

PRICE_WINDOW_180_ROW_094=20260326,104.0,110.0,103.0,103.0,3458910,101.9,106.155,110.7933,107.3181,106.184,0.4878,-5.0691,-11.2069,0.9566,-2.9721,-20.7692

PRICE_WINDOW_180_ROW_095=20260327,102.0,107.5,101.5,106.5,2197929,102.4,105.48,110.8683,107.3095,106.2103,3.3981,2.4038,-11.25,0.6941,0.967,-18.0769

PRICE_WINDOW_180_ROW_096=20260330,104.5,104.5,100.0,104.0,1771881,103.2,104.805,110.785,107.275,106.0261,-2.3474,4.0,-11.4894,0.582,-0.7681,-20.0

PRICE_WINDOW_180_ROW_097=20260331,103.0,112.0,102.0,107.0,6782731,104.6,104.405,110.735,107.2722,106.1073,2.8846,7.0,-6.9565,2.2158,2.4855,-17.6923

PRICE_WINDOW_180_ROW_098=20260401,113.0,113.5,105.0,105.0,5825692,105.1,104.455,110.6433,107.249,106.015,-1.8692,2.439,0.9615,1.8688,0.5218,-19.2308

PRICE_WINDOW_180_ROW_099=20260402,106.0,107.0,101.5,101.5,2004884,104.8,104.18,110.5183,107.1909,105.6387,-3.3333,-1.4563,-5.1402,0.646,-2.5725,-21.9231

PRICE_WINDOW_180_ROW_100=20260407,104.0,104.0,102.0,102.0,946320,103.9,104.005,110.4017,107.139,105.3355,0.4926,-4.2254,-3.3175,0.3094,-1.9278,-21.5385

PRICE_WINDOW_180_ROW_101=20260408,108.5,111.0,107.5,110.0,4141999,105.1,104.6,110.4767,107.1673,105.7242,7.8431,5.7692,12.1305,1.3342,5.1625,-15.3846

PRICE_WINDOW_180_ROW_102=20260409,112.0,112.0,108.0,108.5,2566726,105.4,104.9,110.56,107.1804,105.9555,-1.3636,1.4019,5.8537,0.8221,3.4318,-16.5385

PRICE_WINDOW_180_ROW_103=20260410,111.0,118.5,111.0,116.5,10357511,107.7,105.425,110.6933,107.2709,106.8342,7.3733,10.9524,9.9057,2.9174,10.5051,-10.3846

PRICE_WINDOW_180_ROW_104=20260413,116.5,120.5,115.0,119.0,10869291,111.2,106.15,110.935,107.3837,107.8481,2.1459,17.2414,13.8756,2.7055,12.1055,-8.4615

PRICE_WINDOW_180_ROW_105=20260414,122.0,122.5,118.0,119.5,12295041,114.7,107.025,111.11,107.499,108.819,0.4202,17.1569,17.1569,2.7499,11.6562,-8.0769

PRICE_WINDOW_180_ROW_106=20260415,122.0,122.5,118.5,119.0,8407771,116.5,107.85,111.285,107.6075,109.6675,-0.4184,8.1818,16.0976,1.7542,10.3384,-8.4615

PRICE_WINDOW_180_ROW_107=20260416,120.0,125.0,118.5,121.0,9097743,119.0,108.5,111.4933,107.7327,110.6118,1.6807,11.5207,12.037,1.8093,11.5207,-6.9231

PRICE_WINDOW_180_ROW_108=20260417,121.5,122.0,119.5,120.5,3698145,119.8,108.9,111.66,107.8509,111.4359,-0.4132,3.4335,7.1111,0.7808,10.652,-7.3077

PRICE_WINDOW_180_ROW_109=20260420,121.5,123.0,117.5,118.5,6192799,119.7,109.4,111.61,107.9486,112.0245,-1.6598,-0.4202,9.2166,1.259,8.3181,-8.8462

PRICE_WINDOW_180_ROW_110=20260421,120.0,120.5,117.0,117.5,3418930,119.3,110.075,111.5517,108.0355,112.4808,-0.8439,-1.6736,12.9808,0.689,6.7454,-9.6154

PRICE_WINDOW_180_ROW_111=20260422,117.5,118.5,113.5,115.0,4330482,118.5,110.825,111.4517,108.0982,112.6908,-2.1277,-3.3613,15.0,0.8526,3.7672,-11.5385

PRICE_WINDOW_180_ROW_112=20260423,116.5,117.5,104.5,108.5,5211626,116.0,111.25,111.1683,108.1018,112.3415,-5.6522,-10.3306,8.5,0.9943,-2.4719,-16.5385

PRICE_WINDOW_180_ROW_113=20260424,108.5,109.0,103.0,105.0,3214637,112.9,111.375,110.835,108.0743,111.7297,-3.2258,-12.8631,2.439,0.602,-5.7239,-18.6047

PRICE_WINDOW_180_ROW_114=20260427,105.0,105.5,101.5,104.5,2893211,110.1,111.45,110.5933,108.043,111.1273,-0.4762,-11.8143,1.4563,0.5447,-6.236,-18.677

PRICE_WINDOW_180_ROW_115=20260428,104.0,106.5,102.5,105.5,1477032,107.7,111.4,110.36,108.0209,110.6583,0.9569,-10.2128,-0.939,0.28,-5.2962,-17.8988

PRICE_WINDOW_180_ROW_116=20260429,105.5,107.5,105.0,106.5,1417640,106.0,111.525,110.2183,108.0078,110.3118,0.9479,-7.3913,2.4038,0.2696,-4.5057,-17.1206

PRICE_WINDOW_180_ROW_117=20260430,110.0,111.5,106.5,108.5,3017208,106.0,111.6,110.085,108.012,110.1608,1.8779,0.0,1.4019,0.5952,-2.7778,-15.5642

PRICE_WINDOW_180_ROW_118=20260504,110.0,110.5,107.5,108.0,1839539,106.6,111.75,109.8017,108.0119,109.9807,-0.4608,2.8571,2.8571,0.3777,-3.3557,-15.9533

PRICE_WINDOW_180_ROW_119=20260505,109.0,111.0,107.5,111.0,1851799,107.9,112.225,109.585,108.037,110.0657,2.7778,6.2201,9.3596,0.3809,-1.0916,-12.5984

PRICE_WINDOW_180_ROW_120=20260506,114.0,121.5,112.0,116.0,9401863,110.0,112.925,109.5433,108.1033,110.5602,4.5045,9.9526,13.7255,1.779,2.723,-8.6614

PRICE_WINDOW_180_ROW_121=20260507,120.0,122.5,117.0,118.5,9691525,112.4,113.35,109.5017,108.1783,111.2219,2.1552,11.2676,7.7273,1.7423,4.5434,-6.6929

PRICE_WINDOW_180_ROW_122=20260508,118.5,119.5,110.5,115.0,5892560,113.7,113.675,109.4017,108.2033,111.5367,-2.9536,5.9908,5.9908,1.0286,1.1656,-8.0

PRICE_WINDOW_180_ROW_123=20260511,118.0,118.5,114.5,117.0,3251651,115.5,113.7,109.4767,108.2617,111.992,1.7391,8.3333,0.4292,0.6051,2.9024,-6.4

PRICE_WINDOW_180_ROW_124=20260512,117.0,128.5,116.5,128.5,22543144,119.0,114.175,109.8517,108.42,113.3676,9.8291,15.7658,7.9832,3.7842,12.5465,0.0

PRICE_WINDOW_180_ROW_125=20260513,128.0,134.5,122.0,130.5,27455515,121.9,114.725,110.2433,108.5575,114.7953,1.5564,12.5,9.205,4.0885,13.7503,-2.974

PRICE_WINDOW_180_ROW_126=20260514,132.0,134.5,125.0,126.0,15009412,123.4,115.075,110.4267,108.7325,115.7291,-3.4483,6.3291,5.8824,2.1304,9.4938,-6.3197

PRICE_WINDOW_180_ROW_127=20260515,128.0,138.5,127.0,138.5,21193309,128.1,115.95,110.9183,109.0158,117.6266,9.9206,20.4348,14.4628,2.7703,19.448,0.0

PRICE_WINDOW_180_ROW_128=20260518,140.0,140.0,127.0,137.0,27488332,132.1,116.775,111.4933,109.2742,119.2411,-1.083,17.094,13.6929,3.1097,17.3196,-2.1429

PRICE_WINDOW_180_ROW_129=20260519,140.0,150.0,135.5,138.0,34056285,134.0,117.75,111.9433,109.5325,120.8043,0.7299,7.393,16.4557,3.3282,17.1975,-8.0

PRICE_WINDOW_180_ROW_130=20260520,136.5,141.0,133.0,135.0,13097232,134.9,118.625,112.335,109.7908,121.9873,-2.1739,3.4483,14.8936,1.2221,13.804,-10.0

PRICE_WINDOW_180_ROW_131=20260521,138.0,144.0,137.0,139.0,11598578,137.5,119.825,112.835,110.1075,123.405,2.963,10.3175,20.8696,1.0468,16.0025,-7.3333

PRICE_WINDOW_180_ROW_132=20260522,139.0,149.0,138.0,146.0,12605498,139.0,121.7,113.4183,110.5225,125.2879,5.036,5.4152,34.5622,1.1009,19.9671,-2.6667

PRICE_WINDOW_180_ROW_133=20260523,139.0,149.0,138.0,146.0,12605498,140.8,123.75,113.9767,110.9542,127.0139,0.0,6.5693,39.0476,1.0576,17.9798,-2.6667

PRICE_WINDOW_180_ROW_134=20260524,139.0,149.0,138.0,146.0,12605498,142.4,125.825,114.4767,111.3558,128.5961,0.0,5.7971,39.7129,1.0162,16.0342,-2.6667

PRICE_WINDOW_180_ROW_135=20260525,151.0,160.5,150.0,160.5,13539729,147.5,128.575,115.1517,111.9333,131.2548,9.9315,18.8889,52.1327,1.0409,24.8299,0.0

PRICE_WINDOW_180_ROW_136=20260526,151.0,160.5,150.0,160.5,13539729,151.8,131.275,115.8683,112.495,133.6919,0.0,15.4676,50.7042,0.9945,22.2624,0.0
