date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20250407,1.75,1.75,1.68,1.71,50000.0,,,,,,,,,,,,
20250408,1.75,1.75,1.68,1.71,50000.0,,,,,,0.0,,,,,,
20250409,1.75,1.75,1.68,1.71,50000.0,,,,,,0.0,,,,,,
20250410,1.75,1.75,1.68,1.71,50000.0,,,,,,0.0,,,,,,
20250414,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,,,1.0,0.0,0.0,-2.2857
20250415,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250416,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250417,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250418,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250421,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250422,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250423,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250424,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250425,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250428,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250429,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250430,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250502,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250505,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250506,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,,1.0,0.0,0.0,-2.2857
20250507,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250508,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250509,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250512,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250513,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250514,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250515,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250516,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250519,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250520,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250522,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250523,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250526,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250527,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250528,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250529,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250602,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250603,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250604,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250605,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250606,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250609,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250610,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250611,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250612,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250613,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250616,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250617,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250618,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250619,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250620,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250623,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250624,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250625,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250626,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250627,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250630,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250701,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250702,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250703,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250704,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250707,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250708,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250709,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250710,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250711,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250714,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250715,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250716,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250717,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250718,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250721,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250722,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250723,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250724,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250725,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250728,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250729,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250730,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250731,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250801,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250804,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250805,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250806,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250807,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250808,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250811,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
20250812,1.75,1.75,1.68,1.71,50000.0,1.71,1.71,1.71,1.71,1.71,0.0,0.0,0.0,1.0,0.0,0.0,-2.2857
