date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,18.95,18.95,18.4,18.95,45000,,,,,,,,,,,
20251104,18.65,18.65,18.6,18.6,8000,,,,,,-1.847,,,,,
20251105,18.65,18.65,18.65,18.65,1000,,,,,,0.2688,,,,,
20251106,18.65,18.7,18.65,18.7,2000,,,,,,0.2681,,,,,
20251107,18.7,18.9,18.7,18.8,3000,18.74,18.74,18.74,18.74,18.8749,0.5348,,,0.2542,0.3202,-0.7916
20251111,18.8,18.8,18.6,18.65,3000,18.68,18.725,18.725,18.725,18.8562,-0.7979,-1.5831,,0.2903,-0.4005,-1.5831
20251112,18.1,18.45,18.1,18.45,13000,18.65,18.6857,18.6857,18.6857,18.8223,-1.0724,-0.8065,,1.2133,-1.2615,-2.6385
20251113,18.85,18.85,18.35,18.75,6000,18.67,18.6938,18.6938,18.6938,18.8163,1.626,0.5362,,0.5926,0.3009,-1.0554
20251114,18.65,18.9,18.6,18.6,8000,18.65,18.6833,18.6833,18.6833,18.7983,-0.8,-0.5348,,0.809,-0.446,-1.847
20251117,19.5,19.5,19.3,19.3,4000,18.75,18.745,18.745,18.745,18.8401,3.7634,2.6596,,0.4301,2.9608,-1.0256
20251118,19.75,19.75,19.75,19.75,3000,18.97,18.8364,18.8364,18.8364,18.9159,2.3316,5.8981,,0.3438,4.8504,0.0
20251119,19.55,19.6,19.5,19.6,8000,19.2,18.9,18.9,18.9,18.9729,-0.7595,6.2331,,0.9231,3.7037,-0.7595
20251121,19.7,19.7,18.9,18.9,3000,19.23,18.9,18.9,18.9,18.9668,-3.5714,0.8,,0.3645,0.0,-4.3038
20251124,18.85,18.85,18.85,18.85,1000,19.28,18.8964,18.8964,18.8964,18.9571,-0.2646,1.3441,,0.1296,-0.2457,-4.557
20251125,19.25,19.25,18.5,18.5,16000,19.12,18.87,18.87,18.87,18.919,-1.8568,-4.1451,,1.9355,-1.9608,-6.3291
20251126,19.1,19.1,19.1,19.1,1000,18.99,18.8844,18.8844,18.8844,18.9341,3.2432,-3.2911,,0.128,1.1418,-3.2911
20251127,18.7,18.7,18.65,18.65,4000,18.8,18.8706,18.8706,18.8706,18.9104,-2.356,-4.8469,,0.5271,-1.169,-5.5696
20251128,19.05,19.05,18.65,18.65,4000,18.75,18.8583,18.8583,18.8583,18.8887,0.0,-1.3228,,0.5414,-1.1047,-5.5696
