date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,14.95,15.25,14.6,15.25,15000,,,,,,,,,,,
20251104,14.65,14.9,14.05,14.9,9000,,,,,,-2.2951,,,,,
20251106,14.7,15.1,14.05,14.05,30000,,,,,,-5.7047,,,,,
20251107,14.05,14.2,13.5,13.7,27000,,,,,,-2.4911,,,,,
20251110,13.75,14.05,13.65,14.05,16000,14.39,14.39,14.39,14.39,14.9251,2.5547,,,0.8247,-2.3628,-7.8689
20251111,15.05,15.35,14.1,14.1,41000,14.16,14.3417,14.3417,14.3417,14.8563,0.3559,-7.541,,1.7826,-1.6851,-8.1433
20251112,14.0,14.7,13.6,14.7,19000,14.12,14.3929,14.3929,14.3929,14.8433,4.2553,-1.3423,,0.8471,2.134,-4.2345
20251113,15.3,15.3,14.6,14.6,13000,14.23,14.4188,14.4188,14.4188,14.823,-0.6803,3.9146,,0.6118,1.257,-4.886
20251114,14.5,15.15,14.45,15.15,9000,14.52,14.5,14.5,14.5,14.8503,3.7671,10.5839,,0.4525,4.4828,-1.3029
20251117,15.15,15.15,15.15,15.15,1000,14.74,14.565,14.565,14.565,14.8753,0.0,7.8292,,0.0556,4.0165,-1.3029
20251119,14.35,14.5,14.35,14.5,3000,14.82,14.5591,14.5591,14.5591,14.844,-4.2904,2.8369,,0.1803,-0.4059,-5.5375
20251121,13.85,14.5,13.85,14.5,40000,14.78,14.5542,14.5542,14.5542,14.8153,0.0,-1.3605,,2.1525,-0.3722,-5.5375
20251125,14.05,15.2,14.05,15.2,4000,14.9,14.6038,14.6038,14.6038,14.8474,4.8276,4.1096,,0.2291,4.0822,-0.9772
20251126,15.2,15.2,15.2,15.2,1000,14.91,14.6464,14.6464,14.6464,14.8768,0.0,0.33,,0.0614,3.7796,-0.9772
20251127,14.3,14.35,14.3,14.3,5000,14.74,14.6233,14.6233,14.6233,14.8287,-5.9211,-5.6106,,0.3219,-2.2111,-6.8404
20251128,15.1,15.1,14.35,14.35,2000,14.71,14.6062,14.6062,14.6062,14.7888,0.3497,-1.0345,,0.1362,-1.7544,-6.5147
20251201,15.7,15.7,14.4,15.05,31000,14.82,14.6324,14.6324,14.6324,14.8106,4.878,3.7931,,1.9812,2.8543,-4.1401
20251202,15.5,15.6,14.5,15.0,33000,14.78,14.6528,14.6528,14.6528,14.8264,-0.3322,-1.3158,,1.9866,2.3697,-4.4586
20251203,15.0,15.35,14.45,14.85,18000,14.71,14.6632,14.6632,14.6632,14.8283,-1.0,-2.3026,,1.0789,1.2742,-5.414
20251204,15.5,15.85,14.55,15.45,26000,14.94,14.7025,14.7025,14.7025,14.8801,4.0404,8.042,,1.516,5.0842,-2.5237
20251205,15.0,15.3,14.5,14.85,25000,15.04,14.6825,14.7095,14.7095,14.8776,-3.8835,3.4843,-2.623,1.4164,1.1408,-6.3091
20251208,15.0,15.0,14.2,14.55,26000,14.94,14.665,14.7023,14.7023,14.8503,-2.0202,-3.3223,-2.349,1.4054,-0.7842,-8.2019
20251209,14.5,14.5,14.5,14.5,4000,14.84,14.6875,14.6935,14.6935,14.8211,-0.3436,-3.3333,3.2028,0.2326,-1.2766,-8.5174
20251210,14.2,15.3,14.2,14.65,19000,14.8,14.735,14.6917,14.6917,14.8069,1.0345,-1.3468,6.9343,1.131,-0.5769,-7.571
20251211,14.9,14.9,14.9,14.9,1000,14.69,14.7775,14.7,14.7,14.8146,1.7065,-3.5599,6.0498,0.0623,0.829,-5.9937
20251212,15.2,15.2,14.45,14.45,9000,14.61,14.795,14.6904,14.6904,14.7842,-3.0201,-2.6936,2.4823,0.6228,-2.3319,-8.8328
20251215,14.95,14.95,14.5,14.5,2000,14.6,14.785,14.6833,14.6833,14.7606,0.346,-0.3436,-1.3605,0.1471,-1.9276,-8.5174
20251216,14.5,14.5,14.45,14.5,5000,14.6,14.78,14.6768,14.6768,14.7388,0.0,0.0,-0.6849,0.3788,-1.8945,-8.5174
20251217,14.5,14.5,14.5,14.5,1000,14.57,14.7475,14.6707,14.6707,14.7189,0.0,-1.0239,-4.2904,0.0781,-1.6783,-8.5174
20251219,14.95,14.95,14.95,14.95,3000,14.58,14.7375,14.68,14.68,14.7382,3.1034,0.3356,-1.3201,0.2326,1.4419,-5.6782
20251222,14.6,14.7,14.6,14.7,3000,14.63,14.7475,14.6806,14.6806,14.735,-1.6722,1.7301,1.3793,0.2326,-0.3221,-7.2555
20251223,14.85,14.9,14.85,14.9,2000,14.71,14.7675,14.6875,14.6875,14.7488,1.3605,2.7586,2.7586,0.1818,0.8972,-5.9937
20251226,14.95,15.0,14.6,14.6,5000,14.73,14.7375,14.6848,14.6848,14.7364,-2.0134,0.6897,-3.9474,0.4525,-0.933,-7.8864
20251229,14.45,14.7,14.45,14.7,16000,14.77,14.7125,14.6853,14.6853,14.7333,0.6849,1.3793,-3.2895,1.3559,-0.085,-7.2555
20251230,14.9,15.35,14.9,15.15,10000,14.81,14.755,14.6986,14.6986,14.7681,3.0612,1.3378,5.9441,0.8299,2.6771,-4.4164
20260102,15.3,15.3,14.7,14.75,4000,14.82,14.775,14.7,14.7,14.7666,-2.6403,0.3401,2.7875,0.3292,-0.1692,-6.9401
20260105,14.5,15.65,14.5,15.65,33000,14.97,14.805,14.7257,14.7257,14.8402,6.1017,5.0336,3.9867,2.6939,5.7075,-1.2618
20260106,16.5,17.0,15.8,16.0,53000,15.25,14.855,14.7592,14.7592,14.9368,2.2364,9.589,6.6667,4.0,7.7078,-5.8824
20260107,16.2,16.65,16.0,16.4,14000,15.59,14.9325,14.8013,14.8013,15.0588,2.5,11.5646,10.4377,1.0728,9.8276,-3.5294
20260108,16.35,16.35,16.35,16.35,1000,15.83,14.9775,14.84,14.84,15.1664,-0.3049,7.9208,5.8252,0.0847,9.1637,-3.8235
