# PRICE_WINDOW_8

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20260520,22.25,24.3,20.0,22.95,920496,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20260521,22.2,23.45,22.05,22.8,448396,,,,,,-0.6536,,,,,,

PRICE_WINDOW_180_ROW_003=20260522,23.0,23.95,22.95,23.9,518300,,,,,,4.8246,,,,,,

PRICE_WINDOW_180_ROW_004=20260525,25.0,27.3,25.0,25.25,1106004,,,,,,5.6485,,,,,,

PRICE_WINDOW_180_ROW_005=20260526,26.0,26.0,24.1,24.1,425273,23.8,23.2784,23.8,23.8,23.8,-4.5545,,,0.622,3.5294,1.2605,-11.7216

PRICE_WINDOW_180_ROW_006=20260527,24.35,24.5,22.95,23.3,387085,23.87,23.2802,23.7167,23.7167,23.7167,-3.3195,1.5251,,0.6103,0.085,-1.7569,-14.652

PRICE_WINDOW_180_ROW_007=20260528,23.3,23.3,22.0,22.4,403764,23.79,23.2069,23.5286,23.5286,23.5286,-3.8627,-1.7544,,0.6715,-3.4769,-4.7966,-17.9487

PRICE_WINDOW_180_ROW_008=20260529,22.1,22.65,22.1,22.4,168518,23.49,23.1396,23.3875,23.3875,23.3875,0.0,-6.2762,,0.3079,-3.1964,-4.2223,-17.9487
