date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,27.5,27.5,27.45,27.45,20025,,,,,,,,,,,
20251104,27.45,27.6,27.45,27.6,22463,,,,,,0.5464,,,,,
20251105,27.5,27.55,27.5,27.5,17399,,,,,,-0.3623,,,,,
20251106,27.55,27.7,27.5,27.7,19067,,,,,,0.7273,,,,,
20251107,27.75,27.9,27.75,27.9,13002,27.63,27.63,27.63,27.63,27.5197,0.722,,,0.707,0.9772,0.0
20251110,27.75,27.75,27.75,27.75,5060,27.69,27.65,27.65,27.65,27.5389,-0.5376,1.0929,,0.3129,0.3617,-0.5376
20251111,27.55,27.75,27.55,27.6,17516,27.69,27.6429,27.6429,27.6429,27.544,-0.5405,0.0,,1.0705,-0.155,-1.0753
20251112,27.55,27.9,27.5,27.7,21227,27.73,27.65,27.65,27.65,27.557,0.3623,0.7273,,1.2509,0.1808,-0.7168
20251113,27.7,27.85,27.7,27.85,8563,27.76,27.6722,27.6722,27.6722,27.5814,0.5415,0.5415,,0.534,0.6424,-0.1792
20251114,27.85,27.85,27.7,27.75,19126,27.73,27.68,27.68,27.68,27.5955,-0.3591,-0.5376,,1.1702,0.2529,-0.5376
20251117,27.8,28.0,27.75,27.75,62326,27.73,27.6864,27.6864,27.6864,27.6083,0.0,0.0,,3.0366,0.2298,-0.8929
20251118,27.8,27.8,27.75,27.75,20571,27.76,27.6917,27.6917,27.6917,27.6202,0.0,0.5435,,1.0021,0.2107,-0.8929
20251119,27.75,27.8,27.75,27.8,18812,27.78,27.7,27.7,27.7,27.6351,0.1802,0.361,,0.9223,0.361,-0.7143
20251120,28.2,28.5,28.1,28.25,5319,27.86,27.7393,27.7393,27.7393,27.6864,1.6187,1.4363,,0.2753,1.8411,-0.8772
20251121,28.05,28.05,27.6,27.85,8568,27.88,27.7467,27.7467,27.7467,27.7,-1.4159,0.3604,,0.4606,0.3724,-2.2807
20251124,28.45,28.45,27.85,28.15,9950,27.96,27.7719,27.7719,27.7719,27.7375,1.0772,1.4414,,0.5509,1.3615,-1.2281
20251125,28.2,28.45,28.0,28.45,15481,28.1,27.8118,27.8118,27.8118,27.7969,1.0657,2.5225,,0.8644,2.2948,-0.1754
20251126,28.5,30.5,28.5,29.35,31460,28.41,27.8972,27.8972,27.8972,27.9263,3.1634,5.5755,,1.6857,5.2076,-3.7705
20251127,29.4,29.4,29.35,29.4,11232,28.64,27.9763,27.9763,27.9763,28.0491,0.1704,4.0708,,0.6147,5.0889,-3.6066
20251128,29.35,29.55,29.25,29.55,11307,28.98,28.055,28.055,28.055,28.1742,0.5102,6.1041,,0.6308,5.3288,-3.1148
20251201,29.25,29.25,29.2,29.2,12526,29.19,28.1425,28.1095,28.1095,28.2597,-1.1844,3.73,6.3752,0.7138,3.7577,-4.2623
20251202,29.55,29.55,29.2,29.2,12508,29.34,28.2225,28.1591,28.1591,28.338,0.0,2.6362,5.7971,0.7336,3.4635,-4.2623
