# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,38.85,39.2,37.8,37.9,1063249,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,38.1,38.1,36.5,36.55,1297036,,,,,,-3.562,,,,,

PRICE_WINDOW_180_ROW_003=20251105,36.0,36.4,35.35,36.1,1111919,,,,,,-1.2312,,,,,

PRICE_WINDOW_180_ROW_004=20251106,36.5,37.45,36.2,36.2,769944,,,,,,0.277,,,,,

PRICE_WINDOW_180_ROW_005=20251107,35.95,36.0,35.25,35.75,871406,36.5,36.5,36.5,36.5,37.3783,-1.2431,,,0.8521,-2.0548,-8.801

PRICE_WINDOW_180_ROW_006=20251110,35.75,36.25,35.0,36.15,917014,36.15,36.4417,36.4417,36.4417,37.2759,1.1189,-4.6174,,0.9124,-0.8004,-7.7806

PRICE_WINDOW_180_ROW_007=20251111,36.2,36.8,36.2,36.45,665622,36.13,36.4429,36.4429,36.4429,37.2071,0.8299,-0.2736,,0.6958,0.0196,-7.0153

PRICE_WINDOW_180_ROW_008=20251112,36.6,37.35,36.5,36.9,766535,36.29,36.5,36.5,36.5,37.1815,1.2346,2.2161,,0.8217,1.0959,-5.8673

PRICE_WINDOW_180_ROW_009=20251113,36.75,36.9,36.0,36.1,812259,36.27,36.4556,36.4556,36.4556,37.0914,-2.168,-0.2762,,0.8834,-0.9753,-7.9082

PRICE_WINDOW_180_ROW_010=20251114,35.75,35.8,35.0,35.05,1046800,36.13,36.315,36.315,36.315,36.9213,-2.9086,-1.958,,1.123,-3.4834,-10.5867

PRICE_WINDOW_180_ROW_011=20251117,35.25,36.35,35.1,36.0,1215155,36.1,36.2864,36.2864,36.2864,36.8445,2.7104,-0.4149,,1.2686,-0.7892,-8.1633

PRICE_WINDOW_180_ROW_012=20251118,35.7,35.7,34.1,34.2,1258647,35.65,36.1125,36.1125,36.1125,36.6241,-5.0,-6.1728,,1.2805,-5.296,-12.7551

PRICE_WINDOW_180_ROW_013=20251119,34.0,34.65,33.45,33.5,1034778,34.97,35.9115,35.9115,35.9115,36.3638,-2.0468,-9.2141,,1.0485,-6.7152,-14.5408

PRICE_WINDOW_180_ROW_014=20251120,34.25,35.0,34.2,34.5,893111,34.65,35.8107,35.8107,35.8107,36.2085,2.9851,-4.4321,,0.9111,-3.6601,-11.9898

PRICE_WINDOW_180_ROW_015=20251121,34.0,34.0,32.85,33.15,1012715,34.27,35.6333,35.6333,35.6333,35.9536,-3.913,-5.4208,,1.0308,-6.9691,-15.4337

PRICE_WINDOW_180_ROW_016=20251124,33.35,33.75,32.8,33.55,604193,33.78,35.5031,35.5031,35.5031,35.7533,1.2066,-6.8056,,0.6302,-5.5013,-14.4133

PRICE_WINDOW_180_ROW_017=20251125,33.75,34.25,33.6,34.1,494417,33.76,35.4206,35.4206,35.4206,35.6155,1.6393,-0.2924,,0.5308,-3.7283,-13.0102

PRICE_WINDOW_180_ROW_018=20251126,34.3,34.95,34.3,34.9,579265,34.04,35.3917,35.3917,35.3917,35.5559,2.346,4.1791,,0.6352,-1.3892,-10.9694

PRICE_WINDOW_180_ROW_019=20251127,35.2,35.45,35.05,35.45,480416,34.23,35.3947,35.3947,35.3947,35.5471,1.5759,2.7536,,0.5403,0.1561,-9.5663

PRICE_WINDOW_180_ROW_020=20251128,35.8,37.0,35.65,36.65,913956,34.93,35.4575,35.4575,35.4575,35.639,3.385,10.5581,,1.0264,3.3632,-6.5051

PRICE_WINDOW_180_ROW_021=20251201,36.45,37.45,35.9,36.05,703435,35.43,35.365,35.4857,35.4857,35.6732,-1.6371,7.4516,-4.8813,0.8063,1.9369,-8.0357

PRICE_WINDOW_180_ROW_022=20251202,36.25,36.3,35.8,35.85,366490,35.78,35.33,35.5023,35.5023,35.688,-0.5548,5.132,-1.9152,0.4437,1.4718,-8.5459

PRICE_WINDOW_180_ROW_023=20251203,35.85,36.45,35.85,36.0,397518,36.0,35.325,35.5239,35.5239,35.714,0.4184,3.1519,-0.277,0.5031,1.9108,-8.1633

PRICE_WINDOW_180_ROW_024=20251204,36.55,36.55,35.7,35.9,411252,36.09,35.31,35.5396,35.5396,35.7295,-0.2778,1.2694,-0.8287,0.5325,1.6709,-8.4184

PRICE_WINDOW_180_ROW_025=20251205,35.85,36.0,35.2,35.4,439334,35.84,35.2925,35.534,35.534,35.702,-1.3928,-3.4106,-0.979,0.5853,0.3046,-9.6939

PRICE_WINDOW_180_ROW_026=20251208,35.6,36.6,35.5,36.45,584134,35.92,35.3075,35.5692,35.5692,35.7643,2.9661,1.1096,0.8299,0.7958,3.2359,-7.0153

PRICE_WINDOW_180_ROW_027=20251209,36.5,37.0,35.35,36.15,870378,35.98,35.2925,35.5907,35.5907,35.7965,-0.823,0.8368,-0.823,1.1695,2.4297,-7.7806

PRICE_WINDOW_180_ROW_028=20251210,36.15,36.55,35.35,35.45,723255,35.87,35.22,35.5857,35.5857,35.7676,-1.9364,-1.5278,-3.9295,0.9746,0.653,-9.5663

PRICE_WINDOW_180_ROW_029=20251211,35.6,36.35,35.25,35.45,484205,35.78,35.1875,35.581,35.581,35.7411,0.0,-1.2535,-1.8006,0.6672,0.746,-9.5663

PRICE_WINDOW_180_ROW_030=20251212,35.95,35.95,35.2,35.25,417704,35.75,35.1975,35.57,35.57,35.7002,-0.5642,-0.4237,0.5706,0.6017,0.1492,-10.0765

PRICE_WINDOW_180_ROW_031=20251215,35.25,36.75,35.05,36.6,1257035,35.78,35.2275,35.6032,35.6032,35.7752,3.8298,0.4115,1.6667,1.8053,3.8961,-6.6327

PRICE_WINDOW_180_ROW_032=20251216,36.45,36.45,34.3,34.6,1197956,35.47,35.2475,35.5719,35.5719,35.6773,-5.4645,-4.2877,1.1696,1.728,-1.837,-11.7347

PRICE_WINDOW_180_ROW_033=20251217,34.65,35.35,33.85,33.95,894058,35.17,35.27,35.5227,35.5227,35.5333,-1.8786,-4.2313,1.3433,1.3028,-3.7426,-13.3929

PRICE_WINDOW_180_ROW_034=20251218,33.95,34.5,33.35,33.9,442128,34.86,35.24,35.475,35.475,35.3972,-0.1473,-4.3724,-1.7391,0.6662,-3.8025,-13.5204

PRICE_WINDOW_180_ROW_035=20251219,34.05,35.35,34.05,35.35,1098671,34.88,35.35,35.4714,35.4714,35.3933,4.2773,0.2837,6.6365,1.6447,0.0,-9.8214

PRICE_WINDOW_180_ROW_036=20251222,35.6,35.75,35.3,35.75,645884,34.71,35.46,35.4792,35.4792,35.423,1.1315,-2.3224,6.5574,0.9639,0.8178,-8.801

PRICE_WINDOW_180_ROW_037=20251223,36.2,38.7,35.75,37.3,3478400,35.25,35.62,35.5284,35.5284,35.5794,4.3357,7.8035,9.3842,4.2457,4.7165,-4.8469

PRICE_WINDOW_180_ROW_038=20251224,37.5,37.5,35.85,36.35,2549322,35.73,35.6925,35.55,35.55,35.6436,-2.5469,7.0692,4.1547,2.7777,1.8421,-7.2704

PRICE_WINDOW_180_ROW_039=20251226,36.4,36.85,35.75,36.0,936009,36.15,35.72,35.5615,35.5615,35.6733,-0.9629,6.1947,1.5515,0.9952,0.7839,-8.1633

PRICE_WINDOW_180_ROW_040=20251229,35.95,36.45,35.7,36.15,724722,36.31,35.695,35.5762,35.5762,35.7131,0.4167,2.2631,-1.3643,0.7784,1.2747,-7.7806

PRICE_WINDOW_180_ROW_041=20251230,35.8,36.2,34.9,36.05,817265,36.37,35.695,35.5878,35.5878,35.7411,-0.2766,0.8392,0.0,0.8724,0.9945,-8.0357

PRICE_WINDOW_180_ROW_042=20251231,36.15,36.8,35.35,35.35,977219,35.98,35.67,35.5821,35.5821,35.7085,-1.9417,-5.2279,-1.3947,1.0102,-0.8971,-9.8214

PRICE_WINDOW_180_ROW_043=20260102,35.5,36.2,35.5,35.95,663175,35.9,35.6675,35.5907,35.5907,35.7287,1.6973,-1.1004,-0.1389,0.6763,0.792,-8.2908

PRICE_WINDOW_180_ROW_044=20260105,36.15,36.75,35.15,35.45,1376736,35.79,35.645,35.5875,35.5875,35.7054,-1.3908,-1.5278,-1.2535,1.3381,-0.5471,-9.5663

PRICE_WINDOW_180_ROW_045=20260106,35.55,36.75,35.55,36.55,1175964,35.87,35.7025,35.6089,35.6089,35.7758,3.103,1.1065,3.2486,1.1035,2.3738,-6.7602

PRICE_WINDOW_180_ROW_046=20260107,36.7,39.35,36.55,38.95,5418698,36.45,35.8275,35.6815,35.6815,36.0403,6.5663,8.0444,6.8587,4.1445,8.7154,-1.0165

PRICE_WINDOW_180_ROW_047=20260108,38.35,38.45,36.8,37.15,3245989,36.81,35.8775,35.7128,35.7128,36.1328,-4.6213,5.0919,2.7663,2.2759,3.5468,-5.5909

PRICE_WINDOW_180_ROW_048=20260109,37.15,37.2,35.55,36.95,1461648,37.01,35.9525,35.7385,35.7385,36.2009,-0.5384,2.7816,4.2313,0.999,2.7745,-6.0991

PRICE_WINDOW_180_ROW_049=20260112,37.05,38.4,37.05,37.65,1422190,37.45,36.0625,35.7776,35.7776,36.3217,1.8945,6.2059,6.2059,0.9418,4.4021,-4.3202

PRICE_WINDOW_180_ROW_050=20260113,37.8,37.8,36.5,37.7,1196079,37.68,36.185,35.816,35.816,36.4365,0.1328,3.1464,6.9504,0.7722,4.1868,-4.1931

