date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,22.8,22.8,21.25,22.05,57905,,,,,,,,,,,,
20251104,22.1,22.2,21.15,22.1,81825,,,,,,0.2268,,,,,,
20251105,21.65,22.1,21.4,22.1,48433,,,,,,0.0,,,,,,
20251106,22.1,22.15,21.6,22.0,91041,,,,,,-0.4525,,,,,,
20251107,22.0,22.0,21.2,21.2,68200,21.89,21.9821,21.89,21.89,21.89,-3.6364,,,0.9816,-3.5577,-3.1521,-7.0175
20251110,21.35,21.35,20.4,20.4,83900,21.56,21.8502,21.6417,21.6417,21.6417,-3.7736,-7.483,,1.1672,-6.6371,-5.7374,-10.5263
20251111,20.2,20.3,20.1,20.25,26451,21.19,21.7169,21.4429,21.4429,21.4429,-0.7353,-8.371,,0.4045,-6.7545,-5.563,-11.1842
20251112,20.2,20.2,19.4,20.0,91128,20.77,21.5738,21.2625,21.2625,21.2625,-1.2346,-9.5023,,1.3282,-7.2949,-5.9377,-12.2807
20251113,20.3,20.8,19.7,19.9,44012,20.35,21.4343,21.1111,21.1111,21.1111,-0.5,-9.5455,,0.6681,-7.1582,-5.7368,-12.7193
20251114,20.15,20.15,19.7,19.8,25709,20.07,21.2981,20.98,20.98,20.98,-0.5025,-6.6038,,0.4156,-7.034,-5.6244,-13.1579
20251117,19.9,19.9,19.25,19.25,50177,19.84,21.1274,20.8227,20.8227,20.8227,-2.7778,-5.6373,,0.8253,-8.8863,-7.5529,-15.5702
20251118,19.7,19.7,18.8,18.8,58299,19.55,20.9335,20.6542,20.6542,20.6542,-2.3377,-7.1605,,0.9622,-10.1918,-8.9772,-17.5439
20251119,18.5,19.1,18.35,18.85,67086,19.32,20.7599,20.5154,20.5154,20.5154,0.266,-5.75,,1.0982,-9.1998,-8.1177,-17.3246
20251120,19.35,19.35,18.85,18.85,21047,19.11,20.6007,20.3964,20.3964,20.3964,0.0,-5.2764,,0.3614,-8.4983,-7.5819,-17.3246
20251121,18.35,18.5,18.25,18.5,56536,18.85,20.4257,20.27,20.27,20.27,-1.8568,-6.5657,,0.9728,-9.4276,-8.7321,-18.8596
20251124,18.3,18.8,18.25,18.6,43284,18.72,20.2735,20.1656,20.1656,20.1656,0.5405,-3.3766,,0.7569,-8.2547,-7.7638,-18.4211
20251125,18.6,18.7,18.35,18.6,12311,18.68,20.1341,20.0735,20.0735,20.0735,0.0,-1.0638,,0.2257,-7.6192,-7.3407,-18.4211
20251126,18.85,18.85,18.65,18.65,29101,18.64,20.0104,19.9944,19.9944,19.9944,0.2688,-1.061,,0.5477,-6.7984,-6.7241,-18.2018
20251127,18.8,18.8,18.25,18.25,94041,18.52,19.8637,19.9026,19.9026,19.9026,-2.1448,-3.183,,1.7009,-8.1238,-8.3036,-19.9561
20251128,18.45,18.9,18.35,18.9,57314,18.6,19.7834,19.8525,19.8525,19.8525,3.5616,2.1622,,1.0347,-4.4652,-4.7979,-17.1053
20251201,18.95,18.95,18.75,18.8,21635,18.64,19.7014,19.69,19.8024,19.8024,-0.5291,1.0753,-14.7392,0.4038,-4.5755,-4.5201,-17.5439
20251202,18.9,18.95,18.9,18.95,13477,18.71,19.6388,19.5325,19.7636,19.7636,0.7979,1.8817,-14.2534,0.2687,-3.5074,-2.9822,-16.886
20251203,19.25,19.25,18.8,18.8,30236,18.74,19.5689,19.3675,19.7217,19.7217,-0.7916,0.8043,-14.9321,0.6139,-3.9292,-2.9302,-17.5439
