date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,71.8,71.8,70.3,70.4,392000,,,,,,,,,,,,
20251104,70.6,71.2,70.1,70.4,480000,,,,,,0.0,,,,,,
20251105,70.4,70.5,68.8,69.1,893000,,,,,,-1.8466,,,,,,
20251106,69.6,70.0,68.1,68.3,812000,,,,,,-1.1577,,,,,,
20251107,68.3,68.3,67.2,67.5,518000,69.14,69.9069,69.14,69.14,69.14,-1.1713,,,0.8368,-3.443,-2.372,-5.9889
20251110,67.2,67.2,65.1,65.6,1008000,68.18,69.548,68.55,68.55,68.55,-2.8148,-6.8182,,1.474,-5.6766,-4.3034,-8.6351
20251111,66.7,66.9,65.0,65.7,620000,67.24,69.2273,68.1429,68.1429,68.1429,0.1524,-6.6761,,0.9189,-5.0953,-3.5849,-8.4958
20251112,66.0,67.5,65.8,67.2,611000,66.86,69.0584,68.025,68.025,68.025,2.2831,-2.7496,,0.9164,-2.691,-1.2128,-6.4067
20251113,67.2,67.7,66.2,67.2,420000,66.64,68.9035,67.9333,67.9333,67.9333,0.0,-1.6105,,0.6569,-2.4723,-1.0795,-6.4067
20251114,66.8,69.9,66.8,68.5,628000,66.84,68.8699,67.99,67.99,67.99,1.9345,1.4815,,0.984,-0.5371,0.7501,-4.5961
20251117,68.5,68.5,66.9,66.9,356000,67.1,68.7057,67.8909,67.8909,67.8909,-2.3358,1.9817,,0.5812,-2.6282,-1.4596,-6.8245
20251118,66.6,66.6,65.5,66.2,931000,67.2,68.4969,67.75,67.75,67.75,-1.0463,0.761,,1.4568,-3.3533,-2.2878,-7.7994
20251119,66.4,67.0,65.4,65.6,380000,66.88,68.2555,67.5846,67.5846,67.5846,-0.9063,-2.381,,0.6137,-3.8905,-2.9365,-8.6351
20251120,66.1,66.8,65.7,66.1,238000,66.66,68.0759,67.4786,67.4786,67.4786,0.7622,-1.6369,,0.4021,-2.9025,-2.043,-7.9387
20251121,65.7,65.8,63.8,64.2,694000,65.8,67.7529,67.26,67.26,67.26,-2.8744,-6.2774,,1.1591,-5.2439,-4.5495,-10.585
20251124,64.3,66.2,64.3,66.2,664000,65.66,67.6235,67.1938,67.1938,67.1938,3.1153,-1.0463,,1.1015,-2.105,-1.4789,-7.7994
20251125,66.0,66.4,65.1,65.3,308000,65.48,67.4299,67.0824,67.0824,67.0824,-1.3595,-1.3595,,0.5261,-3.1586,-2.657,-9.0529
20251126,67.0,68.5,66.4,66.9,582000,65.74,67.3857,67.0722,67.0722,67.0722,2.4502,1.9817,,0.9944,-0.7208,-0.2568,-6.8245
20251127,67.3,67.9,66.5,67.6,490000,66.04,67.4036,67.1,67.1,67.1,1.0463,2.2693,,0.8444,0.2914,0.7452,-5.8496
20251128,67.9,68.2,66.9,68.2,393000,66.84,67.4699,67.155,67.155,67.155,0.8876,6.2305,,0.6884,1.0821,1.5561,-5.0139
20251201,68.3,68.9,67.7,68.0,269000,67.2,67.5141,67.035,67.1952,67.1952,-0.2933,2.719,-3.4091,0.4763,0.7197,1.4395,-5.2925
20251202,68.7,72.0,67.9,70.8,1167000,68.3,67.7879,67.055,67.3591,67.3591,4.1176,8.4227,0.5682,1.9479,4.4434,5.585,-1.6667
20251203,71.1,71.1,69.0,69.0,670000,68.72,67.8889,67.05,67.4304,67.4304,-2.5424,3.139,-0.1447,1.1396,1.6366,2.9083,-4.1667
20251204,69.1,69.6,68.2,68.6,272000,68.92,67.9482,67.065,67.4792,67.4792,-0.5797,1.4793,0.4392,0.4849,0.9593,2.2888,-4.7222
20251205,69.1,69.8,66.3,67.4,639000,68.76,67.9025,67.06,67.476,67.476,-1.7493,-1.173,-0.1481,1.127,-0.74,0.507,-6.3889
20251208,67.1,67.5,66.3,67.1,338000,68.58,67.8356,67.135,67.4615,67.4615,-0.4451,-1.3235,2.2866,0.6336,-1.0844,-0.0521,-6.8056
20251209,67.1,67.3,66.3,66.8,212000,67.78,67.7493,67.19,67.437,67.437,-0.4471,-5.6497,1.6743,0.4132,-1.4012,-0.5804,-7.2222
20251210,67.4,67.4,65.2,65.4,413000,67.06,67.5536,67.1,67.3643,67.3643,-2.0958,-5.2174,-2.6786,0.8207,-3.1879,-2.5335,-9.1667
20251211,65.4,65.8,64.8,65.5,350000,66.44,67.3824,67.015,67.3,67.3,0.1529,-4.519,-2.5298,0.7004,-2.7936,-2.2607,-9.0278
20251212,65.6,66.0,64.1,64.1,559000,65.78,67.1089,66.795,67.1933,67.1933,-2.1374,-4.8961,-6.4234,1.1264,-4.4836,-4.0347,-10.9722
