# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,114.5,120.5,113.0,115.0,2230000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,116.5,124.0,116.5,116.5,3510000,,,,,,1.3043,,,,,

PRICE_WINDOW_180_ROW_003=20251105,114.0,122.5,114.0,117.0,2856000,,,,,,0.4292,,,,,

PRICE_WINDOW_180_ROW_004=20251106,117.0,117.0,113.0,115.5,1046000,,,,,,-1.2821,,,,,

PRICE_WINDOW_180_ROW_005=20251107,115.5,115.5,109.0,110.5,1163000,114.9,114.9,114.9,114.9,114.8995,-4.329,,,0.5382,-3.8294,-10.8871

PRICE_WINDOW_180_ROW_006=20251110,101.0,110.5,101.0,110.5,1144000,114.0,114.1667,114.1667,114.1667,114.5329,0.0,-3.913,,0.5744,-3.2117,-10.8871

PRICE_WINDOW_180_ROW_007=20251111,110.0,113.0,107.5,111.5,2010000,113.0,113.7857,113.7857,113.7857,114.2802,0.905,-4.2918,,1.008,-2.0088,-10.0806

PRICE_WINDOW_180_ROW_008=20251112,110.0,114.0,110.0,114.0,252000,112.4,113.8125,113.8125,113.8125,114.2568,2.2422,-2.5641,,0.1419,0.1647,-8.0645

PRICE_WINDOW_180_ROW_009=20251113,114.5,114.5,111.0,111.5,133000,111.6,113.5556,113.5556,113.5556,114.0271,-2.193,-3.4632,,0.0834,-1.8102,-10.0806

PRICE_WINDOW_180_ROW_010=20251114,106.0,113.5,106.0,109.0,162000,111.3,113.1,113.1,113.1,113.6082,-2.2422,-1.3575,,0.1117,-3.6251,-12.0968

PRICE_WINDOW_180_ROW_011=20251117,111.0,112.0,103.0,103.0,150000,109.8,112.1818,112.1818,112.1818,112.7241,-5.5046,-6.7873,,0.1126,-8.1848,-16.9355

PRICE_WINDOW_180_ROW_012=20251118,101.0,102.5,101.0,101.5,184000,107.8,111.2917,111.2917,111.2917,111.7888,-1.4563,-8.9686,,0.1488,-8.7982,-18.1452

PRICE_WINDOW_180_ROW_013=20251119,105.0,108.0,104.0,108.0,152000,106.6,111.0385,111.0385,111.0385,111.4731,6.4039,-5.2632,,0.1318,-2.7364,-12.9032

PRICE_WINDOW_180_ROW_014=20251120,106.5,108.0,106.0,106.0,61000,105.5,110.6786,110.6786,110.6786,111.017,-1.8519,-4.9327,,0.0567,-4.2272,-14.5161

PRICE_WINDOW_180_ROW_015=20251121,106.0,106.0,101.0,101.5,76000,104.0,110.0667,110.0667,110.0667,110.2239,-4.2453,-6.8807,,0.0754,-7.7832,-18.1452

PRICE_WINDOW_180_ROW_016=20251124,103.0,111.5,103.0,111.5,137000,105.7,110.1562,110.1562,110.1562,110.3302,9.8522,8.2524,,0.1436,1.2199,-10.0806

PRICE_WINDOW_180_ROW_017=20251125,112.5,122.5,112.5,118.5,349000,109.1,110.6471,110.6471,110.6471,111.011,6.278,16.7488,,0.38,7.0973,-4.4355

PRICE_WINDOW_180_ROW_018=20251126,125.0,130.0,124.0,130.0,3374000,113.5,111.7222,111.7222,111.7222,112.5935,9.7046,20.3704,,3.1983,16.36,0.0

PRICE_WINDOW_180_ROW_019=20251127,130.0,140.0,121.0,138.0,9968000,119.9,113.1053,113.1053,113.1053,114.7107,6.1538,30.1887,,6.5405,22.0102,-1.4286

PRICE_WINDOW_180_ROW_020=20251128,142.0,151.0,128.5,131.0,8421000,125.8,114.0,114.0,114.0,116.0681,-5.0725,29.064,,4.5059,14.9123,-13.245

PRICE_WINDOW_180_ROW_021=20251201,134.0,136.0,126.0,134.0,4604000,130.3,114.95,114.9524,114.9524,117.5624,2.2901,20.1794,16.5217,2.3164,16.5724,-11.2583

PRICE_WINDOW_180_ROW_022=20251202,132.0,135.5,128.0,128.0,2966000,132.2,115.525,115.5455,115.5455,118.4322,-4.4776,8.0169,9.8712,1.513,10.7985,-15.2318

PRICE_WINDOW_180_ROW_023=20251203,126.5,130.0,126.5,130.0,288000,132.2,116.175,116.1739,116.1739,119.3962,1.5625,0.0,11.1111,0.1572,11.9002,-13.9073

PRICE_WINDOW_180_ROW_024=20251204,131.5,131.5,127.5,130.5,157000,130.7,116.925,116.7708,116.7708,120.3215,0.3846,-5.4348,12.987,0.0878,11.61,-13.5762

PRICE_WINDOW_180_ROW_025=20251205,131.0,131.0,129.0,130.5,106000,130.6,117.925,117.32,117.32,121.1697,0.0,-0.3817,18.0995,0.0611,10.6636,-13.5762

PRICE_WINDOW_180_ROW_026=20251208,130.5,131.0,129.5,130.0,165000,129.8,118.9,117.8077,117.8077,121.9056,-0.3831,-2.9851,17.6471,0.0979,9.3356,-13.9073

