# PRICE_WINDOW_137

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,28.2,29.4,28.15,28.8,28000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,31.3,31.3,27.1,28.0,97000,,,,,,-2.7778,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,27.8,27.9,27.15,27.9,31000,,,,,,-0.3571,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,27.9,28.5,27.9,28.1,7000,,,,,,0.7168,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,27.2,27.4,27.2,27.4,9000,28.04,28.5155,28.04,28.04,28.04,-2.4911,,,0.2616,-3.9119,-2.2825,-12.4601

PRICE_WINDOW_180_ROW_006=20251110,27.1,27.3,27.0,27.2,23000,27.72,28.4059,27.9,27.9,27.9,-0.7299,-5.5556,,0.7077,-4.2451,-2.509,-13.099

PRICE_WINDOW_180_ROW_007=20251111,26.5,27.2,26.5,27.1,14000,27.54,28.297,27.7857,27.7857,27.7857,-0.3676,-3.2143,,0.4689,-4.2303,-2.4679,-13.4185

PRICE_WINDOW_180_ROW_008=20251112,27.1,28.1,27.1,28.1,8000,27.58,28.2806,27.825,27.825,27.825,3.69,0.7168,,0.2949,-0.6387,0.9883,-10.2236

PRICE_WINDOW_180_ROW_009=20251113,28.1,29.45,28.0,28.5,26000,27.66,28.2989,27.9,27.9,27.9,1.4235,1.4235,,0.963,0.7106,2.1505,-8.9457

PRICE_WINDOW_180_ROW_010=20251114,27.9,27.9,27.2,27.2,34000,27.62,28.2073,27.83,27.83,27.83,-4.5614,-0.7299,,1.2274,-3.5712,-2.2637,-13.099

PRICE_WINDOW_180_ROW_011=20251117,27.0,27.5,26.9,27.5,29000,27.68,28.1484,27.8,27.8,27.8,1.1029,1.1029,,1.0425,-2.3035,-1.0791,-12.1406

PRICE_WINDOW_180_ROW_012=20251118,26.55,27.3,26.55,27.0,18000,27.66,28.0527,27.7333,27.7333,27.7333,-1.8182,-0.369,,0.6667,-3.7525,-2.6442,-13.738

PRICE_WINDOW_180_ROW_013=20251119,27.1,27.1,26.9,26.9,9000,27.42,27.9566,27.6692,27.6692,27.6692,-0.3704,-4.2705,,0.3514,-3.7795,-2.7801,-14.0575

PRICE_WINDOW_180_ROW_014=20251120,29.55,29.55,27.3,29.25,23000,27.57,28.0644,27.7821,27.7821,27.7821,8.7361,2.6316,,0.9045,4.2245,5.2835,-6.5495

PRICE_WINDOW_180_ROW_015=20251121,27.5,28.8,27.5,28.0,7000,27.73,28.059,27.7967,27.7967,27.7967,-4.2735,2.9412,,0.2893,-0.2104,0.7315,-10.5431

PRICE_WINDOW_180_ROW_016=20251124,27.35,28.0,27.35,28.0,9000,27.83,28.0541,27.8094,27.8094,27.8094,0.0,1.8182,,0.3871,-0.1929,0.6855,-10.5431

PRICE_WINDOW_180_ROW_017=20251125,28.0,28.0,27.05,27.05,17000,27.84,27.9704,27.7647,27.7647,27.7647,-3.3929,0.1852,,0.7429,-3.2908,-2.5742,-13.5783

PRICE_WINDOW_180_ROW_018=20251126,27.8,27.8,27.0,27.8,21000,28.02,27.9562,27.7667,27.7667,27.7667,2.7726,3.3457,,0.922,-0.5589,0.12,-11.1821

PRICE_WINDOW_180_ROW_019=20251127,27.8,28.2,27.45,28.2,21000,27.81,27.9766,27.7895,27.7895,27.7895,1.4388,-3.5897,,0.9258,0.7987,1.4773,-9.9042

PRICE_WINDOW_180_ROW_020=20251128,28.2,28.9,27.65,28.3,67000,27.87,28.0035,27.815,27.815,27.815,0.3546,1.0714,,2.6908,1.0588,1.7437,-9.5847

PRICE_WINDOW_180_ROW_021=20251201,28.9,28.9,27.85,28.9,33000,28.05,28.0782,27.82,27.8667,27.8667,2.1201,3.2143,0.3472,1.3121,2.9268,3.8821,-7.6677

PRICE_WINDOW_180_ROW_022=20251202,29.5,29.5,28.8,28.9,38000,28.42,28.1467,27.865,27.9136,27.9136,0.0,6.8392,3.2143,1.7117,2.6763,3.7143,-7.6677

