# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,23.9,23.9,23.5,23.6,108000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,23.5,23.55,23.0,23.0,107000,,,,,,-2.5424,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,22.5,23.4,22.5,23.0,88000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,23.3,23.3,22.9,23.2,68000,,,,,,0.8696,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,23.0,23.5,22.75,23.25,78000,23.21,23.4598,23.21,23.21,23.21,0.2155,,,0.8686,-0.8941,0.1723,-2.7197

PRICE_WINDOW_180_ROW_006=20251110,23.15,23.15,22.45,22.5,163000,22.99,23.3798,23.0917,23.0917,23.0917,-3.2258,-4.661,,1.598,-3.763,-2.5623,-5.8577

PRICE_WINDOW_180_ROW_007=20251111,22.15,22.25,21.75,21.95,314000,22.78,23.2606,22.9286,22.9286,22.9286,-2.4444,-4.5652,,2.3737,-5.6345,-4.2679,-8.159

PRICE_WINDOW_180_ROW_008=20251112,22.45,24.0,22.45,23.6,384000,22.9,23.2889,23.0125,23.0125,23.0125,7.5171,2.6087,,2.345,1.3358,2.553,-1.6667

PRICE_WINDOW_180_ROW_009=20251113,23.9,23.9,22.8,23.1,196000,22.88,23.2732,23.0222,23.0222,23.0222,-2.1186,-0.431,,1.1713,-0.744,0.3378,-3.75

PRICE_WINDOW_180_ROW_010=20251114,22.7,23.0,22.6,23.0,53000,22.83,23.2504,23.02,23.02,23.02,-0.4329,-1.0753,,0.34,-1.077,-0.0869,-4.1667

PRICE_WINDOW_180_ROW_011=20251117,22.9,23.5,22.45,22.5,127000,22.83,23.1879,22.9727,22.9727,22.9727,-2.1739,0.0,,0.8286,-2.9665,-2.0578,-6.25

PRICE_WINDOW_180_ROW_012=20251118,22.9,22.9,21.95,22.4,85000,22.92,23.1222,22.925,22.925,22.925,-0.4444,2.0501,,0.5759,-3.1235,-2.2901,-6.6667

PRICE_WINDOW_180_ROW_013=20251119,22.4,22.4,21.5,22.0,128000,22.6,23.0287,22.8538,22.8538,22.8538,-1.7857,-6.7797,,0.8763,-4.467,-3.7361,-8.3333

PRICE_WINDOW_180_ROW_014=20251120,22.85,22.85,22.0,22.2,57000,22.42,22.9596,22.8071,22.8071,22.8071,0.9091,-3.8961,,0.408,-3.3086,-2.6621,-7.5

PRICE_WINDOW_180_ROW_015=20251121,22.0,22.0,20.5,21.0,201000,22.02,22.7963,22.6867,22.6867,22.6867,-5.4054,-8.6957,,1.3978,-7.8799,-7.4346,-12.5

PRICE_WINDOW_180_ROW_016=20251124,21.0,21.0,20.85,20.95,53000,21.71,22.6425,22.5781,22.5781,22.5781,-0.2381,-6.8889,,0.3837,-7.4748,-7.2111,-12.7083

PRICE_WINDOW_180_ROW_017=20251125,21.4,21.4,20.85,21.0,64000,21.43,22.5056,22.4853,22.4853,22.4853,0.2387,-6.25,,0.4785,-6.6899,-6.6056,-12.5

PRICE_WINDOW_180_ROW_018=20251126,20.95,21.4,20.95,21.2,53000,21.27,22.3968,22.4139,22.4139,22.4139,0.9524,-3.6364,,0.41,-5.3436,-5.4158,-11.6667

PRICE_WINDOW_180_ROW_019=20251127,21.1,21.55,21.05,21.25,73000,21.08,22.3012,22.3526,22.3526,22.3526,0.2358,-4.2793,,0.5779,-4.7138,-4.9329,-11.4583

