# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,24.2,24.65,24.2,24.3,83000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.4,24.75,24.3,24.3,38000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,25.5,25.5,23.85,23.9,116000,,,,,,-1.6461,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.4,24.4,23.9,24.3,96000,,,,,,1.6736,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.3,24.4,23.95,23.95,31000,24.15,24.2428,24.15,24.15,24.15,-1.4403,,,0.4258,-1.2079,-0.8282,-6.0784

PRICE_WINDOW_180_ROW_006=20251110,23.7,23.75,22.25,22.75,180000,23.84,24.1184,23.9167,23.9167,23.9167,-5.0104,-6.3786,,1.9853,-5.6738,-4.878,-10.7843

PRICE_WINDOW_180_ROW_007=20251111,23.4,24.2,23.4,23.75,79000,23.73,24.0877,23.8929,23.8929,23.8929,4.3956,-2.2634,,0.8876,-1.402,-0.5979,-6.8627

PRICE_WINDOW_180_ROW_008=20251112,23.3,23.95,23.0,23.85,56000,23.72,24.0679,23.8875,23.8875,23.8875,0.4211,-0.2092,,0.6598,-0.9054,-0.157,-6.4706

PRICE_WINDOW_180_ROW_009=20251113,23.3,23.5,23.05,23.15,69000,23.49,23.9914,23.8056,23.8056,23.8056,-2.935,-4.7325,,0.8302,-3.5072,-2.7538,-9.2157

PRICE_WINDOW_180_ROW_010=20251114,22.6,23.15,22.6,22.7,51000,23.24,23.8838,23.695,23.695,23.695,-1.9438,-5.2192,,0.6383,-4.9565,-4.1992,-10.9804

PRICE_WINDOW_180_ROW_011=20251117,22.7,22.95,22.6,22.9,34000,23.27,23.8018,23.6227,23.6227,23.6227,0.8811,0.6593,,0.449,-3.7889,-3.0595,-10.1961

PRICE_WINDOW_180_ROW_012=20251118,22.5,22.55,21.6,21.85,156000,22.89,23.6392,23.475,23.475,23.475,-4.5852,-8.0,,1.8928,-7.5686,-6.9223,-14.3137

PRICE_WINDOW_180_ROW_013=20251119,21.85,21.85,21.3,21.45,71000,22.41,23.4567,23.3192,23.3192,23.3192,-1.8307,-10.0629,,0.8708,-8.555,-8.0158,-15.8824

PRICE_WINDOW_180_ROW_014=20251120,21.55,21.75,21.45,21.65,39000,22.11,23.3062,23.2,23.2,23.2,0.9324,-6.4795,,0.4968,-7.1062,-6.681,-15.098

PRICE_WINDOW_180_ROW_015=20251121,21.2,21.7,21.1,21.2,35000,21.81,23.1307,23.0667,23.0667,23.0667,-2.0785,-6.6079,,0.463,-8.3468,-8.0925,-16.8627

PRICE_WINDOW_180_ROW_016=20251124,21.2,22.4,21.2,21.3,96000,21.49,22.9781,22.9562,22.9562,22.9562,0.4717,-6.9869,,1.2488,-7.3031,-7.2148,-16.4706

PRICE_WINDOW_180_ROW_017=20251125,21.4,21.55,21.2,21.2,43000,21.36,22.8299,22.8529,22.8529,22.8529,-0.4695,-2.9748,,0.5742,-7.1394,-7.2329,-16.8627

PRICE_WINDOW_180_ROW_018=20251126,21.55,21.6,21.2,21.4,56000,21.35,22.7108,22.7722,22.7722,22.7722,0.9434,-0.2331,,0.7585,-5.7716,-6.0259,-16.0784

PRICE_WINDOW_180_ROW_019=20251127,21.5,22.0,21.4,21.6,52000,21.34,22.6182,22.7105,22.7105,22.7105,0.9346,-0.2309,,0.7154,-4.5017,-4.8899,-15.2941

PRICE_WINDOW_180_ROW_020=20251128,21.6,23.0,21.6,22.7,74000,21.64,22.625,22.71,22.71,22.71,5.0926,7.0755,,1.0172,0.3314,-0.044,-10.9804

PRICE_WINDOW_180_ROW_021=20251201,22.3,24.2,22.3,22.7,99000,21.92,22.6313,22.63,22.7095,22.7095,0.0,6.5728,-6.5844,1.346,0.3037,0.3093,-10.9804

PRICE_WINDOW_180_ROW_022=20251202,23.2,23.2,22.8,22.9,41000,22.26,22.6537,22.56,22.7182,22.7182,0.8811,8.0189,-5.7613,0.5563,1.0874,1.5071,-10.1961

PRICE_WINDOW_180_ROW_023=20251203,22.95,23.35,22.2,23.05,137000,22.59,22.6867,22.5175,22.7326,22.7326,0.655,7.7103,-3.5565,1.8328,1.6014,2.3648,-9.6078

PRICE_WINDOW_180_ROW_024=20251204,23.05,23.6,22.8,22.8,69000,22.83,22.6961,22.4425,22.7354,22.7354,-1.0846,5.5556,-6.1728,0.9401,0.4576,1.593,-10.5882

PRICE_WINDOW_180_ROW_025=20251205,22.6,22.6,22.3,22.3,139000,22.75,22.6631,22.36,22.718,22.718,-2.193,-1.7621,-6.8894,1.764,-1.6023,-0.2683,-12.549

PRICE_WINDOW_180_ROW_026=20251208,22.6,23.1,22.6,22.75,38000,22.76,22.6704,22.36,22.7192,22.7192,2.0179,0.2203,0.0,0.53,0.3513,1.7442,-10.7843

PRICE_WINDOW_180_ROW_027=20251209,23.0,23.0,22.3,22.35,61000,22.65,22.6437,22.29,22.7056,22.7056,-1.7582,-2.4017,-5.8947,0.8616,-1.2969,0.2692,-12.3529

PRICE_WINDOW_180_ROW_028=20251210,22.65,22.65,21.3,21.3,181000,22.3,22.5317,22.1625,22.6554,22.6554,-4.698,-7.5922,-10.6918,2.3491,-5.4665,-3.8917,-16.4706

PRICE_WINDOW_180_ROW_029=20251211,21.45,21.7,21.1,21.1,160000,21.96,22.4124,22.06,22.6017,22.6017,-0.939,-7.4561,-8.8553,1.9608,-5.8556,-4.3518,-17.2549

PRICE_WINDOW_180_ROW_030=20251212,21.1,21.5,21.1,21.1,109000,21.72,22.303,21.98,22.5517,22.5517,0.0,-5.3812,-7.0485,1.2899,-5.394,-4.0036,-17.2549

PRICE_WINDOW_180_ROW_031=20251215,20.8,21.15,20.8,21.0,84000,21.37,22.1944,21.885,22.5016,22.5016,-0.4739,-7.6923,-8.2969,0.9655,-5.3817,-4.0439,-17.6471

PRICE_WINDOW_180_ROW_032=20251216,20.95,21.0,20.65,20.85,75000,21.07,22.0824,21.835,22.45,22.45,-0.7143,-6.7114,-4.5767,0.9042,-5.5809,-4.5111,-18.2353

PRICE_WINDOW_180_ROW_033=20251217,21.3,21.5,21.2,21.25,57000,21.06,22.013,21.825,22.4136,22.4136,1.9185,-0.2347,-0.9324,0.693,-3.4663,-2.6346,-16.6667

PRICE_WINDOW_180_ROW_034=20251218,21.25,21.4,21.0,21.0,55000,21.04,21.9286,21.7925,22.3721,22.3721,-1.1765,-0.4739,-3.0023,0.6623,-4.2347,-3.6366,-17.6471

PRICE_WINDOW_180_ROW_035=20251219,21.1,21.3,21.0,21.05,37000,21.03,21.8554,21.785,22.3343,22.3343,0.2381,-0.237,-0.7075,0.445,-3.6851,-3.3739,-17.451

PRICE_WINDOW_180_ROW_036=20251222,21.05,21.3,20.9,21.0,96000,21.03,21.7841,21.77,22.2972,22.2972,-0.2375,0.0,-1.4085,1.1545,-3.5995,-3.537,-17.6471

PRICE_WINDOW_180_ROW_037=20251223,21.0,21.2,20.9,20.95,53000,21.05,21.7146,21.7575,22.2608,22.2608,-0.2381,0.4796,-1.1792,0.6336,-3.5211,-3.7114,-17.8431

PRICE_WINDOW_180_ROW_038=20251224,21.0,21.0,20.8,20.85,63000,20.97,21.6426,21.73,22.2237,22.2237,-0.4773,-1.8824,-2.5701,0.75,-3.662,-4.0497,-18.2353

