# PRICE_WINDOW_135

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,25.15,25.15,24.4,25.0,14915,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,24.5,25.0,24.5,24.7,17411,,,,,,-1.2,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,24.65,24.85,24.6,24.6,24019,,,,,,-0.4049,,,,,,

PRICE_WINDOW_180_ROW_004=20251106,24.7,24.7,24.6,24.6,11099,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251107,24.85,24.85,24.75,24.75,12200,24.73,24.9013,24.73,24.73,24.73,0.6098,,,0.7659,-0.6078,0.0809,-1.5905

PRICE_WINDOW_180_ROW_006=20251110,24.75,24.75,24.75,24.75,7533,24.68,24.8887,24.7333,24.7333,24.7333,0.0,-1.0,,0.5185,-0.5574,0.0674,-1.5905

PRICE_WINDOW_180_ROW_007=20251111,24.75,24.8,24.75,24.8,2303,24.7,24.8813,24.7429,24.7429,24.7429,0.202,0.4049,,0.1802,-0.3269,0.2309,-1.3917

PRICE_WINDOW_180_ROW_008=20251112,24.5,25.0,24.2,25.0,38422,24.78,24.8912,24.775,24.775,24.775,0.8065,1.626,,2.4032,0.437,0.9082,-0.5964

PRICE_WINDOW_180_ROW_009=20251113,25.0,25.0,24.8,24.95,16781,24.85,24.8961,24.7944,24.7944,24.7944,-0.2,1.4228,,1.0439,0.2164,0.6274,-0.7952

PRICE_WINDOW_180_ROW_010=20251114,24.65,24.85,24.65,24.85,6248,24.87,24.8923,24.8,24.8,24.8,-0.4008,0.404,,0.414,-0.1699,0.2016,-1.1928

PRICE_WINDOW_180_ROW_011=20251117,24.85,24.85,24.5,24.6,59527,24.84,24.8679,24.7818,24.7818,24.7818,-1.006,-0.6061,,3.1113,-1.0774,-0.7337,-2.1869

PRICE_WINDOW_180_ROW_012=20251118,24.2,24.6,24.0,24.1,42116,24.7,24.8039,24.725,24.725,24.725,-2.0325,-2.8226,,2.001,-2.838,-2.5278,-4.175

PRICE_WINDOW_180_ROW_013=20251119,23.85,24.0,23.85,24.0,13150,24.5,24.7369,24.6692,24.6692,24.6692,-0.4149,-4.0,,0.6433,-2.9791,-2.7128,-4.5726

PRICE_WINDOW_180_ROW_014=20251120,24.2,24.4,24.2,24.35,9013,24.38,24.7047,24.6464,24.6464,24.6464,1.4583,-2.4048,,0.4593,-1.4357,-1.2027,-3.1809

PRICE_WINDOW_180_ROW_015=20251121,24.15,24.15,24.15,24.15,3847,24.24,24.6585,24.6133,24.6133,24.6133,-0.8214,-2.8169,,0.2071,-2.062,-1.8824,-3.9761

PRICE_WINDOW_180_ROW_016=20251124,24.5,24.7,24.15,24.35,16357,24.19,24.6328,24.5969,24.5969,24.5969,0.8282,-1.0163,,0.8873,-1.1479,-1.0037,-3.1809

PRICE_WINDOW_180_ROW_017=20251125,25.0,25.0,24.2,24.2,8098,24.21,24.5967,24.5735,24.5735,24.5735,-0.616,0.4149,,0.4543,-1.6128,-1.52,-3.7773

PRICE_WINDOW_180_ROW_018=20251126,24.2,24.5,24.2,24.5,35136,24.31,24.5886,24.5694,24.5694,24.5694,1.2397,2.0833,,1.8702,-0.3605,-0.2826,-2.5845

PRICE_WINDOW_180_ROW_019=20251127,24.35,24.5,24.2,24.5,8064,24.34,24.5813,24.5658,24.5658,24.5658,0.0,0.616,,0.4425,-0.3306,-0.2678,-2.5845

PRICE_WINDOW_180_ROW_020=20251128,24.95,24.95,24.45,24.5,7469,24.41,24.5745,24.5625,24.5625,24.5625,0.0,1.4493,,0.4223,-0.3031,-0.2545,-2.5845

