# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,45.8,45.8,44.0,44.0,4869000,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,43.9,43.9,42.5,42.5,3428000,,,,,,-3.4091,,,,,

PRICE_WINDOW_180_ROW_003=20251105,42.2,43.35,41.6,43.35,2454000,,,,,,2.0,,,,,

PRICE_WINDOW_180_ROW_004=20251106,43.6,43.6,42.7,42.95,1561000,,,,,,-0.9227,,,,,

PRICE_WINDOW_180_ROW_005=20251107,42.9,43.05,41.9,41.9,1888000,42.94,42.94,42.94,42.94,43.603,-2.4447,,,0.6648,-2.422,-8.5153

PRICE_WINDOW_180_ROW_006=20251110,41.6,41.8,40.35,40.8,2173000,42.3,42.5833,42.5833,42.5833,43.3694,-2.6253,-7.2727,,0.7963,-4.1879,-10.917

PRICE_WINDOW_180_ROW_007=20251111,41.25,41.45,40.65,40.75,1321000,41.95,42.3214,42.3214,42.3214,43.1511,-0.1225,-4.1176,,0.5226,-3.7131,-11.0262

PRICE_WINDOW_180_ROW_008=20251112,41.1,41.4,40.85,40.9,1006000,41.46,42.1438,42.1438,42.1438,42.9635,0.3681,-5.6517,,0.4304,-2.9512,-10.6987

PRICE_WINDOW_180_ROW_009=20251113,41.45,44.75,41.15,44.4,10141000,41.75,42.3944,42.3944,42.3944,43.0832,8.5575,3.376,,3.1646,4.7307,-3.0568

PRICE_WINDOW_180_ROW_010=20251114,42.85,43.2,42.2,42.75,4410000,41.92,42.43,42.43,42.43,43.0555,-3.7162,2.0286,,1.3263,0.7542,-6.6594

PRICE_WINDOW_180_ROW_011=20251117,42.4,42.75,41.1,41.1,2747000,41.98,42.3091,42.3091,42.3091,42.8925,-3.8596,0.7353,,0.8394,-2.8578,-10.262

PRICE_WINDOW_180_ROW_012=20251118,40.8,41.0,39.85,40.4,2542000,41.91,42.15,42.15,42.15,42.6848,-1.7032,-0.8589,,0.7915,-4.1518,-11.7904

PRICE_WINDOW_180_ROW_013=20251119,40.4,40.65,39.35,39.45,1744000,41.62,41.9423,41.9423,41.9423,42.4152,-2.3515,-3.5452,,0.5628,-5.9422,-13.8646

PRICE_WINDOW_180_ROW_014=20251120,40.25,40.9,40.2,40.7,1149000,40.88,41.8536,41.8536,41.8536,42.2723,3.1686,-8.3333,,0.3882,-2.7562,-11.1354

PRICE_WINDOW_180_ROW_015=20251121,40.0,40.4,39.2,39.6,1401000,40.25,41.7033,41.7033,41.7033,42.0496,-2.7027,-7.3684,,0.4906,-5.0436,-13.5371

PRICE_WINDOW_180_ROW_016=20251124,39.7,39.85,39.2,39.25,1134000,39.88,41.55,41.55,41.55,41.8163,-0.8838,-4.5012,,0.4127,-5.5355,-14.3013

PRICE_WINDOW_180_ROW_017=20251125,39.85,40.25,39.55,39.8,656000,39.76,41.4471,41.4471,41.4471,41.6483,1.4013,-1.4851,,0.2499,-3.9739,-13.1004

PRICE_WINDOW_180_ROW_018=20251126,40.1,40.75,40.1,40.65,950000,40.0,41.4028,41.4028,41.4028,41.5651,2.1357,3.0418,,0.3752,-1.8182,-11.2445

