# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,46.4,48.95,45.55,46.8,15776931,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,46.35,47.3,45.15,45.25,6440554,,,,,,-3.312,,,,,

PRICE_WINDOW_180_ROW_003=20251105,43.85,45.0,43.5,44.55,3862722,,,,,,-1.547,,,,,

PRICE_WINDOW_180_ROW_004=20251106,45.05,48.3,45.05,47.8,9053279,,,,,,7.2952,,,,,

PRICE_WINDOW_180_ROW_005=20251107,48.25,48.4,45.6,46.85,8681709,46.25,46.25,46.25,46.25,46.6235,-1.9874,,,0.9907,1.2973,-4.2901

PRICE_WINDOW_180_ROW_006=20251110,47.5,48.2,44.95,45.3,6837199,45.95,46.0917,46.0917,46.0917,46.5132,-3.3084,-3.2051,,0.8099,-1.7176,-7.4566

PRICE_WINDOW_180_ROW_007=20251111,45.2,48.1,44.95,46.85,6641647,46.27,46.2,46.2,46.2,46.5413,3.4216,3.5359,,0.8115,1.4069,-4.2901

PRICE_WINDOW_180_ROW_008=20251112,47.05,50.2,47.05,48.4,15448759,47.04,46.475,46.475,46.475,46.6962,3.3084,8.642,,1.699,4.142,-3.5857

PRICE_WINDOW_180_ROW_009=20251113,48.2,49.0,46.75,48.7,7243538,47.22,46.7222,46.7222,46.7222,46.8632,0.6198,1.8828,,0.815,4.2331,-2.988

PRICE_WINDOW_180_ROW_010=20251114,47.5,53.5,47.05,53.5,16404541,48.55,47.4,47.4,47.4,47.4162,9.8563,14.1942,,1.7019,12.8692,0.0

PRICE_WINDOW_180_ROW_011=20251117,55.3,57.5,52.6,53.7,37047689,50.23,47.9727,47.9727,47.9727,47.9399,0.3738,18.543,,3.054,11.9386,-6.6087

PRICE_WINDOW_180_ROW_012=20251118,53.7,58.9,52.8,56.6,28809865,52.18,48.6917,48.6917,48.6917,48.6616,5.4004,20.8111,,2.1308,16.2417,-3.9049

PRICE_WINDOW_180_ROW_013=20251119,56.9,58.9,54.8,56.5,32309209,53.8,49.2923,49.2923,49.2923,49.3148,-0.1767,16.7355,,2.1588,14.6223,-4.0747

PRICE_WINDOW_180_ROW_014=20251120,58.0,59.4,55.0,58.2,21149777,55.7,49.9286,49.9286,49.9286,50.0552,3.0088,19.5072,,1.3727,16.5665,-2.0202

PRICE_WINDOW_180_ROW_015=20251121,57.2,57.7,54.0,55.4,11725741,56.08,50.2933,50.2933,50.2933,50.5006,-4.811,3.5514,,0.7734,10.1538,-6.734

PRICE_WINDOW_180_ROW_016=20251124,56.3,60.9,55.4,59.2,21111744,57.18,50.85,50.85,50.85,51.2255,6.8592,10.2421,,1.3591,16.4208,-2.7915

PRICE_WINDOW_180_ROW_017=20251125,60.7,62.2,58.7,58.9,26317058,57.64,51.3235,51.3235,51.3235,51.8651,-0.5068,4.0636,,1.6277,14.7622,-5.3055

PRICE_WINDOW_180_ROW_018=20251126,59.3,61.9,56.5,57.0,21468722,57.74,51.6389,51.6389,51.6389,52.293,-3.2258,0.885,,1.3041,10.3819,-8.3601

PRICE_WINDOW_180_ROW_019=20251127,57.3,59.5,56.1,59.4,11505741,57.98,52.0474,52.0474,52.0474,52.8852,4.2105,2.0619,,0.7101,14.1268,-4.5016

PRICE_WINDOW_180_ROW_020=20251128,59.8,59.9,56.5,56.8,10321052,58.26,52.285,52.285,52.285,53.2115,-4.3771,2.5271,,0.6488,8.6354,-8.6817

PRICE_WINDOW_180_ROW_021=20251201,56.0,56.7,54.0,56.7,8804785,57.76,52.78,52.4952,52.4952,53.5022,-0.1761,-4.223,21.1538,0.5659,7.4271,-8.8424

PRICE_WINDOW_180_ROW_022=20251202,56.3,58.4,55.9,56.8,7012072,57.34,53.3575,52.6909,52.6909,53.777,0.1764,-3.5654,25.5249,0.4498,6.4518,-8.6817

PRICE_WINDOW_180_ROW_023=20251203,57.2,57.5,55.9,56.7,5990277,57.28,53.965,52.8652,52.8652,54.0206,-0.1761,-0.5263,27.2727,0.3817,5.0681,-8.8424

PRICE_WINDOW_180_ROW_024=20251204,56.7,57.8,55.9,57.0,5891752,56.8,54.425,53.0375,53.0375,54.2689,0.5291,-4.0404,19.2469,0.3792,4.7313,-8.3601

PRICE_WINDOW_180_ROW_025=20251205,57.3,57.8,55.0,56.3,7475240,56.7,54.8975,53.168,53.168,54.4381,-1.2281,-0.8803,20.1708,0.483,2.5548,-9.4855

PRICE_WINDOW_180_ROW_026=20251208,57.9,58.3,55.2,56.9,9481720,56.74,55.4775,53.3115,53.3115,54.6433,1.0657,0.3527,25.6071,0.6075,2.5641,-8.5209

PRICE_WINDOW_180_ROW_027=20251209,57.0,57.8,56.0,56.9,6801730,56.76,55.98,53.4444,53.4444,54.8313,0.0,0.1761,21.4514,0.4356,1.6434,-8.5209

PRICE_WINDOW_180_ROW_028=20251210,57.0,61.1,57.0,58.0,18331458,57.02,56.46,53.6071,53.6071,55.0954,1.9332,2.2928,19.8347,1.1631,2.7276,-6.7524

PRICE_WINDOW_180_ROW_029=20251211,58.0,62.2,58.0,59.4,19412395,57.5,56.995,53.8069,53.8069,55.4541,2.4138,4.2105,21.9713,1.186,4.2197,-4.5016

PRICE_WINDOW_180_ROW_030=20251212,60.4,65.3,60.3,65.3,20846819,59.3,57.585,54.19,54.19,56.2746,9.9327,15.9858,22.0561,1.2565,13.3976,0.0

PRICE_WINDOW_180_ROW_031=20251215,65.8,66.7,61.2,62.2,35081166,60.36,58.01,54.4484,54.4484,56.7684,-4.7473,9.3146,15.8287,2.1271,7.2229,-6.7466

PRICE_WINDOW_180_ROW_032=20251216,61.9,62.0,58.8,59.0,14065170,60.78,58.13,54.5906,54.5906,56.9544,-5.1447,3.6907,4.2403,0.8927,1.4966,-11.5442

PRICE_WINDOW_180_ROW_033=20251217,59.3,62.3,59.2,61.7,14251290,61.52,58.39,54.8061,54.8061,57.3498,4.5763,6.3793,9.2035,0.9595,5.6688,-7.4963

