date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,12.35,12.5,12.2,12.35,158623,,,,,,,,,,,,
20251104,12.5,12.5,12.1,12.1,134349,,,,,,-2.0243,,,,,,
20251105,12.1,12.3,12.05,12.15,115579,,,,,,0.4132,,,,,,
20251106,12.25,12.3,12.15,12.15,133713,,,,,,0.0,,,,,,
20251107,12.0,12.0,11.75,11.8,919724,12.11,12.2588,12.11,12.11,12.11,-2.8807,,,3.1455,-3.7429,-2.5599,-5.6
20251110,12.0,12.0,11.75,11.75,66460,11.99,12.2164,12.05,12.05,12.05,-0.4237,-4.8583,,0.2609,-3.8181,-2.4896,-6.0
20251111,11.75,11.8,11.7,11.7,48586,11.91,12.1734,12.0,12.0,12.0,-0.4255,-3.3058,,0.2157,-3.8888,-2.5,-6.4
20251112,11.75,11.75,11.5,11.55,400037,11.79,12.1214,11.9438,11.9438,11.9438,-1.2821,-4.9383,,1.6187,-4.7144,-3.2967,-7.6
20251113,11.35,11.4,11.15,11.25,449070,11.61,12.0488,11.8667,11.8667,11.8667,-2.5974,-7.4074,,1.6659,-6.6299,-5.1966,-10.0
20251114,11.0,11.2,11.0,11.1,344628,11.47,11.9698,11.79,11.79,11.79,-1.3333,-5.9322,,1.2438,-7.2663,-5.8524,-11.2
20251117,10.95,11.1,10.85,10.85,214143,11.29,11.8764,11.7045,11.7045,11.7045,-2.2523,-7.6596,,0.7892,-8.6427,-7.301,-13.2
20251118,10.85,11.1,10.75,10.75,146920,11.1,11.7826,11.625,11.625,11.625,-0.9217,-8.1197,,0.5629,-8.7636,-7.5269,-14.0
20251119,10.75,10.85,10.7,10.75,51208,10.94,11.6965,11.5577,11.5577,11.5577,0.0,-6.9264,,0.2091,-8.0924,-6.9884,-14.0
20251120,10.75,10.85,10.75,10.75,51613,10.84,11.6176,11.5,11.5,11.5,0.0,-4.4444,,0.2234,-7.4684,-6.5217,-14.0
20251121,10.7,10.8,10.5,10.55,251357,10.73,11.5287,11.4367,11.4367,11.4367,-1.8605,-4.955,,1.0816,-8.4891,-7.7528,-15.6
20251124,10.5,10.8,10.5,10.55,46214,10.67,11.4471,11.3812,11.3812,11.3812,0.0,-2.765,,0.2093,-7.8371,-7.3037,-15.6
