date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,10.5,11.15,10.3,11.15,386000,,,,,,,,,,,,
20251104,11.2,12.15,11.2,11.5,898000,,,,,,3.139,,,,,,
20251105,11.6,11.7,11.0,11.4,288000,,,,,,-0.8696,,,,,,
20251106,11.5,11.85,11.4,11.45,197000,,,,,,0.4386,,,,,,
20251107,11.45,11.85,11.0,11.15,200000,11.33,11.2129,11.33,11.33,11.33,-2.6201,,,0.5079,-0.5609,-1.5887,-8.2305
20251110,11.2,11.3,10.8,10.8,203000,11.26,11.1785,11.2417,11.2417,11.2417,-3.139,-3.139,,0.5608,-3.3858,-3.9288,-11.1111
20251111,10.8,10.8,10.3,10.3,323000,11.02,11.1053,11.1071,11.1071,11.1071,-4.6296,-10.4348,,0.9062,-7.2513,-7.2669,-15.2263
20251112,10.9,10.9,10.3,10.3,122000,10.8,11.0382,11.0062,11.0062,11.0062,0.0,-9.6491,,0.3729,-6.6874,-6.4168,-15.2263
20251113,10.7,10.7,10.0,10.6,146000,10.63,11.0017,10.9611,10.9611,10.9611,2.9126,-7.4236,,0.4756,-3.6509,-3.2945,-12.7572
20251114,10.5,10.5,10.1,10.1,73000,10.42,10.9265,10.875,10.875,10.875,-4.717,-9.417,,0.2574,-7.5643,-7.1264,-16.8724
20251117,10.4,11.1,10.4,11.1,472000,10.48,10.941,10.8955,10.8955,10.8955,9.901,2.7778,,1.5695,1.4535,1.8773,-8.642
20251118,11.95,12.0,10.65,10.85,386000,10.59,10.9334,10.8917,10.8917,10.8917,-2.2523,5.3398,,1.2539,-0.7627,-0.3826,-10.6996
20251119,10.85,11.0,10.55,10.75,100000,10.68,10.9181,10.8808,10.8808,10.8808,-0.9217,4.3689,,0.3426,-1.5397,-1.2018,-11.5226
20251120,11.1,11.1,10.5,10.5,109000,10.66,10.8833,10.8536,10.8536,10.8536,-2.3256,-0.9434,,0.391,-3.5216,-3.2577,-13.5802
20251121,10.8,10.8,10.4,10.4,97000,10.72,10.843,10.8233,10.8233,10.8233,-0.9524,2.9703,,0.3637,-4.0855,-3.9113,-14.4033
20251124,10.5,10.6,10.4,10.4,49000,10.58,10.8061,10.7969,10.7969,10.7969,0.0,-6.3063,,0.1936,-3.7579,-3.6758,-14.4033
20251125,10.5,10.8,10.4,10.6,44000,10.53,10.7889,10.7853,10.7853,10.7853,1.9231,-2.3041,,0.1828,-1.7509,-1.718,-12.7572
20251126,10.6,10.75,10.4,10.55,132000,10.49,10.769,10.7722,10.7722,10.7722,-0.4717,-1.8605,,0.5624,-2.0336,-2.0629,-13.1687
20251127,10.7,10.7,10.4,10.6,74000,10.51,10.7549,10.7632,10.7632,10.7632,0.4739,0.9524,,0.3271,-1.4404,-1.5159,-12.7572
20251128,10.6,10.7,10.25,10.65,122000,10.56,10.7462,10.7575,10.7575,10.7575,0.4717,2.4038,,0.5519,-0.8949,-0.9993,-12.3457
20251201,10.55,10.7,10.4,10.45,35000,10.57,10.7215,10.7225,10.7429,10.7429,-1.8779,0.4808,-6.278,0.172,-2.5322,-2.5414,-13.9918
20251202,10.7,10.7,10.25,10.35,89000,10.52,10.6905,10.665,10.725,10.725,-0.9569,-2.3585,-10.0,0.5458,-3.1854,-2.9536,-14.8148
20251203,10.4,10.4,10.0,10.4,104000,10.49,10.6663,10.615,10.7109,10.7109,0.4831,-1.4218,-8.7719,0.676,-2.4968,-2.0254,-14.4033
20251204,10.4,10.45,10.25,10.25,44000,10.42,10.6316,10.555,10.6917,10.6917,-1.4423,-3.3019,-10.4803,0.301,-3.5896,-2.8896,-15.6379
20251205,10.25,10.45,10.15,10.2,41000,10.33,10.5957,10.5075,10.672,10.672,-0.4878,-4.2254,-8.5202,0.2966,-3.7342,-2.9265,-16.0494
20251208,10.2,10.25,10.05,10.15,84000,10.27,10.5585,10.475,10.6519,10.6519,-0.4902,-2.8708,-6.0185,0.6349,-3.8691,-3.1026,-16.4609
20251209,10.25,10.25,9.97,10.05,61000,10.21,10.5161,10.4625,10.6296,10.6296,-0.9852,-2.8986,-2.4272,0.5117,-4.4327,-3.9427,-17.284
