# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,123.5,124.0,123.5,123.5,71513,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,123.5,125.0,123.5,123.5,64215,,,,,,0.0,,,,,

PRICE_WINDOW_180_ROW_003=20251105,123.5,124.5,123.5,124.5,75513,,,,,,0.8097,,,,,

PRICE_WINDOW_180_ROW_004=20251106,125.0,125.0,124.0,125.0,59085,,,,,,0.4016,,,,,

PRICE_WINDOW_180_ROW_005=20251107,124.5,125.0,124.0,124.0,52792,124.1,124.1,124.1,124.1,123.7263,-0.8,,,0.8169,-0.0806,-0.8

PRICE_WINDOW_180_ROW_006=20251110,124.5,124.5,123.0,124.5,68365,124.3,124.1667,124.1667,124.1667,123.7908,0.4032,0.8097,,1.0478,0.2685,-0.4

PRICE_WINDOW_180_ROW_007=20251111,125.5,127.5,125.5,127.0,229956,125.0,124.5714,124.5714,124.5714,124.0582,2.008,2.834,,2.5903,1.9495,-0.3922

PRICE_WINDOW_180_ROW_008=20251112,127.5,128.5,127.5,128.5,103155,125.8,125.0625,125.0625,125.0625,124.4283,1.1811,3.2129,,1.1389,2.7486,0.0

PRICE_WINDOW_180_ROW_009=20251113,128.5,130.0,128.0,129.0,186220,126.6,125.5,125.5,125.5,124.8093,0.3891,3.2,,1.8401,2.7888,-0.7692

PRICE_WINDOW_180_ROW_010=20251114,129.0,130.0,128.0,130.0,242369,127.8,125.95,125.95,125.95,125.2419,0.7752,4.8387,,2.1017,3.2156,0.0

PRICE_WINDOW_180_ROW_011=20251117,129.0,130.0,128.5,129.5,140579,128.8,126.2727,126.2727,126.2727,125.5967,-0.3846,4.0161,,1.1952,2.5558,-0.3846

PRICE_WINDOW_180_ROW_012=20251118,128.5,129.0,126.5,127.0,174742,128.8,126.3333,126.3333,126.3333,125.7137,-1.9305,0.0,,1.4279,0.5277,-2.3077

PRICE_WINDOW_180_ROW_013=20251119,127.5,127.5,126.0,126.0,91895,128.3,126.3077,126.3077,126.3077,125.7375,-0.7874,-1.9455,,0.7656,-0.2436,-3.0769

PRICE_WINDOW_180_ROW_014=20251120,128.0,128.0,126.0,127.5,162431,128.0,126.3929,126.3929,126.3929,125.8844,1.1905,-1.1628,,1.3199,0.876,-1.9231

PRICE_WINDOW_180_ROW_015=20251121,127.5,127.5,126.0,126.5,74275,127.3,126.4,126.4,126.4,125.9357,-0.7843,-2.6923,,0.62,0.0791,-2.6923

PRICE_WINDOW_180_ROW_016=20251124,126.5,128.5,126.5,128.0,146998,127.0,126.5,126.5,126.5,126.1077,1.1858,-1.1583,,1.2098,1.1858,-1.5385

PRICE_WINDOW_180_ROW_017=20251125,128.0,128.5,128.0,128.5,40302,127.3,126.6176,126.6176,126.6176,126.3071,0.3906,1.1811,,0.3453,1.4866,-1.1538

PRICE_WINDOW_180_ROW_018=20251126,128.5,129.0,127.5,129.0,90556,127.9,126.75,126.75,126.75,126.5315,0.3891,2.381,,0.7856,1.7751,-0.7692

PRICE_WINDOW_180_ROW_019=20251127,128.0,129.0,128.0,129.0,45191,128.2,126.8684,126.8684,126.8684,126.7372,0.0,1.1765,,0.405,1.6801,-0.7692

PRICE_WINDOW_180_ROW_020=20251128,129.0,129.0,128.0,128.5,49128,128.6,126.95,126.95,126.95,126.8841,-0.3876,1.581,,0.4529,1.221,-1.1538

PRICE_WINDOW_180_ROW_021=20251201,129.0,129.0,128.0,128.5,65661,128.7,127.2,127.0238,127.0238,127.0188,0.0,0.3906,4.0486,0.607,1.022,-1.1538

PRICE_WINDOW_180_ROW_022=20251202,129.0,129.5,128.5,129.5,71254,128.9,127.5,127.1364,127.1364,127.2255,0.7782,0.7782,4.8583,0.6566,1.5686,-0.3846

PRICE_WINDOW_180_ROW_023=20251203,129.5,129.5,129.0,129.5,32415,129.0,127.75,127.2391,127.2391,127.4151,0.0,0.3876,4.0161,0.3047,1.3699,-0.3846

PRICE_WINDOW_180_ROW_024=20251204,129.5,130.0,129.0,129.5,31706,129.1,127.975,127.3333,127.3333,127.5888,0.0,0.3876,3.6,0.302,1.1916,-0.3846

PRICE_WINDOW_180_ROW_025=20251205,129.5,130.0,129.0,130.0,50699,129.4,128.275,127.44,127.44,127.7897,0.3861,1.1673,4.8387,0.4833,1.3448,0.0

PRICE_WINDOW_180_ROW_026=20251208,129.0,129.5,128.5,129.0,68768,129.5,128.5,127.5,127.5,127.8906,-0.7692,0.3891,3.6145,0.6555,0.3891,-0.7692

PRICE_WINDOW_180_ROW_027=20251209,128.0,129.0,127.5,127.5,119730,129.1,128.525,127.5,127.5,127.858,-1.1628,-1.5444,0.3937,1.2045,-0.7975,-1.9231

PRICE_WINDOW_180_ROW_028=20251210,127.5,128.0,127.0,127.0,41034,128.6,128.45,127.4821,127.4821,127.7865,-0.3922,-1.9305,-1.1673,0.4261,-1.1288,-2.3077

PRICE_WINDOW_180_ROW_029=20251211,127.0,127.5,126.5,127.0,58103,128.1,128.35,127.4655,127.4655,127.721,0.0,-1.9305,-1.5504,0.6464,-1.0518,-2.3077

