date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,6.84,6.84,6.62,6.74,5593042,,,,,,,,,,,
20251104,6.7,6.74,6.58,6.74,4344328,,,,,,0.0,,,,,
20251105,6.69,6.88,6.56,6.86,6765933,,,,,,1.7804,,,,,
20251106,6.88,7.15,6.85,7.1,11517136,,,,,,3.4985,,,,,
20251107,7.08,7.08,6.88,6.9,4699000,6.868,6.868,6.868,6.868,6.7892,-2.8169,,,0.7137,0.4659,-3.4965
20251110,6.9,6.9,6.65,6.68,3877569,6.856,6.8367,6.8367,6.8367,6.7801,-3.1884,-0.8902,,0.6323,-2.2916,-6.5734
20251111,6.68,6.69,6.5,6.5,5735126,6.808,6.7886,6.7886,6.7886,6.7568,-2.6946,-3.5608,,0.9439,-4.2508,-9.0909
20251112,6.5,6.65,6.48,6.58,2690767,6.752,6.7625,6.7625,6.7625,6.7421,1.2308,-4.0816,,0.476,-2.6987,-7.972
20251113,6.66,6.66,6.48,6.55,3467908,6.642,6.7389,6.7389,6.7389,6.7261,-0.4559,-7.7465,,0.641,-2.803,-8.3916
20251114,6.5,6.53,6.41,6.49,3322553,6.56,6.714,6.714,6.714,6.7064,-0.916,-5.942,,0.6388,-3.3363,-9.2308
20251117,6.47,6.53,6.37,6.53,2905265,6.53,6.6973,6.6973,6.6973,6.6917,0.6163,-2.2455,,0.5819,-2.4976,-8.6713
20251118,6.43,6.43,6.33,6.35,2998034,6.5,6.6683,6.6683,6.6683,6.6632,-2.7565,-2.3077,,0.6212,-4.7738,-11.1888
20251119,6.38,6.39,6.26,6.26,2298938,6.436,6.6369,6.6369,6.6369,6.6296,-1.4173,-4.8632,,0.4963,-5.6792,-12.4476
20251120,6.3,6.71,6.14,6.5,7347416,6.426,6.6271,6.6271,6.6271,6.6188,3.8339,-0.7634,,1.5225,-1.9185,-9.0909
20251121,6.41,6.41,6.24,6.27,2496718,6.382,6.6033,6.6033,6.6033,6.5897,-3.5385,-3.3898,,0.5346,-5.048,-12.3077
20251124,6.28,6.35,6.18,6.18,2477492,6.312,6.5769,6.5769,6.5769,6.5556,-1.4354,-5.3599,,0.5465,-6.0344,-13.5664
20251125,6.22,6.38,6.13,6.3,5709857,6.302,6.5606,6.5606,6.5606,6.5343,1.9417,-0.7874,,1.2405,-3.972,-11.8881
20251126,6.28,6.38,6.19,6.26,5797672,6.302,6.5439,6.5439,6.5439,6.5114,-0.6349,0.0,,1.2417,-4.3382,-12.4476
20251127,6.29,6.29,6.19,6.2,3146236,6.242,6.5258,6.5258,6.5258,6.4855,-0.9585,-4.6154,,0.6856,-4.9923,-13.2867
20251128,6.2,6.28,6.2,6.28,3122283,6.244,6.5135,6.5135,6.5135,6.4684,1.2903,0.1595,,0.6914,-3.5849,-12.1678
20251201,6.28,6.3,6.15,6.16,4204136,6.24,6.4845,6.4967,6.4967,6.4427,-1.9108,-0.3236,-8.6053,0.9456,-5.0042,-13.8462
20251202,6.17,6.21,6.16,6.17,1808237,6.214,6.456,6.4818,6.4818,6.4199,0.1623,-2.0635,-8.457,0.4186,-4.43,-13.7063
20251203,6.23,6.31,6.19,6.28,2256663,6.218,6.427,6.473,6.473,6.4083,1.7828,0.3195,-8.4548,0.5512,-2.2872,-12.1678
20251204,6.31,6.39,6.3,6.37,3084284,6.252,6.3905,6.4688,6.4688,6.4051,1.4331,2.7419,-10.2817,0.8399,-0.3208,-10.9091
20251205,6.38,6.38,6.23,6.26,2220789,6.248,6.3585,6.4604,6.4604,6.393,-1.7268,-0.3185,-9.2754,0.6259,-1.5491,-12.4476
20251208,6.26,6.32,6.19,6.24,2656962,6.264,6.3365,6.4519,6.4519,6.3802,-0.3195,1.2987,-6.5868,0.7619,-1.5229,-12.7273
20251209,6.34,6.49,6.31,6.46,5941395,6.322,6.3345,6.4522,6.4522,6.3869,3.5256,4.7002,-0.6154,1.6987,1.9812,-9.6503
20251210,6.46,6.85,6.44,6.57,9158049,6.38,6.334,6.4564,6.4564,6.4022,1.7028,4.6178,-0.152,2.3967,3.7259,-8.1119
20251211,6.6,6.66,6.36,6.4,4883393,6.386,6.3265,6.4545,6.4545,6.402,-2.5875,0.471,-2.2901,1.2548,1.1618,-10.4895
20251212,6.49,7.04,6.48,7.04,24883116,6.542,6.354,6.474,6.474,6.4551,10.0,12.4601,8.4746,5.0068,10.7963,-1.5385
20251215,7.2,7.74,7.05,7.74,27653375,6.842,6.4145,6.5148,6.5148,6.5622,9.9432,24.0385,18.5299,4.455,20.6641,0.0
20251216,8.39,8.51,8.13,8.51,20797008,7.252,6.5225,6.5772,6.5772,6.7245,9.9483,31.7337,34.0157,2.9303,30.4714,0.0
20251217,9.1,9.35,8.3,8.38,59857300,7.614,6.6285,6.6318,6.6318,6.8625,-1.5276,27.5495,33.8658,6.0007,26.4238,-10.3743
20251218,7.99,7.99,7.56,7.56,24909970,7.846,6.6815,6.6591,6.6591,6.9206,-9.7852,18.125,16.3077,2.2952,13.1482,-19.1444
20251219,7.6,7.69,7.4,7.54,13592127,7.946,6.745,6.6843,6.6843,6.9722,-0.2646,7.1023,20.2552,1.1915,11.7865,-19.3583
20251222,7.5,8.29,7.43,8.29,15293034,8.056,6.8505,6.7289,6.7289,7.082,9.9469,7.1059,34.1424,1.2693,21.0131,-11.3369
20251223,8.35,9.11,8.35,9.11,26309216,8.176,6.991,6.7932,6.7932,7.251,9.8914,7.0505,44.6032,2.0116,30.3104,-2.5668
20251224,9.47,9.79,9.0,9.35,44385951,8.37,7.1455,6.8605,6.8605,7.426,2.6345,11.5752,49.361,2.9575,30.8516,-4.4944
20251226,9.31,9.72,9.06,9.41,23929142,8.74,7.306,6.9259,6.9259,7.5913,0.6417,24.4709,51.7742,1.4912,28.7982,-3.8815
20251229,9.31,9.31,8.85,8.96,21201740,9.024,7.44,6.9768,6.9768,7.7053,-4.7821,18.8329,42.6752,1.2507,20.4301,-8.478
20251230,8.75,9.11,8.6,8.95,12559891,9.156,7.5795,7.0249,7.0249,7.8091,-0.1116,7.9614,45.2922,0.7231,18.0817,-8.5802
20251231,8.88,8.92,8.61,8.61,11461359,9.056,7.7015,7.0626,7.0626,7.8758,-3.7989,-5.4885,39.5462,0.642,11.7964,-12.0531
20260102,8.72,8.85,8.5,8.5,7977495,8.886,7.8125,7.096,7.096,7.9278,-1.2776,-9.0909,35.3503,0.4398,8.8,-13.1767
20260105,8.5,8.5,8.0,8.17,12797982,8.638,7.9025,7.1205,7.1205,7.948,-3.8824,-13.1775,28.2575,0.6872,3.385,-16.5475
20260106,8.17,8.68,8.1,8.48,9506392,8.542,8.0135,7.1507,7.1507,7.9923,3.7944,-5.3571,35.4633,0.5007,5.8214,-13.381
20260107,8.42,9.32,8.28,9.32,24008305,8.616,8.1675,7.1978,7.1978,8.103,9.9057,4.1341,49.359,1.1971,14.1108,-4.8008
20260108,9.82,10.15,9.36,9.43,36812818,8.78,8.316,7.2453,7.2453,8.2136,1.1803,9.5238,45.9752,1.7044,13.3959,-7.0936
20260109,9.33,9.43,8.8,9.07,17768114,8.894,8.441,7.2833,7.2833,8.2849,-3.8176,6.7059,38.0518,0.8066,7.4517,-10.6404
20260112,9.05,9.75,8.91,9.36,14709604,9.132,8.589,7.3257,7.3257,8.3745,3.1974,14.5655,46.25,0.6532,8.9766,-7.7833
20260113,9.36,10.0,9.18,9.78,28408531,9.392,8.726,7.3748,7.3748,8.4916,4.4872,15.3302,38.9205,1.2516,12.0788,-3.6453
20260114,10.0,10.75,9.91,10.75,36744365,9.678,8.8765,7.441,7.441,8.6798,9.9182,15.3433,38.8889,1.5871,21.1063,0.0
20260115,11.5,11.7,10.75,11.1,61050013,10.012,9.006,7.5113,7.5113,8.8815,3.2558,17.7094,30.4348,2.4261,23.2512,-5.1282
20260116,11.2,11.2,10.55,10.6,22456906,10.318,9.117,7.5696,7.5696,9.0247,-4.5045,16.8688,26.4916,0.9641,16.2663,-9.4017
