date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct
20251103,692.0,702.0,689.0,691.0,3097185,,,,,,,,,,,,
20251104,698.0,705.0,687.0,688.0,2544205,,,,,,-0.4342,,,,,,
20251105,684.0,684.0,666.0,681.0,3424467,,,,,,-1.0174,,,,,,
20251106,679.0,685.0,677.0,681.0,2990660,,,,,,0.0,,,,,,
20251107,678.0,678.0,663.0,664.0,3583582,681.0,687.0933,681.0,681.0,681.0,-2.4963,,,1.1456,-3.361,-2.4963,-5.8156
20251110,670.0,672.0,662.0,663.0,2587128,675.4,685.0855,678.0,678.0,678.0,-0.1506,-4.0521,,0.8516,-3.2238,-2.2124,-5.9574
20251111,668.0,673.0,661.0,661.0,3200569,670.0,683.0784,675.5714,675.5714,675.5714,-0.3017,-3.9244,,1.0456,-3.2322,-2.1569,-6.2411
20251112,664.0,664.0,646.0,647.0,6078152,663.2,680.0719,672.0,672.0,672.0,-2.118,-4.9927,,1.7678,-4.863,-3.7202,-8.227
20251113,648.0,649.0,633.0,633.0,5110970,653.6,676.1492,667.6667,667.6667,667.6667,-2.1638,-7.0485,,1.4103,-6.3816,-5.1922,-10.2128
20251114,625.0,638.0,625.0,633.0,3558400,647.4,672.5535,664.2,664.2,664.2,0.0,-4.6687,,0.9837,-5.8811,-4.6974,-10.2128
20251117,637.0,637.0,610.0,610.0,6416499,636.8,667.3407,659.2727,659.2727,659.2727,-3.6335,-7.994,,1.6572,-8.5924,-7.4738,-13.4752
20251118,586.0,598.0,563.0,563.0,10997319,617.2,658.6456,651.25,651.25,651.25,-7.7049,-14.826,,2.4626,-14.5216,-13.5509,-20.1418
20251119,565.0,578.0,562.0,566.0,4407340,601.0,650.9251,644.6923,644.6923,644.6923,0.5329,-12.5193,,0.9879,-13.0468,-12.2062,-19.7163
