# PRICE_WINDOW_133

columns=date,open,high,low,close,volume,ma5,ema23,ma20,ma60,ma120,return_1d,return_5d,return_20d,volume_ratio,distance_to_ema23_pct,distance_to_ma20_pct,distance_to_high_60_pct

PRICE_WINDOW_180_ROW_001=20251103,27.9,27.9,27.7,27.8,18000,,,,,,,,,,,,

PRICE_WINDOW_180_ROW_002=20251104,27.65,27.7,27.65,27.7,2000,,,,,,-0.3597,,,,,,

PRICE_WINDOW_180_ROW_003=20251105,27.55,27.6,27.5,27.6,25000,,,,,,-0.361,,,,,,

PRICE_WINDOW_180_ROW_004=20251107,27.55,27.8,27.55,27.6,23000,,,,,,0.0,,,,,,

PRICE_WINDOW_180_ROW_005=20251110,27.55,27.55,27.5,27.5,17000,27.64,27.7393,27.64,27.64,27.64,-0.3623,,,1.0,-0.8627,-0.5065,-1.4337

PRICE_WINDOW_180_ROW_006=20251111,27.55,27.55,27.55,27.55,9000,27.59,27.7235,27.625,27.625,27.625,0.1818,-0.8993,,0.5745,-0.6259,-0.2715,-1.2545

PRICE_WINDOW_180_ROW_007=20251112,27.5,27.7,27.5,27.7,195000,27.59,27.7216,27.6357,27.6357,27.6357,0.5445,0.0,,4.7232,-0.0778,0.2326,-0.7168

PRICE_WINDOW_180_ROW_008=20251113,27.8,28.1,27.6,27.65,36000,27.6,27.7156,27.6375,27.6375,27.6375,-0.1805,0.1812,,0.8862,-0.2367,0.0452,-1.6014

PRICE_WINDOW_180_ROW_009=20251114,27.65,27.65,27.3,27.55,17000,27.59,27.7018,27.6278,27.6278,27.6278,-0.3617,-0.1812,,0.4474,-0.548,-0.2815,-1.9573

PRICE_WINDOW_180_ROW_010=20251117,27.45,27.45,27.35,27.35,19000,27.56,27.6725,27.6,27.6,27.6,-0.726,-0.5455,,0.5263,-1.1654,-0.9058,-2.669

PRICE_WINDOW_180_ROW_011=20251118,27.3,27.3,26.9,27.0,79000,27.45,27.6164,27.5455,27.5455,27.5455,-1.2797,-1.9964,,1.975,-2.2322,-1.9802,-3.9146

PRICE_WINDOW_180_ROW_012=20251119,26.8,26.8,25.95,26.25,153000,27.16,27.5026,27.4375,27.4375,27.4375,-2.7778,-5.2347,,3.0961,-4.5544,-4.328,-6.5836

PRICE_WINDOW_180_ROW_013=20251120,26.45,26.45,26.3,26.3,18000,26.89,27.4024,27.35,27.35,27.35,0.1905,-4.8825,,0.383,-4.0229,-3.8391,-6.4057

PRICE_WINDOW_180_ROW_014=20251121,26.25,26.3,26.15,26.2,11000,26.62,27.3022,27.2679,27.2679,27.2679,-0.3802,-4.9002,,0.2476,-4.0369,-3.9162,-6.7616

PRICE_WINDOW_180_ROW_015=20251124,26.0,26.15,25.8,25.85,55000,26.32,27.1811,27.1733,27.1733,27.1733,-1.3359,-5.4845,,1.2186,-4.8973,-4.87,-8.0071

PRICE_WINDOW_180_ROW_016=20251125,26.0,26.05,25.7,26.05,66000,26.13,27.0869,27.1031,27.1031,27.1031,0.7737,-3.5185,,1.4213,-3.828,-3.8856,-7.2954

PRICE_WINDOW_180_ROW_017=20251126,26.05,26.05,25.9,25.9,22000,26.06,26.988,27.0324,27.0324,27.0324,-0.5758,-1.3333,,0.4889,-4.0313,-4.1889,-7.8292

PRICE_WINDOW_180_ROW_018=20251127,25.9,26.0,25.9,25.95,10000,25.99,26.9015,26.9722,26.9722,26.9722,0.1931,-1.3308,,0.2323,-3.5369,-3.7899,-7.6512

PRICE_WINDOW_180_ROW_019=20251128,25.95,26.0,25.75,25.8,40000,25.91,26.8097,26.9105,26.9105,26.9105,-0.578,-1.5267,,0.9325,-3.7661,-4.1267,-8.1851

PRICE_WINDOW_180_ROW_020=20251201,25.85,25.85,25.85,25.85,1000,25.91,26.7297,26.8575,26.8575,26.8575,0.1938,0.0,,0.0245,-3.2912,-3.7513,-8.0071

PRICE_WINDOW_180_ROW_021=20251202,25.85,25.95,25.85,25.9,9000,25.88,26.6606,26.7625,26.8119,26.8119,0.1934,-0.5758,-6.8345,0.223,-2.8528,-3.2228,-7.8292

PRICE_WINDOW_180_ROW_022=20251203,25.9,26.05,25.85,26.05,39000,25.91,26.6097,26.68,26.7773,26.7773,0.5792,0.5792,-5.9567,0.9242,-2.1033,-2.3613,-7.2954

PRICE_WINDOW_180_ROW_023=20251204,26.05,26.05,26.05,26.05,4000,25.93,26.5631,26.6025,26.7457,26.7457,0.0,0.3854,-5.6159,0.0972,-1.9314,-2.0769,-7.2954

PRICE_WINDOW_180_ROW_024=20251205,26.0,26.05,26.0,26.05,3000,25.98,26.5203,26.525,26.7167,26.7167,0.0,0.969,-5.6159,0.0747,-1.7733,-1.7908,-7.2954

PRICE_WINDOW_180_ROW_025=20251208,26.0,26.0,25.9,25.9,20000,25.99,26.4686,26.445,26.684,26.684,-0.5758,0.1934,-5.8182,0.4963,-2.1482,-2.0609,-7.8292

PRICE_WINDOW_180_ROW_026=20251209,25.9,26.0,25.8,25.9,16000,25.99,26.4212,26.3625,26.6538,26.6538,0.0,0.0,-5.9891,0.3936,-1.9727,-1.7544,-7.8292

PRICE_WINDOW_180_ROW_027=20251210,25.85,25.85,25.7,25.7,21000,25.92,26.3611,26.2625,26.6185,26.6185,-0.7722,-1.3436,-7.2202,0.6573,-2.5079,-2.1418,-8.5409

PRICE_WINDOW_180_ROW_028=20251211,25.6,25.7,25.5,25.55,78000,25.82,26.2935,26.1575,26.5804,26.5804,-0.5837,-1.9194,-7.5949,2.2907,-2.8278,-2.3225,-9.0747

PRICE_WINDOW_180_ROW_029=20251212,25.6,25.6,25.55,25.6,10000,25.73,26.2357,26.06,26.5466,26.5466,0.1957,-1.7274,-7.078,0.2967,-2.4232,-1.7652,-8.8968

PRICE_WINDOW_180_ROW_030=20251215,25.5,25.55,25.4,25.55,45000,25.66,26.1786,25.97,26.5133,26.5133,-0.1953,-1.3514,-6.5814,1.2857,-2.4012,-1.6173,-9.0747

PRICE_WINDOW_180_ROW_031=20251216,25.5,25.6,25.45,25.55,20000,25.59,26.1262,25.8975,26.4823,26.4823,0.0,-1.3514,-5.3704,0.624,-2.2055,-1.3418,-9.0747

PRICE_WINDOW_180_ROW_032=20251217,25.6,25.6,25.55,25.55,8000,25.56,26.0782,25.8625,26.4531,26.4531,0.0,-0.5837,-2.6667,0.3226,-2.0254,-1.2083,-9.0747

PRICE_WINDOW_180_ROW_033=20251218,25.6,25.65,25.6,25.65,5000,25.58,26.0425,25.83,26.4288,26.4288,0.3914,0.3914,-2.4715,0.207,-1.5072,-0.6969,-8.7189

PRICE_WINDOW_180_ROW_034=20251219,25.65,25.65,25.5,25.55,29000,25.57,26.0015,25.7975,26.4029,26.4029,-0.3899,-0.1953,-2.4809,1.1577,-1.7363,-0.9594,-9.0747

