# PRICE_WINDOW_136

columns=date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
PRICE_WINDOW_180_ROW_019=20251127,65.0,65.5,64.3,64.5,59000,63.68,68.7105,68.7105,68.7105,68.3417,0.0,-0.6163,,0.1282,-6.1279,-18.1472

PRICE_WINDOW_180_ROW_020=20251128,64.4,65.9,63.9,64.8,105000,64.0,68.515,68.515,68.515,68.0466,0.4651,2.5316,,0.2373,-5.4222,-17.7665

PRICE_WINDOW_180_ROW_021=20251201,64.8,64.8,63.0,63.4,225000,64.16,67.96,68.2714,68.2714,67.6594,-2.1605,1.278,-14.8993,0.5933,-6.7098,-19.5431

PRICE_WINDOW_180_ROW_022=20251202,63.4,64.9,63.2,64.8,111000,64.4,67.375,68.1136,68.1136,67.4211,2.2082,1.8868,-15.2941,0.3533,-3.8219,-17.7665

PRICE_WINDOW_180_ROW_023=20251203,65.8,66.4,65.1,65.6,192000,64.62,66.89,68.0043,68.0043,67.2693,1.2346,1.7054,-12.8818,0.6795,-1.9285,-16.7513

PRICE_WINDOW_180_ROW_024=20251204,65.7,65.9,64.7,64.7,74000,64.66,66.45,67.8667,67.8667,67.0552,-1.372,0.3101,-11.9728,0.3147,-2.6336,-17.8934

PRICE_WINDOW_180_ROW_025=20251205,64.7,65.2,63.6,63.6,97000,64.42,66.11,67.696,67.696,66.7673,-1.7002,-1.8519,-9.6591,0.4623,-3.7967,-19.2893

PRICE_WINDOW_180_ROW_026=20251208,63.5,65.2,63.5,64.7,79000,64.68,65.835,67.5808,67.5808,66.595,1.7296,2.0505,-7.8348,0.3979,-1.724,-17.8934

PRICE_WINDOW_180_ROW_027=20251209,64.6,64.6,63.9,64.4,60000,64.6,65.43,67.463,67.463,66.4121,-0.4637,-0.6173,-11.1724,0.3342,-1.5742,-18.2741

PRICE_WINDOW_180_ROW_028=20251210,64.3,66.5,64.3,66.4,227000,64.76,65.195,67.425,67.425,66.4111,3.1056,1.2195,-6.6104,1.3031,1.8483,-15.736

PRICE_WINDOW_180_ROW_029=20251211,66.8,67.2,64.5,64.6,194000,64.74,64.905,67.3276,67.3276,66.2602,-2.7108,-0.1546,-8.2386,1.2061,-0.4699,-18.0203

PRICE_WINDOW_180_ROW_030=20251212,65.0,65.9,64.6,65.0,108000,65.02,64.655,67.25,67.25,66.1552,0.6192,2.2013,-7.1429,0.6864,0.5336,-17.5127

PRICE_WINDOW_180_ROW_031=20251215,65.0,67.9,65.0,65.2,428000,65.12,64.5,67.1839,67.1839,66.0756,0.3077,0.7728,-4.5388,2.6034,1.0853,-17.2589

PRICE_WINDOW_180_ROW_032=20251216,65.7,66.1,63.1,63.7,180000,64.98,64.41,67.075,67.075,65.8776,-2.3006,-1.087,-2.7481,1.1389,-1.1023,-19.1624

PRICE_WINDOW_180_ROW_033=20251217,65.0,65.8,63.7,63.8,169000,64.46,64.4,66.9758,66.9758,65.7045,0.157,-3.9157,-0.3125,1.0872,-0.9317,-19.0355

PRICE_WINDOW_180_ROW_034=20251218,64.5,64.5,62.5,63.3,116000,64.2,64.32,66.8676,66.8676,65.5041,-0.7837,-2.0124,-2.4653,0.7472,-1.5858,-19.6701

PRICE_WINDOW_180_ROW_035=20251219,64.0,64.2,63.2,63.7,67000,63.94,64.345,66.7771,66.7771,65.3537,0.6319,-2.0,0.7911,0.4597,-1.0024,-19.1624

PRICE_WINDOW_180_ROW_036=20251222,64.3,64.3,63.4,64.0,139000,63.7,64.415,66.7,66.7,65.2409,0.471,-1.8405,2.2364,0.9613,-0.6443,-18.7817

PRICE_WINDOW_180_ROW_037=20251223,63.8,63.8,62.8,62.9,181000,63.54,64.38,66.5973,66.5973,65.0459,-1.7188,-1.2559,-1.1006,1.2259,-2.2989,-20.1777

PRICE_WINDOW_180_ROW_038=20251224,63.3,63.3,62.8,63.3,84000,63.44,64.32,66.5105,66.5105,64.9004,0.6359,-0.7837,-1.8605,0.5803,-1.5858,-19.6701

PRICE_WINDOW_180_ROW_039=20251226,63.0,63.1,61.8,63.0,247000,63.38,64.245,66.4205,66.4205,64.742,-0.4739,-0.4739,-2.3256,1.6023,-1.9379,-20.0508

PRICE_WINDOW_180_ROW_040=20251229,63.0,65.7,63.0,64.1,309000,63.46,64.21,66.3625,66.3625,64.6885,1.746,0.6279,-1.0802,1.8801,-0.1713,-18.6548

PRICE_WINDOW_180_ROW_041=20251230,64.4,64.4,62.9,63.2,223000,63.3,64.2,66.2854,66.2854,64.5645,-1.4041,-1.25,-0.3155,1.3577,-1.5576,-19.797

PRICE_WINDOW_180_ROW_042=20251231,64.0,64.3,63.2,63.5,112000,63.42,64.135,66.219,66.219,64.4758,0.4747,0.9539,-2.0062,0.6817,-0.9901,-19.4162

PRICE_WINDOW_180_ROW_043=20260102,63.5,63.5,62.8,62.8,167000,63.32,63.995,66.1395,66.1395,64.3361,-1.1024,-0.7899,-4.2683,1.0242,-1.8673,-20.3046

PRICE_WINDOW_180_ROW_044=20260105,62.8,62.9,60.2,60.4,324000,62.8,63.78,66.0091,66.0091,64.0081,-3.8217,-4.127,-6.6461,1.8456,-5.2995,-23.3503

PRICE_WINDOW_180_ROW_045=20260106,60.0,61.0,60.0,60.9,113000,62.16,63.645,65.8956,65.8956,63.7491,0.8278,-4.9922,-4.2453,0.6408,-4.313,-22.7157

PRICE_WINDOW_180_ROW_046=20260107,61.0,62.2,61.0,62.1,121000,61.94,63.515,65.813,65.813,63.6117,1.9704,-1.7405,-4.0185,0.6781,-2.2278,-21.1929

PRICE_WINDOW_180_ROW_047=20260108,62.2,62.6,61.0,61.0,86000,61.44,63.345,65.7106,65.7106,63.394,-1.7713,-3.937,-5.2795,0.4784,-3.7019,-22.5888

PRICE_WINDOW_180_ROW_048=20260109,61.0,61.7,59.9,60.4,225000,60.96,63.045,65.6,65.6,63.1445,-0.9836,-3.8217,-9.0361,1.2524,-4.1954,-23.3503

PRICE_WINDOW_180_ROW_049=20260112,60.1,60.8,60.1,60.4,128000,60.96,62.835,65.4939,65.4939,62.9158,0.0,0.0,-6.5015,0.7258,-3.8752,-23.3503

PRICE_WINDOW_180_ROW_050=20260113,60.9,60.9,59.6,59.8,190000,60.74,62.575,65.38,65.38,62.6562,-0.9934,-1.8062,-8.0,1.0529,-4.4347,-24.1117

PRICE_WINDOW_180_ROW_051=20260114,60.0,61.3,60.0,61.3,205000,60.58,62.38,65.3,65.3,62.5432,2.5084,-1.2882,-5.9816,1.2109,-1.7313,-22.2081

PRICE_WINDOW_180_ROW_052=20260115,61.6,61.6,60.3,60.5,112000,60.48,62.22,65.2077,65.2077,62.3729,-1.3051,-0.8197,-5.0235,0.6751,-2.7644,-23.2234

PRICE_WINDOW_180_ROW_053=20260116,60.2,62.5,60.2,62.0,295000,60.8,62.13,65.1472,65.1472,62.3418,2.4793,2.649,-2.8213,1.7131,-0.2092,-21.3198

PRICE_WINDOW_180_ROW_054=20260119,62.8,63.5,61.9,62.4,198000,61.2,62.085,65.0963,65.0963,62.3467,0.6452,3.3113,-1.4218,1.1231,0.5074,-20.8122

PRICE_WINDOW_180_ROW_055=20260120,62.7,66.0,61.6,63.5,1038000,61.94,62.075,65.0673,65.0673,62.4428,1.7628,6.1873,-0.314,4.6164,2.2956,-19.4162

PRICE_WINDOW_180_ROW_056=20260121,63.0,63.0,60.8,60.8,270000,61.84,61.915,64.9911,64.9911,62.3059,-4.252,-0.8157,-5.0,1.1668,-1.8009,-22.8426

PRICE_WINDOW_180_ROW_057=20260122,60.9,61.5,60.2,60.8,178000,61.9,61.81,64.9175,64.9175,62.1804,0.0,0.4959,-3.3386,0.7697,-1.634,-22.8426

PRICE_WINDOW_180_ROW_058=20260123,61.1,61.1,60.0,60.3,224000,61.56,61.66,64.8379,64.8379,62.0237,-0.8224,-2.7419,-4.7393,0.9402,-2.2056,-23.4772

PRICE_WINDOW_180_ROW_059=20260126,60.4,60.9,60.1,60.4,116000,61.16,61.53,64.7627,64.7627,61.8884,0.1658,-3.2051,-4.127,0.5006,-1.8365,-23.3503

PRICE_WINDOW_180_ROW_060=20260127,60.6,60.7,59.2,59.2,321000,60.3,61.285,64.67,64.67,61.6643,-1.9868,-6.7717,-7.6443,1.3818,-3.4021,-24.8731

PRICE_WINDOW_180_ROW_061=20260128,59.5,59.9,58.4,58.5,296000,59.84,61.05,64.4033,64.5689,61.4007,-1.1824,-3.7829,-7.4367,1.2545,-4.1769,-25.7614

PRICE_WINDOW_180_ROW_062=20260129,58.5,58.5,56.8,57.1,410000,59.1,60.73,64.08,64.4484,61.0423,-2.3932,-6.0855,-10.0787,1.6344,-5.9773,-26.132

PRICE_WINDOW_180_ROW_063=20260130,56.9,56.9,55.3,56.4,249000,58.32,60.41,63.765,64.3206,60.6554,-1.2259,-6.4677,-10.1911,0.9767,-6.638,-26.7532

PRICE_WINDOW_180_ROW_064=20260202,56.2,56.2,53.7,53.9,286000,57.02,60.085,63.4383,64.1578,60.0925,-4.4326,-10.7616,-10.7616,1.1302,-10.2938,-26.6667

PRICE_WINDOW_180_ROW_065=20260203,54.3,54.6,53.1,53.7,230000,55.92,59.725,63.16,63.9969,59.5598,-0.3711,-9.2905,-11.8227,0.8884,-10.0879,-26.9388

PRICE_WINDOW_180_ROW_066=20260204,53.7,54.4,53.5,54.3,203000,55.08,59.335,62.895,63.85,59.1214,1.1173,-7.1795,-12.5604,0.7719,-8.4857,-26.1224

PRICE_WINDOW_180_ROW_067=20260205,54.6,54.6,53.3,53.3,220000,54.32,58.95,62.575,63.6925,58.6363,-1.8416,-6.655,-12.623,0.8157,-9.5844,-27.483

PRICE_WINDOW_180_ROW_068=20260206,52.8,52.8,50.9,51.8,241000,53.4,58.52,62.2533,63.5176,58.0666,-2.8143,-8.156,-14.2384,0.8909,-11.4833,-28.6501

PRICE_WINDOW_180_ROW_069=20260209,52.5,52.5,51.0,51.5,193000,52.92,58.075,61.9383,63.3435,57.5194,-0.5792,-4.4527,-14.7351,0.705,-11.3216,-27.3625

PRICE_WINDOW_180_ROW_070=20260210,51.5,52.2,51.3,52.2,169000,52.62,57.695,61.6417,63.1843,57.0761,1.3592,-2.7933,-12.709,0.6197,-9.5242,-25.641

PRICE_WINDOW_180_ROW_071=20260211,52.0,52.4,51.7,51.9,116000,52.14,57.225,61.3683,63.0254,56.6448,-0.5747,-4.4199,-15.3344,0.4324,-9.3054,-23.5641

PRICE_WINDOW_180_ROW_072=20260223,51.9,52.6,51.2,52.4,167000,51.96,56.82,61.15,62.8778,56.291,0.9634,-1.6886,-13.3884,0.6162,-7.779,-22.8277

PRICE_WINDOW_180_ROW_073=20260224,52.7,52.9,52.3,52.8,209000,52.16,56.36,60.9633,62.7397,56.0001,0.7634,1.9305,-14.8387,0.7837,-6.3165,-22.2386

PRICE_WINDOW_180_ROW_074=20260225,53.4,53.4,51.9,52.0,251000,52.26,55.84,60.7483,62.5946,55.6668,-1.5152,0.9709,-16.6667,0.9319,-6.8768,-23.4168

PRICE_WINDOW_180_ROW_075=20260226,51.9,52.0,51.2,51.6,196000,52.14,55.245,60.555,62.448,55.3279,-0.7692,-1.1494,-18.7402,0.8625,-6.5979,-24.0059

PRICE_WINDOW_180_ROW_076=20260302,50.9,51.3,50.2,50.9,213000,51.94,54.75,60.36,62.2961,54.9589,-1.3566,-1.9268,-16.2829,0.9492,-7.032,-25.0368

PRICE_WINDOW_180_ROW_077=20260303,51.0,51.5,49.6,49.8,278000,51.42,54.2,60.13,62.1338,54.529,-2.1611,-4.9618,-18.0921,1.2119,-8.1181,-26.6568

PRICE_WINDOW_180_ROW_078=20260304,49.0,49.0,46.4,46.8,369000,50.22,53.525,59.835,61.9372,53.8849,-6.0241,-11.3636,-22.3881,1.5593,-12.5642,-31.0751

PRICE_WINDOW_180_ROW_079=20260305,47.45,48.95,47.45,48.65,210000,49.55,52.9375,59.5708,61.769,53.4487,3.953,-6.4423,-19.4536,0.8701,-8.0992,-28.3505

PRICE_WINDOW_180_ROW_080=20260306,48.6,49.2,47.95,48.8,90000,48.99,52.4175,59.3042,61.6069,53.0613,0.3083,-5.4264,-17.5676,0.3916,-6.9013,-28.1296

PRICE_WINDOW_180_ROW_081=20260309,47.3,47.3,45.65,46.8,250000,48.17,51.8325,59.0275,61.4241,52.5395,-4.0984,-8.055,-20.0,1.0989,-9.7092,-31.0751

PRICE_WINDOW_180_ROW_082=20260310,49.5,49.5,47.0,47.5,110000,47.71,51.3525,58.7392,61.2543,52.1195,1.4957,-4.6185,-16.8126,0.5176,-7.5021,-30.0442

PRICE_WINDOW_180_ROW_083=20260311,48.0,49.4,48.0,49.1,150000,48.17,50.9875,58.4642,61.1078,51.8679,3.3684,4.9145,-12.9433,0.7227,-3.7019,-27.6878

PRICE_WINDOW_180_ROW_084=20260312,49.1,50.0,48.6,50.0,140000,48.44,50.7925,58.2192,60.9756,51.7123,1.833,2.7749,-7.2356,0.6991,-1.5603,-26.3623

PRICE_WINDOW_180_ROW_085=20260313,48.35,49.4,48.35,48.7,88000,48.42,50.5425,57.9708,60.8312,51.4612,-2.6,-0.2049,-9.311,0.4556,-3.6454,-28.2769

PRICE_WINDOW_180_ROW_086=20260316,48.7,48.7,47.8,48.25,122000,48.71,50.24,57.6967,60.6849,51.1936,-0.924,3.0983,-11.1418,0.6452,-3.961,-28.9396

PRICE_WINDOW_180_ROW_087=20260317,48.25,48.7,48.1,48.4,130000,48.89,49.995,57.43,60.5437,50.9608,0.3109,1.8947,-9.1932,0.7042,-3.1903,-28.7187

PRICE_WINDOW_180_ROW_088=20260318,49.0,49.0,47.4,47.7,244000,48.61,49.79,57.1183,60.3977,50.6891,-1.4463,-2.8513,-7.9151,1.3207,-4.1976,-29.7496

PRICE_WINDOW_180_ROW_089=20260319,47.7,47.7,46.0,46.05,237000,47.82,49.5175,56.8092,60.2365,50.3025,-3.4591,-7.9,-10.5825,1.2677,-7.0026,-32.1797

PRICE_WINDOW_180_ROW_090=20260320,46.05,46.3,45.1,45.65,256000,47.21,49.19,56.4867,60.0744,49.9148,-0.8686,-6.2628,-12.5479,1.3382,-7.1966,-32.7688

PRICE_WINDOW_180_ROW_091=20260323,45.1,46.1,44.5,45.95,227000,46.75,48.8925,56.1658,59.9192,49.5844,0.6572,-4.7668,-11.4644,1.1532,-6.0183,-30.4841

PRICE_WINDOW_180_ROW_092=20260324,46.05,46.45,45.05,45.55,106000,46.18,48.55,55.8633,59.763,49.2482,-0.8705,-5.8884,-13.0725,0.547,-6.1792,-30.9848

PRICE_WINDOW_180_ROW_093=20260325,45.7,46.3,45.15,45.95,122000,45.83,48.2075,55.5658,59.6145,48.9733,0.8782,-3.6688,-12.9735,0.644,-4.6829,-30.3788

PRICE_WINDOW_180_ROW_094=20260326,45.6,47.75,45.6,46.85,187000,45.99,47.95,55.2917,59.4787,48.7964,1.9587,1.7372,-9.9038,1.004,-2.2941,-29.0152

PRICE_WINDOW_180_ROW_095=20260327,47.0,47.8,46.0,47.8,154000,46.42,47.76,55.0267,59.3558,48.7134,2.0277,4.7097,-7.3643,0.8363,0.0838,-27.5758

PRICE_WINDOW_180_ROW_096=20260330,47.8,52.5,47.5,52.5,653000,47.73,47.84,54.835,59.2844,49.0289,9.8326,14.2546,3.1434,3.1676,9.7408,-20.4545

PRICE_WINDOW_180_ROW_097=20260331,52.5,57.7,52.3,57.7,1941000,50.16,48.235,54.7483,59.268,49.7515,9.9048,26.674,15.8635,6.7093,19.6227,-12.5758

PRICE_WINDOW_180_ROW_098=20260401,58.8,63.3,58.1,59.6,5352000,52.89,48.875,54.6867,59.2714,50.5722,3.2929,29.7062,27.3504,9.9396,21.9437,-9.697

PRICE_WINDOW_180_ROW_099=20260402,58.8,59.4,54.9,55.4,1303000,54.6,49.2125,54.56,59.2323,50.9745,-7.047,18.2497,13.8746,2.1969,12.573,-16.0606

PRICE_WINDOW_180_ROW_100=20260407,56.0,56.4,52.8,53.7,494000,55.78,49.4575,54.3867,59.177,51.2017,-3.0686,12.3431,10.041,0.8055,8.5781,-18.6364

PRICE_WINDOW_180_ROW_101=20260408,54.9,55.6,53.6,53.8,453000,56.04,49.8075,54.23,59.1238,51.4182,0.1862,2.4762,14.9573,0.7266,8.0159,-18.4848

PRICE_WINDOW_180_ROW_102=20260409,54.3,54.5,52.4,52.9,273000,55.08,50.0775,54.0533,59.0627,51.5417,-1.6729,-8.3189,11.3684,0.4322,5.6363,-19.8485

PRICE_WINDOW_180_ROW_103=20260410,54.4,58.1,53.9,57.0,1136000,54.56,50.4725,53.9567,59.0427,51.9965,7.7505,-4.3624,16.0896,1.6684,12.9328,-13.6364

PRICE_WINDOW_180_ROW_104=20260413,56.7,56.7,53.0,53.8,954000,54.24,50.6625,53.8467,58.9923,52.1468,-5.614,-2.8881,7.6,1.3221,6.1929,-18.4848

PRICE_WINDOW_180_ROW_105=20260414,54.5,55.4,54.0,55.2,495000,54.54,50.9875,53.7517,58.9562,52.4012,2.6022,2.7933,13.347,0.6672,8.2618,-16.3636

PRICE_WINDOW_180_ROW_106=20260415,55.6,55.8,54.1,54.1,338000,54.6,51.28,53.6183,58.9104,52.5428,-1.9928,0.5576,12.1244,0.449,5.4992,-18.0303

PRICE_WINDOW_180_ROW_107=20260416,54.6,56.0,54.0,54.1,331000,54.84,51.565,53.5033,58.8654,52.6726,0.0,2.2684,11.7769,0.4339,4.9161,-18.0303

PRICE_WINDOW_180_ROW_108=20260417,54.6,59.5,54.0,59.5,915000,55.34,52.155,53.4883,58.8713,53.2415,9.9815,4.386,24.7379,1.149,14.083,-9.8485

PRICE_WINDOW_180_ROW_109=20260420,59.8,65.0,59.3,63.0,2120000,57.18,53.0025,53.5317,58.9092,54.0547,5.8824,17.1004,36.8078,2.3807,18.8623,-4.5455

PRICE_WINDOW_180_ROW_110=20260421,63.7,63.7,60.6,61.2,813000,58.38,53.78,53.555,58.93,54.6502,-2.8571,10.8696,34.0635,0.8853,13.797,-7.2727

PRICE_WINDOW_180_ROW_111=20260422,62.0,64.3,61.0,61.2,723000,59.8,54.5425,53.5533,58.9505,55.196,0.0,13.1238,33.1882,0.7666,12.2061,-7.2727

PRICE_WINDOW_180_ROW_112=20260423,62.4,62.4,56.0,60.2,827000,61.02,55.275,53.5483,58.9616,55.613,-1.634,11.2754,32.1625,0.8446,8.91,-8.7879

PRICE_WINDOW_180_ROW_113=20260424,61.7,61.7,56.2,57.2,513000,60.56,55.8375,53.4683,58.946,55.7452,-4.9834,-3.8655,24.4831,0.5136,2.4401,-13.3333

PRICE_WINDOW_180_ROW_114=20260427,57.4,57.4,54.5,55.2,370000,59.0,56.255,53.3483,58.9132,55.6998,-3.4965,-12.381,17.8228,0.3671,-1.8754,-16.3636

PRICE_WINDOW_180_ROW_115=20260428,54.7,55.5,54.1,54.5,204000,57.66,56.59,53.1983,58.8748,55.5998,-1.2681,-10.9477,14.0167,0.2019,-3.6932,-16.1538

PRICE_WINDOW_180_ROW_116=20260429,54.5,54.9,54.0,54.2,193000,56.26,56.675,53.0883,58.8345,55.4832,-0.5505,-11.4379,3.2381,0.1955,-4.367,-16.6154

PRICE_WINDOW_180_ROW_117=20260430,54.4,55.8,54.4,54.8,207000,55.18,56.53,52.9883,58.8,55.4262,1.107,-8.9701,-5.026,0.2298,-3.0603,-15.6923

PRICE_WINDOW_180_ROW_118=20260504,55.2,56.0,54.0,54.1,287000,54.56,56.255,52.885,58.7602,55.3157,-1.2774,-5.4196,-9.2282,0.4433,-3.8308,-16.7692

PRICE_WINDOW_180_ROW_119=20260505,54.7,56.0,54.7,55.1,279000,54.54,56.24,52.7967,58.7294,55.2977,1.8484,-0.1812,-0.5415,0.4679,-2.027,-15.2308

PRICE_WINDOW_180_ROW_120=20260506,55.5,55.5,53.8,53.9,298000,54.42,56.25,52.7083,58.6892,55.1813,-2.1779,-1.1009,0.3724,0.5081,-4.1778,-17.0769

PRICE_WINDOW_180_ROW_121=20260507,54.3,55.4,53.8,55.1,263000,54.6,56.315,52.6517,58.5275,55.1745,2.2263,1.6605,2.4164,0.4558,-2.1575,-15.2308

PRICE_WINDOW_180_ROW_122=20260508,55.8,58.0,54.5,54.6,521000,54.56,56.4,52.61,58.345,55.1266,-0.9074,-0.365,3.2136,0.884,-3.1915,-16.0

PRICE_WINDOW_180_ROW_123=20260511,53.8,55.4,53.8,55.0,238000,54.74,56.3,52.5867,58.1758,55.1161,0.7326,1.6636,-3.5088,0.4371,-2.3091,-15.3846

PRICE_WINDOW_180_ROW_124=20260512,55.8,56.4,54.4,56.4,331000,55.0,56.43,52.6283,58.0333,55.2231,2.5455,2.3593,4.8327,0.6448,-0.0532,-13.2308

PRICE_WINDOW_180_ROW_125=20260513,56.4,56.4,54.8,55.2,275000,55.26,56.43,52.6533,57.9067,55.2211,-2.1277,2.4119,0.0,0.5475,-2.1797,-15.0769

PRICE_WINDOW_180_ROW_126=20260514,55.7,56.9,55.1,55.5,212000,55.34,56.5,52.6733,57.7842,55.2444,0.5435,0.726,2.5878,0.4274,-1.7699,-14.6154

PRICE_WINDOW_180_ROW_127=20260515,55.5,56.6,53.0,53.0,512000,55.02,56.445,52.6683,57.6217,55.0573,-4.5045,-2.9304,-2.0333,1.0138,-6.1033,-18.4615

PRICE_WINDOW_180_ROW_128=20260518,52.0,52.5,51.6,52.0,267000,54.42,56.07,52.6717,57.4625,54.8026,-1.8868,-5.4545,-12.605,0.5649,-7.2588,-20.0

PRICE_WINDOW_180_ROW_129=20260519,52.9,52.9,51.3,51.7,186000,53.48,55.505,52.675,57.3067,54.544,-0.5769,-8.3333,-17.9365,0.4947,-6.8552,-20.4615

PRICE_WINDOW_180_ROW_130=20260520,51.4,52.8,51.2,51.6,123000,52.76,55.025,52.665,57.1533,54.2987,-0.1934,-6.5217,-15.6863,0.3602,-6.2244,-20.6154

PRICE_WINDOW_180_ROW_131=20260521,53.4,53.4,52.3,52.9,227000,52.24,54.61,52.6817,57.025,54.1821,2.5194,-4.6847,-13.5621,0.7169,-3.1313,-18.6154

PRICE_WINDOW_180_ROW_132=20260522,53.2,53.3,52.6,53.3,53,52.3,54.265,52.6967,56.9233,54.1086,0.7561,0.566,-11.4618,0.0002,-1.7783,-18.0

PRICE_WINDOW_180_ROW_133=20260523,53.2,53.3,52.6,53.3,53,52.56,54.07,52.705,56.8342,54.0412,0.0,2.5,-6.8182,0.0002,-1.4241,-18.0

PRICE_WINDOW_180_ROW_134=20260524,53.2,53.3,52.6,53.3,53,52.88,53.975,52.7267,56.7375,53.9795,0.0,3.0948,-3.442,0.0002,-1.2506,-18.0

PRICE_WINDOW_180_ROW_135=20260525,53.5,54.1,53.0,53.1,53,53.18,53.905,52.7517,56.6533,53.9062,-0.3752,2.907,-2.5688,0.0002,-1.4934,-18.3077

PRICE_WINDOW_180_ROW_136=20260526,53.5,54.1,53.0,53.1,53,53.22,53.85,52.7883,56.5742,53.839,0.0,0.3781,-2.0295,0.0003,-1.3928,-18.3077
