date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,234.5,235.0,232.5,233.5,180770,,,,,,,,,,,
20251104,233.5,233.5,228.0,228.0,243544,,,,,,-2.3555,,,,,
20251105,226.0,226.0,222.0,224.5,274957,,,,,,-1.5351,,,,,
20251106,226.0,230.0,226.0,228.5,153938,,,,,,1.7817,,,,,
20251107,228.5,228.5,224.5,225.0,144953,227.9,227.9,227.9,227.9,231.4265,-1.5317,,,0.7261,-1.2725,-4.2553
20251110,224.0,224.5,222.5,223.5,123754,225.9,227.1667,227.1667,227.1667,230.7659,-0.6667,-4.2827,,0.6618,-1.6141,-4.8936
20251111,224.0,227.0,224.0,225.5,190720,225.4,226.9286,226.9286,226.9286,230.3271,0.8949,-1.0965,,1.0171,-0.6295,-4.0426
20251112,225.5,228.5,225.0,225.5,303254,225.6,226.75,226.75,226.75,229.9249,0.0,0.4454,,1.5014,-0.5513,-4.0426
20251113,224.0,228.0,220.0,222.0,842064,224.3,226.2222,226.2222,226.2222,229.2644,-1.5521,-2.8446,,3.0833,-1.8664,-5.5319
20251114,220.0,220.0,215.0,216.0,955210,222.5,225.2,225.2,225.2,228.1591,-2.7027,-4.0,,2.7986,-4.0853,-8.0851
20251117,217.0,217.0,210.0,210.5,714340,219.9,223.8636,223.8636,223.8636,226.6875,-2.5463,-5.8166,,1.9038,-5.9695,-10.4255
20251118,208.0,211.5,205.0,205.5,577273,215.9,222.3333,222.3333,222.3333,224.9219,-2.3753,-8.8692,,1.4724,-7.5712,-12.5532
20251119,205.5,206.0,201.0,201.0,445154,211.0,220.6923,220.6923,220.6923,222.9284,-2.1898,-10.8647,,1.1237,-8.923,-14.4681
20251120,204.5,206.5,203.5,204.5,409134,207.5,219.5357,219.5357,219.5357,221.3927,1.7413,-7.8829,,1.0304,-6.8489,-12.9787
20251121,201.0,205.0,200.5,201.0,416103,204.5,218.3,218.3,218.3,219.6933,-1.7115,-6.9444,,1.0446,-7.9249,-14.4681
20251124,201.0,204.0,199.5,200.5,350013,202.5,217.1875,217.1875,217.1875,218.0938,-0.2488,-4.7506,,0.8854,-7.6835,-14.6809
20251125,203.5,205.0,201.0,202.0,268027,201.8,216.2941,216.2941,216.2941,216.7527,0.7481,-1.7032,,0.6911,-6.6086,-14.0426
20251126,202.5,207.5,202.5,205.5,332240,202.7,215.6944,215.6944,215.6944,215.815,1.7327,2.2388,,0.8635,-4.7263,-12.5532
20251127,206.0,207.5,205.0,205.5,221373,202.9,215.1579,215.1579,215.1579,214.9554,0.0,0.489,,0.5885,-4.4887,-12.5532
20251128,206.5,208.0,204.5,205.0,344436,203.7,214.65,214.65,214.65,214.1258,-0.2433,1.99,,0.9196,-4.4957,-12.766
20251201,205.0,206.5,204.0,205.0,297198,204.6,213.225,214.1905,214.1905,213.3653,0.0,2.2444,-12.2056,0.7813,-3.8574,-12.766
20251202,205.5,206.0,203.0,203.0,290203,204.8,211.975,213.6818,213.6818,212.5015,-0.9756,0.495,-10.9649,0.7583,-4.234,-13.617
20251203,203.5,206.0,203.5,204.0,300588,204.5,210.95,213.2609,213.2609,211.7931,0.4926,-0.7299,-9.1314,0.7828,-3.2946,-13.1915
20251204,204.0,207.5,204.0,206.0,177433,204.6,209.825,212.9583,212.9583,211.3103,0.9804,0.2433,-9.8468,0.4607,-1.8229,-12.3404
20251205,206.0,208.0,203.0,204.5,301920,204.5,208.8,212.62,212.62,210.7428,-0.7282,-0.2439,-9.1111,0.7682,-2.0594,-12.9787
20251208,204.5,207.0,204.5,207.0,214871,204.9,207.975,212.4038,212.4038,210.4309,1.2225,0.9756,-7.3826,0.5405,-0.4688,-11.9149
20251209,207.0,208.0,203.0,204.0,380440,205.1,206.9,212.0926,212.0926,209.895,-1.4493,0.4926,-9.5344,0.9346,-1.4016,-13.1915
20251210,204.5,206.5,204.5,205.0,200596,205.3,205.875,211.8393,211.8393,209.4871,0.4902,0.4902,-9.0909,0.4991,-0.425,-12.766
20251211,207.5,211.5,207.0,208.0,431218,205.7,205.175,211.7069,211.7069,209.3631,1.4634,0.9709,-6.3063,1.1307,1.3769,-11.4894
20251212,210.0,210.0,205.5,205.5,240213,205.9,204.65,211.5,211.5,209.0412,-1.2019,0.489,-4.8611,0.695,0.4153,-12.5532
20251215,204.0,206.0,203.0,206.0,142811,205.7,204.425,211.3226,211.3226,208.7878,0.2433,-0.4831,-2.1378,0.4504,0.7705,-12.3404
20251216,204.0,210.5,203.5,209.0,708014,206.7,204.6,211.25,211.25,208.8055,1.4563,2.451,1.7032,2.1879,2.1505,-11.0638
20251217,210.5,212.5,208.5,208.5,578645,207.4,204.975,211.1667,211.1667,208.78,-0.2392,1.7073,3.7313,1.752,1.7197,-11.2766
20251218,208.5,208.5,206.0,206.0,328904,207.0,205.05,211.0147,211.0147,208.5483,-1.199,-0.9615,0.7335,1.0081,0.4633,-12.3404
