date,open,high,low,close,volume,ma5,ma20,ma60,ma120,ema23,return_1d,return_5d,return_20d,volume_ratio,distance_to_ma20_pct,distance_to_high_60_pct
20251103,36.4,36.4,36.15,36.2,9127,,,,,,,,,,,
20251104,36.3,36.5,36.3,36.5,2011,,,,,,0.8287,,,,,
20251105,36.35,36.35,36.25,36.25,265040,,,,,,-0.6849,,,,,
20251106,36.3,36.45,36.3,36.45,3000,,,,,,0.5517,,,,,
20251107,36.75,36.75,36.5,36.6,5000,36.4,36.4,36.4,36.4,36.2752,0.4115,,,0.088,0.5495,-0.4082
20251110,36.9,36.9,36.4,36.4,15000,36.44,36.4,36.4,36.4,36.2856,-0.5464,0.5525,,0.3008,0.0,-1.355
20251111,36.5,36.5,36.4,36.4,13905,36.42,36.4,36.4,36.4,36.2951,0.0,-0.274,,0.3109,0.0,-1.355
20251112,36.3,36.5,36.3,36.5,3068,36.47,36.4125,36.4125,36.4125,36.3122,0.2747,0.6897,,0.0776,0.2403,-1.084
20251113,36.5,36.5,36.4,36.4,21232,36.46,36.4111,36.4111,36.4111,36.3195,-0.274,-0.1372,,0.5664,-0.0305,-1.355
20251114,36.35,36.55,36.35,36.5,27270,36.44,36.42,36.42,36.42,36.3346,0.2747,-0.2732,,0.7478,0.2197,-1.084
20251117,36.05,36.4,36.05,36.1,12560,36.38,36.3909,36.3909,36.3909,36.315,-1.0959,-0.8242,,0.3663,-0.7994,-2.168
20251118,36.2,36.2,36.0,36.0,17298,36.3,36.3583,36.3583,36.3583,36.2888,-0.277,-1.0989,,0.5262,-0.9856,-2.439
20251119,36.0,36.0,36.0,36.0,9128,36.2,36.3308,36.3308,36.3308,36.2647,0.0,-1.3699,,0.294,-0.9104,-2.439
20251120,36.05,36.1,36.0,36.1,20554,36.14,36.3143,36.3143,36.3143,36.251,0.2778,-0.8242,,0.6784,-0.5901,-2.168
20251121,36.0,36.0,35.95,35.95,2188,36.03,36.29,36.29,36.29,36.2259,-0.4155,-1.5068,,0.077,-0.9369,-2.5745
20251124,36.0,36.0,35.7,35.7,45128,35.95,36.2531,36.2531,36.2531,36.1821,-0.6954,-1.108,,1.5314,-1.5257,-3.252
20251125,35.7,35.7,35.5,35.5,33765,35.85,36.2088,36.2088,36.2088,36.1252,-0.5602,-1.3889,,1.136,-1.9576,-3.794
20251126,35.6,35.6,35.5,35.5,32124,35.75,36.1694,36.1694,36.1694,36.0731,0.0,-1.3889,,1.076,-1.8509,-3.794
20251127,35.6,35.8,35.55,35.55,20070,35.64,36.1368,36.1368,36.1368,36.0295,0.1408,-1.5235,,0.684,-1.6239,-3.6585
20251128,35.75,35.75,35.65,35.65,18000,35.58,36.1125,36.1125,36.1125,35.9979,0.2813,-0.8345,,0.6256,-1.2807,-3.3875
20251201,36.0,36.0,35.8,35.8,14000,35.6,36.0925,36.0976,36.0976,35.9814,0.4208,0.2801,-1.105,0.4825,-0.8104,-2.981
20251202,35.85,35.85,35.85,35.85,2033,35.67,36.06,36.0864,36.0864,35.9705,0.1397,0.9859,-1.7808,0.0701,-0.5824,-2.8455
20251203,35.95,35.95,35.95,35.95,2000,35.76,36.045,36.0804,36.0804,35.9688,0.2789,1.2676,-0.8276,0.1261,-0.2636,-2.5745
20251204,36.05,36.5,36.05,36.1,10034,35.87,36.0275,36.0813,36.0813,35.9797,0.4172,1.5471,-0.9602,0.6187,0.2012,-2.168
20251205,36.1,36.1,36.05,36.05,4079,35.95,36.0,36.08,36.08,35.9856,-0.1385,1.122,-1.5027,0.2522,0.1389,-2.3035
20251208,36.55,36.55,36.0,36.4,289465,36.07,36.0,36.0923,36.0923,36.0201,0.9709,1.676,0.0,9.6827,1.1111,-1.355
20251209,35.95,35.95,35.8,35.85,28279,36.07,35.9725,36.0833,36.0833,36.0059,-1.511,0.0,-1.511,0.9237,-0.3405,-2.8455
20251210,35.85,35.85,35.75,35.75,5309,36.03,35.935,36.0714,36.0714,35.9846,-0.2789,-0.5563,-2.0548,0.1728,-0.5148,-3.1165
20251211,35.7,35.75,35.65,35.75,10032,35.96,35.9025,36.0603,36.0603,35.965,0.0,-0.9695,-1.7857,0.3326,-0.4248,-3.1165
20251212,35.75,36.0,35.75,36.0,4000,35.95,35.8775,36.0583,36.0583,35.968,0.6993,-0.1387,-1.3699,0.1379,0.3414,-2.439
20251215,36.1,36.1,35.65,35.7,9209,35.81,35.8575,36.0468,36.0468,35.9456,-0.8333,-1.9231,-1.108,0.3194,-0.4392,-3.252
20251216,35.65,35.75,35.65,35.75,4000,35.79,35.845,36.0375,36.0375,35.9293,0.1401,-0.2789,-0.6944,0.142,-0.265,-3.1165
20251217,35.55,35.65,35.5,35.65,13001,35.77,35.8275,36.0258,36.0258,35.906,-0.2797,-0.2797,-0.9722,0.4584,-0.4954,-3.3875
20251218,35.6,35.85,35.6,35.85,17203,35.79,35.815,36.0206,36.0206,35.9014,0.561,0.2797,-0.6925,0.6101,0.0977,-2.8455
20251223,36.05,36.05,35.5,35.5,21184,35.69,35.7925,36.0057,36.0057,35.8679,-0.9763,-1.3889,-1.2517,0.7268,-0.8172,-3.794
